micros,ax,ay,az
3299999,404,-460,-15056
3300999,364,-396,-14976
3301999,308,-348,-14928
3302999,308,-384,-14808
3303999,324,-400,-14832
3304999,368,-420,-14776
3305999,228,-444,-14884
3306999,284,-416,-14976
3307999,432,-416,-15024
3308999,412,-528,-15020
3309999,320,-464,-15068
3310999,328,-420,-15064
3311999,380,-392,-14924
3312999,304,-336,-14804
3313999,240,-404,-14884
3314999,232,-396,-15000
3315999,316,-436,-15108
3316999,300,-396,-14996
3318000,336,-336,-15092
3318999,296,-384,-14912
3319999,280,-400,-14816
3320999,408,-376,-14832
3321999,324,-368,-14784
3322999,320,-452,-14756
3323999,248,-340,-14936
3324999,316,-372,-15000
3325999,376,-404,-14920
3326999,324,-484,-14824
3327999,420,-536,-14816
3328999,364,-480,-14860
3329999,372,-412,-14820
3330999,356,-392,-14788
3331999,304,-328,-14864
3332999,268,-352,-15024
3333999,316,-416,-14908
3334999,272,-472,-14888
3335999,352,-468,-14880
3336999,212,-424,-14728
3337999,300,-332,-14712
3338999,344,-336,-14732
3339999,436,-460,-14780
3340999,404,-480,-14896
3341999,256,-432,-14816
3342999,252,-384,-14788
3343999,348,-464,-14712
3344999,360,-440,-14680
3345999,320,-396,-14612
3346999,304,-432,-14636
3347999,320,-524,-14656
3348999,304,-460,-14732
3349999,408,-400,-14744
3350999,440,-508,-14784
3351999,352,-596,-14580
3352999,308,-540,-14604
3353999,372,-504,-14608
3354999,404,-472,-14708
3355999,372,-480,-14580
3356999,272,-400,-14704
3357999,352,-384,-14728
3358999,516,-432,-14648
3359999,432,-364,-14776
3360999,300,-420,-14716
3361999,256,-408,-14748
3362999,220,-432,-14732
3363999,308,-476,-14668
3364999,368,-416,-14616
3365999,412,-456,-14676
3366999,320,-332,-14748
3367999,288,-364,-14716
3368999,336,-436,-14680
3369999,360,-332,-14500
3370999,516,-344,-14496
3371999,424,-388,-14568
3372999,416,-372,-14572
3373999,448,-404,-14672
3374999,468,-372,-14648
3375999,444,-384,-14544
3376999,340,-448,-14584
3377999,356,-404,-14712
3378999,404,-504,-14728
3379999,380,-456,-14664
3380999,372,-500,-14680
3381999,340,-432,-14644
3382999,332,-348,-14808
3383999,320,-412,-14720
3384999,356,-484,-14652
3385999,312,-472,-14676
3386999,420,-416,-14656
3387999,400,-416,-14668
3388999,260,-356,-14648
3389999,388,-404,-14860
3390999,412,-516,-14792
3391999,260,-516,-14652
3392999,264,-424,-14740
3393999,320,-424,-14704
3394999,248,-504,-14716
3395999,192,-420,-14636
3396999,284,-460,-14732
3397999,368,-348,-14664
3398999,360,-388,-14672
3399999,316,-416,-14788
3400999,416,-468,-14740
3402000,260,-440,-14688
3402999,332,-452,-14692
3403999,460,-440,-14880
3404999,400,-376,-14828
3405999,412,-336,-14844
3406999,420,-384,-14740
3407999,368,-376,-14908
3408999,400,-416,-14904
3409999,336,-404,-14760
3410999,280,-444,-14872
3411999,288,-456,-14908
3412999,256,-396,-14804
3413999,296,-440,-14800
3414999,312,-376,-15012
3415999,416,-428,-15088
3416999,276,-408,-15020
3417999,256,-316,-14852
3418999,268,-420,-14828
3419999,356,-388,-14904
3420999,380,-428,-14920
3421999,416,-440,-14944
3422999,344,-372,-14904
3423999,276,-324,-14896
3424999,304,-444,-14800
3425999,332,-476,-14744
3426999,388,-448,-14668
3427999,416,-492,-14664
3428999,376,-412,-14812
3429999,288,-428,-14956
3430999,364,-380,-15044
3431999,320,-428,-15024
3432999,280,-448,-14776
3433999,300,-456,-14736
3434999,312,-556,-14828
3435999,264,-464,-14780
3436999,216,-436,-14776
3437999,216,-324,-14672
3438999,304,-336,-14736
3439999,376,-396,-14748
3440999,368,-428,-14844
3441999,300,-468,-14852
3442999,372,-524,-14856
3443999,348,-500,-14816
3444999,428,-460,-14768
3445999,376,-516,-14908
3446999,292,-440,-14756
3447999,272,-444,-14860
3448999,276,-436,-14776
3449999,340,-392,-14848
3450999,356,-424,-14856
3451999,280,-384,-14796
3452999,292,-388,-14756
3453999,308,-348,-14776
3454999,356,-436,-14732
3455999,376,-448,-14732
3456999,336,-380,-14688
3457999,372,-384,-14696
3458999,396,-396,-14588
3459999,344,-452,-14684
3460999,388,-468,-14804
3461999,300,-472,-14656
3462999,416,-404,-14824
3463999,404,-416,-14708
3464999,348,-480,-14804
3465999,336,-500,-14756
3466999,356,-520,-14756
3467999,292,-452,-14752
3468999,284,-472,-14752
3469999,328,-432,-14708
3470999,312,-416,-14684
3471999,272,-392,-14568
3472999,348,-368,-14776
3473999,352,-372,-14688
3474999,316,-352,-14704
3475999,320,-492,-14736
3476999,392,-480,-14632
3477999,316,-476,-14528
3478999,328,-464,-14460
3479999,436,-408,-14528
3480999,444,-464,-14576
3481999,492,-460,-14660
3482999,440,-424,-14636
3483999,376,-348,-14704
3484999,328,-468,-14772
3486000,420,-392,-14616
3486999,356,-364,-14628
3487999,292,-464,-14480
3488999,432,-516,-14604
3489999,520,-428,-14784
3490999,432,-352,-14896
3491999,420,-356,-14828
3492999,472,-456,-14764
3493999,372,-448,-14748
3494999,316,-436,-14684
3495999,308,-500,-14548
3496999,276,-444,-14636
3497999,304,-448,-14884
3498999,336,-484,-14964
3499999,308,-452,-14848
3500999,372,-416,-14776
3501999,380,-488,-14716
3502999,300,-436,-14620
3503999,360,-372,-14704
3504999,340,-460,-14772
3505999,452,-376,-14668
3506999,340,-292,-14716
3507999,312,-400,-14780
3508999,344,-336,-14716
3509999,364,-448,-14768
3510999,404,-464,-14592
3511999,384,-300,-14556
3512999,368,-384,-14592
3513999,332,-416,-14820
3514999,372,-532,-14904
3515999,428,-540,-14924
3516999,332,-520,-14916
3517999,380,-376,-14860
3518999,300,-360,-14716
3519999,244,-292,-14652
3520999,160,-408,-14732
3521999,332,-452,-14884
3522999,388,-420,-14888
3523999,388,-376,-14844
3524999,416,-420,-14956
3525999,340,-476,-14768
3526999,312,-456,-14728
3527999,232,-392,-14804
3528999,280,-380,-14904
3529999,300,-448,-14888
3530999,380,-384,-14712
3531999,412,-412,-14812
3532999,288,-512,-14840
3533999,320,-468,-14880
3534999,408,-392,-14976
3535999,388,-388,-14792
3536999,280,-368,-14908
3537999,284,-388,-14928
3538999,372,-420,-14840
3539999,328,-372,-14956
3540999,264,-408,-14916
3541999,360,-436,-14920
3542999,480,-500,-14908
3543999,336,-448,-14868
3544999,344,-504,-14600
3545999,288,-408,-14580
3546999,244,-336,-14744
3547999,252,-332,-14744
3548999,308,-404,-14904
3549999,316,-440,-14856
3550999,208,-524,-14884
3551999,324,-528,-14816
3552999,280,-376,-14724
3553999,296,-432,-14748
3554999,240,-416,-14708
3555999,352,-428,-14848
3556999,316,-436,-14936
3557999,272,-384,-14812
3558999,424,-332,-14828
3559999,268,-432,-14728
3560999,296,-408,-14760
3561999,336,-472,-14700
3562999,356,-488,-14804
3563999,428,-320,-14848
3564999,316,-424,-14912
3565999,444,-396,-14692
3566999,348,-420,-14764
3567999,344,-460,-14832
3568999,248,-444,-14660
3570000,276,-356,-14760
3570999,248,-348,-14856
3571999,392,-408,-14640
3572999,360,-492,-14744
3573999,276,-500,-14844
3574999,380,-432,-14916
3575999,280,-396,-14748
3576999,344,-336,-14680
3577999,292,-484,-14708
3578999,356,-488,-14664
3579999,408,-352,-14732
3580999,512,-376,-14708
3581999,456,-488,-14768
3582999,468,-460,-14844
3583999,392,-396,-14868
3584999,272,-396,-14800
3585999,388,-472,-14788
3586999,280,-496,-14696
3587999,292,-432,-14712
3588999,284,-532,-14712
3589999,428,-496,-14572
3590999,432,-436,-14676
3591999,320,-416,-14684
3592999,344,-344,-14732
3593999,240,-376,-14720
3594999,432,-448,-14628
3595999,344,-488,-14596
3596999,432,-440,-14720
3597999,328,-328,-14728
3598999,432,-260,-14648
3599999,392,-416,-14604
3600999,312,-440,-14620
3601999,440,-532,-14776
3602999,340,-540,-14756
3603999,356,-364,-14756
3604999,252,-400,-14720
3605999,312,-340,-14688
3606999,320,-340,-14780
3607999,260,-384,-14796
3608999,440,-388,-14756
3609999,224,-408,-14644
3610999,400,-404,-14680
3611999,220,-412,-14636
3612999,208,-492,-14724
3613999,436,-472,-14796
3614999,304,-412,-14716
3615999,404,-388,-14660
3616999,292,-432,-14620
3617999,284,-456,-14732
3618999,340,-464,-14752
3619999,352,-496,-14732
3620999,444,-436,-14864
3621999,264,-416,-14900
3622999,304,-464,-14856
3623999,276,-380,-14868
3624999,300,-412,-14660
3625999,360,-404,-14644
3626999,304,-376,-14788
3627999,312,-448,-14912
3628999,228,-516,-14816
3629999,416,-432,-14720
3630999,400,-456,-14752
3631999,256,-424,-14868
3632999,260,-396,-14856
3633999,324,-384,-14912
3634999,272,-452,-14856
3635999,256,-516,-14884
3636999,444,-508,-14936
3637999,312,-420,-14948
3638999,396,-424,-14848
3639999,276,-520,-14820
3640999,268,-436,-14932
3641999,372,-392,-14968
3642999,344,-464,-14824
3643999,416,-420,-14824
3644999,284,-416,-14840
3645999,364,-400,-14836
3646999,268,-376,-14888
3647999,348,-380,-14896
3648999,396,-372,-14784
3649999,264,-548,-14772
3650999,284,-548,-14864
3651999,348,-408,-15040
3652999,308,-428,-14812
3654000,300,-340,-14848
3654999,268,-412,-14940
3655999,356,-508,-14744
3656999,348,-520,-14824
3657999,336,-492,-14880
3658999,428,-372,-14744
3659999,288,-300,-14656
3660999,392,-368,-14720
3661999,392,-396,-14816
3662999,272,-484,-14652
3663999,300,-588,-14836
3664999,384,-480,-14848
3665999,336,-380,-14856
3666999,404,-392,-14888
3667999,364,-404,-14860
3668999,356,-428,-14880
3669999,328,-492,-14848
3670999,368,-496,-14780
3671999,380,-376,-14664
3672999,412,-508,-14820
3673999,368,-440,-14864
3674999,284,-348,-14768
3675999,324,-372,-15000
3676999,484,-344,-14872
3677999,300,-532,-14680
3678999,416,-504,-14744
3679999,344,-396,-14700
3680999,344,-432,-14812
3681999,356,-412,-14820
3682999,444,-244,-14672
3683999,360,-372,-14704
3684999,304,-448,-14756
3685999,324,-560,-14712
3686999,292,-564,-14704
3687999,328,-396,-14644
3688999,304,-340,-14512
3689999,328,-560,-14676
3690999,324,-444,-14724
3691999,360,-492,-14672
3692999,352,-452,-14776
3693999,264,-344,-14572
3694999,312,-412,-14560
3695999,344,-424,-14680
3696999,448,-408,-14664
3697999,368,-488,-14656
3698999,456,-356,-14616
3699999,372,-316,-14612
3700999,336,-464,-14724
3701999,396,-332,-14580
3702999,364,-400,-14716
3703999,340,-420,-14828
3704999,248,-440,-14712
3705999,264,-448,-14708
3706999,456,-296,-14656
3707999,232,-532,-14568
3708999,480,-460,-14700
3709999,388,-408,-14700
3710999,364,-476,-14660
3711999,356,-388,-14512
3712999,348,-464,-14548
3713999,408,-528,-14612
3714999,296,-412,-14720
3715999,452,-504,-14684
3716999,312,-372,-14680
3717999,380,-372,-14688
3718999,300,-552,-14576
3719999,400,-424,-14700
3720999,284,-356,-14564
3721999,376,-468,-14760
3722999,300,-368,-14708
3723999,336,-432,-14724
3724999,420,-488,-14656
3725999,340,-424,-14724
3726999,408,-512,-14948
3727999,288,-396,-14468
3728999,508,-228,-14460
3729999,292,-496,-14644
3730999,364,-412,-14864
3731999,280,-420,-14728
3732999,512,-572,-14928
3733999,232,-360,-14836
3734999,248,-328,-14740
3735999,220,-500,-14904
3736999,404,-376,-14980
3738000,344,-484,-14868
3738999,304,-448,-14816
3739999,184,-320,-14916
3740999,304,-400,-14936
3741999,308,-372,-14892
3742999,292,-400,-14784
3743999,360,-540,-14848
3744999,312,-324,-14784
3745999,284,-300,-14792
3746999,396,-444,-14860
3747999,220,-376,-14668
3748999,392,-440,-14728
3749999,248,-472,-14752
3750999,388,-388,-14668
3751999,280,-464,-14716
3752999,408,-440,-14936
3753999,252,-476,-14768
3754999,348,-532,-14788
3755999,364,-476,-14880
3756999,384,-452,-14952
3757999,288,-348,-15000
3758999,252,-312,-14908
3759999,388,-448,-14984
3760999,232,-448,-14856
3761999,416,-412,-15000
3762999,292,-484,-14832
3763999,380,-404,-14832
3764999,276,-432,-14688
3765999,416,-408,-14756
3766999,272,-344,-14892
3767999,396,-492,-14884
3768999,320,-476,-14696
3769999,540,-336,-14776
3770999,208,-408,-14708
3771999,420,-412,-14780
3772999,312,-384,-14744
3773999,248,-472,-14732
3774999,344,-324,-14756
3775999,336,-448,-14872
3776999,508,-520,-14952
3777999,312,-468,-14792
3778999,420,-448,-14796
3779999,360,-380,-14776
3780999,304,-432,-14792
3781999,436,-492,-14700
3782999,292,-484,-14652
3783999,416,-408,-14900
3784999,232,-404,-14876
3785999,268,-368,-14904
3786999,228,-448,-14620
3787999,412,-396,-14644
3788999,284,-388,-14744
3789999,340,-364,-14884
3790999,372,-372,-14816
3791999,348,-468,-14924
3792999,348,-492,-14908
3793999,276,-440,-14604
3794999,328,-400,-14716
3795999,256,-440,-14692
3796999,468,-400,-14752
3797999,364,-448,-14768
3798999,408,-412,-14728
3799999,324,-416,-14772
3800999,424,-408,-14636
3801999,432,-336,-14672
3802999,376,-300,-14580
3803999,356,-336,-14724
3804999,388,-336,-14756
3805999,448,-376,-14788
3806999,304,-420,-14664
3807999,296,-476,-14704
3808999,336,-468,-14704
3809999,392,-560,-14580
3810999,356,-508,-14668
3811999,352,-496,-14564
3812999,460,-352,-14684
3813999,348,-348,-14768
3814999,372,-452,-14776
3815999,292,-556,-14640
3816999,352,-472,-14688
3817999,400,-500,-14664
3818999,432,-424,-14724
3819999,396,-364,-14720
3820999,364,-416,-14676
3822000,368,-376,-14708
3822999,404,-428,-14852
3823999,368,-484,-14868
3824999,372,-524,-14868
3825999,320,-480,-14756
3826999,352,-456,-14660
3827999,304,-448,-14684
3828999,380,-440,-14584
3829999,336,-376,-14684
3830999,380,-488,-14548
3831999,356,-432,-14720
3832999,356,-432,-14696
3833999,396,-376,-14736
3834999,420,-380,-14684
3835999,428,-400,-14612
3836999,308,-388,-14720
3837999,384,-480,-14564
3838999,376,-372,-14768
3839999,376,-340,-14808
3840999,344,-476,-14732
3841999,396,-448,-14852
3842999,324,-448,-14648
3843999,376,-344,-14872
3844999,268,-408,-14824
3845999,348,-484,-14848
3846999,348,-452,-14964
3847999,416,-452,-14756
3848999,332,-548,-14844
3849999,456,-456,-14804
3850999,432,-460,-14740
3851999,400,-416,-14644
3852999,336,-456,-14692
3853999,336,-484,-14876
3854999,320,-388,-14808
3855999,268,-324,-14832
3856999,324,-372,-14776
3857999,280,-432,-14904
3858999,292,-472,-14868
3859999,280,-512,-14780
3860999,264,-400,-14876
3861999,384,-304,-14940
3862999,464,-332,-14908
3863999,404,-368,-14712
3864999,312,-464,-14704
3865999,448,-548,-14792
3866999,420,-424,-14756
3867999,420,-400,-14756
3868999,336,-348,-14836
3869999,360,-392,-14720
3870999,416,-456,-14796
3871999,300,-348,-14836
3872999,264,-352,-14748
3873999,312,-396,-14832
3874999,304,-440,-14880
3875999,340,-440,-14792
3876999,324,-428,-14808
3877999,352,-368,-14800
3878999,324,-404,-14872
3879999,336,-436,-14832
3880999,388,-464,-14808
3881999,304,-564,-14784
3882999,292,-408,-14824
3883999,292,-408,-14760
3884999,296,-428,-14912
3885999,260,-352,-14824
3886999,304,-372,-14756
3887999,332,-416,-14764
3888999,300,-428,-14796
3889999,288,-452,-14868
3890999,304,-384,-14664
3891999,248,-372,-14708
3892999,272,-504,-14796
3893999,268,-464,-14788
3894999,356,-404,-14788
3895999,368,-388,-14908
3896999,340,-308,-14848
3897999,328,-348,-14864
3898999,396,-484,-14804
3899999,308,-468,-14656
3900999,344,-492,-14792
3901999,344,-524,-14844
3902999,428,-500,-14796
3903999,376,-436,-14772
3904999,292,-452,-14676
3906000,368,-468,-14728
3906999,304,-352,-14712
3907999,464,-384,-14784
3908999,416,-388,-14708
3909999,268,-480,-14760
3910999,284,-488,-14768
3911999,368,-456,-14788
3912999,324,-440,-14928
3913999,284,-452,-14796
3914999,300,-476,-14620
3915999,408,-492,-14632
3916999,404,-416,-14484
3917999,452,-408,-14492
3918999,412,-328,-14608
3919999,400,-324,-14748
3920999,348,-468,-14652
3921999,268,-488,-14580
3922999,356,-476,-14544
3923999,356,-424,-14692
3924999,312,-356,-14748
3925999,468,-372,-14768
3926999,464,-340,-14812
3927999,336,-348,-14784
3928999,388,-340,-14612
3929999,316,-432,-14656
3930999,392,-440,-14712
3931999,376,-396,-14704
3932999,376,-384,-14772
3933999,372,-416,-14684
3934999,360,-488,-14756
3935999,368,-420,-14748
3936999,216,-428,-14728
3937999,348,-412,-14644
3938999,380,-428,-14552
3939999,284,-396,-14652
3940999,248,-416,-14652
3941999,328,-400,-14728
3942999,396,-448,-14716
3943999,420,-536,-14580
3944999,304,-512,-14676
3945999,344,-456,-14844
3946999,340,-356,-14784
3947999,288,-344,-14808
3948999,372,-288,-14784
3949999,336,-412,-14772
3950999,240,-432,-14732
3951999,340,-456,-14744
3952999,312,-400,-14672
3953999,348,-328,-14672
3954999,340,-388,-14812
3955999,360,-480,-14736
3956999,352,-412,-14832
3957999,288,-476,-14696
3958999,392,-400,-14720
3959999,380,-348,-14844
3960999,408,-356,-14732
3961999,288,-384,-14768
3962999,312,-404,-14832
3963999,368,-436,-14864
3964999,264,-408,-14768
3965999,328,-520,-14612
3966999,348,-540,-14592
3967999,380,-452,-14684
3968999,388,-560,-14788
3969999,288,-432,-14844
3970999,320,-312,-14972
3971999,320,-420,-14976
3972999,252,-376,-14908
3973999,308,-524,-14776
3974999,264,-516,-14804
3975999,280,-376,-14892
3976999,228,-396,-14900
3977999,264,-496,-14960
3978999,260,-460,-14712
3979999,292,-396,-14788
3980999,364,-424,-14820
3981999,364,-476,-14928
3982999,416,-404,-14876
3983999,308,-428,-14884
3984999,264,-404,-14828
3985999,348,-460,-14768
3986999,436,-436,-14736
3987999,416,-424,-14760
3988999,316,-320,-14752
3990000,292,-380,-14844
3990999,312,-520,-14980
3991999,276,-420,-14952
3992999,360,-392,-14924
3993999,372,-340,-14912
3994999,196,-356,-14836
3995999,220,-460,-14668
3996999,344,-492,-14684
3997999,344,-384,-14792
3998999,412,-356,-14764
3999999,472,-452,-14760
4000999,444,-420,-14836
4001999,312,-440,-14828
4002999,228,-424,-14720
4003999,320,-392,-14748
4004999,336,-468,-14740
4005999,388,-484,-14744
4006999,272,-388,-14652
4007999,332,-404,-14732
4008999,352,-416,-14716
4009999,312,-364,-14872
4010999,304,-468,-14776
4011999,268,-464,-14788
4012999,380,-380,-14860
4013999,320,-424,-14768
4014999,260,-400,-14728
4015999,252,-440,-14712
4016999,380,-408,-14760
4017999,480,-384,-14808
4018999,440,-464,-14768
4019999,408,-360,-14672
4020999,356,-384,-14608
4021999,292,-388,-14656
4022999,376,-440,-14660
4023999,352,-480,-14724
4024999,332,-540,-14724
4025999,480,-400,-14692
4026999,364,-336,-14784
4027999,416,-440,-14800
4028999,484,-524,-14816
4029999,304,-448,-14744
4030999,260,-416,-14724
4031999,320,-284,-14736
4032999,404,-340,-14752
4033999,380,-420,-14784
4034999,268,-408,-14688
4035999,304,-528,-14876
4036999,324,-436,-14588
4037999,324,-348,-14664
4038999,356,-340,-14636
4039999,396,-400,-14604
4040999,304,-408,-14620
4041999,400,-380,-14716
4042999,444,-368,-14788
4043999,396,-404,-14848
4044999,388,-424,-14676
4045999,312,-444,-14732
4046999,344,-380,-14796
4047999,392,-332,-14664
4048999,308,-456,-14800
4049999,312,-448,-14748
4050999,304,-520,-14700
4051999,332,-524,-14836
4052999,260,-364,-14708
4053999,360,-368,-14776
4054999,344,-376,-14696
4055999,328,-444,-14684
4056999,460,-508,-14824
4057999,464,-552,-14768
4058999,400,-428,-14788
4059999,412,-412,-14744
4060999,440,-416,-14776
4061999,380,-460,-14772
4062999,240,-480,-14780
4063999,324,-440,-14672
4064999,384,-436,-14788
4065999,444,-444,-14876
4066999,456,-364,-14836
4067999,324,-404,-14740
4068999,364,-448,-14676
4069999,304,-448,-14636
4070999,328,-448,-14676
4071999,384,-480,-14816
4072999,380,-540,-14800
4074000,424,-512,-14656
4074999,348,-396,-14700
4075999,292,-344,-14720
4076999,332,-396,-14740
4077999,280,-384,-14780
4078999,352,-428,-14804
4079999,332,-396,-14632
4080999,336,-308,-14812
4081999,296,-312,-14948
4082999,368,-296,-15012
4083999,280,-368,-14936
4084999,280,-436,-15040
4085999,276,-348,-14916
4086999,324,-440,-14856
4087999,304,-424,-14704
4088999,316,-400,-14688
4089999,312,-456,-14664
4090999,420,-452,-14724
4091999,452,-428,-14736
4092999,356,-428,-14812
4093999,356,-444,-14788
4094999,388,-416,-14756
4095999,268,-448,-14708
4096999,336,-420,-14804
4097999,380,-440,-14756
4098999,268,-436,-14808
