micros,ax,ay,az
10031000,17392,512,-2056
10032001,17408,456,-2124
10033000,17304,452,-2112
10034000,17292,500,-2048
10035000,17392,552,-2248
10036000,17392,572,-2164
10037000,17456,444,-2136
10038000,17408,484,-1944
10038999,17384,424,-1992
10040000,17320,484,-2028
10041000,17380,536,-1996
10041999,17504,496,-2044
10043000,17328,388,-2096
10044000,17432,388,-2080
10044999,17420,400,-2048
10046000,17380,436,-2004
10047000,17376,504,-2056
10048001,17360,356,-2172
10049000,17460,416,-2224
10050000,17420,532,-2100
10051000,17472,556,-1956
10052000,17468,520,-1924
10053000,17392,516,-1988
10054000,17352,480,-1972
10055001,17268,556,-2000
10056000,17308,556,-2080
10057000,17336,520,-2024
10058000,17384,476,-1960
10059000,17396,468,-2024
10060000,17368,540,-1936
10061001,17352,432,-1908
10062000,17496,424,-2036
10063000,17336,528,-2200
10064000,17372,540,-2108
10065000,17456,496,-1968
10066000,17348,504,-2040
10067001,17440,504,-2152
10068000,17452,580,-2104
10069000,17444,504,-2152
10070000,17384,520,-2120
10071000,17380,520,-2028
10072000,17320,440,-2108
10073001,17320,568,-2000
10074000,17432,580,-2028
10075000,17444,488,-2068
10076000,17424,484,-2016
10077000,17416,416,-1988
10078000,17436,516,-1952
10079001,17456,460,-2072
10079999,17408,436,-2076
10081000,17356,428,-2000
10082000,17432,496,-2000
10082999,17412,544,-2092
10084000,17356,536,-2068
10085000,17348,476,-2048
10086001,17412,432,-2120
10087000,17380,484,-2068
10088000,17392,456,-2052
10089000,17432,536,-1952
10090000,17472,564,-1840
10091000,17464,512,-1956
10092001,17464,468,-2008
10093000,17416,428,-2112
10094000,17400,476,-2120
10095000,17432,476,-2104
10096000,17388,460,-1976
10097000,17400,432,-1980
10098001,17332,392,-2032
10099000,17356,488,-2060
10100000,17324,492,-1968
10101000,17360,520,-2084
10102000,17360,544,-2196
10103000,17320,500,-2088
10104001,17324,440,-2148
10105000,17308,452,-2184
10106000,17316,436,-2068
10107000,17404,492,-1988
10108000,17340,404,-1944
10109000,17236,484,-2044
10110001,17296,432,-2148
10111000,17364,408,-2064
10112000,17388,484,-2100
10113000,17324,484,-2076
10114000,17488,532,-2104
10115000,17424,548,-2068
10116001,17484,352,-2056
10117000,17456,396,-2092
10118000,17324,460,-2180
10119000,17308,452,-2080
10120000,17408,496,-1908
10121000,17400,504,-1916
10122000,17316,504,-2024
10122999,17372,520,-1948
10124000,17368,512,-2028
10125000,17392,436,-2012
10125999,17376,420,-2064
10127000,17396,500,-2080
10128000,17412,512,-2072
10128999,17320,504,-2080
10130000,17320,436,-2004
10131000,17324,408,-2060
10132001,17392,508,-2144
10133000,17440,468,-1876
10134000,17416,424,-2000
10135000,17468,548,-2092
10136000,17420,488,-2092
10137000,17320,448,-2252
10138001,17344,456,-2140
10139000,17372,424,-2040
10140000,17488,492,-1944
10141000,17452,444,-1928
10142000,17312,372,-2060
10143000,17376,424,-2156
10144001,17468,416,-2060
10145000,17372,452,-2144
10146000,17388,492,-2124
10147000,17436,444,-2000
10148000,17368,432,-1932
10149000,17428,508,-2040
10150001,17404,492,-2124
10151000,17500,504,-2128
10152000,17420,416,-2068
10153000,17420,432,-2040
10154000,17480,456,-2092
10155000,17328,484,-2152
10156001,17320,544,-2008
10157000,17288,524,-1968
10158000,17360,492,-2052
10159000,17436,476,-2072
10160000,17352,476,-2036
10161000,17368,448,-2080
10162001,17456,400,-2116
10163000,17504,492,-1976
10164000,17460,448,-1900
10165000,17376,436,-2012
10165999,17388,500,-2064
10167000,17400,516,-2108
10168000,17392,444,-1928
10169001,17412,340,-2088
10170000,17432,436,-2200
10171000,17436,456,-2208
10172000,17440,508,-2168
10173000,17368,516,-1980
10174000,17280,540,-1892
10175001,17444,468,-1964
10176000,17424,472,-1856
10177000,17440,484,-1924
10178000,17456,484,-2104
10179000,17460,556,-2272
10180000,17452,568,-2160
10181001,17444,436,-1948
10182000,17432,532,-1936
10183000,17432,632,-1984
10184000,17392,600,-2136
10185000,17328,528,-2024
10186000,17412,504,-2044
10187001,17472,532,-1992
10188000,17368,520,-2044
10189000,17372,520,-2012
10190000,17420,504,-2008
10191000,17416,560,-2032
10192000,17468,592,-2048
10193001,17376,352,-2100
10194000,17332,424,-2028
10195000,17412,564,-2072
10196000,17432,536,-1928
10197000,17400,484,-1936
10198000,17344,456,-1964
10199001,17340,444,-2028
10200000,17416,536,-2028
10201000,17392,404,-1932
10202000,17388,440,-1968
10203000,17444,476,-2068
10204000,17440,452,-2080
10205001,17456,468,-2060
10205999,17380,420,-2096
10207000,17464,424,-2064
10208000,17400,448,-2068
10208999,17484,480,-2004
10210000,17452,388,-2016
10211000,17428,556,-1992
10212001,17452,544,-1952
10213000,17380,576,-1964
10214000,17332,532,-1996
10215000,17312,548,-1980
10216000,17348,472,-2064
10217000,17348,472,-2064
10218001,17388,416,-2044
10219000,17440,468,-2000
10220000,17376,460,-1948
10221000,17448,492,-1976
10222000,17440,448,-2012
10223000,17416,496,-1964
10224001,17512,480,-2008
10225000,17368,508,-2172
10226000,17412,420,-2128
10227000,17488,500,-1984
10228000,17412,440,-2092
10229000,17452,404,-1936
10230001,17412,444,-1876
10231000,17356,456,-2052
10232000,17296,536,-2124
10233000,17360,472,-2048
10234000,17424,400,-1992
10235000,17420,432,-2052
10236001,17424,488,-1876
10237000,17408,544,-1992
10238000,17344,452,-2156
10239000,17352,568,-2092
10240000,17452,572,-2140
10241000,17408,452,-2084
10242001,17424,476,-2152
10243000,17364,444,-2156
10244000,17360,424,-2220
10245000,17352,508,-2040
10246000,17384,448,-2056
10247000,17396,504,-2088
10248000,17312,512,-1976
10248999,17412,416,-2108
10250000,17448,436,-2156
10251000,17428,500,-2084
10251999,17372,496,-2012
10253000,17348,416,-1964
10254000,17400,432,-2044
10255000,17384,452,-2056
10255999,17408,436,-2084
10257000,17328,400,-1980
10258000,17368,476,-2096
10258999,17332,460,-2072
10260000,17348,376,-2044
10261000,17288,520,-1976
10262001,17460,484,-2080
10263000,17436,528,-1904
10264000,17392,424,-1972
10264999,17332,420,-2132
10266000,17320,448,-2072
10267000,17332,476,-2144
10268001,17416,484,-1952
10269000,17392,468,-2048
10270000,17388,440,-1972
10271000,17384,400,-2100
10272000,17384,484,-2132
10273000,17376,576,-2076
10274001,17348,532,-2028
10275000,17348,512,-2120
10276000,17408,496,-2196
10277000,17384,460,-2052
10278000,17372,516,-2096
10279000,17312,548,-2076
10280001,17296,548,-2064
10281000,17412,460,-2160
10282000,17432,472,-2176
10283000,17412,420,-1892
10284000,17364,504,-1856
10285000,17408,496,-2016
10286001,17388,448,-2188
10287000,17360,456,-2124
10288000,17352,500,-2116
10289000,17404,588,-2192
10289999,17272,516,-2216
10291000,17400,512,-2012
10292000,17312,484,-1792
10292999,17352,460,-1864
10294000,17408,496,-1864
10295000,17396,508,-1940
10296001,17296,564,-2060
10297000,17440,516,-2132
10298000,17508,500,-2160
10299000,17424,476,-2052
10300000,17312,540,-2108
10301000,17416,468,-2028
10302000,17424,564,-1980
10303001,17364,456,-2036
10304000,17328,432,-2104
10305000,17332,452,-2028
10306000,17416,408,-2008
10307000,17484,388,-1920
10308000,17496,432,-1972
10309001,17456,524,-2076
10310000,17336,460,-1888
10311000,17320,480,-1968
10312000,17400,564,-2052
10313000,17464,548,-1964
10314000,17448,524,-2024
10315001,17472,592,-2140
10316000,17372,568,-2156
10317000,17396,576,-2092
10318000,17352,576,-2028
10319000,17312,468,-2064
10320000,17412,424,-2004
10321001,17484,460,-2152
10322000,17388,600,-2080
10323000,17428,532,-2076
10324000,17432,492,-2104
10325000,17388,504,-2036
10326000,17360,520,-2008
10327001,17364,456,-2060
10328000,17368,504,-2076
10329000,17404,488,-2144
10330000,17292,516,-2156
10331000,17416,592,-1952
10332000,17456,536,-1992
10333000,17416,424,-2048
10333999,17304,472,-1880
10335000,17400,484,-1888
10336000,17380,444,-2044
10336999,17432,504,-2100
10338000,17448,568,-2044
10339000,17384,592,-2020
10340001,17360,492,-2100
10341000,17380,372,-2092
10342000,17364,488,-1968
10343000,17368,496,-1920
10344000,17412,404,-1952
10345000,17364,476,-2056
10346001,17456,496,-2080
10347000,17408,496,-2124
10348000,17328,504,-2052
10349000,17400,472,-1952
10350000,17336,356,-2100
10351000,17416,400,-2172
10352001,17400,384,-2064
10353000,17336,376,-2068
10354000,17464,496,-2036
10355000,17480,484,-2040
10356000,17456,484,-2120
10357000,17500,484,-2008
10358001,17464,416,-1948
10359000,17456,496,-1984
10360000,17432,532,-2024
10361000,17432,428,-2100
10362000,17380,412,-2084
10363000,17372,468,-1980
10364001,17360,460,-1980
10365000,17396,496,-2072
10366000,17336,520,-2044
10367000,17416,452,-1992
10368000,17436,484,-2076
10369000,17360,492,-2076
10370001,17392,460,-1960
10371000,17308,444,-2004
10372000,17396,484,-1952
10373000,17448,580,-1916
10373999,17416,524,-2060
10375000,17376,412,-2020
10376000,17324,472,-2080
10376999,17368,452,-2148
10378000,17360,428,-2020
10379000,17428,444,-1972
10380001,17412,484,-2024
10381000,17412,500,-2032
10382000,17424,412,-2036
10383000,17496,464,-2104
10384000,17480,448,-2080
10385000,17484,436,-1988
10386000,17432,432,-2060
10387001,17404,468,-2276
10388000,17336,520,-2064
10389000,17256,524,-2048
10390000,17316,484,-2004
10391000,17408,500,-1980
10392000,17452,448,-2048
10393001,17372,488,-2044
10394000,17348,544,-2176
10395000,17360,504,-2192
10396000,17312,448,-2032
10397000,17416,388,-1984
10398000,17496,504,-1992
10399001,17480,528,-2060
10400000,17464,424,-2052
10401000,17436,492,-2036
10402000,17424,512,-2096
10403000,17284,536,-2064
10404000,17280,468,-2112
10405001,17396,524,-2196
10406000,17388,536,-2084
10407000,17388,488,-2064
10408000,17364,400,-2044
10409000,17376,376,-2012
10410000,17396,520,-2124
10411001,17388,480,-2028
10412000,17424,440,-1956
10413000,17320,480,-1980
10414000,17368,564,-2000
10415000,17372,568,-1956
10416000,17376,548,-1960
10417000,17440,500,-2024
10417999,17368,496,-2140
10419000,17372,508,-2060
10420000,17432,444,-2040
10420999,17396,416,-2100
10422000,17300,428,-2040
10423000,17288,400,-2008
10424001,17376,376,-1964
10425000,17348,400,-2136
10426000,17408,388,-2128
10427000,17332,472,-2144
10428000,17392,420,-2192
10429000,17336,452,-2064
10430001,17272,424,-2096
10431000,17404,528,-2052
10432000,17380,456,-2040
10433000,17308,472,-1940
10434000,17416,460,-2052
10435000,17444,484,-1976
10436001,17436,412,-1976
10437000,17344,452,-2140
10438000,17412,452,-2076
10439000,17488,388,-2016
10440000,17392,456,-2020
10441000,17468,520,-2112
10442001,17456,380,-2088
10443000,17328,456,-2196
10444000,17408,532,-2068
10445000,17432,420,-2016
10446000,17368,440,-2032
10447000,17292,372,-2100
10448001,17380,412,-2140
10449000,17348,352,-2148
10450000,17428,448,-2080
10451000,17496,496,-1896
10452000,17496,528,-2036
10453000,17380,548,-2052
10454001,17348,536,-2020
10455000,17312,516,-1992
10456000,17332,500,-1964
10457000,17420,484,-1996
10457999,17492,452,-2044
10459000,17436,464,-1964
10460000,17360,544,-1948
10460999,17336,492,-2096
10462000,17364,504,-2160
10463000,17344,472,-2036
10464001,17292,492,-2048
10465000,17288,548,-1976
10466000,17376,568,-1948
10467000,17432,592,-2040
10468000,17400,520,-2072
10469000,17408,464,-2144
10470000,17460,380,-2104
10471001,17464,484,-2016
10472000,17368,484,-2040
10473000,17360,436,-2052
10474000,17500,484,-2068
10475000,17344,496,-1936
10476000,17392,468,-2060
10477001,17412,400,-2016
10478000,17356,376,-2044
10479000,17400,504,-2080
10480000,17364,496,-2156
10481000,17332,480,-2204
10482000,17344,412,-2116
10483001,17324,472,-2088
10484000,17336,496,-1960
10485000,17336,504,-1968
10486000,17320,492,-1984
10487000,17328,428,-2032
10488000,17372,484,-1980
10489001,17360,476,-2052
10490000,17424,480,-2032
10491000,17344,404,-1880
10492000,17412,360,-1920
10493000,17416,428,-1980
10494000,17392,368,-2040
10495001,17412,480,-1848
10496000,17360,476,-1888
10497000,17408,548,-2040
10498000,17368,484,-2068
10499000,17344,548,-2036
10500000,17344,472,-2008
10501000,17312,476,-2040
10501999,17436,412,-2224
10503000,17412,404,-2100
10504000,17384,460,-2052
10504999,17452,460,-2052
10506000,17372,488,-1976
10507000,17340,608,-2064
10508001,17448,528,-2028
10509000,17400,512,-2200
10510000,17436,528,-2236
10511000,17320,528,-2132
10512000,17256,476,-2192
10513000,17280,460,-2104
10514001,17280,472,-2008
10515000,17416,408,-2076
10516000,17356,472,-2064
10517000,17412,572,-1992
10518000,17520,500,-2068
10519000,17452,476,-2004
10520001,17372,504,-1988
10521000,17424,544,-1936
10522000,17356,504,-2024
10523000,17448,488,-2104
10524000,17432,388,-1932
10525000,17416,476,-1928
10526001,17468,504,-2004
10527000,17436,396,-2120
10528000,17424,432,-2176
10529000,17436,428,-1964
10530000,17376,312,-1888
10531000,17376,464,-1896
10532001,17408,452,-1988
10533000,17308,392,-2096
10534000,17344,460,-2108
10535000,17328,460,-2060
10536000,17332,504,-2004
10537000,17420,520,-2012
10538001,17456,504,-2068
10539000,17336,532,-1868
10540000,17300,484,-1944
10541000,17384,472,-1936
10541999,17392,452,-1992
10543000,17432,520,-2028
10544000,17448,556,-2056
10544999,17396,528,-2000
10546000,17340,524,-1952
10547000,17412,476,-1956
10548001,17400,428,-1944
10549000,17324,480,-1976
10550000,17400,524,-2040
10551000,17488,544,-1936
10552000,17416,540,-1980
10553000,17344,532,-1992
10554000,17440,452,-2052
10555001,17424,520,-2044
10556000,17432,520,-2096
10557000,17456,520,-2048
10558000,17488,504,-2108
10559000,17332,468,-2040
10560000,17400,480,-2116
10561001,17400,480,-2016
10562000,17372,472,-2032
10563000,17476,460,-1936
10564000,17444,496,-2144
10565000,17424,504,-2080
10566000,17344,476,-2028
10567001,17444,520,-2212
10568000,17464,540,-2112
10569000,17428,528,-2136
10570000,17416,556,-2172
10571000,17440,468,-2072
10572000,17484,500,-2004
10573001,17456,508,-2076
10574000,17420,496,-2164
10575000,17412,572,-2084
10576000,17436,464,-1984
10577000,17372,372,-1952
10578000,17356,532,-1944
10579001,17356,480,-2020
10580000,17424,468,-2016
10581000,17364,492,-2100
10582000,17452,484,-2164
10583000,17456,468,-2076
10584000,17352,484,-2136
10585000,17408,424,-2216
10585999,17424,488,-2100
10587000,17444,616,-1908
10588000,17500,540,-1940
10588999,17340,464,-2020
10590000,17424,484,-2048
10591000,17392,452,-2052
10592001,17424,480,-2012
10593000,17460,436,-2060
10594000,17432,476,-2096
10595000,17392,504,-2112
10596000,17512,504,-2064
10597000,17464,508,-2144
10598001,17392,528,-2152
10599000,17332,452,-2048
10600000,17376,532,-2164
10601000,17480,524,-2136
10602000,17412,460,-2060
10603000,17380,456,-2132
10604001,17436,552,-2020
10605000,17384,456,-2136
10606000,17356,528,-2128
10607000,17340,572,-2052
10608000,17400,512,-1964
10609000,17476,480,-2056
10610001,17468,484,-1968
10611000,17460,548,-1968
10612000,17332,484,-2060
10613000,17408,396,-2032
10614000,17372,500,-1848
10615000,17320,484,-1872
10616001,17332,392,-2112
10617000,17400,432,-2044
10618000,17444,432,-2072
10619000,17452,460,-2192
10620000,17372,544,-2212
10621000,17452,492,-2120
10622001,17388,444,-1976
10623000,17304,400,-2036
10624000,17328,476,-2016
10625000,17372,496,-1880
10625999,17392,456,-1880
10627000,17348,412,-1996
10628000,17372,400,-2040
10628999,17384,468,-2048
10630000,17380,492,-2032
10631000,17332,532,-1920
10631999,17348,496,-2004
10633000,17336,460,-1980
10634000,17412,448,-1952
10635001,17400,520,-1860
10636000,17312,480,-1852
10637000,17364,428,-1928
10638000,17356,448,-2024
10639000,17288,484,-1952
10640000,17304,440,-2112
10641001,17332,476,-1968
10642000,17352,468,-1928
10643000,17272,512,-2084
10644000,17384,600,-2052
10645000,17404,532,-2048
10646000,17300,444,-1984
10647001,17328,468,-2012
10648000,17356,364,-1940
10649000,17328,452,-1916
10650000,17416,528,-1924
10651000,17400,532,-2064
10652000,17388,500,-2108
10653001,17364,448,-2104
10654000,17380,420,-2056
10655000,17384,532,-2072
10656000,17304,496,-2080
10657000,17316,468,-2104
10658000,17408,504,-2032
10659001,17392,564,-2076
10660000,17368,460,-2204
10661000,17320,472,-1976
10662000,17384,452,-2080
10663000,17412,460,-2100
10664000,17288,456,-2080
10665001,17332,416,-2100
10666000,17380,452,-2068
10667000,17440,440,-2152
10668000,17408,424,-1980
10668999,17308,464,-2052
10670000,17376,396,-2000
10671000,17456,488,-2044
10672001,17472,520,-2020
10673000,17360,532,-2036
10674000,17368,556,-2116
10675000,17384,544,-2032
10676000,17416,536,-2112
10677000,17372,484,-2104
10678001,17360,416,-1984
10679000,17392,416,-2100
10680000,17416,420,-2116
10681000,17416,436,-2160
10682000,17452,536,-2140
10683000,17440,480,-2092
10684001,17396,448,-2048
10685000,17344,448,-2064
10686000,17436,408,-2080
10687000,17376,404,-1920
10688000,17360,500,-1996
10689000,17228,424,-2012
10690001,17332,468,-2028
10691000,17444,404,-2148
10692000,17452,504,-2164
10693000,17288,576,-2120
10694000,17400,516,-1968
10695000,17400,468,-1944
10696001,17396,496,-2100
10697000,17432,440,-2132
10698000,17412,516,-2024
10699000,17368,444,-2044
10700000,17340,448,-2108
10701000,17384,484,-2100
10702001,17376,472,-2104
10703000,17428,520,-1952
10704000,17416,528,-1952
10705000,17376,424,-1984
10706000,17388,488,-1992
10707000,17388,452,-2028
10708001,17388,388,-2076
10709000,17328,492,-2024
10710000,17352,436,-1952
10711000,17396,348,-2008
10711999,17384,472,-1936
10713000,17256,416,-2032
10714000,17328,456,-2132
10715000,17312,456,-2048
10716001,17452,468,-2144
10717000,17312,456,-2180
10718000,17300,408,-2012
10719000,17392,480,-1888
10720000,17492,544,-2004
10721000,17416,500,-2028
10722000,17456,468,-1996
10723001,17404,636,-2036
10724000,17356,580,-2064
10725000,17368,392,-2048
10726000,17392,444,-2092
10727000,17424,500,-2132
10728000,17456,436,-2124
10729001,17348,464,-2060
10730000,17420,420,-2036
10731000,17376,444,-1988
10732000,17368,540,-2008
10733000,17336,524,-2052
10734000,17360,532,-1976
10735001,17504,532,-1948
10736000,17460,376,-2104
10737000,17492,476,-2108
10738000,17404,456,-2100
10739000,17324,392,-1972
10740000,17380,504,-1952
10741001,17384,456,-2100
10742000,17360,488,-2144
10743000,17464,528,-2036
10744000,17492,460,-2016
10745000,17456,484,-2204
10746000,17440,472,-2056
10747001,17368,436,-2048
10748000,17372,420,-1936
10749000,17356,496,-2024
10750000,17464,460,-2008
10751000,17396,452,-2032
10752000,17384,488,-2068
10753000,17328,600,-1988
10753999,17412,512,-2068
10755000,17360,468,-2072
10756000,17380,480,-2128
10757000,17388,492,-2124
10757999,17408,436,-2104
10759000,17320,516,-2168
10760000,17440,472,-2144
10760999,17460,468,-2204
10762000,17444,424,-1992
10763000,17428,504,-1980
10764001,17456,556,-2012
10765000,17412,556,-1908
10766000,17344,548,-1908
10767000,17368,496,-2132
10768000,17360,536,-2040
10769000,17404,432,-1932
10770000,17448,556,-1936
10771001,17440,524,-2052
10772000,17388,576,-1996
10773000,17368,560,-1988
10774000,17440,444,-2116
10775000,17396,460,-2076
10776000,17468,440,-2076
10777001,17376,452,-2036
10778000,17420,400,-1992
10779000,17404,492,-2052
10780000,17420,528,-2044
10781000,17448,476,-2040
10782000,17408,540,-2104
10783001,17472,532,-2136
10784000,17392,472,-2020
10785000,17424,420,-1936
10786000,17440,392,-1920
10787000,17456,528,-1968
10788000,17388,444,-2084
10789001,17444,416,-2100
10790000,17484,428,-2060
10791000,17420,480,-1984
10792000,17312,480,-2100
10793000,17304,396,-2148
10794000,17404,460,-2024
10795000,17348,352,-2000
10795999,17332,404,-2112
