micros,ax,ay,az
3726000,19644,3376,596
3727001,19596,3548,548
3728002,19548,3588,688
3729002,19504,3428,672
3730000,19412,3420,732
3731001,19352,3452,756
3732002,19372,3360,696
3733001,19216,3404,624
3734001,18996,3408,636
3735002,19068,3452,548
3736002,18908,3524,544
3737001,18876,3392,528
3738001,18840,3324,464
3739002,18712,3308,468
3740002,18680,3332,504
3741001,18600,3264,592
3742001,18504,3288,496
3743002,18448,3296,480
3744002,18432,3204,408
3745000,18224,3148,376
3746001,18112,3152,280
3747002,18048,3136,320
3748002,17984,3208,408
3749000,17816,3260,360
3750001,17724,3196,280
3751002,17756,3164,356
3752002,17716,3188,376
3753001,17620,3152,388
3754001,17396,3148,408
3755002,17388,3108,276
3756002,17300,3020,288
3757000,17100,3040,272
3758000,16932,3116,248
3759002,16888,3076,132
3760002,16828,2996,164
3761001,16644,2980,180
3762001,16580,3004,220
3763002,16520,2968,56
3764002,16452,2872,164
3765000,16340,2932,124
3766001,16244,3068,100
3767002,16184,2924,44
3768002,16088,2816,64
3769000,16012,2852,36
3770001,15852,2852,0
3771002,15856,2836,72
3772002,15728,2868,-24
3773001,15604,2800,-48
3774002,15484,2804,-60
3775002,15452,2768,108
3776001,15376,2748,-8
3777002,15320,2676,-40
3778002,15292,2812,-208
3779001,15220,2804,-160
3780002,15144,2768,-24
3781002,15008,2720,-36
3782001,14936,2644,-148
3783001,14864,2716,-204
3784002,14716,2668,-40
3785002,14668,2756,-176
3786001,14656,2640,-28
3787002,14568,2744,24
3788002,14528,2688,-244
3789001,14412,2684,-228
3790002,14312,2600,-192
3791002,14360,2524,-184
3792001,14352,2540,-120
3793002,14320,2568,-136
3794002,14236,2524,-92
3795001,14204,2588,-164
3796002,14088,2600,-316
3797002,14108,2500,-152
3798001,14140,2516,-220
3799002,14072,2536,-172
3800002,14092,2532,-136
3801001,14132,2480,-140
3802002,14096,2432,-160
3803002,14108,2472,-284
3804001,14100,2560,-120
3805002,14048,2516,-152
3806002,13980,2496,-208
3807001,13996,2552,-296
3808002,14004,2536,-184
3809002,14020,2504,-92
3810001,14060,2512,-188
3811002,14076,2612,-212
3812002,14100,2672,-300
3813001,14124,2644,-300
3814002,14204,2592,-224
3815002,14268,2492,-228
3816001,14240,2496,-96
3817002,14220,2492,-164
3818002,14284,2564,-64
3819001,14360,2536,-116
3820002,14344,2600,-80
3821002,14280,2548,-32
3822000,14292,2616,-136
3823002,14336,2600,-72
3824002,14544,2608,-32
3825001,14576,2632,-144
3826002,14584,2636,-128
3827002,14620,2708,-148
3828001,14780,2708,-88
3829002,14728,2728,72
3830002,14796,2740,228
3831001,14864,2700,64
3832001,14908,2736,0
3833002,15124,2716,72
3834002,15220,2660,-48
3835001,15220,2728,4
3836001,15260,2760,-132
3837002,15356,2868,-136
3838002,15484,2872,-140
3839001,15516,2860,-20
3840002,15616,2848,-8
3841002,15652,2852,28
3842001,15824,2888,60
3843002,15924,2848,68
3844002,16044,2860,132
3845001,16148,2844,12
3846002,16184,2828,140
3847002,16268,2948,200
3848001,16344,2944,168
3849002,16512,3036,220
3850002,16648,2960,112
3851000,16704,3052,148
3852001,16760,3024,228
3853002,16852,3000,384
3854000,16948,3072,340
3855000,17044,3088,236
3856000,17164,3072,256
3857002,17260,3156,188
3858001,17348,3156,256
3859002,17416,3160,316
3860002,17496,3084,376
3861000,17660,3064,280
3862001,17876,3220,252
3863002,17920,3188,460
3864001,17928,3152,332
3865001,17968,3232,388
3866002,18080,3304,528
3867002,18164,3332,392
3868001,18276,3444,220
3869002,18360,3364,372
3870002,18452,3400,468
3871000,18532,3332,504
3872001,18588,3328,436
3873001,18640,3388,424
3874002,18916,3436,364
3875002,18956,3520,428
3876001,18980,3508,508
3877001,18988,3516,432
3878002,19212,3524,568
3879002,19192,3460,652
3880001,19212,3552,572
3881002,19312,3584,636
3882002,19376,3536,560
3883001,19436,3504,588
3884001,19524,3556,740
3885002,19656,3500,504
3886002,19680,3532,632
3887001,19752,3592,576
3888001,19812,3640,596
3889002,19944,3580,700
3890002,19936,3652,716
3891001,19876,3560,672
3892001,19848,3688,748
3893002,20020,3672,676
3894002,20132,3596,748
3895001,20096,3632,772
3896001,20044,3572,748
3897002,20100,3544,800
3898002,20224,3552,608
3899000,20200,3628,772
3900001,20156,3668,844
3901002,20232,3684,676
3902002,20280,3680,632
3903001,20216,3748,780
3904002,20220,3748,760
3905002,20224,3732,836
3906000,20172,3644,952
3907002,20200,3692,820
3908002,20248,3632,700
3909001,20240,3672,752
3910002,20168,3624,788
3911002,20172,3656,764
3912001,20272,3696,748
3913002,20200,3640,772
3914002,20160,3644,832
3915001,20200,3600,800
3916002,20084,3692,820
3917002,20004,3588,752
3918001,19916,3624,848
3919002,19824,3648,868
3920002,19796,3572,912
3921001,19900,3564,824
3922002,19768,3548,832
3923002,19744,3488,752
3924001,19692,3540,724
3925002,19712,3568,716
3926002,19580,3616,628
3927001,19568,3672,744
3928002,19508,3592,764
3929002,19436,3584,816
3930001,19360,3504,740
3931002,19264,3512,792
3932002,19248,3556,936
3933001,19164,3496,772
3934002,19032,3524,804
3935002,18944,3460,820
3936000,18936,3472,684
3937001,18928,3404,664
3938002,18864,3492,616
3939001,18672,3332,640
3940001,18548,3376,740
3941002,18512,3380,652
3942002,18352,3324,624
3943001,18296,3332,548
3944002,18244,3264,576
3945002,18080,3208,648
3946000,18020,3300,720
3947001,18000,3296,760
3948002,17912,3220,712
3949001,17768,3224,708
3950001,17620,3144,696
3951002,17496,3132,648
3952002,17380,3204,512
3953000,17376,3096,508
3954001,17240,3016,492
3955002,17032,3044,440
3956002,17036,3060,528
3957001,16864,3076,572
3958001,16728,3020,540
3959002,16704,3028,584
3960002,16524,3012,464
3961000,16340,3064,380
3962001,16360,3044,324
3963002,16344,3032,456
3964002,16300,2932,552
3965001,16148,2908,416
3966001,16044,2872,424
3967002,15908,2836,500
3968002,15912,2936,420
3969001,15792,2940,288
3970002,15580,2872,432
3971002,15504,2856,496
3972001,15488,2876,392
3973001,15380,2844,328
3974002,15300,2808,404
3975002,15304,2692,400
3976001,15256,2752,412
3977002,15032,2680,236
3978002,14960,2704,328
3979001,14928,2732,420
3980002,14772,2684,296
3981002,14740,2688,236
3982001,14712,2720,284
3983002,14592,2644,324
3984002,14556,2592,388
3985000,14500,2628,420
3986000,14400,2608,312
3987001,14344,2636,352
3988002,14372,2648,268
3989000,14276,2640,304
3990001,14160,2644,292
3991002,14116,2644,284
3992001,14172,2544,252
3993002,14016,2552,236
3994002,13972,2540,152
3995001,13948,2528,208
3996001,13984,2476,100
3997002,13952,2548,152
3998002,13960,2664,260
3999000,13988,2640,296
4000001,13984,2636,292
4001002,13776,2524,404
4002002,13684,2560,296
4003000,13752,2512,228
4004001,13664,2536,232
4005002,13640,2516,240
4006002,13676,2504,104
4007001,13720,2368,76
4008001,13688,2412,324
4009002,13768,2376,284
4010002,13768,2316,240
4011000,13896,2372,176
4012000,13772,2460,116
4013002,13716,2496,144
4014002,13796,2568,236
4015001,13776,2392,212
4016002,13820,2416,152
4017002,13864,2428,384
4018000,13872,2512,300
4019001,13892,2384,280
4020001,13904,2480,240
4021002,14120,2552,320
4022002,14156,2600,336
4023000,14116,2516,336
4024001,14196,2572,244
4025002,14236,2624,380
4026002,14284,2564,312
4027001,14300,2628,292
4028002,14320,2736,272
4029002,14480,2640,428
4030000,14480,2652,356
4031001,14600,2680,224
4032002,14688,2624,316
4033001,14724,2604,476
4034002,14744,2672,304
4035002,14748,2764,416
4036001,14916,2756,652
4037001,15036,2740,540
4038002,14980,2700,524
4039002,15072,2744,564
4040001,15136,2724,520
4041001,15288,2712,328
4042002,15476,2792,356
4043002,15480,2768,496
4044001,15548,2816,504
4045001,15620,2856,600
4046002,15624,2792,460
4047002,15740,2848,536
4048001,15956,2872,504
4049002,15908,2876,524
4050002,15940,2872,668
4051001,16100,2900,524
4052001,16160,2868,472
4053002,16216,2972,692
4054002,16316,2988,688
4055001,16432,2968,656
4056001,16564,2948,432
4057002,16712,2972,500
4058002,16848,3044,732
4059001,16924,3108,624
4060001,17100,3116,848
4061002,17084,3096,936
4062002,17164,3128,808
4063000,17324,3156,800
4064001,17392,3196,828
4065002,17456,3136,884
4066002,17520,3100,892
4067001,17540,3132,948
4068002,17696,3124,1040
4069002,17792,3188,1076
4070000,17900,3196,876
4071001,18000,3284,996
4072002,18068,3192,904
4073002,18228,3108,940
4074000,18248,3136,788
4075000,18224,3252,912
4076002,18324,3308,1056
4077002,18340,3272,1028
4078001,18540,3340,1052
4079001,18616,3272,912
4080002,18716,3316,928
4081002,18756,3412,944
4082001,18792,3304,960
4083002,18952,3380,936
4084002,18968,3408,968
4085001,19040,3376,1144
4086002,19132,3416,1276
4087002,19100,3332,1276
4088001,19080,3396,1172
4089002,19156,3396,1068
4090002,19212,3332,1020
4091001,19300,3436,976
4092002,19384,3368,960
4093002,19464,3364,1064
4094000,19408,3516,1024
4095001,19488,3496,1100
4096002,19484,3504,1144
4097001,19616,3448,1136
4098001,19504,3460,1276
4099002,19616,3528,1276
4100002,19596,3480,1188
4101001,19700,3504,1160
4102002,19684,3508,1104
4103002,19644,3552,1132
4104001,19668,3536,1136
4105002,19644,3440,1268
4106002,19672,3612,1164
4107001,19748,3692,1128
4108002,19732,3660,1120
4109002,19632,3512,1144
4110001,19588,3472,1088
4111001,19612,3540,1080
4112002,19592,3508,984
4113002,19592,3444,904
4114001,19564,3460,1104
4115001,19600,3484,1184
4116001,19604,3400,1032
4117000,19536,3468,1040
4118000,19508,3548,972
4119002,19528,3580,916
4120002,19476,3436,896
4121000,19364,3528,952
4122001,19308,3436,1136
4123002,19316,3496,1060
4124002,19236,3444,960
4125001,19208,3516,1188
4126002,19168,3488,1204
4127002,19176,3400,1096
4128001,19120,3480,1032
4129002,19048,3384,944
4130002,19008,3360,740
4131000,18960,3440,828
4132001,18824,3440,860
4133002,18716,3396,844
4134001,18716,3396,844
4135001,18664,3352,692
4136002,18628,3300,824
4137002,18544,3284,692
4138001,18328,3316,780
4139002,18424,3376,904
4140002,18356,3316,804
4141001,18320,3312,680
4142002,18248,3260,732
4143002,18092,3304,624
4144001,18000,3228,600
4145002,18000,3196,672
4146002,17944,3144,668
4147000,17712,3176,660
4148001,17608,3148,584
4149002,17548,3080,692
4150002,17532,3144,636
4151001,17480,3176,500
4152001,17344,3056,540
4153002,17240,3048,520
4154002,17200,3092,548
4155000,17040,3096,656
4156000,16964,3072,568
4157000,16844,2992,472
4158001,16812,3032,452
4159000,16696,3104,404
4160000,16592,3028,412
4161002,16588,3008,428
4162002,16520,2912,376
4163001,16356,2956,324
4164001,16336,2936,384
4165002,16348,2932,464
4166002,16136,2960,500
4167001,15972,3024,456
4168002,15980,2960,300
4169002,15812,2844,284
4170001,15736,2888,296
4171002,15688,2800,188
4172002,15652,2836,164
4173001,15520,2780,200
4174002,15456,2764,140
4175002,15388,2872,264
4176000,15332,2932,268
4177001,15184,2884,204
4178002,15084,2904,152
4179001,15132,2792,164
4180001,15048,2828,-12
4181002,14872,2684,92
4182002,14880,2740,60
4183000,14792,2660,36
4184000,14844,2812,28
4185002,14760,2652,20
4186002,14672,2664,-52
4187001,14568,2692,64
4188001,14440,2688,40
4189002,14472,2716,40
4190002,14436,2708,40
4191000,14212,2544,-80
4192001,14264,2552,76
4193002,14364,2600,40
4194002,14284,2592,-56
4195001,14272,2604,0
4196001,14324,2568,-32
4197002,14212,2492,8
4198002,14260,2512,-12
4199001,14148,2608,0
4200001,14156,2636,8
4201002,14132,2572,-136
4202001,14164,2592,-168
4203002,14220,2580,-68
4204002,14120,2620,-12
4205001,14104,2536,104
4206002,14072,2544,-8
4207002,14032,2492,-104
4208001,14120,2504,-8
4209002,14168,2504,-180
4210002,14208,2612,-132
4211001,14244,2628,-96
4212002,14332,2584,-148
4213002,14212,2580,-144
4214001,14232,2624,-128
4215002,14204,2604,-156
4216002,14312,2524,-100
4217001,14308,2460,-172
4218002,14356,2580,-100
4219002,14312,2520,-148
4220001,14420,2564,-60
4221002,14556,2592,-16
4222002,14532,2600,0
4223000,14712,2664,-8
4224001,14628,2688,-136
4225002,14648,2616,8
4226000,14708,2564,28
4227000,14804,2636,36
4228002,14784,2684,40
4229002,14864,2736,8
4230000,14912,2684,-76
4231001,15072,2724,-40
4232002,15160,2772,-40
4233002,15204,2696,-48
4234001,15232,2696,-48
4235002,15340,2768,12
4236002,15504,2728,52
4237000,15556,2724,80
4238000,15576,2768,112
4239002,15620,2776,4
4240002,15716,2732,-36
4241001,15804,2724,-4
4242002,15904,2764,-92
4243002,15928,2732,-36
4244001,16052,2748,156
4245001,16148,2864,8
4246002,16184,2800,60
4247002,16300,2860,112
4248001,16488,2840,136
4249001,16568,2820,56
4250001,16684,2844,152
4251002,16752,2968,52
4252002,16820,2900,152
4253001,16880,2896,180
4254001,17068,2940,136
4255002,17112,3024,12
4256002,17172,3080,44
4257000,17360,3124,116
4258001,17392,3088,116
4259001,17520,3008,208
4260002,17512,2996,100
4261002,17688,3128,100
4262000,17716,3140,140
4263000,17872,3080,260
4264000,17916,3032,140
4265002,18008,3100,136
4266002,18120,3156,288
4267000,18260,3116,308
4268001,18392,3204,432
4269002,18500,3220,344
4270002,18460,3216,244
4271001,18512,3220,268
4272001,18572,3252,308
4273002,18736,3300,284
4274002,18844,3312,320
4275001,18876,3316,224
4276001,19044,3292,352
4277002,19180,3244,120
4278002,19248,3276,116
4279001,19240,3284,300
4280002,19268,3212,300
4281002,19380,3288,328
4282001,19472,3308,344
4283001,19428,3356,360
4284002,19560,3308,236
4285001,19608,3336,292
4286001,19652,3280,416
4287002,19672,3304,408
4288002,19740,3360,368
4289000,19800,3392,452
4290001,19928,3380,388
4291002,19972,3412,444
4292002,20052,3432,360
4293001,20076,3396,412
4294002,20112,3380,356
4295002,20096,3248,240
4296000,20120,3348,140
4297000,20244,3320,292
4298002,20220,3416,552
4299002,20200,3488,500
4300001,20152,3452,404
4301001,20224,3468,456
4302002,20280,3364,520
4303002,20320,3424,460
4304001,20384,3332,284
4305002,20360,3324,424
4306002,20284,3416,472
4307001,20320,3404,444
4308002,20396,3452,440
4309002,20280,3432,448
4310001,20268,3504,480
4311002,20260,3564,496
4312002,20232,3472,496
4313001,20268,3444,412
4314002,20216,3464,396
4315002,20172,3520,484
4316001,20192,3444,432
4317002,20148,3500,292
4318002,20184,3396,364
4319001,20072,3364,468
4320002,20100,3320,528
4321002,19980,3360,440
4322001,19904,3384,456
4323002,19960,3412,528
4324002,19892,3404,456
4325001,19856,3348,444
4326002,19808,3280,376
4327002,19724,3356,392
4328001,19628,3408,416
4329001,19568,3424,400
4330002,19572,3336,392
4331002,19524,3340,348
4332001,19436,3296,236
4333002,19352,3396,308
4334002,19300,3292,300
4335001,19176,3140,216
4336001,19140,3200,228
4337002,19128,3288,372
4338002,19072,3288,180
4339000,18940,3260,268
4340001,18804,3236,416
4341002,18716,3184,320
4342002,18652,3236,220
4343001,18532,3212,200
4344002,18428,3200,304
4345002,18384,3196,192
4346001,18296,3168,260
4347001,18196,3180,168
4348002,18108,3104,152
4349002,18016,3132,232
4350001,18012,3100,284
4351001,17796,3060,316
4352002,17744,3088,272
4353002,17648,2952,236
4354001,17572,3028,284
4355002,17420,3052,300
4356002,17340,3008,132
4357001,17320,2868,120
4358002,17224,2952,40
4359002,17092,3080,100
4360000,16952,3016,276
4361000,16924,2964,248
4362002,16768,2920,152
4363002,16748,2920,188
4364001,16604,2888,120
4365001,16556,2928,208
4366002,16368,2960,84
4367002,16324,2872,28
4368000,16276,2812,-64
4369001,16140,2736,32
4370001,16036,2728,52
4371002,15984,2748,72
4372001,15844,2720,200
4373001,15736,2808,28
4374002,15676,2800,-48
4375002,15568,2744,-36
4376001,15576,2652,44
4377002,15584,2696,72
4378002,15464,2680,-8
4379001,15428,2676,4
4380001,15236,2588,-56
4381002,15212,2620,48
4382002,15028,2660,-24
4383001,14992,2656,-216
4384001,14968,2644,-156
4385002,14952,2608,-88
4386002,14860,2600,-48
4387001,14744,2524,-108
4388002,14756,2664,-44
4389002,14732,2596,-164
4390001,14708,2536,-120
4391001,14600,2532,32
4392002,14540,2428,-56
4393002,14444,2508,-96
4394001,14428,2488,-64
4395001,14380,2528,-44
4396002,14376,2476,-88
4397002,14448,2532,-36
4398001,14356,2516,-48
4399002,14320,2524,-116
4400002,14268,2532,-328
4401001,14304,2480,-60
4402002,14256,2500,-48
4403002,14292,2464,-104
4404001,14280,2400,-40
4405002,14172,2460,-52
4406002,14212,2448,-136
4407001,14136,2536,-24
4408002,14208,2468,-56
4409002,14172,2484,-72
4410000,14236,2456,-12
4411002,14248,2428,-16
4412002,14252,2484,-132
4413001,14268,2556,-184
4414002,14228,2460,-56
4415002,14268,2480,24
4416001,14236,2540,12
4417002,14276,2428,92
4418002,14292,2524,-48
4419001,14348,2556,-100
4420002,14396,2576,28
4421002,14348,2548,68
4422001,14456,2492,96
4423002,14496,2536,36
4424002,14592,2464,188
4425001,14604,2460,172
4426002,14640,2580,-40
4427002,14596,2512,-12
4428001,14656,2600,156
4429001,14736,2564,108
4430002,14804,2536,116
4431002,14952,2564,68
4432000,14992,2568,88
4433000,15088,2636,188
4434002,15036,2580,316
4435002,15084,2608,288
4436000,15216,2612,224
4437001,15296,2600,292
4438001,15396,2636,184
4439002,15420,2612,148
4440002,15388,2592,208
4441000,15600,2620,336
4442001,15680,2728,268
4443002,15832,2864,256
4444002,15828,2712,284
4445001,15916,2788,304
4446002,15984,2848,428
4447002,16060,2772,352
4448001,16052,2720,380
4449002,16112,2728,372
4450002,16272,2832,328
4451001,16264,2864,336
4452002,16364,2836,424
4453002,16516,2812,460
4454001,16572,2844,316
4455001,16692,2860,360
4456002,16724,2876,476
4457002,16928,3004,624
4458000,16972,2924,548
4459001,16984,2976,612
4460002,17156,2936,588
4461002,17144,2888,560
4462001,17184,2940,588
4463001,17304,2952,592
4464002,17300,2916,516
4465002,17420,3056,576
4466000,17556,3124,732
4467001,17612,3068,648
4468002,17748,3072,724
4469000,17780,3108,620
4470001,17912,3080,704
4471002,17984,3148,656
4472002,18024,3216,692
4473000,18156,3144,752
4474001,18256,3088,804
4475002,18348,3216,940
4476002,18392,3144,752
4477001,18388,3144,752
4478001,18520,3280,832
4479002,18568,3240,880
4480002,18536,3216,820
4481000,18616,3180,828
4482001,18728,3272,952
4483002,18884,3320,1040
4484002,18860,3232,1020
4485001,18892,3204,912
4486002,18860,3260,932
4487002,18936,3300,1012
4488001,19052,3224,1136
4489002,19036,3196,1064
4490002,19156,3216,1024
4491000,19132,3212,1060
4492001,19164,3296,960
4493002,19228,3316,932
4494000,19256,3420,1004
4495001,19232,3324,964
4496002,19356,3236,928
4497002,19428,3196,1032
4498001,19464,3272,1048
4499001,19392,3348,900
4500001,19332,3296,864
4501002,19396,3308,1004
4502001,19312,3380,1064
4503001,19392,3364,1088
4504002,19448,3288,1028
4505002,19432,3356,932
4506001,19448,3404,1036
4507001,19528,3420,1084
4508002,19468,3376,1116
4509002,19372,3288,1216
4510001,19416,3272,992
4511002,19408,3296,1024
4512002,19356,3328,1036
4513000,19352,3348,1116
4514001,19268,3296,948
4515002,19268,3372,992
4516002,19268,3328,1084
4517000,19292,3284,1144
4518001,19184,3304,1116
4519002,19128,3272,1016
4520002,19132,3240,896
4521001,19052,3328,1144
4522002,19048,3244,1140
4523002,18916,3300,1180
4524001,18860,3272,1116
4525002,18896,3228,1020
4526002,18952,3176,1004
4527001,18952,3296,1060
4528001,18936,3224,1068
4529002,18580,3228,1152
4530002,18600,3312,1172
4531001,18612,3316,1052
4532002,18488,3252,1040
4533002,18428,3228,1040
4534001,18324,3180,964
4535002,18372,3108,928
4536002,18312,3212,944
