micros,ax,ay,az
8694000,17280,1484,524
8695000,17316,1452,692
8695999,17352,1468,596
8697000,17328,1516,500
8698000,17388,1484,564
8698999,17344,1476,612
8699999,17188,1500,496
8701000,17248,1496,552
8702000,17360,1488,492
8702999,17284,1440,488
8703999,17240,1472,536
8705000,17288,1512,608
8706000,17212,1564,592
8706999,17232,1520,660
8707999,17308,1516,564
8709000,17288,1468,504
8710000,17204,1452,528
8710999,17260,1480,536
8711999,17248,1612,496
8713000,17232,1596,536
8714000,17284,1568,680
8715000,17168,1548,524
8716000,17284,1452,504
8717000,17280,1468,616
8718000,17280,1548,512
8719000,17260,1532,572
8719999,17256,1536,608
8720999,17280,1528,544
8722000,17304,1576,556
8723000,17220,1600,436
8724000,17260,1532,484
8724999,17304,1536,496
8725999,17288,1468,476
8727000,17272,1540,488
8728000,17216,1496,572
8728999,17204,1524,544
8730000,17196,1500,552
8731000,17280,1496,476
8731999,17304,1476,404
8732999,17240,1476,484
8734000,17236,1500,644
8735000,17244,1624,648
8736000,17204,1584,416
8737000,17252,1580,440
8738000,17232,1500,528
8739000,17200,1528,544
8740000,17160,1432,544
8741000,17200,1460,536
8742000,17240,1464,632
8743000,17136,1484,664
8744000,17172,1536,444
8745000,17220,1404,520
8746000,17292,1480,600
8747000,17204,1540,644
8748000,17148,1548,480
8748999,17228,1512,680
8750000,17180,1416,656
8751000,17180,1500,552
8751999,17204,1504,568
8752999,17232,1564,444
8754000,17276,1580,520
8755000,17344,1604,592
8756000,17288,1628,536
8757000,17172,1644,572
8758000,17256,1540,512
8759000,17216,1512,444
8759999,17240,1556,420
8760999,17180,1564,464
8762000,17140,1540,484
8763000,17208,1488,508
8763999,17276,1500,560
8764999,17204,1540,564
8766000,17172,1520,540
8767000,17116,1540,684
8767999,17196,1500,588
8769000,17200,1476,484
8770000,17116,1508,568
8770999,17184,1488,544
8771999,17092,1444,688
8772999,17212,1588,648
8774000,17204,1444,624
8775000,17108,1440,716
8776000,17156,1560,744
8777000,17128,1628,636
8778000,17200,1544,672
8779000,17036,1524,636
8780000,17152,1496,624
8781000,17240,1460,616
8781999,17160,1428,548
8782999,17152,1428,648
8783999,17120,1440,620
8785000,17136,1436,444
8786000,17128,1540,632
8787000,17156,1440,560
8788000,17132,1480,564
8789000,17200,1428,512
8790000,17252,1504,648
8791000,17236,1452,616
8791999,17264,1460,636
8793000,17188,1520,652
8794000,17216,1532,676
8794999,17240,1484,668
8796000,17208,1452,764
8797000,17216,1488,688
8798000,17164,1444,612
8799000,17184,1456,620
8800000,17208,1492,660
8801000,17196,1436,644
8802000,17164,1488,564
8803000,17220,1460,668
8804000,17216,1488,756
8805000,17128,1512,572
8805999,17136,1432,632
8806999,17180,1504,712
8808000,17212,1452,560
8809000,17236,1480,520
8810000,17236,1516,628
8810999,17268,1504,504
8812000,17292,1512,648
8813000,17372,1540,676
8814000,17320,1476,692
8815000,17172,1492,668
8816000,17224,1428,576
8817000,17244,1548,424
8818000,17180,1516,572
8819000,17124,1540,592
8820000,17252,1496,556
8821000,17256,1488,684
8822000,17208,1392,648
8823000,17176,1472,604
8824000,17124,1552,616
8825000,17256,1516,584
8826000,17228,1496,664
8827000,17188,1452,720
8827999,17228,1480,704
8828999,17260,1380,796
8830000,17272,1452,648
8831000,17196,1480,512
8832000,17252,1356,612
8833000,17220,1404,680
8834000,17152,1444,492
8835000,17276,1496,476
8835999,17228,1536,584
8836999,17200,1432,448
8838000,17268,1464,520
8839000,17324,1496,576
8840000,17188,1460,568
8841000,17244,1420,568
8842000,17288,1392,716
8843000,17180,1440,616
8844000,17316,1520,736
8844999,17228,1580,744
8846000,17252,1540,688
8847000,17316,1424,564
8848000,17348,1448,740
8848999,17252,1416,808
8850000,17344,1424,752
8851000,17240,1488,724
8851999,17208,1460,624
8852999,17208,1460,728
8854000,17288,1472,724
8855000,17292,1448,724
8855999,17240,1448,812
8857000,17140,1532,596
8858000,17220,1556,568
8859000,17244,1516,584
8859999,17244,1448,620
8861000,17324,1456,736
8862000,17304,1532,624
8863000,17224,1456,684
8863999,17244,1456,724
8864999,17332,1424,596
8866000,17272,1520,656
8867000,17188,1552,768
8868000,17124,1584,784
8869000,17272,1492,596
8870000,17320,1460,712
8871000,17336,1416,752
8871999,17284,1528,704
8872999,17260,1464,704
8874000,17240,1500,664
8875000,17268,1416,732
8875999,17328,1404,788
8876999,17336,1484,592
8878000,17272,1472,488
8879000,17316,1456,520
8880000,17320,1384,684
8881000,17372,1408,604
8882000,17368,1480,592
8883000,17344,1408,628
8884000,17312,1500,748
8885000,17288,1436,712
8886000,17252,1424,676
8887000,17276,1488,604
8887999,17220,1480,664
8889000,17224,1476,656
8890000,17328,1488,632
8890999,17284,1548,708
8891999,17284,1476,608
8893000,17256,1516,696
8894000,17260,1512,748
8894999,17220,1436,796
8895999,17260,1436,684
8897000,17248,1460,704
8898000,17360,1404,700
8898999,17324,1412,660
8900000,17312,1488,676
8901000,17316,1504,664
8901999,17336,1520,660
8903000,17376,1300,588
8904000,17292,1404,628
8905000,17320,1396,616
8906000,17264,1436,824
8906999,17328,1404,652
8907999,17368,1348,684
8909000,17260,1480,620
8910000,17228,1468,584
8910999,17328,1400,520
8911999,17228,1468,488
8913000,17304,1444,720
8914000,17232,1344,768
8915000,17304,1420,632
8915999,17384,1452,552
8917000,17328,1460,700
8918000,17200,1420,576
8919000,17260,1372,508
8920000,17288,1412,588
8921000,17212,1452,800
8922000,17192,1340,604
8922999,17204,1372,660
8923999,17296,1444,708
8925000,17336,1480,596
8926000,17284,1524,572
8926999,17256,1432,540
8927999,17256,1460,612
8929000,17200,1436,728
8930000,17248,1436,768
8931000,17280,1480,680
8932000,17316,1392,616
8933000,17304,1384,604
8934000,17212,1308,628
8935000,17204,1384,724
8935999,17308,1364,588
8936999,17244,1312,676
8938000,17264,1356,536
8939000,17268,1380,596
8939999,17304,1340,652
8941000,17288,1472,640
8942000,17232,1476,600
8942999,17240,1444,548
8943999,17240,1476,528
8945000,17212,1440,528
8946000,17204,1476,724
8947000,17204,1476,724
8948000,17180,1512,648
8948999,17296,1508,636
8949999,17304,1440,640
8951000,17184,1372,532
8952000,17156,1420,636
8953000,17176,1376,548
8954000,17268,1348,672
8955000,17256,1416,612
8956000,17152,1476,560
8957000,17196,1452,556
8958000,17288,1324,576
8959000,17248,1348,580
8960000,17180,1388,544
8961000,17212,1356,516
8962000,17180,1408,640
8963000,17156,1476,572
8964000,17192,1380,596
8965000,17256,1272,712
8966000,17352,1336,756
8967000,17256,1424,680
8968000,17288,1356,460
8969000,17268,1428,544
8970000,17288,1396,612
8971000,17212,1388,604
8971999,17184,1288,580
8972999,17164,1312,544
8974000,17164,1368,632
8975000,17184,1380,732
8975999,17200,1400,636
8976999,17328,1424,576
8978000,17296,1384,648
8979000,17216,1392,524
8980000,17264,1392,536
8981000,17208,1368,636
8982000,17156,1396,648
8983000,17212,1400,688
8983999,17156,1388,576
8984999,17240,1424,516
8986000,17228,1380,548
8987000,17232,1412,640
8988000,17272,1392,572
8988999,17132,1288,472
8989999,17144,1344,568
8991000,17208,1364,684
8992000,17252,1288,608
8993000,17268,1340,600
8993999,17220,1444,612
8994999,17172,1392,592
8996000,17208,1396,612
8997000,17164,1380,504
8997999,17164,1388,612
8998999,17292,1336,524
9000000,17212,1276,612
9001000,17240,1320,536
9002000,17156,1288,428
9003000,17168,1244,412
9004000,17248,1268,412
9005000,17208,1352,540
9006000,17228,1356,456
9007000,17136,1348,396
9008000,17188,1352,548
9009000,17220,1384,540
9010000,17208,1356,660
9011000,17292,1300,556
9012000,17252,1312,376
9013000,17196,1376,428
9014000,17232,1424,584
9015000,17272,1364,448
9016000,17180,1448,624
9017000,17196,1360,668
9018000,17216,1340,616
9019000,17148,1304,576
9020000,17236,1380,504
9021000,17192,1292,552
9022000,17196,1240,400
9023000,17188,1340,528
9024000,17232,1308,664
9025000,17160,1332,628
9026000,17160,1396,552
9027000,17188,1372,496
9027999,17208,1396,404
9029000,17260,1376,412
9030000,17276,1348,444
9031000,17148,1356,576
9031999,17112,1332,664
9032999,17180,1412,660
9034000,17184,1428,484
9035000,17168,1376,468
9036000,17236,1404,476
9036999,17140,1408,476
9038000,17212,1268,624
9039000,17184,1256,516
9040000,17256,1280,584
9041000,17284,1304,388
9042000,17192,1320,480
9043000,17172,1412,576
9044000,17176,1412,588
9045000,17244,1388,424
9046000,17260,1312,336
9047000,17188,1300,544
9048000,17132,1344,484
9049000,17160,1340,616
9050000,17168,1376,420
9051000,17228,1424,492
9052000,17220,1384,480
9053000,17212,1356,480
9053999,17184,1324,408
9054999,17100,1348,308
9055999,17140,1352,456
9057000,17208,1316,392
9058000,17172,1396,480
9059000,17128,1364,552
9060000,17108,1392,352
9061000,17164,1352,392
9062000,17164,1296,488
9063000,17176,1388,356
9064000,17208,1328,340
9065000,17220,1400,436
9066000,17164,1524,520
9067000,17188,1328,504
9067999,17244,1328,548
9068999,17292,1412,472
9070000,17216,1416,428
9071000,17064,1360,452
9072000,17164,1280,340
9073000,17108,1392,444
9074000,17156,1316,392
9075000,17212,1320,448
9076000,17212,1356,392
9077000,17304,1328,508
9078000,17252,1344,520
9079000,17140,1384,428
9079999,17212,1436,460
9080999,17184,1388,428
9082000,17144,1304,396
9083000,17160,1352,452
9084000,17132,1348,460
9084999,17116,1392,448
9085999,17136,1464,488
9087000,17120,1416,412
9088000,17120,1324,384
9089000,17140,1376,388
9090000,17120,1408,444
9091000,17132,1344,264
9092000,17132,1348,260
9093000,17056,1460,460
9094000,17028,1372,552
9095000,17032,1400,484
9096000,17112,1408,392
9097000,17156,1456,468
9098000,17088,1416,552
9099000,17108,1360,460
9100000,17112,1288,472
9101000,17092,1348,396
9102000,17092,1416,256
9103000,17032,1376,376
9104000,17052,1356,460
9105000,17088,1388,596
9106000,17060,1316,516
9107000,17068,1364,508
9107999,17088,1396,484
9109000,17128,1352,364
9110000,17084,1400,304
9110999,17020,1436,464
9112000,17036,1480,532
9113000,17172,1380,488
9114000,17080,1296,524
9115000,17108,1412,480
9116000,17056,1364,328
9117000,17040,1360,304
9118000,17072,1376,336
9119000,17092,1364,488
9120000,16988,1396,524
9121000,16980,1448,416
9122000,17132,1452,364
9122999,17112,1404,448
9124000,17148,1400,520
9125000,17056,1448,480
9126000,17068,1392,416
9127000,17084,1384,280
9128000,17052,1332,196
9129000,17072,1340,288
9130000,17104,1392,468
9131000,17068,1392,468
9132000,17028,1388,520
9133000,17000,1412,496
9134000,17080,1480,328
9135000,17032,1484,364
9136000,17036,1408,440
9137000,17020,1492,460
9137999,17004,1464,488
9139000,17164,1524,524
9140000,17004,1488,460
9140999,17056,1420,436
9141999,17012,1332,416
9143000,16992,1312,432
9144000,17004,1400,420
9144999,17084,1428,384
9145999,17076,1408,432
9147000,16920,1404,416
9148000,16916,1428,516
9149000,16964,1500,496
9149999,17020,1432,436
9151000,16988,1316,364
9152000,17012,1412,464
9153000,17072,1472,536
9154000,17060,1520,512
9155000,17016,1492,544
9156000,17168,1472,512
9157000,17048,1344,544
9158000,17088,1396,472
9159000,17140,1432,408
9160000,17016,1432,296
9161000,17084,1512,444
9161999,17060,1384,552
9162999,17012,1356,484
9164000,17076,1400,404
9165000,17092,1392,484
9166000,17048,1376,580
9167000,17076,1448,352
9168000,17096,1424,420
9169000,17064,1392,316
9170000,17092,1320,396
9171000,16996,1324,488
9172000,16984,1384,504
9173000,16892,1428,444
9173999,17060,1424,292
9174999,17044,1424,372
9176000,17108,1440,316
9177000,17072,1500,300
9177999,17068,1372,360
9178999,17056,1404,420
9180000,17076,1508,460
9181000,16976,1400,448
9182000,17020,1356,560
9182999,17044,1332,548
9183999,17036,1348,376
9185000,17060,1276,356
9186000,17088,1296,492
9187000,17080,1312,568
9187999,17084,1376,504
9189000,17128,1364,400
9190000,17180,1268,504
9190999,17156,1384,556
9191999,17132,1400,420
9193000,17136,1464,428
9194000,17124,1428,448
9195000,17180,1360,408
9196000,17104,1412,556
9197000,17068,1400,508
9198000,17048,1468,344
9199000,17080,1420,512
9200000,17160,1464,556
9200999,17092,1396,620
9202000,17124,1420,628
9203000,17160,1320,392
9204000,17084,1312,356
9205000,17160,1436,468
9206000,17148,1340,536
9207000,17112,1344,392
9208000,17136,1340,472
9208999,17116,1388,580
9209999,17116,1476,488
9211000,17128,1500,460
9212000,17112,1452,340
9212999,17096,1416,416
9213999,17124,1360,564
9215000,17192,1436,572
9216000,17112,1396,536
9216999,17276,1372,572
9217999,17244,1292,416
9219000,17132,1312,352
9220000,17128,1420,412
9220999,17152,1444,456
9221999,17192,1448,436
9223000,17244,1420,384
9224000,17220,1336,452
9225000,17116,1452,420
9225999,17156,1488,304
9226999,17112,1420,432
9228000,17180,1412,576
9229000,17156,1428,540
9230000,17156,1396,496
9230999,17212,1356,488
9232000,17148,1336,420
9233000,17132,1396,484
9233999,17208,1436,532
9234999,17252,1496,592
9236000,17252,1420,644
9237000,17220,1456,508
9238000,17100,1456,480
9238999,17132,1408,480
9240000,17224,1476,600
9241000,17252,1496,652
9242000,17188,1520,476
9243000,17200,1516,528
9244000,17140,1508,656
9244999,17156,1512,528
9245999,17204,1408,524
9247000,17260,1420,580
9248000,17340,1412,616
9248999,17244,1384,536
9249999,17280,1496,568
9251000,17348,1412,528
9252000,17332,1388,608
9252999,17332,1384,556
9254000,17328,1368,516
9255000,17340,1440,452
9255999,17344,1444,544
9256999,17264,1400,480
9258000,17276,1392,472
9259000,17316,1444,496
9259999,17368,1476,620
9260999,17260,1440,720
9262000,17304,1416,676
9263000,17356,1384,628
9263999,17312,1432,676
9265000,17388,1332,548
9266000,17340,1460,504
9266999,17320,1444,488
9267999,17272,1444,488
9269000,17316,1396,464
9270000,17304,1376,672
9271000,17308,1392,544
9272000,17392,1396,544
9273000,17392,1404,584
9273999,17348,1336,524
9274999,17304,1416,488
9276000,17288,1408,488
9277000,17296,1344,468
9278000,17304,1464,536
9279000,17288,1416,668
9280000,17372,1340,636
9281000,17232,1492,680
9282000,17248,1508,732
9283000,17288,1476,676
9284000,17336,1404,636
9284999,17344,1444,760
9286000,17244,1412,604
9287000,17324,1436,568
9287999,17360,1484,564
9289000,17304,1456,668
9290000,17304,1464,608
9290999,17340,1500,600
9292000,17352,1428,624
9293000,17408,1360,652
9294000,17368,1432,612
9294999,17364,1464,564
9296000,17240,1568,580
9297000,17232,1508,636
9297999,17288,1524,676
9299000,17376,1508,612
9300000,17416,1436,636
9300999,17360,1476,664
9301999,17432,1488,600
9303000,17376,1536,664
9304000,17308,1472,660
9304999,17352,1380,648
9305999,17328,1440,552
9307000,17296,1464,652
9308000,17304,1476,636
9308999,17368,1512,656
9309999,17308,1504,648
9311000,17296,1580,700
9312000,17192,1532,704
9312999,17244,1524,644
9313999,17248,1480,640
9315000,17356,1532,692
9316000,17472,1480,700
9317000,17412,1340,708
9318000,17400,1392,736
9319000,17288,1412,580
9320000,17328,1536,576
9321000,17324,1480,628
9321999,17312,1540,532
9323000,17356,1492,528
9324000,17284,1364,676
9325000,17304,1424,796
9325999,17272,1540,804
9326999,17264,1556,644
9328000,17316,1520,656
9329000,17264,1468,636
9329999,17300,1512,552
9330999,17268,1532,568
9332000,17248,1540,668
9333000,17204,1512,660
9333999,17272,1372,724
9335000,17352,1520,684
9336000,17308,1536,748
9336999,17220,1456,560
9337999,17300,1484,652
9339000,17280,1492,600
9340000,17212,1540,636
9340999,17188,1608,564
9341999,17256,1528,664
9343000,17308,1432,764
9344000,17308,1420,800
9345000,17276,1460,812
9345999,17324,1556,776
9346999,17300,1496,612
9348000,17236,1496,548
9349000,17272,1444,652
9349999,17312,1412,580
9350999,17216,1520,512
9352000,17264,1580,572
9353000,17332,1536,660
9354000,17204,1456,676
9355000,17240,1516,700
9356000,17156,1496,684
9357000,17176,1408,572
9358000,17156,1444,596
9358999,17240,1480,612
9360000,17312,1552,628
9361000,17216,1488,584
9362000,17252,1496,600
9362999,17264,1460,580
9364000,17164,1460,644
9365000,17188,1524,636
9366000,17096,1496,724
9366999,17140,1564,644
9368000,17184,1532,544
9369000,17236,1468,688
9369999,17292,1508,592
9371000,17292,1512,492
9372000,17188,1576,668
9373000,17200,1572,564
9374000,17248,1556,484
9375000,17204,1544,648
9376000,17156,1480,700
9376999,17240,1540,548
9377999,17160,1468,656
9379000,17272,1440,660
9380000,17268,1420,680
9380999,17192,1612,668
9381999,17228,1584,520
9382999,17212,1440,556
9384000,17204,1440,820
9385000,17236,1532,772
9385999,17252,1408,628
9386999,17224,1424,676
9387999,17148,1496,536
9389000,17220,1640,488
9390000,17192,1528,652
9390999,17100,1620,632
9392000,17164,1576,608
9393000,17280,1500,760
9393999,17264,1388,644
9394999,17180,1460,628
9396000,17156,1500,696
9397000,17280,1524,688
9398000,17260,1476,604
9398999,17096,1480,684
9399999,17100,1476,644
9401000,17188,1472,560
9402000,17200,1548,604
9403000,17140,1584,724
9403999,17156,1468,708
9405000,17176,1504,560
9406000,17108,1392,596
9406999,17084,1400,604
9407999,17232,1500,660
9409000,17256,1392,716
9410000,17180,1420,696
9410999,17196,1396,632
9411999,17228,1536,608
9413000,17256,1548,608
9414000,17132,1536,608
9415000,17092,1488,560
9416000,17264,1604,520
9417000,17184,1508,668
9418000,17136,1544,680
9419000,17196,1524,692
9420000,17148,1472,640
9421000,17176,1520,772
9422000,17212,1468,684
9422999,17188,1512,716
9424000,17168,1588,680
9425000,17264,1564,648
9426000,17164,1480,592
9427000,17136,1484,612
9428000,17140,1536,668
9429000,17136,1612,508
9429999,17236,1516,552
9430999,17184,1492,552
9432000,17084,1456,624
9433000,17152,1440,584
9434000,17288,1556,660
9434999,17220,1480,656
9436000,17136,1444,736
9437000,17244,1536,724
9437999,17140,1464,600
9439000,17228,1536,520
9440000,17196,1504,540
9441000,17108,1588,656
9442000,17112,1476,672
9443000,17104,1512,640
9444000,17144,1564,640
9445000,17148,1460,644
9446000,17248,1540,632
9447000,17212,1468,552
9447999,17172,1500,656
9449000,17216,1448,620
9450000,17176,1440,696
9451000,17224,1516,684
9451999,17144,1452,780
9453000,17196,1504,636
9454000,17232,1580,568
9455000,17140,1544,600
9456000,17168,1520,584
9457000,17184,1492,600
9458000,17236,1472,500
9458999,17224,1496,496
9460000,17236,1556,568
9461000,17140,1504,660
9461999,17164,1460,552
9462999,17156,1412,496
9464000,17232,1404,440
9465000,17164,1404,440
9465999,17180,1472,556
9466999,17284,1508,736
9468000,17236,1488,652
9469000,17268,1492,600
9469999,17292,1512,720
9471000,17276,1564,632
9472000,17304,1424,628
9472999,17204,1368,600
9473999,17224,1472,756
9474999,17280,1436,580
9476000,17260,1520,660
9477000,17284,1544,624
9478000,17280,1416,560
9479000,17196,1424,552
9480000,17244,1428,484
9481000,17168,1536,668
9482000,17256,1464,664
9482999,17232,1444,604
9483999,17228,1400,512
9485000,17280,1560,512
