micros,ax,ay,az
5998000,12304,-160,-36
5999000,12356,-84,-276
6000000,12348,-56,-56
6001000,12276,-176,-36
6002000,12244,-188,-28
6003000,12456,-188,-40
6004000,12420,-236,-56
6005000,12404,-208,-156
6006000,12544,-56,-172
6007000,12600,-132,-52
6008000,12628,-140,52
6009000,12608,-44,-28
6010000,12632,-132,-36
6011000,12732,-256,60
6012000,12844,-176,52
6013000,12860,-144,72
6014000,12816,-140,-44
6015000,12908,-300,-40
6016000,12904,-252,-64
6017000,13088,-228,-96
6018000,13216,-144,-148
6019000,13260,-144,136
6020000,13296,-160,128
6021000,13448,-176,68
6022000,13460,-216,180
6023000,13408,-204,152
6024000,13464,-152,112
6025000,13588,-188,40
6026000,13680,-264,116
6027000,13840,-200,32
6028000,13820,-216,-92
6029000,13872,-220,-48
6030000,14056,-176,68
6031000,14068,-188,60
6032000,14108,-212,144
6033000,14164,-192,212
6034000,14288,-132,76
6035000,14356,-236,64
6036000,14456,-168,168
6037000,14608,-168,160
6038000,14644,-172,84
6039000,14768,-212,140
6040000,14800,-180,156
6041000,14944,-104,68
6042000,15120,-212,180
6043000,15248,-204,124
6044000,15300,-244,136
6045000,15384,-176,-72
6046000,15412,-184,128
6047000,15492,-200,204
6048000,15592,-228,204
6049000,15688,-200,112
6050000,15684,-216,176
6051000,15844,-292,304
6052000,16072,-332,276
6053000,16236,-300,252
6054000,16248,-328,384
6055000,16244,-244,276
6056000,16308,-264,296
6057000,16464,-240,432
6058000,16632,-204,336
6059000,16692,-200,252
6060000,16740,-264,124
6061000,16792,-268,272
6062000,16968,-176,220
6063000,17072,-252,432
6064000,17204,-196,336
6065000,17240,-216,400
6066000,17336,-180,436
6067000,17496,-212,384
6068000,17564,-224,400
6069000,17716,-172,424
6070000,17836,-224,480
6071000,17952,-208,452
6072000,17908,-176,556
6073000,18080,-240,616
6074000,18212,-228,536
6075000,18376,-204,444
6076000,18368,-196,496
6077000,18420,-240,504
6078000,18476,-272,408
6079000,18688,-312,456
6080000,18804,-276,468
6081000,18852,-204,468
6082000,18892,-220,576
6083000,19128,-216,636
6084000,19080,-248,452
6085000,19236,-128,348
6086000,19248,-180,668
6087000,19388,-152,684
6088000,19584,-120,668
6089000,19652,-204,724
6090000,19648,-252,740
6091000,19736,-208,704
6092000,19920,-228,752
6093000,20016,-188,696
6094000,20068,-184,704
6095000,20132,-284,740
6096000,20160,-304,872
6097000,20324,-204,804
6098000,20472,-152,808
6099000,20428,-112,780
6100000,20524,-184,740
6101000,20652,-92,784
6102000,20788,-72,640
6103000,20824,-52,876
6104000,20896,-140,992
6105000,20976,-112,952
6106000,21000,-152,784
6107000,21084,-196,968
6108000,21128,-132,996
6109000,21360,-132,1024
6110000,21480,-124,984
6111000,21468,-104,888
6112000,21488,-120,756
6113000,21548,-124,872
6114000,21552,-116,964
6115000,21616,-84,804
6116000,21696,-172,868
6117000,21724,-88,944
6118000,21788,-100,1092
6119000,21928,4,1120
6120000,22020,-40,1092
6121000,22048,-72,1212
6122000,22140,-88,1052
6123000,22072,-128,988
6124000,22052,-40,1104
6125000,22136,-68,1048
6126000,22276,-120,964
6127000,22236,4,1080
6128000,22312,-20,1048
6129000,22444,8,1160
6130000,22352,-120,1136
6131000,22412,-128,1172
6132000,22452,-92,1156
6133000,22504,-88,1080
6134000,22476,-92,1204
6135000,22496,-24,1188
6136000,22588,0,1128
6137000,22564,32,1204
6138000,22600,-32,1164
6139000,22620,-96,1168
6140000,22640,16,1132
6141000,22680,8,1120
6142000,22692,12,1180
6143000,22700,-4,1172
6144000,22668,-4,1192
6145000,22736,-68,1240
6146000,22688,-68,1200
6147000,22748,24,1196
6148000,22604,56,1292
6149000,22648,100,1196
6150000,22704,44,1204
6151000,22712,84,1424
6152001,22784,48,1268
6153000,22736,132,1204
6154000,22688,40,1268
6155000,22696,52,1248
6156000,22684,120,1160
6157000,22584,80,1144
6158000,22676,96,1168
6159001,22564,12,1204
6160000,22516,68,1164
6161000,22528,192,1180
6162000,22520,92,1160
6163000,22500,84,1176
6164000,22448,164,1244
6165000,22480,104,1164
6166000,22520,120,1192
6167000,22464,100,1140
6168000,22428,104,1212
6169000,22488,48,1200
6170000,22324,84,1208
6171000,22244,140,1188
6172000,22260,136,1300
6173000,22220,176,1244
6174000,22152,140,1352
6175000,22168,116,1268
6176000,22072,132,1212
6177000,21988,80,1212
6178000,21856,112,1308
6179000,21840,96,1368
6180000,21904,36,1372
6181000,21856,24,1220
6182000,21776,100,1272
6183000,21572,104,1308
6184000,21584,68,1196
6185000,21496,100,1048
6186000,21488,184,1236
6187000,21328,104,1388
6188000,21240,120,1332
6189000,21260,176,1268
6190000,21284,200,1236
6191000,21104,108,1216
6192000,21020,32,1320
6193000,20960,112,1244
6194000,20868,112,1248
6195000,20872,108,1272
6196001,20744,136,1160
6197000,20568,120,1228
6198000,20640,4,1188
6199001,20588,16,1260
6200000,20428,160,1088
6201000,20288,72,1160
6202000,20268,48,1248
6203000,20236,-16,1236
6204000,20116,28,1224
6205000,19980,68,1256
6206000,19816,164,1068
6207000,19740,228,1080
6208000,19648,160,1116
6209000,19592,144,1152
6210000,19560,112,1128
6211000,19500,148,1020
6212000,19400,72,1056
6213000,19272,84,1120
6214000,19152,44,1200
6215000,19060,112,1156
6216000,18856,156,1032
6217000,18828,88,1052
6218000,18796,52,1012
6219000,18588,-48,1140
6220000,18596,72,1052
6221000,18460,36,1096
6222000,18312,12,1156
6223000,18304,52,1048
6224000,18180,72,1052
6225000,18032,112,988
6226000,17972,128,1020
6227000,17896,88,1044
6228000,17640,84,1000
6229000,17592,104,968
6230000,17444,96,992
6231000,17480,52,1084
6232000,17356,16,944
6233000,17180,32,956
6234000,17136,-32,1104
6235000,17024,0,996
6236000,16952,16,872
6237000,16804,-20,816
6238000,16816,-28,736
6239000,16776,24,744
6240000,16580,-68,888
6241000,16552,-32,912
6242000,16428,-20,908
6243000,16276,8,948
6244000,16076,0,932
6245000,16004,-36,812
6246000,16020,-80,692
6247000,15956,-28,856
6248000,15760,16,888
6249000,15640,-48,784
6250000,15664,-120,772
6251000,15528,-80,808
6252000,15420,-24,860
6253000,15308,-32,768
6254000,15268,-24,684
6255000,15116,32,672
6256000,15036,40,660
6257000,15056,-20,756
6258000,14944,64,728
6259000,14828,16,648
6260000,14668,20,712
6261000,14624,60,704
6262000,14452,-40,608
6263000,14412,-52,564
6264000,14344,-20,636
6265000,14204,-72,824
6266000,14104,-68,564
6267000,14000,-28,636
6268000,14056,-48,560
6269000,13884,-16,548
6270000,13732,24,640
6271000,13708,-36,728
6272000,13676,-64,520
6273000,13660,-60,448
6274000,13548,-48,528
6275000,13440,-48,600
6276000,13432,-88,632
6277000,13396,-44,492
6278000,13248,-72,528
6279000,13188,-128,492
6280000,13176,-60,472
6281000,13120,-36,484
6282000,13012,-76,500
6283000,12944,-56,420
6284000,12804,-24,424
6285000,12784,-68,436
6286000,12732,-40,380
6287000,12628,-84,516
6288000,12652,-144,456
6289000,12616,-48,480
6290000,12612,-96,624
6291000,12496,-64,528
6292000,12436,-144,456
6293000,12328,-132,460
6294000,12376,-68,436
6295000,12332,-44,420
6296000,12324,-64,396
6297000,12372,-64,480
6298000,12224,-64,524
6299000,12156,8,544
6300000,12204,-16,380
6301000,12088,-108,444
6302000,11988,-108,452
6303000,12024,-56,396
6304000,12012,-44,356
6305000,12008,4,364
6306000,11976,-76,436
6307000,11912,-36,440
6308000,11820,-100,424
6309000,11860,-144,528
6310000,11852,-44,476
6311000,11860,-12,372
6312000,11876,-72,268
6313000,11840,-112,384
6314000,11820,-68,472
6315000,11820,-92,580
6316000,11868,-176,484
6317000,11848,-140,480
6318000,11904,12,488
6319000,11788,-96,492
6320000,11804,-160,500
6321000,11820,-68,476
6322000,11920,-32,560
6323000,11920,-120,492
6324000,11864,-128,528
6325000,11928,-108,548
6326000,11868,-88,596
6327000,11780,-176,524
6328000,11848,-80,456
6329000,11944,-124,532
6330000,12000,-136,408
6331000,11984,-84,580
6332000,12048,-132,616
6333000,12096,-100,664
6334000,12148,-172,520
6335000,12120,-192,584
6336000,12176,-180,696
6337000,12180,-184,588
6338000,12200,-236,544
6339000,12144,-212,532
6340000,12204,-200,584
6341000,12308,-148,600
6342000,12404,-116,604
6343000,12372,-244,640
6344000,12432,-200,768
6345000,12412,-188,636
6346000,12468,-216,832
6347000,12592,-244,852
6348000,12692,-88,708
6349000,12668,-164,724
6350000,12788,-188,736
6351000,12728,-192,700
6352000,12852,-96,796
6353000,12964,-104,652
6354000,12988,-144,648
6355000,13080,-152,732
6356000,13016,-200,796
6357000,13140,-240,708
6358000,13136,-240,788
6359000,13220,-212,904
6360000,13388,-248,984
6361000,13412,-224,936
6362000,13476,-216,764
6363000,13572,-264,980
6364000,13640,-240,1020
6365000,13700,-376,936
6366000,13812,-352,912
6367000,13964,-192,924
6368000,13928,-112,984
6369000,13952,-156,1128
6370000,14008,-184,1144
6371000,14052,-204,1088
6372000,14232,-216,1192
6373000,14364,-244,1128
6374000,14440,-168,1156
6375000,14476,-88,1104
6376000,14496,-212,1168
6377000,14600,-196,1216
6378000,14776,-264,1172
6379000,14804,-216,1268
6380000,14908,-304,1252
6381000,15108,-256,1192
6382000,15136,-224,1400
6383000,15244,-224,1212
6384000,15300,-212,1228
6385000,15356,-204,1348
6386000,15356,-260,1384
6387000,15524,-292,1424
6388000,15632,-328,1460
6389000,15768,-248,1420
6390000,15792,-268,1404
6391000,16048,-228,1388
6392000,16136,-260,1424
6393000,16180,-220,1512
6394000,16232,-252,1556
6395000,16388,-304,1528
6396000,16404,-216,1616
6397000,16516,-168,1540
6398000,16556,-228,1588
6399000,16636,-212,1620
6400000,16748,-284,1616
6401000,16808,-308,1520
6402000,17008,-228,1588
6403000,16960,-228,1588
6404000,17032,-240,1680
6405000,17220,-176,1720
6406000,17396,-276,1708
6407000,17480,-252,1800
6408000,17540,-376,1812
6409000,17636,-336,1744
6410000,17772,-236,1764
6411000,17844,-304,1772
6412000,17924,-332,1888
6413000,18068,-372,1864
6414000,18100,-284,1832
6415000,18200,-292,1844
6416000,18344,-296,1784
6417000,18332,-228,1820
6418000,18464,-164,2020
6419000,18636,-224,1960
6420000,18624,-240,1912
6421000,18716,-260,2020
6422000,18796,-232,1960
6423000,18952,-208,2096
6424000,19036,-328,2080
6425000,19084,-308,2144
6426000,19160,-240,2164
6427000,19312,-308,2092
6428000,19480,-252,2000
6429000,19432,-296,2080
6430000,19572,-340,2216
6431000,19620,-236,2088
6432000,19700,-204,2196
6433000,19756,-168,2212
6434000,19860,-156,1932
6435000,19940,-268,2096
6436000,19992,-272,2188
6437000,20096,-232,2220
6438000,20124,-248,2296
6439000,20200,-208,2196
6440000,20308,-196,2272
6441000,20372,-216,2312
6442000,20528,-192,2272
6443000,20432,-232,2264
6444000,20588,-148,2276
6445000,20668,-152,2232
6446000,20772,-196,2220
6447000,20716,-172,2320
6448000,20824,-172,2380
6449000,20900,-140,2408
6450000,21012,-148,2364
6451000,21140,-100,2388
6452000,21168,-112,2336
6453000,21132,-164,2424
6454000,21180,-108,2436
6455000,21304,-96,2456
6456000,21280,-108,2416
6457000,21416,-136,2372
6458000,21420,-132,2380
6459000,21456,-48,2396
6460000,21500,-192,2464
6461000,21572,-80,2508
6462000,21700,-28,2548
6463000,21704,-112,2524
6464000,21676,-140,2480
6465000,21688,-128,2464
6466000,21684,-188,2560
6467000,21800,-200,2416
6468000,21780,-136,2456
6469000,21828,-128,2504
6470000,21876,-80,2396
6471000,21864,-72,2424
6472000,21860,-116,2436
6473000,21884,-40,2496
6474000,21984,-64,2436
6475000,21976,4,2352
6476000,22016,-60,2508
6477000,22000,-32,2500
6478000,22044,-40,2444
6479000,22072,-72,2508
6480000,22024,-68,2480
6481000,21988,-12,2336
6482000,22084,-52,2380
6483000,22032,0,2500
6484000,22060,24,2484
6485000,22108,-20,2492
6486000,22028,68,2428
6487000,22000,-4,2388
6488000,22136,-80,2392
6489000,21992,-40,2464
6490000,22052,12,2368
6491000,22000,-4,2444
6492000,22020,12,2400
6493000,22064,76,2372
6494000,22020,32,2348
6495000,21956,-68,2348
6496000,22044,0,2472
6497000,21980,68,2516
6498000,21896,48,2428
6499000,21892,56,2372
6500000,21984,52,2288
6501000,21928,84,2368
6502001,21860,104,2364
6503000,21864,68,2380
6504000,21832,60,2352
6505000,21780,40,2260
6506001,21712,128,2124
6507000,21688,64,2112
6508000,21744,32,2196
6509000,21724,36,2200
6510000,21692,56,2172
6511000,21588,84,2124
6512000,21456,64,2188
6513000,21380,96,2220
6514000,21340,92,2236
6515000,21464,24,2112
6516000,21328,116,2120
6517000,21232,96,2084
6518000,21228,156,1924
6519000,21160,72,2100
6520000,21124,92,2156
6521000,21060,56,2040
6522000,20956,64,2012
6523000,20876,100,1996
6524000,20880,96,2068
6525000,20844,76,1964
6526000,20764,76,1872
6527000,20660,128,1952
6528000,20612,36,2004
6529000,20480,16,1860
6530000,20376,24,2008
6531000,20292,-32,2048
6532000,20320,64,1728
6533000,20268,60,1684
6534000,20196,80,1864
6535000,20072,84,1796
6536000,20032,64,1688
6537000,19848,104,1712
6538000,19876,52,1632
6539000,19840,72,1836
6540000,19660,164,1908
6541000,19632,148,1836
6542000,19416,140,1620
6543000,19448,76,1476
6544000,19352,68,1600
6545000,19312,92,1544
6546000,19256,80,1376
6547000,19144,72,1292
6548000,18984,140,1516
6549000,18908,96,1588
6550000,18852,60,1492
6551000,18672,136,1456
6552000,18504,116,1444
6553000,18484,68,1412
6554001,18532,148,1360
6555000,18416,116,1396
6556000,18320,112,1260
6557000,18276,88,1288
6558000,18160,76,1304
6559000,18160,76,1304
6560000,17968,60,1344
6561000,17988,112,1292
6562000,17900,84,1192
6563000,17732,8,1288
6564000,17704,56,1292
6565000,17588,100,1136
6566001,17552,128,1124
6567000,17428,96,1172
6568000,17232,104,1140
6569001,17188,76,1156
6570000,17152,-12,984
6571000,16956,60,1040
6572000,16980,36,1064
6573000,16860,80,1044
6574000,16768,60,956
6575000,16668,-8,928
6576000,16500,108,880
6577000,16448,104,940
6578000,16392,124,828
6579000,16244,64,796
6580000,16104,-76,692
6581000,16112,28,920
6582000,16072,8,800
6583000,15940,16,724
6584000,15820,116,788
6585000,15748,68,756
6586000,15648,120,824
6587000,15552,84,904
6588000,15444,12,712
6589000,15432,92,684
6590000,15284,76,756
6591000,15288,-8,572
6592000,15124,-16,648
6593000,15016,-44,560
6594000,14912,16,588
6595000,14756,32,576
6596000,14724,-8,676
6597000,14744,-20,660
6598000,14748,52,624
6599000,14696,-12,472
6600000,14524,24,480
6601000,14400,-20,432
6602000,14244,-48,420
6603000,14208,-28,516
6604000,14192,32,492
6605000,14100,-12,356
6606000,14028,20,408
6607000,13980,56,420
6608000,13952,24,352
6609000,13836,-96,392
6610000,13808,24,452
6611000,13656,-20,372
6612000,13608,-96,208
6613000,13532,-80,252
6614000,13532,36,400
6615000,13452,-16,324
6616000,13364,-48,184
6617000,13300,-92,232
6618000,13164,-36,236
6619000,13144,-64,64
6620000,13136,-36,36
6621000,12988,-60,112
6622000,13136,-136,208
6623000,13108,-32,156
6624000,12988,-44,-48
6625000,12900,-12,32
6626000,12892,-60,40
6627000,12784,-32,104
6628000,12848,8,132
6629000,12792,-56,-24
6630000,12640,-92,64
6631000,12700,-20,72
6632000,12708,-20,100
6633000,12688,-184,52
6634000,12536,-116,164
6635000,12468,-132,36
6636000,12408,16,44
6637000,12416,-16,-24
6638000,12448,-96,4
6639000,12376,-204,-60
6640000,12436,-116,-16
6641000,12384,-120,-64
6642000,12320,-100,-116
6643000,12240,-24,24
6644000,12276,-64,-68
6645000,12348,20,-28
6646000,12188,-4,-116
6647000,12172,-108,-264
6648000,12300,-88,-152
6649000,12292,-200,-80
6650000,12332,-132,-120
6651000,12224,0,-24
6652000,12240,-48,36
6653000,12224,-172,20
6654000,12300,-152,-36
6655000,12220,-172,-20
6656000,12264,-140,44
6657000,12184,-212,-24
6658000,12368,-196,-124
6659000,12364,-168,-204
6660000,12288,-132,-176
6661000,12252,-192,-16
6662000,12252,-108,-36
6663000,12236,-100,-64
6664000,12280,-220,-120
6665000,12376,-92,-104
6666000,12384,-108,-80
6667000,12440,-176,-212
6668000,12508,-136,-332
6669000,12588,-68,-112
6670000,12556,-160,8
6671000,12612,-156,-152
6672000,12660,-132,-168
6673000,12712,-172,-220
6674000,12620,-236,-272
6675000,12768,-108,-208
6676000,12720,-80,-144
6677000,12732,-236,-280
6678000,12924,-208,-124
6679000,13016,-152,24
6680000,12976,-164,-112
6681000,12928,-116,-112
6682000,13000,-96,-144
6683000,13088,-124,-136
6684000,13192,-188,-88
6685000,13260,-108,-24
6686000,13264,-72,-84
6687000,13328,-76,-180
6688000,13360,-140,-224
6689000,13416,-232,-100
6690000,13484,-116,32
6691000,13584,-104,-12
6692000,13692,-120,-188
6693000,13784,-88,-228
6694000,13728,-112,-64
6695000,13888,-176,-76
6696000,13968,-252,-76
6697000,14092,-156,36
6698000,14076,-108,-124
6699000,14172,-240,-160
6700000,14252,-224,88
6701000,14308,-96,48
6702000,14308,-164,-92
6703000,14408,-184,56
6704000,14496,-132,128
6705000,14604,-188,-52
6706000,14732,-188,-52
6707000,14764,-176,-56
6708000,14812,-148,56
6709000,14992,-188,44
6710000,15040,-204,120
6711000,15012,-196,80
6712000,15212,-156,12
6713000,15312,-204,-88
6714000,15448,-164,-4
6715000,15424,-232,-32
6716000,15576,-316,148
6717000,15720,-300,32
6718000,15716,-240,-32
6719000,15828,-192,152
6720000,16004,-228,100
6721000,16096,-152,36
6722000,16128,-248,160
6723000,16200,-148,204
6724000,16256,-140,236
6725000,16336,-164,172
6726000,16444,-208,44
6727000,16492,-224,196
6728000,16776,-180,396
6729000,16948,-300,348
6730000,16984,-268,344
6731000,16988,-224,296
6732000,17024,-188,184
6733000,17108,-212,196
6734000,17352,-236,332
6735000,17336,-220,272
6736000,17464,-148,252
6737000,17584,-160,320
6738000,17696,-220,388
6739000,17780,-128,396
6740000,17880,-172,396
6741000,17872,-196,248
6742000,18080,-188,256
6743000,18124,-156,312
6744000,18148,-200,364
6745000,18248,-184,424
6746000,18424,-192,316
6747000,18552,-164,384
6748000,18600,-168,572
6749000,18732,-188,520
6750000,18816,-200,428
6751000,18852,-248,216
6752000,19028,-140,432
6753000,19160,-160,496
6754000,19232,-180,384
6755000,19296,-104,424
6756000,19480,-144,448
6757000,19512,-208,396
6758000,19640,-204,444
6759000,19600,-196,604
6760000,19604,-124,556
6761000,19736,-108,656
6762000,19848,-204,460
6763000,19920,-208,480
6764000,19984,-212,564
6765000,20112,-184,492
6766000,20232,-200,656
6767000,20244,-132,708
6768000,20408,-44,708
6769000,20456,-80,616
6770000,20480,-92,744
6771000,20652,-200,812
6772000,20784,-168,716
6773000,20704,-260,676
6774000,20688,-164,860
6775000,20848,-72,888
6776000,21016,-124,764
6777000,21124,-48,788
6778000,21152,-144,788
6779000,21164,-168,824
6780000,21244,-176,788
6781000,21284,-136,776
6782000,21348,-148,744
6783000,21416,-160,708
6784000,21532,-28,792
6785000,21604,-120,860
6786000,21568,-36,944
6787000,21720,-76,868
6788000,21740,-88,856
6789000,21780,-108,896
6790000,21824,-68,848
6791000,21916,-84,856
6792000,21920,-48,924
6793000,22040,-36,968
6794000,22064,-28,848
6795000,22112,-32,960
6796000,22124,-36,872
6797000,22136,-4,936
6798000,22248,56,920
6799000,22272,16,948
6800000,22232,12,1020
6801000,22280,-20,976
6802000,22296,60,884
6803000,22240,-32,964
6804000,22300,-92,1024
6805000,22396,80,888
6806000,22488,48,952
6807000,22528,-44,1096
6808000,22492,-56,968
6809000,22544,32,1036
6810000,22556,12,1128
6811000,22496,12,1136
6812000,22552,-32,1060
6813000,22568,-20,1120
6814000,22552,12,1140
6815000,22612,72,1060
6816000,22520,148,1072
6817000,22524,112,1068
6818000,22520,104,1156
6819000,22568,-4,1108
6820000,22652,12,1052
6821000,22600,64,1188
6822000,22544,124,1164
6823000,22644,132,1164
6824000,22572,72,1256
6825001,22544,88,1180
6826000,22500,72,1220
6827000,22540,76,1316
6828000,22356,32,1120
6829000,22352,108,1112
6830000,22408,120,1300
6831000,22444,184,1120
6832000,22424,140,1068
6833000,22364,104,1204
6834000,22384,160,1108
6835000,22324,104,1152
6836000,22180,112,1368
6837000,22224,172,1184
6838000,22112,192,1224
