micros,ax,ay,az
3258000,17224,1492,1036
3259001,17164,1476,1072
3260001,17112,1416,1052
3261000,17124,1436,1076
3262001,17116,1372,936
3262999,17192,1420,1120
3264000,17204,1452,1132
3265001,17212,1400,1096
3265999,17044,1368,1100
3266999,17068,1416,1092
3268000,17140,1448,1116
3269001,17108,1404,1236
3270001,17116,1392,1288
3271000,17112,1480,1280
3272000,17180,1424,1048
3273000,17188,1372,1168
3274001,17188,1324,1120
3275001,17240,1344,1236
3275999,17184,1312,1144
3276999,17192,1388,1100
3278000,17120,1444,1012
3279001,17188,1428,1172
3280001,17156,1432,1160
3280999,17168,1332,1072
3281999,17084,1364,1088
3283000,17128,1504,1040
3283999,17200,1404,1096
3285000,17124,1396,1108
3286001,17104,1324,1180
3287001,17104,1328,1248
3287999,17144,1440,1328
3288999,17216,1428,1260
3290000,17060,1284,1204
3290999,17152,1412,1040
3291999,17172,1416,1128
3293000,17064,1384,1104
3293999,17140,1472,1208
3295000,17140,1428,1304
3296001,17128,1344,1356
3297001,17144,1444,1248
3298000,17140,1436,1236
3299001,17204,1408,1164
3300001,17232,1368,1236
3300999,17096,1380,1196
3302000,17164,1348,1272
3303001,17184,1364,1316
3304001,17108,1368,1304
3305000,17084,1424,1192
3306001,17092,1340,1060
3307001,17132,1324,1216
3308000,17164,1356,1332
3309000,17132,1304,1356
3310001,17188,1384,1456
3311001,17228,1456,1472
3311999,17176,1452,1436
3313000,17196,1308,1384
3314001,17184,1400,1292
3315001,17156,1356,1364
3315999,17140,1424,1196
3317000,17188,1468,1256
3318000,17180,1448,1312
3319001,17136,1360,1496
3320001,17156,1356,1452
3320999,17256,1400,1252
3322000,17196,1408,1296
3323000,17144,1400,1360
3324001,17260,1480,1240
3325001,17200,1400,1240
3326000,17188,1296,1188
3327000,17188,1408,1160
3328001,17236,1360,1256
3329001,17236,1300,1220
3329999,17132,1328,1300
3330999,17140,1340,1272
3332001,17116,1468,1452
3333001,17156,1472,1428
3333999,17256,1456,1312
3335000,17288,1340,1228
3336001,17260,1384,1356
3336999,17248,1400,1352
3338000,17164,1404,1308
3339001,17192,1412,1212
3339999,17168,1420,1368
3340999,17212,1392,1308
3342001,17256,1424,1384
3343001,17240,1388,1348
3344000,17156,1448,1292
3345000,17140,1340,1420
3346001,17072,1416,1356
3347001,17044,1388,1232
3347999,17236,1364,1164
3348999,17224,1416,1240
3350000,17236,1404,1336
3351001,17264,1364,1204
3352000,17280,1360,1200
3353000,17220,1348,1292
3354001,17256,1416,1160
3355001,17200,1440,1256
3355999,17280,1388,1204
3356999,17248,1420,1336
3358001,17248,1412,1260
3359001,17212,1372,1192
3360001,17128,1392,1208
3361001,17240,1360,1260
3362000,17380,1288,1412
3363000,17328,1356,1372
3364001,17192,1352,1420
3365001,17284,1388,1276
3366000,17240,1396,1260
3367001,17240,1380,1236
3367999,17220,1372,1268
3369000,17128,1408,1212
3370001,17228,1360,1324
3371001,17232,1468,1248
3372000,17180,1480,1292
3373000,17216,1404,1424
3374001,17172,1428,1520
3375001,17248,1512,1416
3375999,17232,1512,1348
3376999,17216,1472,1296
3378000,17188,1408,1316
3378999,17220,1440,1172
3379999,17244,1432,1300
3381001,17164,1404,1196
3382001,17208,1408,1148
3382999,17240,1424,1096
3383999,17312,1352,1084
3385000,17272,1344,1060
3385999,17188,1424,1260
3386999,17224,1408,1192
3388000,17224,1468,1012
3389001,17316,1384,1080
3390001,17256,1344,1232
3390999,17220,1356,1136
3391999,17276,1416,1200
3393001,17248,1404,1112
3394001,17232,1320,1048
3394999,17280,1308,1008
3395999,17348,1352,1288
3397000,17220,1348,1240
3397999,17236,1448,1220
3398999,17196,1504,1112
3400000,17204,1356,1220
3401001,17124,1344,1132
3402000,17196,1360,1056
3402999,17144,1368,1032
3403999,17176,1488,1048
3405000,17180,1524,1112
3406001,17204,1412,1020
3407001,17180,1452,1028
3407999,17160,1400,980
3409000,17224,1476,1020
3410001,17212,1456,1100
3410999,17244,1472,1096
3411999,17180,1444,984
3413001,17204,1460,984
3414001,17304,1392,960
3414999,17288,1424,1172
3415999,17292,1356,1096
3417000,17276,1424,1116
3418001,17208,1448,1048
3419001,17152,1460,1052
3419999,17204,1384,1004
3421000,17164,1412,1088
3422000,17260,1432,1028
3423001,17268,1452,1044
3424001,17220,1444,1012
3425000,17136,1324,1140
3426000,17172,1388,932
3427001,17196,1444,868
3427999,17188,1460,904
3428999,17228,1444,880
3430001,17192,1508,920
3431001,17252,1400,828
3432000,17244,1464,896
3433000,17224,1396,1064
3434001,17196,1440,916
3435001,17220,1424,896
3435999,17220,1392,1028
3436999,17232,1356,884
3438001,17288,1400,888
3439001,17248,1436,936
3440000,17176,1416,880
3441000,17188,1464,872
3442001,17156,1388,680
3443001,17176,1452,780
3444001,17224,1472,936
3444999,17240,1424,920
3445999,17160,1460,872
3447000,17108,1460,756
3448001,17172,1512,764
3449000,17168,1524,780
3450000,17212,1472,700
3451001,17168,1424,672
3452001,17188,1424,812
3452999,17124,1528,812
3454000,17156,1492,1016
3455001,17176,1596,816
3456001,17240,1392,724
3457000,17224,1396,764
3458001,17144,1504,800
3458999,17200,1540,860
3459999,17264,1536,768
3461000,17188,1544,612
3462000,17240,1512,640
3462999,17252,1504,684
3464000,17264,1464,668
3465001,17252,1508,692
3466001,17204,1384,724
3467000,17196,1360,596
3468000,17172,1516,532
3469001,17192,1568,636
3469999,17120,1516,468
3471000,17196,1504,496
3472001,17244,1504,548
3473001,17180,1516,600
3474000,17216,1528,500
3475001,17264,1500,644
3476001,17192,1548,688
3476999,17128,1524,580
3478000,17240,1352,524
3479000,17216,1456,480
3480001,17148,1496,700
3481001,17144,1480,536
3481999,17124,1468,548
3483000,17208,1456,504
3484001,17240,1452,464
3484999,17200,1492,552
3485999,17244,1516,568
3487000,17220,1460,556
3488001,17236,1440,468
3489001,17268,1460,460
3490000,17276,1496,484
3491000,17248,1540,436
3492001,17272,1576,584
3493001,17192,1468,532
3493999,17236,1496,284
3495000,17240,1496,340
3496001,17232,1496,384
3497001,17192,1440,432
3497999,17248,1460,440
3499000,17324,1516,532
3500001,17260,1540,404
3501001,17120,1512,388
3501999,17100,1432,252
3503000,17272,1492,276
3504001,17248,1476,340
3505001,17240,1492,364
3506000,17248,1448,404
3507000,17188,1492,216
3508001,17328,1412,200
3509001,17256,1408,384
3509999,17336,1404,400
3511000,17280,1444,420
3512000,17164,1504,392
3513001,17180,1432,276
3514001,17180,1444,236
3515000,17288,1516,184
3516000,17152,1536,224
3517001,17232,1500,252
3518001,17172,1484,236
3519000,17232,1480,228
3520000,17236,1536,288
3521000,17240,1492,236
3522001,17184,1512,232
3523001,17136,1516,208
3524000,17212,1448,276
3525001,17228,1488,252
3525999,17264,1492,228
3527000,17264,1480,128
3527999,17248,1600,248
3529000,17196,1508,188
3530001,17280,1496,96
3531001,17220,1384,240
3531999,17284,1496,292
3532999,17252,1476,176
3534000,17168,1464,276
3534999,17212,1500,240
3536000,17292,1476,216
3537000,17272,1452,120
3538001,17204,1520,72
3539001,17172,1508,232
3539999,17292,1468,160
3540999,17296,1444,72
3542000,17328,1488,24
3542999,17292,1532,128
3543999,17272,1620,140
3545001,17296,1520,-32
3546001,17240,1504,-12
3547000,17244,1548,-24
3548000,17296,1484,-80
3549001,17296,1464,68
3550001,17340,1512,148
3551000,17220,1528,192
3552000,17236,1508,116
3553001,17236,1532,-12
3554001,17220,1628,-76
3555000,17288,1656,-80
3556000,17232,1540,-68
3557001,17260,1556,-40
3557999,17220,1480,68
3558999,17276,1528,20
3560001,17244,1496,-80
3561001,17272,1528,-104
3562000,17240,1452,-64
3563000,17220,1496,-48
3564001,17240,1556,-92
3564999,17200,1568,-112
3566000,17240,1532,-80
3567001,17320,1520,-68
3567999,17312,1496,-40
3569000,17180,1468,-20
3570000,17204,1524,-112
3571001,17216,1528,-148
3572001,17200,1568,-88
3573000,17240,1556,-24
3574000,17228,1604,-44
3575001,17296,1544,-64
3575999,17216,1508,-196
3577000,17148,1464,-116
3578001,17280,1492,-228
3578999,17240,1484,-184
3580000,17216,1564,-372
3581001,17268,1412,-196
3581999,17192,1456,-112
3583000,17160,1468,-16
3584001,17220,1552,-64
3584999,17116,1644,-152
3586000,17212,1552,-272
3587001,17192,1464,-176
3587999,17228,1428,-200
3589000,17264,1464,-108
3590001,17232,1492,-152
3590999,17212,1504,-176
3592000,17164,1508,-376
3593001,17148,1540,-252
3593999,17172,1612,-168
3595000,17184,1496,-212
3596001,17124,1512,-216
3596999,17176,1604,-232
3598000,17232,1568,-448
3599001,17184,1524,-448
3599999,17088,1536,-284
3601000,17080,1540,-256
3602001,17140,1472,-356
3602999,17196,1404,-200
3604000,17252,1436,-184
3605001,17148,1520,-152
3605999,17124,1552,-292
3607000,17228,1588,-208
3608001,17160,1500,-320
3608999,17196,1456,-240
3610000,17260,1460,-224
3611001,17232,1540,-352
3612001,17164,1364,-272
3613001,17128,1460,-300
3614000,17108,1596,-364
3615000,17172,1512,-328
3616001,17136,1500,-308
3616999,17136,1500,-308
3618000,17124,1488,-224
3619001,17204,1540,-92
3619999,17180,1544,-136
3621000,17124,1520,-332
3622001,17056,1508,-344
3622999,17084,1580,-292
3624000,17056,1508,-180
3625001,17144,1564,-392
3625999,17156,1568,-272
3627000,17132,1520,-232
3628001,17132,1476,-348
3628999,17068,1476,-348
3630000,17060,1608,-416
3631001,17008,1516,-428
3631999,17024,1552,-264
3633000,17132,1544,-188
3634001,17092,1500,-344
3634999,17028,1468,-368
3636000,17140,1508,-460
3637001,17096,1532,-388
3637999,17144,1596,-224
3639000,17144,1588,-228
3640001,17060,1512,-248
3640999,17076,1496,-404
3642000,17040,1548,-360
3643001,16976,1556,-264
3643999,17032,1548,-320
3645000,17024,1564,-324
3646001,17156,1568,-412
3646999,17088,1556,-328
3648000,17084,1636,-352
3649001,17060,1628,-260
3649999,17040,1492,-316
3651000,17032,1556,-300
3652001,17064,1484,-416
3652999,17040,1436,-324
3653999,17008,1392,-224
3655000,17088,1496,-160
3656001,17120,1544,-268
3656999,17044,1540,-356
3658000,17024,1540,-272
3659001,17076,1588,-284
3659999,17064,1588,-336
3661000,17104,1596,-272
3662001,16944,1460,-248
3662999,17036,1552,-296
3664000,17152,1508,-236
3665001,17076,1560,-324
3665999,17072,1548,-372
3667000,17040,1484,-296
3668001,17080,1592,-164
3668999,17108,1604,-184
3670000,17000,1576,-280
3671001,17056,1564,-376
3671999,17012,1492,-324
3673000,17012,1536,-280
3674001,17116,1448,-316
3674999,17064,1560,-348
3676000,17068,1460,-312
3677001,17068,1460,-184
3677999,17016,1524,-172
3679000,16984,1520,-280
3680001,17108,1472,-232
3680999,17076,1488,-256
3682000,16988,1536,-204
3683001,17100,1560,-112
3683999,17068,1532,-292
3685000,17164,1556,-260
3686001,17204,1484,-124
3686999,17112,1448,-220
3688000,17000,1428,-192
3689001,17040,1556,-164
3689999,17232,1556,-228
3691000,17116,1532,-284
3692001,17136,1500,-248
3692999,17132,1528,-148
3694000,17068,1548,-280
3695001,17052,1400,-248
3696001,17084,1524,-56
3697001,17048,1520,-76
3698000,17112,1532,-184
3699000,17080,1604,-100
3700001,17148,1580,-180
3700999,17136,1496,-216
3702000,17100,1464,-192
3703001,17112,1536,-64
3703999,17068,1492,-224
3705000,17076,1484,-20
3706001,17092,1488,48
3707001,17076,1508,-180
3708000,17060,1496,-28
3709001,17080,1512,-156
3709999,17140,1416,-224
3711000,17228,1488,-40
3712001,17172,1420,-96
3712999,17072,1392,-104
3714000,17120,1532,-228
3715001,17184,1556,-196
3715999,17176,1420,-68
3717000,17148,1404,-156
3718001,17048,1496,-64
3718999,17112,1484,-112
3720000,17148,1412,-120
3721001,17064,1420,-28
3721999,17132,1400,-28
3723000,17180,1420,-76
3724001,17180,1424,-120
3724999,17232,1480,4
3725999,17172,1460,128
3727000,17204,1408,120
3728000,17100,1492,-40
3728999,17164,1420,-8
3730000,17152,1452,-60
3731001,17164,1464,-60
3731999,17240,1388,108
3733000,17284,1388,56
3734000,17168,1456,36
3735001,17232,1412,-16
3736001,17272,1356,-136
3737000,17244,1456,-24
3738000,17256,1400,56
3739000,17280,1512,80
3740001,17236,1476,132
3741001,17244,1508,76
3742000,17220,1496,76
3743001,17228,1452,-8
3744001,17292,1432,124
3745000,17240,1504,164
3746000,17172,1488,112
3747001,17220,1468,44
3748001,17404,1452,12
3749000,17328,1412,100
3750000,17292,1388,84
3751001,17292,1336,136
3752001,17236,1396,136
3752999,17344,1460,84
3753999,17392,1380,68
3755000,17288,1340,84
3755999,17272,1440,88
3756999,17184,1372,36
3758000,17360,1412,68
3758999,17436,1464,124
3760000,17396,1460,64
3761001,17368,1520,204
3762001,17248,1448,152
3762999,17248,1424,116
3763999,17304,1360,300
3765000,17324,1416,256
3765999,17288,1480,220
3766999,17276,1412,232
3768001,17268,1412,260
3769001,17288,1392,288
3770001,17304,1440,232
3770999,17248,1440,132
3771999,17248,1404,196
3773001,17260,1356,260
3774001,17300,1492,284
3775000,17392,1448,428
3776001,17356,1436,408
3777001,17348,1428,376
3778000,17304,1412,232
3779000,17328,1368,228
3779999,17300,1440,268
3780999,17240,1432,152
3782000,17320,1440,368
3783001,17244,1460,468
3784000,17260,1512,376
3785001,17344,1424,504
3786001,17240,1444,508
3787000,17248,1452,512
3788000,17308,1356,548
3789001,17328,1372,556
3790001,17300,1456,452
3790999,17236,1376,336
3791999,17292,1360,328
3793000,17300,1480,244
3794001,17292,1552,300
3795001,17296,1448,488
3796000,17352,1384,376
3797000,17388,1428,388
3798001,17360,1484,436
3799001,17272,1412,388
3799999,17360,1412,428
3800999,17364,1372,512
3802000,17300,1308,328
3802999,17396,1356,412
3804000,17312,1412,324
3805000,17252,1348,516
3806001,17232,1400,628
3807001,17292,1412,540
3807999,17260,1428,448
3808999,17324,1424,592
3810001,17352,1440,676
3811001,17384,1448,740
3812000,17292,1452,656
3813000,17264,1424,576
3814001,17256,1428,556
3815001,17260,1456,496
3816000,17316,1528,468
3817000,17288,1440,464
3818001,17340,1344,552
3819001,17384,1372,532
3820000,17360,1452,564
3821000,17240,1408,672
3821999,17276,1392,608
3823001,17288,1468,596
3824001,17264,1500,704
3825000,17204,1384,648
3826000,17172,1468,560
3827000,17232,1452,648
3828001,17276,1424,744
3829001,17244,1368,712
3830000,17256,1372,716
3831000,17320,1376,756
3832001,17232,1352,780
3833001,17204,1312,796
3833999,17344,1420,784
3834999,17328,1416,812
3836000,17172,1412,772
3836999,17172,1424,764
3838000,17232,1400,780
3839000,17264,1388,820
3840001,17312,1396,836
3841001,17204,1388,824
3842000,17288,1424,952
3843000,17252,1420,872
3844001,17344,1384,852
3845001,17312,1420,748
3846000,17316,1384,848
3847000,17276,1356,884
3848001,17244,1304,860
3849001,17136,1368,908
3850000,17108,1340,916
3851000,17196,1372,908
3852001,17212,1320,900
3852999,17192,1384,944
3853999,17264,1348,872
3855000,17268,1360,900
3856001,17232,1392,800
3857001,17216,1396,796
3857999,17240,1436,864
3859000,17232,1384,1020
3860001,17256,1392,1124
3860999,17204,1408,1024
3861999,17104,1364,896
3863000,17204,1380,1020
3863999,17164,1336,1004
3865001,17236,1268,1016
3866001,17212,1248,1056
3866999,17216,1400,1008
3868000,17168,1424,920
3869000,17204,1376,960
3870001,17288,1460,800
3871001,17148,1420,864
3872000,17148,1336,1028
3873000,17196,1296,1044
3874001,17152,1272,1012
3875001,17180,1428,996
3876000,17200,1412,1048
3877000,17116,1376,1076
3878001,17148,1332,1072
3879001,17132,1476,1028
3879999,17116,1320,964
3881000,17124,1408,1108
3882000,17152,1336,1180
3883001,17168,1312,988
3884001,17192,1304,1092
3884999,17224,1404,1176
3886000,17164,1280,1016
3887001,17004,1236,1132
3887999,17128,1288,1092
3888999,17132,1364,1132
3890001,17140,1336,1204
3891001,17168,1304,1164
3891999,17064,1268,1128
3892999,17060,1348,1224
3894000,17148,1356,1212
3895001,17140,1352,1148
3896001,17132,1312,1104
3896999,17140,1356,1064
3897999,17160,1396,1124
3899000,17092,1312,1136
3899999,17076,1336,1160
3900999,17180,1404,1112
3902001,17132,1376,1280
3903001,17056,1356,1156
3904001,17044,1340,1060
3904999,17080,1288,1048
3905999,17124,1316,1196
3906999,17120,1352,1076
3908000,17172,1440,1032
3908999,17124,1376,1060
3909999,17092,1332,1112
3911000,17120,1252,1172
3911999,17148,1320,1268
3913000,17204,1308,1204
3914001,17204,1384,1128
3915001,17132,1368,1148
3916000,17196,1312,1344
3917000,17136,1384,1288
3918000,17100,1408,1244
3919001,17100,1392,1068
3920001,17188,1284,1212
3920999,17160,1252,1224
3921999,17088,1328,1400
3923000,17100,1312,1316
3923999,17072,1220,1212
3925000,17096,1316,1324
3926000,17212,1296,1152
3927001,17236,1260,1272
3928001,17144,1232,1288
3928999,17152,1280,1384
3929999,17224,1344,1236
3931000,17196,1340,1212
3932001,17156,1292,1144
3933001,17124,1288,1192
3933999,17180,1356,1288
3934999,17092,1204,1196
3936000,17124,1248,1212
3937001,17108,1312,1196
3938001,17004,1300,1300
3938999,17068,1224,1244
3940000,17080,1352,1312
3941000,17044,1336,1292
3942001,17068,1400,1252
3943001,17004,1280,1388
3943999,17052,1360,1144
3944999,17076,1364,1152
3946000,17124,1372,1192
3947001,17096,1236,1360
3948000,17152,1216,1440
3948999,17200,1180,1352
3949999,17148,1272,1280
3951001,17172,1256,1240
3952001,17104,1368,1300
3953001,17160,1252,1416
3953999,17100,1232,1376
3954999,17060,1304,1264
3956000,17068,1384,1168
3956999,17028,1380,1296
3957999,17036,1384,1228
3959000,17068,1316,1204
3960000,17052,1248,1244
3960999,17044,1308,1280
3961999,17120,1316,1168
3963000,17128,1296,1240
3963999,17092,1328,1384
3965000,17208,1336,1428
3966001,17204,1264,1356
3967001,17092,1276,1212
3968000,17148,1252,1240
3969000,17112,1276,1304
3970001,17156,1400,1280
3971001,17104,1392,1220
3971999,17204,1392,1160
3972999,17184,1372,1168
3974000,17192,1296,1324
3974999,17180,1304,1236
3975999,17220,1284,1204
3977000,17232,1276,1220
3978001,17244,1272,1220
3979001,17188,1236,1152
3979999,17228,1248,1284
3980999,17124,1248,1312
3982000,17180,1292,1216
3982999,17220,1244,1168
3983999,17208,1324,1144
3985001,17180,1304,1316
3986001,17148,1244,1324
3987001,17160,1288,1164
3987999,17116,1316,1028
3988999,17148,1296,1112
3989999,17180,1236,1172
3991001,17200,1224,1180
3992001,17188,1232,1284
3992999,17220,1308,1348
3994000,17172,1368,1268
3995001,17172,1300,1212
3996001,17176,1292,1196
3996999,17308,1192,1132
3998000,17300,1332,1168
3999001,17176,1396,1224
4000001,17132,1328,1288
4000999,17276,1320,1260
4002000,17220,1300,1148
4003001,17172,1308,1144
4004001,17196,1384,1252
4005000,17276,1332,1292
4006001,17248,1332,1172
4006999,17180,1336,1240
4008000,17204,1400,1216
4009001,17156,1300,1212
4010001,17168,1296,1260
4010999,17184,1344,1244
4011999,17192,1292,1112
4013000,17184,1312,976
4013999,17160,1408,1056
4014999,17184,1392,1016
4016001,17144,1372,1032
4017001,17212,1348,1096
4018000,17240,1336,1160
4019001,17276,1356,1164
4020001,17148,1320,1188
4021000,17104,1380,1084
4022000,17204,1348,1044
4023000,17208,1360,1016
4024001,17256,1340,1044
4025001,17168,1360,1068
4025999,17164,1480,1052
4026999,17220,1396,1004
4028001,17220,1264,972
4029001,17208,1284,964
4030000,17240,1416,952
4031000,17228,1356,1024
4031999,17212,1268,1028
4033001,17292,1368,1152
4034001,17276,1436,1160
4035000,17148,1304,1128
4036001,17256,1324,1184
4037001,17136,1356,1044
4037999,17172,1376,1100
4039000,17240,1368,1040
4040001,17268,1348,920
4041001,17236,1464,1044
4042000,17228,1408,972
4043000,17256,1308,1000
4044001,17156,1380,1024
4045001,17212,1416,952
4046000,17260,1396,1008
4047001,17348,1320,1004
4048001,17336,1248,980
4049000,17340,1368,920
4050000,17248,1340,892
4051001,17176,1364,988
4051999,17204,1368,1084
4053000,17228,1308,1096
4054000,17240,1356,1008
4055001,17276,1372,804
4056001,17248,1320,952
4057000,17184,1300,1012
4058000,17244,1372,1028
4059001,17364,1360,968
4060001,17304,1416,868
