micros,ax,ay,az
3205000,19508,6784,840
3205998,19652,6812,888
3206998,19784,6896,852
3207999,19844,6984,940
3209000,19892,7056,928
3209998,19940,7044,916
3210998,20000,7024,1072
3211999,20160,7016,1156
3213000,20188,7100,968
3213998,20280,7076,1100
3214999,20352,7220,1168
3216000,20460,7264,1136
3216998,20468,7316,984
3217998,20580,7252,960
3218999,20652,7360,1104
3220000,20736,7304,1160
3220998,20828,7328,1196
3221998,20788,7460,1220
3222999,20868,7484,1276
3224000,20884,7356,1268
3224998,20936,7344,1248
3225998,21024,7416,1340
3226999,21096,7400,1276
3228000,21140,7344,1400
3228998,21152,7392,1412
3229999,21128,7408,1296
3231000,21140,7424,1252
3231998,21204,7480,1332
3232998,21224,7424,1420
3233998,21252,7512,1396
3234999,21196,7460,1440
3236000,21212,7500,1340
3236998,21252,7576,1380
3237998,21228,7472,1316
3238999,21244,7436,1192
3240000,21188,7492,1196
3240998,21220,7636,1300
3241999,21176,7584,1384
3243000,21228,7580,1336
3243998,21012,7556,1536
3244999,20960,7608,1412
3246000,21004,7476,1244
3246998,20980,7492,1176
3247999,20992,7452,1356
3249000,20924,7472,1348
3249998,20880,7432,1452
3250999,20892,7388,1448
3252000,20820,7384,1432
3252998,20820,7404,1400
3253999,20668,7392,1328
3255000,20688,7312,1280
3255998,20676,7180,1412
3256998,20544,7176,1424
3257999,20500,7084,1396
3259000,20388,7052,1288
3259998,20432,7084,1212
3260999,20384,7088,1224
3262000,20160,7072,1204
3262998,20072,7036,1268
3263999,20036,7060,1220
3265000,20004,6896,1252
3265998,19812,6932,1244
3266999,19760,6956,1256
3268000,19672,6868,1176
3268998,19540,6940,1152
3269999,19488,6856,1084
3271000,19404,6720,1068
3271998,19240,6624,1208
3272999,19144,6592,1140
3274000,19048,6524,1200
3274998,18948,6544,1216
3275999,18748,6548,1008
3276998,18664,6516,960
3277999,18600,6464,948
3279000,18396,6356,940
3279998,18332,6332,916
3280998,18300,6320,992
3281999,18100,6256,996
3283000,17956,6204,1056
3283998,17772,6120,1052
3284998,17680,6168,900
3285999,17548,6040,876
3287000,17368,5940,956
3287998,17348,5844,940
3288999,17200,5848,768
3289999,17004,5772,808
3290998,16928,5704,856
3291999,16792,5652,812
3292999,16684,5640,672
3293999,16516,5560,736
3294998,16344,5468,660
3295999,16300,5480,612
3297000,16060,5380,624
3297998,15872,5260,568
3298998,15768,5272,576
3299999,15624,5288,540
3301000,15512,5244,624
3301998,15404,5184,544
3302999,15212,5136,660
3304000,15080,4980,508
3304998,15004,4892,508
3305999,14892,4896,560
3306999,14720,4860,516
3307998,14660,4792,488
3308999,14520,4796,480
3310000,14424,4688,376
3311000,14276,4680,352
3311998,14100,4620,360
3312998,13992,4572,388
3313999,13940,4532,336
3315000,13792,4552,196
3315998,13716,4440,136
3316998,13564,4380,228
3317998,13380,4420,300
3318999,13192,4440,360
3319999,13148,4344,296
3320998,13052,4244,140
3321998,12912,4256,72
3322999,12860,4204,116
3324000,12696,4172,88
3324998,12676,4036,28
3325998,12576,3956,36
3326999,12416,3956,124
3328000,12368,3972,144
3328998,12304,4036,56
3329998,12136,3956,-24
3330999,12064,3932,-116
3332000,11968,3900,8
3333000,11912,3808,-48
3333998,11864,3788,-64
3334999,11652,3700,-96
3336000,11704,3728,-208
3336998,11632,3692,-252
3337998,11500,3592,-228
3338999,11448,3684,-84
3340000,11480,3576,-16
3340998,11392,3644,-100
3341999,11316,3612,4
3342999,11232,3648,8
3343999,11128,3596,-156
3344998,11204,3424,-260
3345999,11108,3420,-256
3347000,11040,3376,-280
3347998,11064,3328,-268
3348998,10980,3300,-196
3349999,11036,3376,-172
3351000,10884,3412,-192
3351998,10876,3352,-264
3352999,10908,3416,-216
3354000,10880,3420,-256
3354998,10804,3312,-256
3355999,10848,3348,-208
3357000,10892,3396,-292
3357998,10964,3360,-196
3358999,10896,3372,-236
3359999,11032,3356,-356
3361000,10892,3412,-436
3361998,10940,3416,-264
3362999,10904,3436,-200
3364000,10940,3336,-204
3364998,10996,3412,-304
3365999,10968,3424,-232
3367000,11048,3480,-176
3367998,11072,3440,-192
3368999,11256,3480,-444
3370000,11300,3448,-352
3370998,11324,3488,-188
3371999,11316,3456,-152
3373000,11332,3620,-216
3373998,11388,3528,-336
3374999,11464,3528,-256
3376000,11480,3588,-256
3376998,11664,3588,-96
3377999,11760,3560,-140
3379000,11748,3536,-120
3379998,11936,3584,-208
3380999,12052,3660,-216
3382000,12156,3688,-224
3382998,12084,3856,-72
3383999,12132,3860,-240
3385000,12268,3796,-56
3385998,12376,3824,-32
3386999,12436,3812,-88
3388000,12540,3848,-96
3388998,12788,3908,-156
3389999,12848,3964,-68
3391000,13020,3940,4
3391998,13084,4032,-48
3392999,13176,4100,124
3394000,13296,4072,20
3394998,13320,4120,32
3395999,13484,4220,-36
3397000,13632,4124,0
3397998,13728,4244,112
3398998,13924,4284,176
3399999,14056,4360,204
3401000,14244,4408,36
3402000,14276,4472,-36
3402998,14328,4508,164
3403998,14460,4536,72
3404999,14624,4648,200
3405999,14784,4752,312
3406999,15008,4700,436
3407998,15076,4672,252
3408999,15296,4656,196
3409999,15344,4696,212
3411000,15424,4852,312
3411998,15564,4980,284
3412999,15780,4956,188
3414000,15816,4972,188
3414998,15912,5032,184
3415999,16136,5104,304
3417000,16224,5216,340
3417998,16476,5208,472
3418999,16500,5244,292
3420000,16704,5224,392
3420998,16868,5312,504
3421998,17032,5340,504
3422999,17160,5448,472
3424000,17304,5568,504
3424998,17448,5524,536
3425998,17532,5724,428
3426999,17664,5672,444
3428000,17748,5724,548
3428998,17852,5748,480
3429999,18020,5756,584
3431000,18084,5828,736
3431998,18288,5920,596
3432998,18408,5968,556
3433999,18488,6036,648
3434999,18696,6080,560
3435998,18788,6144,692
3436999,18904,6168,764
3438000,18980,6208,632
3439000,19220,6268,532
3439998,19292,6360,604
3440999,19320,6440,632
3442000,19472,6392,624
3442998,19532,6416,688
3444000,19624,6508,624
3444998,19720,6520,632
3445999,19932,6560,800
3447000,19992,6612,836
3447998,20160,6648,800
3448999,20196,6656,612
3450000,20268,6676,732
3450998,20368,6696,824
3451999,20368,6720,812
3453000,20440,6764,804
3453998,20528,6804,816
3454999,20628,6912,864
3455999,20704,6920,852
3456998,20800,6936,844
3457999,20852,6988,936
3459000,20860,7092,776
3459998,20972,7068,820
3460998,21104,7084,828
3461999,21100,7084,920
3463000,21124,7188,872
3463998,21116,7188,944
3464999,21168,7220,1016
3466000,21260,7136,1056
3466998,21212,7276,776
3467999,21328,7224,820
3469000,21380,7312,844
3469998,21304,7356,840
3470999,21356,7368,760
3472000,21336,7368,936
3472998,21412,7280,848
3473999,21300,7296,604
3475000,21296,7336,664
3475998,21452,7320,680
3476999,21516,7392,684
3478000,21528,7348,752
3478998,21440,7424,736
3479999,21420,7408,716
3481000,21404,7388,796
3481998,21324,7296,772
3482999,21264,7228,732
3484000,21284,7288,824
3484998,21232,7260,700
3485998,21244,7296,708
3486999,21276,7364,760
3488000,21200,7320,740
3488998,21120,7324,636
3489998,21040,7400,732
3490999,20968,7288,828
3492000,20976,7276,572
3492998,20904,7240,560
3493999,20888,7248,724
3495000,20860,7220,600
3495998,20780,7192,648
3496999,20720,7192,448
3498000,20540,7120,424
3498998,20500,7092,644
3499999,20516,7104,588
3500999,20460,7060,552
3501998,20260,6976,588
3502999,20200,6960,640
3504000,20104,6916,504
3504998,20040,6864,648
3505998,19988,6804,548
3506999,19928,6832,640
3508000,19776,6752,556
3508998,19620,6792,388
3509998,19464,6748,412
3510999,19460,6688,344
3511999,19396,6744,548
3512998,19272,6520,548
3513999,19112,6512,392
3515000,19004,6424,272
3515998,18884,6412,228
3516998,18772,6504,376
3517999,18644,6468,448
3518999,18560,6400,424
3519999,18452,6312,412
3520998,18364,6224,268
3521999,18208,6152,324
3522999,18088,6196,448
3524000,17920,6196,296
3524998,17836,6196,172
3525998,17748,6028,372
3526999,17584,5944,340
3527999,17388,5960,180
3529000,17380,5848,212
3529998,17216,5848,192
3530998,17048,5740,260
3531999,16984,5692,144
3532999,16808,5648,120
3533999,16768,5692,84
3534999,16608,5532,128
3535999,16500,5472,64
3536999,16416,5400,-144
3537998,16252,5408,-148
3538999,15992,5372,-136
3540000,15928,5364,-88
3540998,15692,5332,-120
3541998,15548,5320,-48
3542999,15488,5144,-84
3544000,15428,5124,-96
3544998,15300,5104,72
3545999,15176,4976,-128
3547000,15028,4904,-208
3547998,14960,4904,-160
3548999,14828,4840,-188
3550000,14688,4812,-108
3550998,14512,4776,-228
3551999,14444,4776,-188
3553000,14292,4752,-140
3553998,14168,4624,-244
3554999,14064,4620,-212
3556000,13948,4536,-252
3556998,13840,4596,-196
3557999,13768,4552,-164
3559000,13780,4432,-264
3559998,13596,4388,-332
3560999,13484,4364,-420
3562000,13416,4336,-320
3562998,13344,4288,-376
3563999,13200,4208,-324
3565000,13088,4160,-324
3565998,13036,4280,-284
3566999,12884,4252,-296
3568000,12812,4100,-384
3568998,12692,4140,-432
3569998,12680,4112,-380
3570999,12544,4040,-360
3572000,12524,3988,-388
3572998,12400,3944,-472
3573998,12364,3892,-380
3574999,12304,3856,-340
3576000,12188,3872,-364
3576998,12076,3840,-288
3577999,12052,3848,-340
3579000,12028,3788,-436
3579998,12008,3776,-496
3580999,11932,3788,-448
3582000,11948,3808,-368
3582998,11968,3776,-532
3583999,11828,3660,-560
3585000,11760,3764,-480
3585998,11748,3784,-592
3586999,11744,3708,-644
3588000,11748,3688,-448
3588998,11792,3652,-432
3589999,11652,3604,-420
3591000,11688,3660,-472
3591998,11716,3696,-460
3592999,11720,3752,-496
3594000,11680,3736,-456
3594998,11712,3576,-432
3595999,11760,3656,-480
3597000,11760,3676,-484
3597998,11712,3680,-444
3598999,11636,3608,-380
3600000,11632,3660,-380
3600998,11748,3688,-516
3601999,11756,3656,-516
3603000,11860,3664,-392
3603998,11896,3712,-460
3604999,11936,3608,-580
3606000,11948,3576,-480
3606998,12056,3656,-436
3607999,12052,3800,-452
3609000,12068,3792,-328
3609998,12208,3828,-320
3610999,12140,3856,-372
3611999,12196,3796,-420
3613000,12328,3804,-272
3613998,12428,3788,-264
3614999,12476,3888,-260
3616000,12612,3972,-176
3616998,12692,3860,-196
3617999,12688,3924,-324
3619000,12796,4012,-420
3619998,12972,4052,-364
3620999,13076,4024,-248
3622000,13056,3960,-32
3622998,13084,4180,-172
3623999,13208,4092,-328
3625000,13304,4120,-272
3625998,13464,4176,-216
3626999,13580,4236,-92
3628000,13708,4252,-60
3628998,13828,4300,-148
3629999,13780,4228,-132
3631000,13852,4244,-148
3631998,14048,4392,16
3632999,14124,4464,-72
3634000,14360,4484,-152
3634998,14376,4508,-28
3635999,14504,4508,-4
3637000,14724,4512,-68
3637998,14876,4608,-40
3638999,14828,4616,-20
3640000,15012,4592,124
3640998,15140,4676,56
3641999,15248,4656,28
3643000,15388,4712,168
3643998,15472,4712,228
3644999,15612,4784,196
3646000,15784,4872,152
3646998,15804,4900,180
3647999,15888,4936,244
3649000,16128,4932,352
3649998,16244,5072,324
3650999,16360,5100,204
3652000,16576,5160,316
3652998,16652,5148,380
3653998,16812,5216,472
3654998,16920,5324,408
3655999,16988,5304,364
3657000,17104,5456,368
3657998,17216,5488,328
3658998,17324,5424,364
3659999,17500,5476,464
3661000,17668,5568,400
3661998,17736,5676,352
3662998,17852,5616,392
3663999,17948,5716,556
3665000,18080,5696,668
3665998,18180,5788,752
3666998,18392,5704,756
3667999,18484,5740,640
3669000,18472,5872,584
3669998,18656,5888,716
3670998,18748,5964,820
3671999,18888,6036,784
3673000,18936,6092,700
3673998,19004,6104,672
3674998,19068,6120,700
3675999,19276,6136,784
3677000,19412,6156,1004
3677998,19468,6244,1084
3678999,19564,6252,820
3680000,19700,6332,736
3680998,19704,6376,816
3681998,19700,6376,888
3682999,19880,6448,976
3684000,19988,6484,980
3684998,20088,6444,1076
3685999,20120,6416,1064
3687000,20180,6452,1092
3687998,20240,6508,1056
3688999,20356,6572,1080
3690000,20436,6528,1228
3690998,20492,6624,1084
3691999,20504,6692,1100
3692999,20564,6732,1160
3693999,20668,6724,1152
3694998,20736,6748,1048
3695998,20812,6692,1144
3696999,20744,6820,1216
3697999,20804,6824,1248
3699000,20900,6864,1372
3699998,20832,6852,1392
3700999,20928,6872,1364
3702000,21016,6920,1204
3702998,21088,6952,1196
3703999,21040,6908,1292
3705000,21000,6992,1232
3705998,21004,7004,1120
3706998,21076,6944,1132
3707999,21160,6912,1140
3709000,21016,6956,1192
3709998,20932,6944,1288
3710998,21020,6948,1348
3711999,21016,7020,1316
3713000,21000,6988,1460
3713998,21084,6956,1432
3714999,20992,7068,1316
3715999,21020,6932,1172
3716998,20984,7000,1404
3717999,20928,6956,1344
3719000,20856,7068,1252
3719998,20784,6968,1356
3720998,20724,7032,1316
3721999,20728,7008,1332
3723000,20636,6916,1340
3723998,20616,6956,1348
3724999,20644,6936,1164
3726000,20516,6896,1244
3726998,20532,6928,1340
3727999,20492,6892,1196
3729000,20432,6900,1220
3729998,20400,6972,1240
3730999,20300,6924,1340
3732000,20192,6840,1160
3732998,20148,6760,1236
3733999,20020,6796,1348
3735000,19976,6788,1340
3735998,19800,6772,1124
3736999,19740,6788,1096
3737999,19752,6704,1072
3739000,19616,6668,1288
3739998,19604,6696,1328
3740999,19492,6688,1272
3742000,19368,6652,1096
3742998,19264,6600,1056
3743999,19264,6600,1056
3744999,19168,6644,1060
3745998,19032,6568,1124
3746999,18940,6500,1088
3748000,18764,6444,1056
3748998,18700,6396,1040
3749998,18632,6320,1116
3750999,18508,6312,968
3752000,18332,6328,1124
3752998,18232,6224,1072
3753998,18124,6272,1152
3754999,18016,6180,1004
3756000,17960,6064,988
3756998,17824,6028,996
3757999,17684,6028,888
3759000,17580,6080,944
3759998,17496,5996,1064
3760999,17372,6000,840
3762000,17220,5916,952
3762998,17120,5904,984
3763999,16896,5840,1028
3764999,16804,5772,936
3765998,16596,5792,676
3766999,16484,5768,752
3768000,16472,5616,772
3768998,16292,5624,692
3769998,16200,5592,764
3770999,16032,5464,716
3772000,15932,5420,600
3772998,15688,5352,604
3773999,15508,5340,632
3775000,15472,5340,628
3775998,15284,5392,604
3776999,15156,5332,524
3778000,15140,5244,492
3778998,15040,5228,400
3779998,14872,5176,416
3780999,14716,5044,440
3782000,14660,5088,524
3782998,14536,5120,520
3783998,14348,4984,480
3784999,14248,4936,504
3786000,14204,4856,412
3786998,14076,4832,332
3787998,13920,4692,320
3788999,13800,4692,352
3790000,13716,4664,304
3790998,13584,4608,192
3791998,13420,4612,172
3792999,13324,4580,260
3793999,13216,4576,240
3794999,13196,4500,220
3795998,13056,4376,228
3796999,13028,4412,192
3798000,12896,4464,284
3798998,12716,4452,144
3799998,12584,4360,188
3800999,12460,4324,296
3802000,12444,4268,32
3802998,12316,4176,-128
3803998,12268,4200,-80
3804999,12160,4160,4
3805999,12076,4144,52
3806999,12088,4192,116
3807999,11920,4180,-40
3808998,11904,4044,20
3809999,11752,4032,-28
3811000,11796,4044,-228
3811998,11788,3996,-60
3812998,11640,4028,-12
3813999,11612,4012,200
3815000,11640,3908,-24
3815998,11504,3812,-56
3816998,11484,3916,-120
3817999,11500,3984,-164
3819000,11408,3800,-144
3819998,11324,3768,-56
3820999,11348,3928,48
3821998,11276,3864,-72
3822999,11172,3780,-80
3824000,11212,3768,-172
3824998,11232,3812,-168
3825998,11188,3812,-132
3826999,11196,3760,-220
3828000,11224,3768,-128
3828998,11228,3792,-76
3829999,11272,3756,4
3830999,11200,3812,-224
3831998,11324,3860,-136
3832999,11224,3836,-276
3834000,11128,3820,-280
3834998,11164,3800,-200
3835998,11204,3824,-232
3836999,11220,3720,-308
3838000,11316,3652,-264
3838998,11332,3640,-140
3839999,11324,3716,-200
3841000,11376,3768,-160
3841998,11496,3792,-204
3842999,11576,3792,-100
3844000,11656,3816,-68
3844998,11624,3840,-56
3845999,11576,3940,-92
3847000,11632,3856,-80
3847998,11840,3888,4
3848999,11876,4004,24
3850000,12000,4012,-52
3850998,12048,4072,-88
3851999,12124,3968,-24
3853000,12156,3964,-28
3853998,12240,4008,-32
3854999,12344,4160,8
3855999,12440,4168,-16
3856998,12460,4160,-40
3857999,12520,4216,0
3858999,12636,4224,116
3859999,12676,4292,-4
3860998,12752,4228,112
3861999,12900,4264,44
3862999,13160,4332,24
3863998,13092,4384,196
3864998,13232,4380,188
3865999,13344,4436,128
3866999,13556,4396,236
3868000,13612,4392,192
3868998,13764,4476,168
3869998,13928,4544,20
3870999,14012,4552,92
3872000,14044,4648,292
3872998,14036,4708,204
3873999,14236,4692,256
3875000,14412,4728,228
3875998,14516,4776,256
3876999,14728,4856,224
3878000,14872,4872,256
3878998,15064,4860,408
3879998,15112,4936,324
3880999,15260,4912,328
3882000,15344,5028,424
3882998,15440,5020,436
3883999,15536,5008,472
3885000,15684,5096,384
3885998,15848,5180,384
3886999,16036,5256,328
3888000,16104,5316,388
3888998,16260,5332,532
3889999,16396,5348,548
3890999,16560,5428,528
3891999,16768,5508,588
3892999,16888,5572,532
3893999,17016,5580,520
3894999,17036,5536,460
3895999,17284,5568,520
3896999,17352,5776,652
3898000,17464,5764,520
3898998,17664,5668,500
3899998,17780,5840,640
3900999,17796,5812,732
3902000,17984,5792,756
3902998,18128,5848,740
3903999,18312,5900,740
3905000,18416,5936,612
3906000,18468,6056,752
3906998,18600,6128,752
3907999,18680,6076,700
3909000,18832,6172,644
3909998,18956,6296,708
3910998,19048,6288,728
3911999,19152,6276,728
3913000,19160,6256,788
3913998,19360,6396,808
3914999,19568,6456,820
3916000,19612,6388,756
3916998,19700,6468,776
3917999,19716,6528,844
3918999,19876,6560,900
3919998,20016,6576,964
3920999,19964,6628,896
3922000,20084,6588,820
3922998,20292,6552,828
3923998,20288,6668,844
3924999,20372,6744,1020
3926000,20540,6680,980
3926998,20588,6736,796
3927999,20564,6788,868
3929000,20616,6836,1020
3929998,20752,6736,968
3930999,20908,6804,944
3932000,20896,6916,1012
3932998,20896,6928,908
3933999,20984,6932,1000
3935000,21084,6916,1028
3935998,21092,6900,1080
3936998,21108,6940,1140
3937999,21100,6956,924
3939000,21076,7072,948
3939998,21196,7108,896
3940998,21344,7108,940
3941999,21316,7016,936
3943000,21280,6964,876
3943998,21340,7028,956
3944999,21364,7120,1048
3946000,21344,7052,984
3946998,21408,7108,1000
3948000,21424,7188,932
3948998,21420,7104,920
3949999,21292,7092,888
3951000,21320,7132,908
3951998,21368,7224,948
3952999,21320,7168,864
3953999,21316,7148,776
3954998,21212,7140,896
3955999,21252,7200,888
3957000,21272,7200,728
3957998,21232,7140,884
3958998,21268,7140,900
3959999,21216,7100,856
3961000,21116,7076,876
3961998,21084,7084,804
3962999,21084,7040,784
3964000,20952,6996,748
3964998,20940,7048,744
3965999,20928,7068,760
3967000,20784,7028,788
3967998,20796,7020,844
3968999,20744,7024,772
3970000,20656,6988,644
3970998,20628,6960,820
3971999,20564,6876,680
3973000,20328,6940,676
3973998,20240,6924,624
3974999,20236,6892,728
3976000,20168,6840,724
3976998,20084,6764,636
3977999,19984,6824,628
3979000,20004,6776,640
3979998,19932,6728,620
3980999,19784,6748,680
3982000,19656,6620,612
3982998,19548,6596,596
3983999,19408,6616,640
3985000,19296,6528,600
3985998,19128,6488,656
3986998,19104,6496,408
3987999,19016,6480,468
3989000,18776,6432,472
3989999,18788,6372,528
3990999,18636,6344,476
3991998,18524,6344,572
3992999,18456,6276,620
3993999,18344,6212,416
3994999,18252,6200,376
3995998,18100,6216,376
3996999,17940,6156,480
3997999,17864,6104,372
3999000,17736,6128,284
3999998,17604,6016,360
4000999,17412,5864,360
4001999,17272,5888,336
4002999,17188,5876,288
4003998,17076,5916,228
4004999,17036,5824,128
4005999,16840,5700,180
4007000,16744,5684,232
4007998,16612,5544,312
4008998,16416,5564,288
4009999,16224,5600,148
4011000,16196,5532,80
4011998,16092,5560,40
