micros,ax,ay,az
6211000,944,-360,-14556
6212000,924,-464,-14520
6213000,952,-540,-14612
6214000,932,-492,-14736
6215000,912,-468,-14652
6216000,924,-396,-14584
6217000,892,-356,-14584
6218000,888,-448,-14584
6219000,812,-416,-14824
6220000,928,-376,-14776
6221000,912,-372,-14716
6222000,856,-416,-14824
6223001,936,-416,-14828
6223999,852,-428,-14744
6224999,880,-456,-14784
6225999,788,-356,-14796
6227000,872,-456,-14732
6228000,836,-344,-14716
6229000,840,-424,-14768
6230000,864,-444,-14804
6231000,796,-460,-14680
6232000,828,-420,-14652
6233001,840,-472,-14620
6233999,816,-428,-14848
6234999,836,-352,-14836
6235999,944,-408,-14992
6237000,884,-500,-14952
6238000,828,-476,-14848
6239000,748,-532,-14900
6240000,792,-424,-14888
6241000,800,-312,-14932
6242000,752,-404,-14928
6243001,836,-360,-14956
6243999,808,-392,-14960
6244999,900,-328,-14884
6245999,920,-316,-14992
6247000,856,-364,-14880
6248000,736,-424,-14904
6249000,724,-344,-14952
6250000,752,-380,-15052
6251000,816,-476,-14984
6252000,816,-364,-14880
6253001,760,-408,-14884
6253999,808,-452,-14936
6254999,808,-480,-15060
6255999,828,-464,-14896
6257000,760,-500,-14908
6258000,804,-420,-14940
6259000,792,-408,-15128
6260000,756,-388,-15060
6261001,780,-344,-15088
6261999,852,-484,-15132
6262999,788,-504,-14832
6264000,832,-508,-14804
6265000,868,-456,-14844
6266000,824,-396,-14952
6267000,748,-376,-14976
6268000,824,-360,-15024
6269000,780,-456,-14996
6270001,732,-452,-14900
6270999,764,-396,-14856
6271999,800,-472,-14888
6273000,864,-384,-14836
6274000,832,-456,-14840
6275000,908,-444,-14680
6276000,884,-516,-14892
6277000,832,-492,-15068
6278000,808,-484,-14928
6279001,824,-412,-14884
6279999,808,-420,-14908
6280999,860,-384,-14752
6282000,836,-440,-14832
6283000,852,-368,-14848
6284000,852,-444,-14876
6285000,848,-476,-14824
6286000,884,-432,-14788
6287000,976,-464,-14776
6288001,856,-440,-14780
6288999,916,-432,-14804
6289999,856,-448,-14652
6291000,828,-408,-14724
6292000,820,-388,-14816
6293000,932,-376,-14756
6294000,896,-432,-14708
6295000,752,-532,-14752
6296000,812,-500,-14708
6297001,1008,-424,-14756
6297999,892,-392,-14644
6298999,780,-380,-14588
6300000,932,-440,-14588
6301000,880,-480,-14600
6302000,896,-276,-14656
6303000,884,-376,-14740
6304001,916,-528,-14700
6304999,916,-488,-14632
6305999,912,-416,-14568
6307000,940,-412,-14540
6308000,924,-352,-14552
6309000,924,-400,-14576
6310000,928,-440,-14656
6311000,892,-452,-14472
6312000,900,-468,-14476
6313001,948,-428,-14484
6313999,1016,-432,-14656
6314999,960,-344,-14644
6316000,1004,-360,-14688
6317000,1024,-408,-14552
6318000,960,-480,-14396
6319000,800,-376,-14488
6320000,896,-340,-14628
6321000,984,-440,-14588
6322001,900,-460,-14496
6322999,928,-496,-14532
6323999,988,-464,-14504
6324999,980,-416,-14540
6326000,988,-440,-14648
6327000,936,-440,-14600
6328000,928,-432,-14672
6329000,860,-404,-14604
6330000,916,-512,-14616
6331000,856,-408,-14600
6332001,928,-372,-14716
6332999,988,-408,-14708
6333999,924,-440,-14644
6334999,900,-448,-14628
6336000,920,-440,-14640
6337000,824,-484,-14560
6338000,784,-504,-14652
6339000,864,-448,-14644
6340000,792,-444,-14708
6341000,804,-296,-14788
6342000,836,-352,-14788
6343000,976,-424,-14700
6344000,848,-468,-14756
6345000,888,-460,-14732
6346000,892,-412,-14796
6347000,988,-420,-14724
6348000,860,-324,-14892
6349001,892,-436,-14864
6349999,780,-468,-14760
6350999,820,-384,-14660
6351999,824,-424,-14768
6353000,856,-400,-14816
6354000,820,-340,-14856
6355000,888,-316,-14880
6356000,800,-440,-14832
6357000,792,-520,-14860
6358000,832,-448,-14920
6359001,860,-316,-14944
6359999,848,-352,-14848
6360999,796,-408,-14904
6361999,736,-444,-15020
6363000,688,-352,-15024
6364000,740,-404,-15168
6365000,776,-460,-14876
6366000,824,-396,-14888
6367000,844,-400,-15072
6368000,828,-324,-15032
6369001,820,-424,-14848
6369999,828,-416,-14852
6370999,824,-500,-14996
6371999,856,-452,-15032
6373000,836,-380,-15020
6374000,944,-424,-14920
6375000,748,-548,-14856
6376000,652,-456,-14876
6377000,692,-388,-14956
6378000,652,-452,-15020
6379001,848,-444,-14916
6379999,824,-428,-15068
6380999,796,-388,-14980
6381999,772,-456,-15084
6383000,744,-404,-15024
6384000,776,-392,-14956
6385000,848,-476,-15040
6386000,816,-456,-14920
6387001,756,-372,-14864
6387999,756,-332,-14900
6388999,820,-408,-14924
6390000,888,-412,-14844
6391000,844,-424,-15052
6392000,740,-416,-14996
6393000,780,-424,-14864
6394000,796,-420,-14848
6395000,772,-404,-14848
6396001,752,-436,-14848
6396999,856,-400,-14804
6397999,824,-288,-14892
6398999,860,-364,-14836
6400000,844,-436,-14764
6401000,860,-480,-14696
6402000,824,-496,-14700
6403000,824,-404,-14720
6404000,796,-400,-14596
6405000,828,-416,-14684
6406001,860,-504,-14688
6406999,896,-420,-14672
6407999,920,-460,-14752
6408999,864,-440,-14708
6410000,780,-392,-14628
6411000,768,-456,-14652
6412000,768,-388,-14672
6413000,880,-392,-14712
6414000,848,-392,-14604
6415000,920,-324,-14468
6416001,944,-352,-14656
6416999,904,-316,-14664
6417999,868,-440,-14624
6418999,936,-492,-14476
6420000,988,-472,-14456
6421000,972,-400,-14504
6422000,880,-452,-14532
6423000,772,-380,-14664
6424000,928,-332,-14640
6425000,868,-372,-14548
6426000,980,-348,-14624
6427000,988,-440,-14528
6428000,932,-388,-14360
6429000,904,-380,-14480
6430000,888,-376,-14572
6431000,980,-372,-14736
6432000,996,-416,-14592
6433001,1052,-420,-14564
6433999,916,-412,-14444
6434999,824,-384,-14480
6435999,892,-404,-14460
6437000,1012,-448,-14552
6438000,852,-452,-14640
6439000,868,-456,-14672
6440000,920,-472,-14584
6441000,944,-376,-14496
6442000,900,-376,-14516
6443001,908,-380,-14484
6443999,820,-268,-14512
6444999,916,-352,-14540
6445999,980,-476,-14572
6447000,852,-396,-14536
6448000,820,-428,-14556
6449000,912,-432,-14680
6450000,908,-356,-14656
6451000,924,-440,-14672
6452000,972,-424,-14572
6453001,932,-448,-14672
6453999,884,-396,-14796
6454999,892,-356,-14716
6455999,824,-368,-14756
6457000,908,-372,-14736
6458000,920,-396,-14576
6459000,836,-364,-14676
6460000,860,-392,-14688
6461000,888,-372,-14712
6462000,900,-436,-14800
6463001,888,-376,-14792
6463999,864,-428,-14748
6464999,948,-440,-14792
6465999,824,-440,-14816
6467000,832,-412,-14788
6468000,884,-464,-14868
6469000,880,-436,-14856
6470000,768,-472,-14928
6471001,808,-328,-14904
6471999,920,-396,-14808
6472999,932,-424,-14804
6474000,968,-456,-15028
6475000,840,-368,-14880
6476000,784,-444,-14964
6477000,832,-440,-14904
6478000,820,-492,-14840
6479000,912,-380,-14964
6480001,796,-348,-14964
6480999,760,-348,-14928
6481999,716,-400,-14940
6483000,800,-484,-14900
6484000,816,-412,-14996
6485000,892,-412,-15000
6486000,820,-528,-14932
6487000,740,-468,-14912
6488000,848,-416,-14824
6489001,864,-344,-14944
6489999,804,-308,-15000
6490999,816,-464,-14880
6492000,764,-460,-14912
6493000,840,-456,-14992
6494000,736,-392,-14940
6495000,780,-436,-14908
6496000,844,-436,-15008
6497000,824,-384,-14980
6498001,876,-332,-14876
6498999,880,-392,-14816
6499999,872,-332,-14976
6501000,904,-372,-14840
6502000,856,-460,-14928
6503000,788,-440,-14980
6504000,712,-388,-14956
6505000,760,-356,-14992
6506000,772,-380,-14928
6507001,808,-492,-14836
6507999,908,-516,-14844
6508999,880,-468,-15000
6510000,884,-396,-15000
6511000,884,-404,-14924
6512000,808,-412,-14852
6513000,776,-344,-14932
6514000,844,-384,-14952
6515001,868,-456,-14784
6515999,956,-408,-14788
6516999,840,-540,-14888
6517999,744,-536,-14872
6519000,844,-472,-14764
6520000,924,-464,-14776
6521000,868,-492,-14728
6522000,956,-472,-14668
6523000,1036,-444,-14564
6524000,932,-348,-14564
6525001,956,-420,-14720
6525999,812,-484,-14812
6526999,792,-444,-14748
6527999,932,-428,-14772
6529000,824,-428,-14680
6530000,828,-332,-14652
6531000,780,-324,-14724
6532000,836,-472,-14748
6533000,900,-388,-14616
6534000,980,-384,-14528
6535001,924,-368,-14632
6535999,860,-412,-14624
6536999,876,-480,-14556
6537999,832,-440,-14520
6539000,900,-448,-14532
6540000,920,-452,-14456
6541000,892,-476,-14560
6542000,892,-460,-14640
6543000,824,-400,-14728
6544000,836,-428,-14748
6545001,844,-456,-14656
6545999,920,-396,-14460
6546999,868,-340,-14528
6547999,896,-452,-14704
6549000,804,-464,-14580
6550000,924,-392,-14616
6551000,896,-408,-14456
6552001,852,-440,-14492
6553001,872,-508,-14516
6553999,908,-540,-14624
6554999,884,-444,-14612
6555999,984,-464,-14556
6557000,1008,-384,-14656
6558000,964,-352,-14604
6559000,936,-416,-14600
6560000,896,-400,-14536
6561000,956,-400,-14472
6562000,928,-464,-14564
6563001,844,-432,-14536
6563999,804,-436,-14524
6564999,952,-460,-14580
6565999,904,-464,-14572
6567000,860,-464,-14672
6568000,884,-440,-14628
6569000,868,-440,-14592
6570000,836,-408,-14584
6571000,856,-456,-14732
6572000,868,-484,-14748
6573001,884,-396,-14632
6573999,888,-428,-14664
6574999,896,-476,-14820
6575999,864,-328,-14720
6577000,824,-440,-14572
6578000,864,-372,-14788
6579000,912,-400,-14880
6580000,824,-380,-14744
6581000,832,-472,-14816
6582000,888,-464,-14816
6583001,884,-448,-14848
6583999,880,-384,-14932
6584999,796,-348,-14904
6585999,816,-380,-14772
6587000,856,-464,-14780
6588000,892,-320,-14872
6589000,816,-352,-14648
6590000,808,-460,-14764
6591000,824,-500,-14876
6592000,948,-468,-14752
6593001,856,-396,-14836
6594000,704,-408,-14920
6595000,856,-400,-15004
6596000,996,-416,-15056
6597000,924,-432,-14976
6598000,776,-416,-14956
6599000,840,-472,-14792
6600001,828,-436,-15016
6600999,836,-420,-15036
6601999,916,-452,-14968
6603000,784,-316,-14984
6604000,800,-384,-14988
6605000,800,-352,-14976
6606000,744,-336,-14952
6607000,768,-452,-14884
6608000,804,-372,-14856
6609001,788,-412,-14800
6609999,856,-476,-14960
6610999,868,-492,-14984
6612000,788,-404,-14832
6613000,836,-344,-14836
6614000,860,-364,-15020
6615000,780,-432,-15040
6616000,792,-404,-15012
6617000,792,-436,-14764
6618001,776,-460,-14960
6618999,932,-404,-15016
6619999,880,-340,-14700
6621000,908,-396,-14872
6622000,832,-396,-14788
6623000,752,-408,-14912
6624000,852,-420,-14920
6625000,852,-408,-14712
6626000,836,-416,-14728
6627001,976,-372,-14856
6627999,784,-316,-14844
6628999,728,-396,-14900
6630000,828,-476,-14848
6631000,788,-432,-14712
6632000,872,-396,-14904
6633000,732,-404,-14840
6634000,888,-428,-14772
6635000,872,-488,-14892
6635999,880,-492,-14692
6637000,888,-412,-14792
6638000,888,-400,-14704
6639000,892,-452,-14648
6640000,940,-444,-14760
6641000,892,-400,-14716
6642000,744,-400,-14684
6643001,764,-440,-14704
6643999,816,-448,-14604
6644999,920,-360,-14632
6645999,924,-372,-14684
6647000,912,-392,-14656
6648000,876,-452,-14620
6649000,888,-368,-14668
6650000,864,-280,-14688
6651000,876,-308,-14720
6652000,904,-380,-14656
6653001,1052,-364,-14564
6653999,964,-420,-14676
6654999,936,-436,-14540
6655999,888,-456,-14640
6657000,844,-504,-14704
6658000,840,-504,-14592
6659000,820,-496,-14712
6660000,892,-404,-14680
6661000,892,-436,-14600
6662000,892,-536,-14636
6663001,832,-448,-14740
6663999,892,-332,-14660
6664999,1024,-356,-14544
6665999,904,-432,-14652
6667000,812,-468,-14600
6668000,920,-404,-14624
6669000,912,-356,-14592
6670000,920,-364,-14624
6671000,840,-396,-14596
6672000,916,-436,-14588
6673001,940,-468,-14616
6673999,940,-508,-14400
6674999,832,-452,-14536
6675999,848,-384,-14524
6677000,828,-368,-14756
6678000,844,-420,-14744
6679000,964,-396,-14672
6680000,984,-404,-14716
6681001,968,-420,-14636
6681999,872,-400,-14660
6682999,860,-400,-14688
6684000,952,-344,-14612
6685000,936,-376,-14752
6686000,940,-432,-14616
6687000,952,-480,-14704
6688000,876,-360,-14828
6689000,808,-388,-14836
6690001,856,-416,-14784
6690999,996,-448,-14640
6691999,924,-380,-14660
6693000,936,-456,-14748
6694000,856,-352,-14888
6695000,876,-428,-14868
6696000,956,-416,-14768
6697000,916,-392,-14708
6698000,784,-312,-14692
6699001,800,-408,-14832
6699999,856,-360,-14764
6700999,776,-440,-14868
6702000,776,-412,-14900
6703000,728,-392,-14888
6704000,804,-432,-14868
6705000,800,-464,-14912
6706000,888,-396,-14764
6707000,924,-404,-14692
6708001,872,-368,-14832
6708999,876,-392,-14876
6709999,760,-372,-14796
6710999,868,-340,-14776
6712000,852,-372,-14824
6713000,748,-392,-14932
6714000,744,-460,-14904
6715000,780,-404,-15008
6716000,812,-408,-14904
6717000,904,-440,-15008
6718001,892,-420,-15084
6718999,964,-500,-15072
6720000,1020,-500,-14980
6721000,884,-500,-14924
6722000,860,-404,-14972
6723000,764,-420,-14968
6724000,748,-416,-14948
6725000,800,-484,-14968
6726001,904,-504,-14836
6726999,752,-428,-14908
6727999,816,-352,-15016
6728999,824,-372,-14956
6730000,852,-368,-14984
6731000,928,-344,-14960
6732000,896,-364,-14904
6733000,856,-324,-14904
6734000,812,-372,-14980
6735000,884,-368,-14932
6736001,808,-468,-15044
6736999,752,-468,-14928
6737999,700,-484,-14980
6738999,836,-516,-14948
6740000,820,-480,-14848
6741000,828,-472,-14844
6742000,812,-376,-14832
6743000,784,-416,-14912
6744000,788,-472,-14956
6745000,728,-520,-14856
6746001,840,-456,-14824
6746999,860,-432,-14728
6747999,832,-436,-14680
6748999,784,-456,-14704
6750000,836,-368,-14752
6751000,768,-360,-14892
6752000,868,-436,-14868
6753000,844,-332,-14936
6754000,884,-364,-14808
6755000,844,-384,-14676
6756001,772,-352,-14672
6756999,800,-460,-14640
6757999,828,-424,-14880
6758999,852,-336,-14876
6760000,784,-400,-14780
6761000,912,-428,-14740
6762000,832,-364,-14676
6763000,832,-332,-14704
6764001,800,-340,-14724
6764999,816,-332,-14700
6765999,872,-396,-14656
6766999,888,-376,-14672
6768000,868,-420,-14620
6769000,848,-400,-14564
6770000,888,-364,-14716
6771000,956,-380,-14812
6772000,912,-360,-14620
6773000,884,-468,-14672
6774001,844,-396,-14612
6774999,792,-340,-14664
6775999,844,-408,-14752
6776999,988,-436,-14660
6778000,1020,-544,-14648
6779000,896,-456,-14572
6780000,912,-368,-14460
6781000,956,-412,-14392
6782000,1008,-396,-14620
6783000,920,-520,-14596
6784001,932,-572,-14636
6784999,952,-428,-14672
6785999,936,-352,-14620
6786999,880,-448,-14520
6788000,884,-440,-14404
6789000,868,-404,-14524
6790000,916,-356,-14592
6791000,968,-372,-14692
6792000,1020,-408,-14560
6793000,960,-472,-14568
6794001,940,-492,-14612
6794999,952,-484,-14532
6795999,852,-448,-14636
6796999,856,-400,-14616
6798000,876,-420,-14604
6799000,988,-452,-14584
6800000,996,-380,-14684
6801000,972,-380,-14736
6802000,932,-416,-14668
6803000,792,-384,-14676
6804000,788,-480,-14612
6805000,832,-416,-14572
6806000,844,-360,-14616
6807000,880,-416,-14816
6808000,928,-336,-14832
6809000,988,-436,-14744
6810000,856,-464,-14560
6811001,864,-468,-14548
6811999,892,-444,-14764
6812999,816,-388,-14612
6813999,800,-396,-14632
6815000,876,-416,-14812
6816000,980,-412,-14824
6817000,808,-396,-14888
6818000,748,-412,-14708
6819000,876,-484,-14804
6820000,792,-448,-14848
6821001,812,-380,-14876
6821999,828,-372,-14736
6822999,860,-376,-14828
6823999,828,-460,-15040
6825000,840,-484,-14976
6826000,728,-448,-14968
6827000,752,-384,-14904
6828000,780,-408,-14852
6829000,748,-416,-14776
6830000,852,-444,-14860
6831001,848,-460,-14872
6831999,912,-468,-14876
6832999,792,-520,-14992
6833999,764,-480,-14964
6835000,832,-436,-14940
6836000,836,-344,-15040
6837000,756,-328,-14872
6838000,696,-352,-14840
6839000,780,-400,-14924
6840000,776,-392,-14960
6841001,808,-376,-14956
6841999,804,-384,-14976
6842999,800,-412,-14992
6843999,932,-504,-15104
6845000,892,-392,-14916
6846000,916,-428,-14984
6847000,864,-428,-14960
6848000,880,-328,-14960
6849001,912,-384,-15004
6849999,840,-376,-15068
6850999,892,-376,-15072
6852000,924,-416,-14956
6853000,888,-284,-14928
6854000,880,-412,-14988
6855000,912,-524,-15028
6856000,844,-488,-14888
6857000,808,-420,-14864
6858001,728,-348,-14836
6858999,780,-404,-14808
6859999,732,-412,-14884
6861000,852,-488,-14644
6862000,800,-444,-14628
6863000,804,-384,-14704
6864000,760,-364,-14908
6865000,808,-388,-14812
6866000,860,-396,-14796
6867001,816,-496,-14900
6867999,772,-372,-14876
6868999,844,-412,-14796
6869999,872,-364,-14832
6871000,868,-348,-14820
6872000,844,-352,-14764
6873000,872,-428,-14896
6874000,896,-380,-14792
6875000,692,-460,-14920
6876000,624,-424,-14824
6877001,844,-376,-14716
6877999,836,-396,-14796
6878999,860,-340,-14712
6879999,876,-396,-14584
6881000,988,-468,-14640
6882000,1084,-452,-14732
6883000,896,-448,-14720
6884000,896,-396,-14636
6885000,932,-432,-14536
6886000,908,-460,-14732
6887001,876,-400,-14776
6888000,880,-408,-14704
6889000,920,-372,-14856
6890000,820,-416,-14864
6891000,776,-464,-14664
6892000,884,-480,-14668
6893000,944,-448,-14700
6894001,824,-424,-14588
6894999,928,-492,-14656
6895999,960,-512,-14760
6897000,896,-392,-14640
6898000,808,-388,-14568
6899000,796,-456,-14552
6900000,928,-544,-14412
6901000,940,-456,-14528
6902000,900,-456,-14700
6903001,888,-424,-14668
6903999,928,-416,-14648
6904999,800,-472,-14672
6906000,776,-424,-14564
6907000,908,-352,-14712
6908000,1008,-308,-14728
6909000,920,-432,-14588
6910000,736,-536,-14676
6911000,812,-428,-14668
6912001,980,-412,-14620
6912999,860,-404,-14696
6913999,792,-376,-14636
6915000,924,-456,-14648
6916000,1008,-380,-14604
6917000,912,-356,-14676
6918000,836,-428,-14612
6919000,820,-468,-14760
6920000,932,-472,-14704
6921001,840,-404,-14596
6921999,784,-408,-14620
6922999,956,-432,-14672
6924000,840,-396,-14776
6925000,668,-428,-14648
6926000,752,-532,-14684
6927000,968,-432,-14808
6928000,880,-460,-14804
6929000,804,-476,-14824
6930000,848,-512,-14824
6931000,904,-456,-14640
6932000,856,-404,-14656
6933000,836,-428,-14684
6934000,772,-372,-14796
6935000,984,-356,-14752
6936000,884,-344,-14684
6937001,844,-392,-14764
6937999,900,-388,-14672
6938999,1060,-412,-14764
6939999,848,-388,-14892
6941000,736,-388,-14928
6942000,876,-436,-14916
6943000,888,-428,-14760
6944000,744,-372,-14744
6945000,736,-432,-14912
6946000,864,-424,-14924
6947001,844,-424,-14936
6947999,796,-360,-14816
6948999,728,-420,-14776
6949999,848,-372,-14844
6951000,916,-460,-14960
6952000,808,-432,-14988
6953000,684,-432,-15000
6954000,956,-480,-14952
6955000,896,-416,-14956
6956000,764,-396,-14904
6957001,588,-408,-14908
6957999,824,-348,-14956
6958999,816,-408,-14972
6959999,708,-420,-14888
6961000,836,-380,-14864
6962000,952,-436,-14872
6963000,824,-476,-14856
6964000,696,-484,-15080
6965000,760,-408,-14948
6966000,972,-396,-15000
6967001,816,-344,-15076
6967999,820,-396,-14976
6968999,776,-416,-15156
6969999,956,-484,-14976
6971000,784,-452,-15144
6972000,892,-472,-15012
6973000,860,-476,-14904
6974000,904,-528,-14960
6975001,796,-524,-14936
6975999,704,-396,-14888
6976999,952,-384,-14828
6978000,860,-488,-14928
6979000,840,-452,-14984
6980000,772,-428,-14804
6981000,872,-424,-14992
6982000,868,-384,-14888
6983000,756,-444,-14668
6984001,920,-428,-14700
6984999,944,-404,-14768
6985999,880,-400,-14712
6987000,748,-376,-14688
6988000,820,-380,-14804
6989000,900,-440,-14712
6990000,812,-412,-14772
6991000,828,-412,-14784
6992000,820,-404,-14796
6993001,1020,-304,-14724
6993999,972,-388,-14828
6994999,988,-384,-14820
6996000,856,-480,-14784
6997000,904,-416,-14652
6998000,856,-352,-14568
6999000,840,-396,-14696
7000000,928,-388,-14580
7001000,1016,-348,-14832
7002001,828,-460,-14652
7002999,780,-408,-14620
7003999,944,-360,-14752
7004999,844,-456,-14668
7006000,928,-460,-14720
7007000,812,-488,-14600
7008000,1000,-348,-14520
7009000,896,-412,-14660
7010000,916,-424,-14776
7011000,880,-372,-14720
7012001,916,-408,-14636
7012999,924,-464,-14612
