micros,ax,ay,az
3271999,18676,5132,528
3273000,18672,4968,468
3274001,18552,4892,476
3274999,18396,5016,576
3275999,18244,4912,488
3277000,18136,4928,448
3278001,18040,4940,488
3278999,17916,4900,468
3280000,17804,4876,408
3281001,17724,4868,336
3281999,17588,4768,328
3283000,17472,4724,328
3284000,17376,4636,244
3285001,17244,4704,424
3286001,17184,4708,444
3287000,17060,4512,328
3288000,16844,4528,272
3289001,16820,4476,284
3289999,16644,4468,268
3290999,16580,4436,276
3292001,16480,4388,308
3293001,16356,4316,380
3294000,16204,4240,284
3295000,16100,4220,236
3296001,16008,4096,152
3296999,15928,4164,276
3298000,15828,4196,212
3299001,15740,4116,76
3299999,15592,4020,92
3301000,15552,4048,216
3302001,15488,4020,316
3302999,15292,4032,168
3304000,15236,3992,304
3305001,15092,3960,216
3305999,15092,3888,60
3307000,14952,3844,152
3308001,14896,3848,152
3308999,14820,3840,60
3310000,14764,3768,128
3311001,14680,3780,96
3311999,14620,3768,68
3313000,14508,3760,72
3314001,14428,3744,-88
3314999,14408,3688,-112
3316000,14348,3652,-44
3317001,14352,3636,48
3318001,14228,3648,-32
3319001,14232,3648,96
3320000,14192,3768,40
3321000,14112,3620,84
3322001,13964,3616,-28
3322999,14028,3520,-96
3324000,14084,3620,-64
3325001,14024,3512,52
3325999,13868,3412,12
3327000,13976,3472,-152
3328001,13892,3492,-128
3328999,13736,3488,-8
3330000,13796,3532,-88
3331001,13880,3528,-36
3331999,13812,3364,-40
3333000,13836,3420,-72
3334001,13860,3540,-184
3334999,13920,3472,-64
3336000,13964,3464,28
3337001,13872,3420,4
3337999,13840,3360,-60
3339000,13820,3424,-116
3340001,13856,3464,12
3340999,13964,3416,108
3342000,13936,3504,212
3343001,14000,3556,136
3343999,14028,3504,0
3345000,14124,3516,-56
3346001,14256,3540,60
3346999,14244,3580,16
3348000,14240,3592,152
3349000,14348,3580,176
3350001,14368,3648,4
3351001,14384,3592,52
3351999,14504,3500,-72
3353000,14472,3640,0
3354001,14556,3768,-32
3355001,14624,3688,100
3356000,14764,3660,40
3357000,14772,3740,328
3358001,14884,3752,288
3358999,15016,3656,272
3359999,15188,3768,296
3361000,15292,3800,324
3362001,15244,3804,440
3363001,15264,3784,340
3364000,15320,3808,272
3365000,15468,3828,304
3366001,15548,3880,376
3366999,15728,4000,272
3368000,15736,4008,328
3369001,15852,3944,472
3370001,15924,4004,460
3371000,16104,4028,396
3372000,16224,4056,284
3373001,16420,4080,344
3373999,16460,4244,284
3374999,16476,4160,368
3376000,16580,4224,376
3376999,16652,4176,588
3377999,16748,4252,544
3379001,17004,4164,592
3380001,17120,4224,588
3381001,17116,4328,700
3382000,17328,4360,796
3383000,17340,4436,560
3384001,17464,4340,640
3384999,17536,4468,656
3385999,17688,4484,656
3387000,17800,4468,708
3388001,17896,4524,852
3389001,18068,4556,780
3390000,18088,4632,692
3391000,18184,4568,588
3392001,18352,4660,744
3393001,18372,4716,828
3394000,18480,4672,888
3395000,18624,4620,992
3396001,18616,4700,908
3396999,18896,4720,1024
3398000,19016,4772,1008
3399001,19064,4836,984
3399999,19064,4804,984
3401000,19092,4840,1024
3402000,19180,4804,1124
3403001,19288,4872,1060
3404001,19332,4960,1040
3405000,19484,4992,1032
3406000,19540,5000,1080
3407001,19516,4920,1092
3408001,19676,4996,1148
3409000,19660,5104,1040
3410000,19716,5060,1112
3411001,19784,5116,1096
3411999,19816,5048,1252
3413000,19956,5120,1376
3414001,20012,5152,1396
3414999,19992,5084,1220
3416000,19976,5204,1284
3417000,20120,5200,1348
3418001,20168,5108,1284
3419001,20220,5156,1284
3420000,20176,5208,1320
3421000,20304,5212,1376
3422001,20348,5204,1276
3422999,20224,5300,1336
3424000,20272,5228,1308
3425001,20328,5264,1248
3426001,20172,5232,1284
3427000,20256,5164,1316
3428000,20360,5148,1232
3429001,20448,5220,1344
3429999,20372,5240,1388
3431000,20368,5196,1544
3432001,20192,5244,1480
3432999,20236,5336,1496
3434000,20220,5216,1452
3435001,20212,5104,1412
3435999,20200,5160,1360
3437000,20164,5192,1324
3438001,20096,5204,1428
3438999,20068,5152,1528
3440000,20016,5076,1364
3441001,19956,5156,1308
3441999,19964,5176,1292
3443000,19824,5152,1340
3444000,19832,5052,1372
3445001,19800,5000,1320
3446001,19668,4980,1348
3447000,19580,4968,1352
3448000,19492,4976,1352
3449001,19484,5072,1508
3449999,19364,5004,1316
3451000,19276,4884,1372
3452001,19144,4900,1268
3452999,18992,4856,1304
3454000,19000,4824,1404
3455001,18888,4872,1288
3455999,18844,4772,1340
3457000,18760,4740,1320
3458000,18640,4672,1236
3459001,18568,4612,1184
3460001,18376,4652,1316
3461000,18344,4712,1352
3462000,18244,4660,1160
3463001,18128,4668,1072
3464001,18072,4672,1056
3464999,17988,4616,1176
3465999,17836,4580,1188
3467001,17640,4516,1020
3468001,17548,4416,1168
3468999,17496,4412,1072
3470000,17372,4424,1124
3471001,17228,4368,1076
3471999,17124,4252,1012
3473000,17016,4360,1052
3474001,16916,4304,1140
3475001,16808,4176,1036
3475999,16748,4160,1136
3477000,16516,4132,1180
3478001,16392,4124,888
3479001,16260,4072,788
3480000,16144,4060,844
3481000,15932,3944,892
3482001,15920,3900,940
3483001,15752,3936,932
3484000,15624,3876,1040
3485000,15544,3888,816
3486000,15348,3852,712
3487001,15192,3792,768
3488001,15144,3712,836
3489000,15092,3752,812
3490000,14968,3708,928
3491001,14836,3668,916
3491999,14776,3612,820
3493000,14656,3564,668
3494001,14516,3544,604
3494999,14424,3564,588
3496000,14308,3568,556
3497001,14244,3532,716
3497999,14124,3372,636
3499000,14048,3380,664
3500001,14108,3548,608
3500999,13936,3476,688
3502000,13812,3360,496
3503001,13724,3388,516
3503999,13652,3352,592
3505000,13488,3336,568
3506000,13384,3288,536
3507001,13424,3248,684
3508001,13272,3268,552
3509000,13180,3304,452
3510000,13124,3224,448
3511001,13104,3232,476
3511999,13132,3208,480
3513000,13060,3128,472
3514001,12996,3068,316
3515001,12936,3168,364
3516000,12832,3096,420
3517000,12916,3116,368
3518001,12916,3088,388
3519001,12804,3132,352
3520000,12820,3076,472
3521000,12908,3088,476
3522001,12736,3116,344
3523001,12688,3104,324
3523999,12632,3100,292
3525000,12744,3180,368
3526001,12668,3140,428
3527001,12672,3132,376
3528001,12656,3036,340
3529000,12668,3028,532
3530000,12684,3036,360
3531001,12676,3064,316
3532001,12672,3080,376
3532999,12732,3064,364
3534000,12788,3112,404
3535001,12796,3116,332
3535999,12908,3156,372
3537000,12868,3144,476
3538001,12916,3120,388
3539001,12944,3188,320
3540000,13040,3128,304
3541001,13080,3168,384
3541999,13036,3184,476
3543000,13084,3200,416
3544001,13212,3192,440
3544999,13300,3224,548
3546000,13312,3228,476
3547000,13316,3212,452
3548001,13356,3204,552
3549001,13512,3308,612
3550000,13640,3332,564
3551000,13768,3284,368
3552001,13844,3284,552
3553001,13892,3336,488
3554000,13984,3344,636
3555000,13996,3360,660
3556001,14188,3428,652
3556999,14272,3508,576
3558000,14344,3536,652
3559001,14420,3580,784
3560001,14588,3508,792
3561000,14540,3524,840
3562000,14724,3584,780
3563001,14808,3660,700
3564001,14876,3720,700
3565000,15000,3788,796
3566000,15116,3740,896
3567001,15240,3788,700
3567999,15424,3720,732
3569000,15516,3776,820
3570000,15560,3860,892
3571001,15716,3796,980
3572001,15884,3836,920
3573000,16020,3968,828
3574000,15964,4000,992
3575001,16168,3984,900
3575999,16268,3984,772
3577000,16300,4048,880
3578001,16460,3972,996
3578999,16520,4076,944
3580000,16704,4088,876
3581001,16852,4208,992
3581999,17000,4224,920
3582999,17136,4268,1012
3584001,17180,4328,1076
3585001,17236,4320,976
3585999,17376,4380,996
3587000,17536,4360,992
3588001,17620,4492,1024
3589001,17656,4376,1068
3590000,17796,4448,1104
3591000,17896,4592,1180
3592001,18044,4556,1136
3593001,18064,4524,936
3594000,18212,4612,1104
3595000,18340,4676,1268
3596001,18424,4732,1088
3597001,18432,4716,1024
3597999,18528,4708,1128
3598999,18604,4780,1188
3600001,18692,4788,1200
3601001,18832,4888,1144
3602000,18868,4836,1212
3603001,18948,4780,1244
3604001,18948,4828,1224
3605000,18976,4848,1164
3606000,19104,4908,1328
3607001,19092,4908,1148
3607999,19228,4952,1296
3609000,19376,4972,1304
3610001,19380,4956,1188
3610999,19476,4992,1256
3611999,19524,4896,1160
3612999,19576,4896,1284
3614001,19608,5072,1292
3615001,19620,5036,1236
3616000,19664,5036,1252
3617000,19684,5072,1208
3618001,19676,4972,1212
3618999,19684,5048,1172
3620000,19812,5032,1052
3621001,19760,5104,1028
3621999,19668,5180,1148
3623000,19728,5124,1228
3624001,19800,5020,1128
3624999,19816,5108,1036
3626000,19852,5056,1144
3627001,19800,5032,1244
3627999,19664,5096,1100
3629000,19692,5152,1104
3630001,19704,5120,1124
3630999,19740,5080,1124
3632000,19660,5144,1192
3633001,19668,5048,1180
3633999,19668,4996,1104
3635000,19716,5016,1040
3636000,19572,5020,1020
3637001,19472,5016,956
3638001,19476,4932,924
3639000,19488,4996,828
3640000,19428,5004,884
3641001,19300,4952,956
3642001,19204,4980,1060
3643000,19208,4908,1096
3644000,19156,4916,1012
3645001,19052,4856,936
3646001,18968,4812,812
3647000,18892,4840,816
3648000,18772,4844,832
3649001,18772,4824,924
3649999,18772,4836,840
3651000,18540,4892,860
3652001,18496,4828,900
3653001,18424,4704,1008
3653999,18352,4744,920
3655000,18260,4716,732
3656001,18112,4680,664
3657001,18036,4700,776
3658000,18048,4664,560
3659000,17880,4608,524
3660001,17820,4604,672
3661001,17676,4648,596
3662000,17628,4540,700
3663000,17452,4488,612
3664001,17372,4464,536
3665001,17284,4412,504
3666000,17236,4384,544
3667000,17148,4356,492
3668001,17008,4384,400
3669001,16928,4300,392
3670000,16892,4316,524
3671001,16740,4344,512
3672001,16588,4320,420
3672999,16476,4228,416
3673999,16472,4196,324
3675000,16284,4128,268
3676001,16208,4232,372
3677000,16080,4108,320
3678001,15988,4088,168
3678999,15880,4040,300
3680000,15764,4048,276
3681001,15584,3964,56
3681999,15568,3960,136
3683000,15468,3864,212
3684001,15316,3884,336
3684999,15176,3924,116
3686000,15096,3864,60
3687001,15108,3808,192
3687999,15008,3788,-56
3689000,14824,3748,-64
3690001,14840,3672,44
3690999,14720,3748,88
3692000,14664,3688,64
3693000,14540,3644,24
3694001,14468,3768,-64
3695001,14516,3772,-76
3696001,14440,3616,12
3696999,14176,3636,-8
3698000,14156,3584,68
3699001,14088,3496,-56
3700001,14052,3536,-88
3701000,14052,3532,-204
3702000,13912,3624,-112
3703001,13904,3536,-56
3703999,13764,3524,-180
3705000,13744,3536,-112
3706001,13768,3496,-92
3706999,13724,3508,-156
3708000,13724,3416,-144
3709001,13640,3468,-184
3709999,13572,3484,-168
3711000,13552,3412,-348
3712001,13524,3444,-376
3712999,13488,3524,-132
3714000,13480,3420,-272
3715001,13612,3348,-268
3715999,13628,3448,-196
3717000,13660,3372,-164
3718001,13556,3404,-196
3718999,13524,3436,-252
3720000,13488,3340,-88
3721001,13492,3288,-248
3721999,13448,3476,-192
3723000,13556,3460,-156
3724001,13572,3476,-336
3724999,13648,3432,-244
3726000,13640,3428,-92
3727001,13668,3500,-92
3727999,13748,3528,-284
3729000,13776,3448,-196
3730001,13800,3388,-224
3730999,13836,3496,-136
3732000,13808,3496,-144
3733001,13920,3448,-268
3733999,13928,3556,-188
3735000,13956,3604,-252
3736001,14032,3656,-280
3736999,14084,3556,-288
3737999,14188,3648,-228
3739000,14308,3692,-80
3740001,14396,3624,-156
3740999,14456,3636,-148
3742000,14560,3748,-188
3743001,14636,3724,-88
3743999,14704,3764,-52
3745000,14716,3784,72
3746001,14824,3816,100
3746999,14916,3820,44
3748000,15088,3836,-108
3749001,15056,3880,-36
3749999,15156,3932,8
3751000,15244,3872,56
3752001,15356,3928,-156
3752999,15504,4040,80
3754000,15624,4028,20
3755001,15700,4160,140
3756001,15812,4080,52
3757000,15880,4152,-112
3758001,15900,4176,-60
3758999,15956,4268,12
3760000,16124,4320,-12
3761001,16216,4352,-28
3761999,16356,4344,248
3763000,16412,4360,236
3764000,16652,4400,204
3765001,16788,4424,96
3766001,16872,4540,104
3767000,16928,4520,288
3768000,17108,4584,204
3769001,17104,4552,132
3770001,17116,4584,124
3771000,17256,4664,136
3772001,17416,4716,232
3773001,17672,4608,276
3773999,17760,4768,228
3775000,17800,4820,144
3776001,17872,4828,212
3777001,17960,4868,284
3778000,18124,4948,248
3779000,18304,4936,216
3780000,18456,4916,184
3781001,18440,4896,164
3782001,18568,4956,180
3783000,18652,5064,384
3784001,18752,5104,448
3785001,18792,5120,332
3786000,18880,5204,408
3787001,19060,5260,540
3787999,19080,5288,368
3788999,19080,5312,292
3790000,19120,5312,472
3791001,19280,5344,456
3792001,19460,5304,348
3793000,19484,5360,448
3794000,19488,5404,508
3795001,19496,5392,324
3796001,19572,5524,504
3797000,19712,5520,576
3798000,19792,5520,484
3799001,19788,5448,636
3799999,19868,5456,656
3801000,20020,5572,772
3802001,20060,5516,780
3802999,20044,5560,556
3804000,20040,5600,536
3805001,20016,5584,600
3805999,20076,5608,620
3807000,20204,5640,580
3808001,20208,5664,632
3808999,20200,5656,604
3810000,20300,5712,672
3811001,20124,5616,704
3811999,20268,5664,704
3813000,20264,5704,596
3814001,20276,5724,644
3814999,20384,5712,700
3816000,20300,5772,744
3817001,20288,5732,708
3817999,20264,5736,816
3819000,20312,5692,696
3820001,20232,5752,704
3820999,20212,5732,688
3821999,20220,5720,684
3823000,20220,5804,620
3824001,20240,5800,744
3824999,20160,5628,732
3826000,20092,5652,596
3827001,20024,5624,668
3827999,19972,5644,760
3829000,19884,5684,724
3830001,19868,5628,604
3830999,19792,5612,588
3832000,19748,5504,640
3833000,19704,5540,760
3834001,19652,5604,672
3835001,19592,5580,724
3836000,19584,5580,756
3837000,19440,5496,808
3838001,19416,5388,812
3838999,19312,5368,728
3840000,19240,5432,732
3841001,19260,5292,636
3842001,19136,5288,676
3843000,18956,5436,608
3844000,18968,5420,512
3845001,18864,5296,640
3846001,18632,5276,560
3847000,18608,5272,684
3848000,18536,5232,656
3849001,18472,5244,644
3850001,18364,5168,672
3851000,18180,5068,552
3852001,18152,5072,472
3852999,18032,5020,676
3854000,17924,4984,740
3855001,17796,4996,632
3855999,17676,4944,456
3857000,17552,4892,424
3858000,17500,4916,564
3859001,17452,4844,516
3860001,17304,4840,528
3861000,17132,4804,520
3862000,16996,4740,532
3863001,17004,4736,460
3864001,16892,4672,524
3865001,16676,4628,360
3866000,16540,4612,452
3867000,16484,4600,540
3868001,16384,4528,444
3869001,16276,4480,440
3870000,16168,4516,500
3871001,15992,4496,432
3871999,15968,4396,472
3873000,15840,4360,464
3874001,15788,4256,552
3874999,15608,4296,528
3876000,15568,4332,472
3877001,15380,4280,376
3877999,15312,4244,300
3879000,15072,4288,216
3880001,14984,4156,292
3880999,15032,4040,412
3882000,14888,4144,376
3883001,14788,4116,308
3884001,14692,4072,284
3885000,14576,3996,356
3886001,14500,4012,236
3886999,14500,4044,240
3888000,14412,3936,420
3889001,14344,3992,276
3889999,14184,3992,380
3891000,14196,3972,352
3892001,14132,3940,316
3892999,14068,3960,156
3894000,13992,3892,276
3895001,13960,3860,284
3895999,13960,3860,284
3897000,13864,3856,392
3898001,13688,3844,280
3898999,13664,3752,160
3900000,13620,3812,188
3901001,13564,3808,348
3901999,13524,3740,368
3903000,13528,3732,188
3904001,13536,3784,180
3904999,13472,3780,224
3905999,13504,3740,136
3907000,13388,3672,32
3908000,13300,3696,320
3909001,13264,3664,264
3910001,13268,3732,256
3911000,13224,3628,336
3912000,13296,3644,260
3913001,13252,3744,232
3913999,13224,3688,240
3915000,13264,3664,104
3916000,13236,3720,176
3917001,13260,3752,172
3918001,13320,3628,164
3919000,13228,3632,120
3920000,13324,3708,136
3921001,13388,3764,172
3921999,13376,3740,140
3923000,13312,3752,284
3924001,13332,3716,296
3925001,13340,3732,296
3926000,13468,3812,308
3927001,13472,3728,372
3927999,13524,3768,472
3929000,13596,3776,432
3930001,13532,3868,180
3930999,13672,3856,368
3932000,13740,3924,420
3933001,13796,3968,420
3933999,13868,3968,532
3935000,13964,3960,444
3936001,13868,3944,396
3936999,13888,3984,468
3938000,14068,4032,528
3939001,14120,4024,552
3939999,14208,4020,464
3941000,14280,4028,456
3942001,14396,4108,672
3943001,14456,4176,628
3944000,14544,4172,572
3945001,14584,4168,712
3945999,14612,4228,620
3947000,14788,4296,784
3948000,14908,4288,780
3949001,15024,4268,620
3950001,15040,4300,796
3951000,15160,4372,800
3952000,15196,4476,788
3953001,15316,4464,808
3953999,15332,4500,796
3955000,15520,4480,816
3956001,15504,4556,788
3956999,15656,4516,860
3958000,15772,4568,876
3959001,15860,4632,864
3959999,15972,4588,936
3961000,16040,4768,992
3962001,16152,4760,1008
3962999,16324,4752,1076
3964000,16344,4852,964
3965001,16408,4840,968
3965999,16476,4808,936
3967000,16632,4952,1032
3968001,16776,4968,952
3968999,16744,4940,1132
3970000,16928,4968,1168
3971000,16988,4988,1036
3972001,17068,5048,1080
3973001,17212,5076,1104
3974000,17272,5092,1088
3975000,17352,5104,1092
3976001,17448,5196,1152
3976999,17604,5252,1252
3977999,17612,5252,1408
3978999,17724,5316,1332
3980001,17840,5272,1204
3981001,17968,5264,1288
3982000,17956,5328,1356
3983000,18080,5328,1528
3984001,18112,5468,1632
3984999,18100,5488,1552
3986000,18220,5500,1460
3987001,18292,5528,1384
3987999,18412,5596,1304
3989000,18460,5492,1340
3990000,18536,5608,1396
3991001,18560,5632,1428
3992001,18672,5584,1564
3993000,18632,5640,1472
3994000,18748,5704,1548
3995001,18860,5692,1476
3996001,18944,5804,1544
3997000,18960,5744,1620
3998000,18984,5736,1624
3999001,18956,5708,1624
3999999,18932,5696,1632
4001000,19100,5704,1592
4002001,19108,5716,1576
4003001,19140,5796,1732
4004000,19140,5772,1696
4005000,19140,5724,1616
4006001,19152,5772,1624
4006999,19088,5788,1572
4008000,19044,5760,1632
4009001,19192,5732,1632
4009999,19292,5780,1552
4011000,19216,5784,1664
4012000,19208,5792,1672
4013001,19160,5872,1724
4014001,19144,5896,1704
4015000,19148,5932,1540
4016000,19064,5756,1580
4017001,19084,5752,1432
4017999,19036,5744,1496
4019000,18928,5700,1456
4020001,18996,5760,1480
4021001,19000,5736,1576
4022000,18932,5736,1636
4023000,18916,5772,1632
4024001,18860,5736,1624
4024999,18812,5748,1576
4026000,18776,5748,1536
4027001,18748,5708,1568
4027999,18676,5588,1532
4029000,18704,5592,1496
4030001,18616,5684,1556
4030999,18520,5620,1472
4031999,18500,5660,1552
4033000,18360,5632,1436
4034001,18248,5612,1496
4034999,18212,5596,1516
4036000,18116,5556,1320
4037001,18052,5532,1340
4037999,18032,5500,1464
4039000,17960,5404,1260
4040001,17860,5400,1268
4040999,17804,5392,1384
4042000,17696,5428,1448
4043001,17512,5324,1352
4044001,17484,5208,1368
4045000,17520,5160,1332
4046001,17448,5252,1268
4046999,17396,5248,1212
4048000,17312,5232,1216
4049001,17184,5220,1240
4049999,16988,5100,1132
4051000,16908,5092,1100
4052001,16720,5036,1172
4052999,16636,4928,1276
4054000,16572,4980,1232
4055001,16528,5016,1144
4055999,16420,4956,976
4057000,16332,4868,1044
4058001,16180,4872,1108
4058999,16152,4896,1020
4060000,16096,4872,904
4061001,16052,4788,988
4061999,15896,4832,960
4063000,15780,4824,868
4064001,15728,4760,888
4064999,15652,4696,776
4066000,15540,4648,756
4067001,15448,4608,924
4067999,15336,4628,904
4069000,15252,4600,756
4070001,15080,4584,908
4070999,15036,4552,856
4072000,14972,4488,732
4073001,14812,4360,628
4074001,14820,4324,472
4075001,14676,4448,520
4076000,14612,4344,716
