micros,ax,ay,az
3216001,21072,7184,784
3217001,20992,7156,752
3218000,20984,7084,724
3219001,20916,7048,700
3220002,20832,7132,620
3221000,20756,7056,588
3222001,20688,7040,748
3223001,20640,6868,648
3224002,20436,6916,660
3225000,20352,6952,740
3226001,20184,6872,604
3227001,20084,6896,508
3228000,20028,6788,480
3229001,20012,6808,488
3230001,19936,6764,476
3231000,19716,6692,456
3232001,19624,6692,476
3233001,19516,6684,560
3234001,19380,6604,364
3235000,19232,6596,436
3236001,19072,6536,512
3237001,19020,6500,344
3238000,18852,6400,520
3239000,18796,6468,468
3240001,18692,6380,340
3241001,18484,6288,272
3242001,18476,6244,376
3243000,18284,6124,388
3244001,18076,6160,296
3245001,18024,6072,244
3246000,17928,6036,284
3247001,17796,6156,324
3248001,17568,6124,176
3249000,17436,6008,188
3250001,17336,5832,180
3251001,17172,5852,224
3252000,17084,5868,236
3253001,16848,5856,148
3254001,16808,5776,280
3255001,16676,5652,180
3256000,16492,5664,72
3257001,16340,5672,-16
3258001,16252,5544,-64
3259002,16104,5500,12
3260000,15952,5496,44
3261001,15820,5404,-132
3262001,15744,5340,-188
3263000,15592,5292,-160
3264001,15408,5196,-128
3265001,15332,5144,-168
3266000,15084,5016,-120
3267001,15032,5108,-48
3268001,14888,5052,-188
3269000,14836,4956,-124
3270001,14644,4924,-124
3271001,14384,4864,-148
3272000,14428,4876,-204
3273001,14292,4820,-240
3274001,14052,4676,-216
3275000,13880,4648,-216
3276000,13740,4700,-288
3277001,13696,4620,-360
3278001,13580,4624,-336
3279002,13468,4612,-332
3280000,13300,4484,-460
3281001,13312,4416,-452
3282001,13216,4380,-404
3283000,13132,4352,-384
3284001,12964,4428,-512
3285001,12848,4212,-472
3286000,12828,4220,-324
3287001,12656,4212,-248
3288001,12580,4160,-392
3289000,12552,4132,-480
3290000,12452,4136,-348
3291001,12280,4044,-320
3292001,12204,4040,-488
3293000,12044,4056,-592
3294000,12016,3972,-524
3295001,11972,4012,-396
3296001,11892,3852,-320
3297000,11812,3936,-500
3298001,11780,3916,-480
3299001,11696,3856,-544
3300002,11692,3812,-636
3301000,11672,3744,-564
3302001,11616,3808,-540
3303001,11544,3844,-608
3304000,11488,3848,-664
3305001,11364,3776,-496
3306001,11388,3792,-672
3307000,11500,3732,-552
3308001,11408,3740,-516
3309001,11260,3772,-640
3310000,11352,3752,-584
3311001,11316,3728,-520
3312001,11244,3672,-564
3313000,11300,3740,-552
3314001,11236,3720,-468
3315001,11188,3752,-604
3316000,11268,3740,-572
3317001,11364,3636,-408
3318001,11384,3684,-420
3319001,11404,3752,-452
3320002,11400,3840,-492
3321000,11448,3840,-552
3322001,11548,3780,-460
3323001,11400,3772,-516
3324000,11472,3696,-688
3325001,11528,3704,-624
3326001,11596,3784,-536
3327000,11628,3816,-620
3328001,11696,3788,-588
3329001,11704,3820,-488
3330000,11872,3872,-428
3331001,11924,3940,-404
3332001,11976,3796,-328
3333000,12064,3952,-308
3334001,12064,3996,-328
3335001,12188,4012,-468
3336000,12152,3980,-480
3337001,12268,3908,-356
3338001,12336,3924,-292
3339000,12432,4056,-452
3340001,12516,4088,-292
3341001,12616,4132,-348
3342000,12696,4152,-312
3343001,12812,4272,-256
3344001,12908,4316,-216
3345000,13100,4216,-292
3346001,13132,4280,-204
3347001,13200,4380,-108
3348000,13240,4452,-52
3349001,13540,4368,-64
3350001,13652,4372,-32
3351000,13712,4544,-4
3352001,13792,4496,-76
3353001,13960,4572,-52
3354000,14140,4628,-56
3355001,14116,4624,-32
3356001,14164,4708,32
3357000,14292,4716,-16
3358001,14512,4804,0
3359001,14644,4856,60
3360001,14724,4848,116
3361000,14812,4844,-8
3362001,15064,4940,-16
3363001,15152,4964,8
3364001,15332,5012,60
3365000,15472,5032,36
3366001,15580,5096,388
3367001,15732,5164,352
3368000,15892,5188,408
3369001,15944,5212,184
3370001,15996,5292,336
3371000,16200,5376,276
3372000,16456,5388,368
3373001,16476,5404,304
3374001,16576,5512,416
3375001,16848,5500,432
3376000,16944,5572,532
3377001,17052,5528,472
3378001,17256,5624,480
3379000,17364,5728,520
3380001,17504,5832,660
3381001,17620,5892,664
3382000,17772,5964,620
3383001,17956,5892,692
3384001,17968,5940,600
3385000,18040,5932,568
3386001,18176,5968,628
3387001,18340,5992,596
3388000,18440,6048,668
3389001,18604,6184,588
3390001,18696,6156,724
3391000,18860,6188,868
3392001,18980,6260,792
3393001,19116,6336,884
3394000,19244,6372,904
3395001,19340,6376,936
3396001,19444,6396,936
3397000,19548,6336,948
3398001,19704,6484,872
3399001,19760,6552,888
3400000,19952,6588,904
3401001,20072,6580,980
3402001,20132,6616,1068
3403001,20152,6712,1060
3404002,20264,6680,992
3405000,20420,6764,992
3406001,20352,6848,1096
3407001,20476,6816,1136
3408000,20560,6824,1140
3409001,20620,6752,1036
3410001,20716,6840,1248
3411000,20720,6912,1284
3412001,20768,6876,1376
3413001,20836,6940,1056
3414000,21024,6960,1060
3415000,21060,6976,1244
3416001,21052,7008,1252
3417001,21064,7028,1196
3418000,21140,7048,1300
3419000,21224,6936,1216
3420001,21308,7008,1188
3421001,21280,6996,1236
3422000,21348,7004,1196
3423001,21356,7008,1228
3424001,21420,7128,1332
3425002,21420,7112,1284
3426000,21300,7200,1312
3427001,21428,7120,1348
3428001,21424,7168,1388
3429000,21440,7120,1392
3430001,21444,7120,1340
3431001,21380,7192,1292
3432000,21360,7216,1284
3433001,21352,7200,1440
3434001,21392,7172,1388
3435000,21416,7112,1456
3436001,21320,7112,1520
3437001,21428,7124,1400
3438000,21344,7100,1364
3439001,21308,7192,1420
3440001,21224,7104,1360
3441000,21212,7064,1484
3442001,21168,7124,1384
3443001,21124,7156,1428
3444001,21008,6984,1520
3445000,21044,7048,1368
3446001,21048,7028,1300
3447001,21000,7032,1276
3448000,20888,7016,1444
3449001,20760,6964,1372
3450001,20740,6916,1276
3451000,20632,6872,1400
3452001,20588,6892,1376
3453001,20520,6876,1388
3454000,20500,6844,1308
3455001,20440,6872,1212
3456001,20264,6868,1312
3457000,20064,6716,1232
3458001,19980,6752,1316
3459001,19924,6828,1164
3460000,19904,6692,1356
3461001,19768,6640,1244
3462001,19668,6548,1220
3463000,19548,6596,1212
3464001,19436,6604,1124
3465001,19396,6488,1180
3466000,19264,6536,1100
3467000,19160,6500,1060
3468001,19096,6440,1132
3469001,19044,6492,1260
3470000,18828,6416,1140
3471000,18660,6328,1096
3472001,18592,6264,992
3473001,18388,6244,984
3474000,18256,6196,1080
3475001,18084,6096,1000
3476001,18040,6064,992
3477002,17908,6120,956
3478000,17820,6096,1032
3479001,17656,5996,992
3480001,17484,5956,952
3481000,17320,5952,988
3482001,17288,5924,912
3483001,17084,5744,812
3484000,16952,5676,812
3485001,16792,5608,832
3486001,16608,5580,1004
3487001,16476,5652,836
3488001,16324,5648,740
3489002,16204,5532,772
3490000,16084,5512,720
3491001,15920,5456,632
3492001,15800,5312,724
3493000,15700,5300,736
3494001,15660,5248,760
3495001,15472,5228,700
3496000,15208,5192,680
3497001,15108,5204,532
3498001,14988,5136,620
3499000,14812,5092,628
3500001,14620,5056,472
3501001,14520,5028,448
3502000,14416,4876,448
3503000,14336,4884,352
3504001,14196,4904,516
3505001,14012,4804,568
3506002,13916,4712,456
3507000,13848,4732,272
3508001,13524,4700,408
3509001,13392,4596,256
3510001,13428,4544,284
3511000,13272,4588,248
3512001,13120,4436,216
3513001,13044,4468,228
3514000,13004,4496,232
3515001,12736,4496,212
3516001,12776,4384,184
3517001,12704,4320,172
3518000,12624,4300,200
3519001,12448,4248,72
3520001,12292,4180,24
3521001,12160,4200,4
3522001,12056,4172,132
3523001,11992,4144,-4
3524001,11896,3992,44
3525001,11784,3924,60
3526002,11776,4072,28
3527000,11704,4012,-24
3528000,11632,4024,16
3529001,11528,3940,36
3530001,11444,3876,8
3531002,11328,3948,-192
3532000,11352,3940,-180
3533001,11328,3924,-48
3534001,11076,3868,-148
3535000,11084,3792,-64
3536001,11012,3760,-48
3537001,10932,3712,-176
3538000,10952,3764,-180
3539001,11028,3752,-72
3540001,11040,3760,-236
3541000,11048,3720,-148
3542001,10856,3716,-144
3543001,10784,3688,-152
3544000,10772,3648,-144
3545001,10772,3628,-236
3546001,10692,3772,-108
3547000,10680,3688,-108
3548001,10648,3728,-108
3549001,10684,3748,-176
3550000,10796,3728,-232
3551001,10812,3744,-240
3552001,10748,3728,-124
3553000,10784,3700,-228
3554001,10760,3748,-260
3555001,10712,3700,-224
3556000,10784,3736,-92
3557001,10724,3860,-200
3558001,10736,3780,-228
3559000,10800,3780,-268
3560001,10892,3844,-192
3561001,11008,3784,-156
3562000,11052,3868,-164
3563001,11140,3948,-64
3564001,11156,3952,-176
3565000,11252,3864,-248
3566001,11248,3900,-156
3567001,11332,3960,-12
3568000,11312,3972,-16
3569001,11396,3940,-228
3570001,11500,3940,-108
3571001,11536,3976,-80
3572002,11704,3996,-160
3573000,11772,4052,-160
3574001,11896,4152,-76
3575001,11996,4144,-120
3576000,12088,4192,-28
3577001,12148,4228,-20
3578001,12316,4276,60
3579000,12332,4292,8
3580000,12388,4268,-148
3581001,12420,4236,-132
3582001,12560,4328,36
3583001,12728,4516,-20
3584000,12656,4596,28
3585001,12828,4560,140
3586001,13096,4508,56
3587000,13248,4536,212
3588001,13296,4656,88
3589001,13496,4772,84
3590000,13592,4732,160
3591001,13768,4752,76
3592001,13824,4828,164
3593000,14020,4784,340
3594001,14080,4872,304
3595001,14172,4940,272
3596000,14316,4988,144
3597001,14456,5100,220
3598001,14616,5124,292
3599001,14696,5120,352
3600001,14884,5196,336
3601001,15092,5188,384
3602001,15196,5236,324
3603002,15384,5340,392
3604000,15460,5304,440
3605001,15680,5416,336
3606001,15696,5520,472
3607000,15768,5524,520
3608001,15900,5616,480
3609001,16156,5704,336
3610000,16176,5684,484
3611001,16356,5704,520
3612001,16572,5712,536
3613001,16740,5748,564
3614002,16868,5872,516
3615000,16956,5996,440
3616001,17120,6008,512
3617001,17280,6084,484
3618000,17460,6052,572
3619001,17524,6136,716
3620001,17540,6152,732
3621001,17784,6160,676
3622000,17884,6196,664
3623001,17984,6216,616
3624002,18196,6276,648
3625000,18292,6324,664
3626001,18468,6392,820
3627001,18592,6388,680
3628001,18788,6524,668
3629000,18904,6540,748
3630001,18972,6540,860
3631002,19120,6608,908
3632000,19216,6664,808
3633001,19372,6640,716
3634001,19432,6620,732
3635002,19536,6712,804
3636000,19716,6764,720
3637001,19816,6812,804
3638001,19924,6860,920
3639000,19988,6892,1048
3640001,20176,6888,944
3641001,20240,6976,968
3642000,20312,7008,824
3643001,20412,7088,868
3644001,20420,7124,828
3645000,20564,7104,804
3646001,20568,7080,916
3647001,20568,7080,916
3648000,20712,7080,972
3649001,20792,7152,960
3650001,20892,7256,972
3651000,20908,7200,1012
3652001,21032,7324,1016
3653001,21160,7376,1068
3654001,21236,7320,1088
3655000,21196,7320,1016
3656001,21260,7316,956
3657001,21304,7356,1016
3658000,21232,7424,1036
3659001,21276,7400,884
3660001,21372,7400,948
3661000,21572,7316,928
3662001,21500,7332,1000
3663001,21532,7444,964
3664000,21552,7360,1052
3665000,21704,7492,1052
3666001,21732,7464,956
3667001,21628,7468,920
3668000,21652,7480,904
3669000,21600,7476,916
3670001,21676,7488,940
3671001,21600,7496,1020
3672000,21624,7408,840
3673001,21648,7428,740
3674001,21572,7364,1000
3675002,21580,7528,1044
3676000,21628,7416,960
3677001,21600,7432,892
3678001,21640,7408,968
3679000,21620,7436,860
3680001,21628,7320,868
3681001,21620,7332,932
3682000,21480,7376,760
3683001,21456,7328,812
3684001,21320,7312,836
3685000,21176,7328,800
3686001,21108,7216,796
3687001,21064,7212,788
3688000,20984,7180,764
3689001,21000,7188,764
3690001,21028,7268,828
3691000,20864,7276,740
3692001,20792,7192,792
3693001,20720,7144,728
3694000,20612,7136,740
3695001,20580,6996,772
3696001,20584,6936,824
3697001,20452,6908,776
3698002,20380,6868,692
3699000,20360,6788,696
3700001,20100,6832,696
3701001,20052,6884,628
3702000,19928,6876,712
3703001,19856,6804,620
3704001,19808,6732,556
3705000,19628,6692,652
3706001,19560,6636,628
3707001,19476,6552,492
3708000,19336,6512,440
3709001,19188,6528,512
3710001,19088,6508,444
3711000,18984,6504,520
3712000,18928,6384,376
3713001,18756,6304,488
3714001,18656,6364,596
3715000,18520,6316,428
3716000,18300,6216,292
3717001,18208,6144,328
3718001,18088,6172,400
3719000,17880,6048,296
3720001,17772,5920,268
3721001,17724,5868,224
3722002,17600,5936,376
3723000,17476,5908,412
3724001,17248,5880,404
3725001,17188,5744,260
3726001,17100,5704,244
3727000,16896,5752,284
3728000,16768,5720,260
3729001,16644,5668,192
3730001,16404,5576,208
3731001,16340,5556,124
3732000,16240,5480,92
3733001,16028,5428,-68
3734001,15960,5312,80
3735001,15840,5304,-16
3736000,15648,5280,108
3737001,15580,5244,84
3738001,15524,5160,-16
3739001,15292,5176,-48
3740002,15148,5068,-72
3741000,15060,5076,-12
3742001,14892,5056,-64
3743001,14752,5036,-156
3744000,14696,4888,-92
3745001,14524,4908,-40
3746001,14416,4780,-96
3747000,14204,4848,-220
3748001,14108,4780,-152
3749001,13896,4788,-156
3750000,13876,4680,-260
3751001,13804,4532,-248
3752001,13692,4440,-172
3753000,13508,4584,-292
3754001,13452,4560,-272
3755001,13336,4408,-232
3756000,13264,4324,-316
3757001,13184,4336,-436
3758001,13060,4440,-396
3759000,13004,4416,-340
3760001,12896,4240,-380
3761001,12712,4256,-300
3762000,12700,4236,-176
3763001,12480,4216,-256
3764001,12424,4168,-460
3765000,12360,4188,-400
3766001,12276,4152,-328
3767001,12208,4000,-468
3768000,12236,3984,-368
3769001,12192,4052,-384
3770001,11976,4000,-460
3771000,11952,4040,-484
3772001,11900,3984,-492
3773001,11916,3932,-344
3774000,11860,4056,-400
3775001,11692,3944,-360
3776001,11752,3948,-456
3777000,11648,3932,-432
3778001,11628,3924,-436
3779001,11596,3892,-548
3780001,11556,3836,-492
3781000,11464,3820,-460
3782001,11548,3788,-548
3783001,11588,3856,-484
3784000,11408,3924,-664
3785001,11320,3840,-692
3786001,11416,3824,-548
3787000,11404,3820,-420
3788001,11392,3808,-524
3789001,11384,3768,-560
3790000,11400,3736,-548
3791001,11532,3780,-588
3792001,11496,3864,-572
3793000,11580,3848,-432
3794001,11488,3840,-564
3795001,11444,3896,-456
3796000,11544,3896,-468
3797001,11588,3816,-524
3798001,11672,3868,-460
3799000,11680,3820,-520
3800001,11676,3892,-476
3801001,11708,3916,-504
3802000,11724,3980,-360
3803001,11804,3924,-368
3804001,11788,3924,-464
3805000,11884,4036,-440
3806001,12040,4032,-388
3807001,12080,4000,-288
3808000,12060,4020,-340
3809001,12140,4108,-448
3810001,12240,3996,-480
3811000,12344,4068,-340
3812001,12388,4180,-268
3813001,12572,4220,-412
3814000,12584,4172,-380
3815001,12708,4232,-300
3816001,12824,4172,-200
3817000,12832,4284,-260
3818001,13024,4352,-308
3819001,13052,4364,-240
3820000,13068,4344,-316
3821001,13240,4448,-264
3822001,13312,4440,-128
3823001,13476,4524,-188
3824002,13584,4584,-184
3825000,13748,4508,-184
3826001,13752,4548,-240
3827001,13884,4592,-212
3828000,14012,4676,-224
3829001,14192,4764,-128
3830001,14300,4860,-212
3831000,14332,4812,-80
3832001,14504,4812,-88
3833001,14764,4880,-120
3834000,14664,4924,-8
3835001,14872,4992,24
3836001,15072,5068,-56
3837000,15184,5176,-20
3838001,15216,5192,-36
3839001,15348,5188,20
3840000,15420,5244,156
3841001,15520,5368,164
3842001,15660,5472,228
3843000,15928,5400,164
3844001,15992,5464,144
3845001,16024,5460,52
3846000,16252,5584,76
3847001,16408,5624,240
3848001,16544,5608,304
3849000,16572,5756,328
3850001,16748,5788,336
3851001,16836,5728,276
3852001,17000,5820,368
3853000,17116,5872,456
3854001,17256,5928,404
3855002,17436,5896,436
3856000,17476,6080,636
3857001,17564,6052,580
3858001,17704,6052,608
3859002,17788,6232,576
3860000,17872,6252,508
3861001,17992,6208,616
3862001,18168,6252,620
3863000,18212,6352,496
3864000,18408,6520,568
3865001,18588,6480,508
3866001,18724,6564,552
3867001,18772,6576,572
3868000,18872,6536,560
3869001,19000,6592,576
3870001,19064,6676,660
3871000,19172,6644,612
3872001,19260,6652,576
3873001,19388,6756,772
3874000,19420,6860,908
3875001,19440,6900,772
3876001,19492,6856,736
3877000,19736,6876,848
3878001,19824,7036,892
3879001,20044,7008,824
3880000,20012,7016,748
3881001,20072,7112,840
3882001,20100,7052,784
3883000,20192,7108,800
3884001,20332,7176,888
3885001,20356,7196,908
3886000,20344,7244,832
3887001,20460,7300,960
3888001,20436,7232,980
3889000,20500,7276,1012
3890001,20628,7256,912
3891001,20620,7332,952
3892000,20776,7328,1032
3893000,20808,7360,1128
3894001,20772,7344,1180
3895001,20768,7380,1172
3896002,20796,7472,1128
3897000,20828,7500,1084
3898001,20848,7380,1040
3899001,20936,7404,1048
3900000,21004,7444,1040
3901000,20820,7464,1156
3902001,20896,7488,1144
3903001,21036,7380,1208
3904000,20888,7372,1256
3905000,20984,7472,1324
3906000,20992,7432,1208
3907000,20956,7480,1172
3908001,20840,7464,1176
3909002,20884,7360,1164
3910000,20868,7344,1000
3911001,20820,7344,1144
3912001,20880,7324,1300
3913000,20792,7292,1212
3914001,20736,7320,1128
3915001,20728,7284,1096
3916000,20680,7252,1028
3917000,20676,7356,1008
3918001,20588,7304,1012
3919001,20600,7296,1236
3920001,20544,7320,1232
3921001,20440,7192,1268
3922001,20320,7164,1020
3923001,20332,7152,968
3924002,20228,7120,1088
3925000,20172,7200,1168
3926001,20072,7136,1200
3927001,19992,7092,1160
3928000,19984,7044,1088
3929000,19968,6996,1124
3930001,19836,7004,1036
3931001,19852,6992,984
3932000,19692,6908,952
3933000,19616,6828,956
3934001,19472,6784,1028
3935001,19400,6820,928
3936000,19320,6716,984
3937001,19280,6552,1108
3938001,19116,6540,1056
3939002,19032,6580,828
3940000,18924,6544,888
3941001,18844,6440,876
3942001,18708,6472,888
3943000,18560,6408,880
3944000,18404,6396,928
3945001,18320,6372,1012
3946001,18220,6236,868
3947000,18176,6256,744
3948001,18012,6308,804
3949000,17864,6196,836
3950001,17708,6184,688
3951001,17668,6152,732
3952001,17540,6048,880
3953000,17352,6048,876
3954001,17248,6004,716
3955001,17264,5804,660
3956000,17044,5756,664
3957000,16904,5796,632
3958001,16792,5708,756
3959001,16728,5584,740
3960000,16468,5584,596
3961000,16352,5568,584
3962001,16264,5516,488
3963001,16096,5548,424
3964000,16020,5448,472
3965000,15800,5340,548
3966001,15700,5332,464
3967001,15476,5200,468
3968000,15420,5232,568
3969001,15332,5184,544
3970001,15204,5148,540
3971000,15160,5152,612
3972001,14956,5072,544
3973001,14860,5024,460
3974002,14668,4896,488
3975000,14612,4840,376
3976001,14460,4848,284
3977001,14336,4804,344
3978001,14172,4628,156
3979000,14164,4604,196
3980001,14068,4696,220
3981002,13864,4660,272
3982000,13776,4588,124
3983001,13692,4512,192
3984001,13596,4548,188
3985000,13468,4488,304
3986000,13388,4428,232
3987001,13256,4388,80
3988001,13064,4268,68
3989001,12924,4312,56
3990001,12796,4156,92
3991000,12660,4088,-68
3992001,12672,4088,-32
3993001,12584,4108,-36
3994000,12460,4064,-88
3995001,12332,4020,-136
3996001,12256,4040,-80
3997000,12208,4028,-44
3998001,12252,3936,-120
3999001,12088,3900,8
4000000,12048,3880,120
4001001,11972,3880,56
4002001,11852,3836,-64
4003000,11736,3832,-40
4004001,11680,3724,-4
4005001,11600,3828,-120
4006000,11536,3764,-248
4007001,11508,3744,-160
4008001,11548,3764,-136
4009000,11460,3744,-124
4010001,11432,3768,-32
4011001,11408,3736,-164
4012000,11376,3636,-208
4013001,11248,3688,-220
4014001,11228,3576,-332
4015000,11208,3664,-204
4016001,11136,3644,-160
4017001,11096,3748,-172
4018000,11048,3612,-184
4019001,11160,3552,-104
4020001,11280,3708,-80
4021000,11220,3696,-60
4022001,11092,3728,-100
4023001,11084,3632,-136
4024000,11124,3588,-188
4025001,11092,3592,-148
