micros,ax,ay,az
9188000,312,-424,-14836
9189001,264,-364,-14676
9190002,408,-304,-14696
9191000,312,-464,-14736
9192000,388,-448,-14764
9193001,248,-380,-14668
9194000,424,-380,-14772
9195000,244,-340,-14656
9196001,388,-400,-14760
9197001,248,-400,-14668
9198001,332,-492,-14652
9199001,440,-420,-14740
9200000,316,-416,-14776
9201001,416,-388,-14860
9202000,264,-504,-14756
9203000,456,-448,-14828
9204000,148,-448,-14776
9205001,356,-372,-14892
9206000,312,-356,-14784
9207000,388,-444,-14736
9208000,340,-488,-14696
9209001,412,-476,-14816
9210001,388,-492,-14728
9211000,348,-468,-14728
9212000,356,-416,-14828
9213000,204,-512,-14676
9214001,428,-384,-14588
9215001,184,-408,-14616
9216001,468,-360,-14704
9217000,292,-344,-14760
9218001,368,-344,-14900
9219000,424,-440,-14876
9220000,348,-492,-14860
9221001,388,-488,-14716
9222001,376,-476,-14712
9223001,288,-420,-14752
9224001,324,-436,-14756
9225001,348,-392,-14816
9226001,368,-460,-14880
9227001,384,-432,-14780
9228001,428,-408,-14712
9229000,312,-500,-14652
9230001,284,-480,-14604
9231002,416,-400,-14636
9232000,352,-364,-14560
9233000,380,-404,-14672
9234001,432,-404,-14904
9235002,300,-380,-14824
9236000,348,-408,-14792
9237000,224,-464,-14808
9238001,428,-440,-14588
9239001,424,-424,-14544
9240001,388,-440,-14700
9241001,308,-396,-14784
9242000,372,-432,-14704
9243000,444,-516,-14892
9244001,436,-520,-14908
9245002,368,-524,-14936
9246000,456,-460,-14796
9247000,280,-432,-14632
9248001,428,-428,-14864
9249000,304,-472,-14692
9250000,420,-484,-14700
9251001,376,-496,-14844
9252001,288,-420,-14692
9253001,276,-440,-14760
9254001,240,-456,-14764
9255001,424,-440,-14704
9256000,292,-420,-14740
9257000,404,-348,-14764
9258001,368,-376,-14732
9259001,296,-372,-14736
9260000,356,-372,-14744
9261001,380,-432,-14756
9262002,412,-480,-14660
9263000,328,-524,-14628
9264000,268,-472,-14736
9265001,340,-448,-14716
9266000,360,-420,-14684
9267000,324,-400,-14672
9268001,324,-492,-14876
9269000,296,-464,-14892
9270000,312,-448,-14824
9271001,304,-480,-14728
9272001,272,-484,-14844
9273001,312,-436,-14800
9274000,280,-428,-14900
9275001,404,-356,-14800
9276002,332,-424,-14740
9277000,328,-468,-14772
9278000,340,-388,-14652
9279001,332,-444,-14644
9280002,352,-380,-14620
9281000,356,-380,-14692
9282001,364,-404,-14680
9283001,388,-336,-14752
9284001,292,-440,-14728
9285001,320,-396,-14756
9286000,328,-388,-14756
9287001,316,-504,-14644
9288002,292,-432,-14628
9289000,300,-444,-14772
9290000,296,-424,-14700
9291001,340,-380,-14844
9292001,404,-472,-14828
9293000,432,-504,-14828
9294000,228,-388,-14952
9295001,204,-264,-14944
9296002,300,-396,-14832
9297000,364,-468,-14696
9298000,388,-588,-14708
9299001,372,-628,-14760
9300000,384,-508,-14864
9301000,332,-448,-14852
9302001,336,-424,-14756
9303001,416,-456,-14788
9304002,300,-460,-14724
9305000,228,-468,-14676
9306001,304,-372,-14732
9307001,376,-320,-14920
9308000,444,-380,-14772
9309000,472,-456,-14760
9310001,308,-448,-14796
9311001,320,-420,-14696
9312000,360,-380,-14656
9313000,356,-440,-14624
9314001,292,-440,-14828
9315001,296,-444,-14776
9316001,300,-468,-14796
9317000,380,-464,-14628
9318001,344,-372,-14640
9319002,424,-384,-14828
9320000,304,-432,-14708
9321000,412,-360,-14820
9322001,168,-408,-14856
9323002,312,-424,-14620
9324000,324,-348,-14660
9325000,412,-396,-14760
9326001,276,-488,-14640
9327000,480,-528,-14628
9328000,288,-408,-14640
9329001,504,-420,-14756
9330000,200,-384,-14644
9331000,328,-364,-14704
9332000,128,-424,-14720
9333001,360,-472,-14712
9334000,260,-520,-14848
9335000,376,-444,-14812
9336001,380,-420,-14804
9337001,352,-420,-14860
9338002,256,-388,-14776
9339000,368,-432,-14664
9340001,276,-520,-14784
9341001,376,-320,-14784
9342000,344,-284,-14852
9343000,396,-472,-14852
9344001,468,-452,-14836
9345002,280,-504,-14808
9346000,336,-492,-14680
9347000,364,-420,-14564
9348001,380,-340,-14804
9349002,384,-432,-14856
9350000,372,-496,-14832
9351000,376,-448,-14736
9352001,324,-408,-14796
9353002,364,-332,-14696
9354000,304,-348,-14724
9355000,320,-428,-14632
9356001,364,-516,-14744
9357000,420,-452,-14844
9358000,400,-372,-14940
9359000,296,-320,-14824
9360001,392,-336,-14748
9361000,472,-488,-14800
9362000,400,-456,-14808
9363000,276,-472,-14740
9364001,404,-368,-14876
9365002,356,-360,-14740
9366000,432,-452,-14760
9367000,312,-488,-14608
9368001,364,-528,-14676
9369000,412,-428,-14744
9370000,464,-424,-14784
9371001,368,-392,-14680
9372000,312,-444,-14808
9373000,304,-480,-14668
9374001,256,-456,-14856
9375001,300,-432,-14736
9376002,296,-412,-14768
9377000,312,-416,-14860
9378000,268,-464,-14868
9379001,292,-424,-14768
9380002,336,-460,-14700
9381000,408,-388,-14656
9382000,316,-388,-14732
9383001,352,-452,-14656
9384000,216,-532,-14840
9385000,328,-512,-14912
9386001,328,-524,-14732
9387000,392,-472,-14852
9388000,208,-384,-14732
9389001,432,-484,-14776
9390001,336,-388,-14672
9391000,292,-384,-14696
9392000,372,-372,-14716
9393001,112,-396,-14684
9394002,556,-376,-14904
9395000,256,-468,-14856
9396000,564,-320,-14912
9397001,268,-448,-14660
9398002,476,-372,-14912
9399000,264,-392,-14820
9400000,288,-440,-14804
9401001,340,-416,-14632
9402000,312,-464,-14584
9403000,468,-520,-14764
9404001,188,-476,-14724
9405002,628,-400,-14852
9406000,164,-476,-14692
9407000,588,-384,-14848
9408001,252,-380,-14680
9409001,468,-380,-14788
9410000,232,-436,-14744
9411001,340,-416,-14872
9412002,436,-376,-14760
9413000,172,-376,-14660
9414000,420,-332,-14772
9415001,180,-396,-14552
9416000,596,-452,-14676
9417000,136,-392,-14592
9418001,540,-416,-14792
9419001,240,-516,-14796
9420000,424,-476,-15008
9421001,288,-396,-14860
9422002,456,-548,-14844
9423000,292,-404,-14824
9424000,296,-436,-14756
9425001,388,-460,-14856
9426000,256,-448,-14720
9427000,448,-488,-14752
9428001,168,-460,-14752
9429001,520,-464,-14988
9430000,296,-424,-14720
9431000,560,-376,-14672
9432001,360,-476,-14684
9433001,348,-468,-14776
9434002,300,-404,-14764
9435000,336,-436,-14736
9436001,388,-464,-14744
9437001,344,-428,-14692
9438000,388,-484,-14880
9439000,292,-496,-14772
9440001,440,-444,-14676
9441000,268,-380,-14716
9442000,356,-320,-14828
9443001,248,-344,-14628
9444002,344,-492,-14756
9445000,260,-436,-14764
9446000,288,-412,-14868
9447001,340,-384,-14724
9448002,356,-376,-14768
9449000,360,-316,-14672
9450001,480,-264,-14784
9451002,352,-308,-14728
9452000,392,-496,-14756
9453000,372,-444,-14768
9454001,404,-436,-14728
9455000,228,-432,-14832
9456000,288,-500,-14868
9457001,196,-412,-14788
9458000,316,-416,-14668
9459000,400,-476,-14792
9460001,336,-472,-14812
9461000,376,-452,-14864
9462000,248,-408,-14888
9463001,304,-480,-14736
9464000,308,-416,-14664
9465000,260,-408,-14704
9466001,188,-392,-14712
9467001,368,-420,-14716
9468002,368,-500,-14732
9469000,456,-568,-14788
9470001,408,-552,-14708
9471001,424,-520,-14780
9472000,348,-472,-14624
9473000,216,-516,-14812
9474001,244,-496,-14776
9475001,196,-412,-14776
9476001,244,-368,-14816
9477001,360,-372,-14768
9478000,380,-384,-14780
9479001,388,-356,-14768
9480002,296,-400,-14692
9481000,276,-416,-14752
9482000,300,-352,-14720
9483001,324,-384,-14736
9484001,220,-452,-14756
9485000,392,-392,-14768
9486001,460,-480,-14796
9487001,396,-536,-14672
9488002,264,-452,-14908
9489000,344,-420,-14848
9490001,372,-468,-14652
9491001,352,-368,-14608
9492001,380,-436,-14660
9493000,400,-520,-14872
9494001,380,-388,-14856
9495000,312,-384,-14756
9496000,348,-328,-14932
9497001,312,-396,-14876
9498000,316,-472,-14740
9499000,324,-356,-14736
9500001,356,-448,-14740
9501000,348,-508,-14828
9502000,368,-432,-14828
9503001,368,-432,-14784
9504000,376,-476,-14808
9505000,304,-456,-14868
9506001,368,-560,-14804
9507000,380,-480,-14704
9508000,364,-464,-14708
9509001,320,-372,-14740
9510001,372,-420,-14840
9511002,372,-420,-14916
9512000,352,-488,-14684
9513001,384,-468,-14716
9514001,368,-524,-14796
9515000,364,-504,-14756
9516000,332,-344,-14816
9517001,492,-392,-14760
9518002,408,-512,-14796
9519000,360,-424,-14696
9520000,288,-416,-14636
9521001,300,-428,-14576
9522000,288,-436,-14600
9523000,232,-468,-14532
9524001,460,-544,-14716
9525000,404,-512,-14704
9526000,384,-516,-14824
9527001,384,-392,-14864
9528001,408,-384,-14736
9529000,340,-400,-14696
9530001,472,-400,-14540
9531001,312,-432,-14568
9532002,424,-324,-14496
9533000,460,-368,-14696
9534001,488,-488,-14776
9535001,432,-472,-14764
9536000,288,-364,-14660
9537000,440,-364,-14796
9538001,340,-400,-14748
9539000,444,-416,-14684
9540000,412,-504,-14748
9541001,372,-424,-14676
9542000,388,-476,-15068
9543000,440,-408,-14716
9544001,400,-360,-14752
9545000,324,-392,-14760
9546000,208,-468,-14672
9547001,336,-388,-14860
9548000,388,-360,-14808
9549000,372,-372,-14712
9550001,356,-404,-14744
9551001,248,-452,-14816
9552002,420,-492,-14652
9553000,444,-488,-14628
9554001,368,-416,-14644
9555001,448,-492,-14652
9556000,276,-488,-14708
9557000,440,-496,-14672
9558001,252,-532,-14828
9559001,380,-392,-14920
9560002,384,-364,-14892
9561000,384,-456,-14632
9562000,352,-432,-14912
9563001,368,-460,-14744
9564000,308,-472,-14680
9565000,232,-480,-14712
9566001,272,-420,-14620
9567000,352,-396,-14804
9568000,384,-440,-14832
9569001,288,-524,-14880
9570000,384,-472,-14820
9571000,228,-412,-14720
9572001,400,-316,-14596
9573000,292,-360,-14616
9574000,456,-408,-14700
9575001,484,-460,-14724
9576001,240,-468,-14756
9577000,420,-508,-14720
9578001,276,-492,-14580
9579001,388,-500,-14676
9580001,368,-500,-14744
9581000,360,-544,-14704
9582001,328,-444,-14876
9583001,292,-396,-14784
9584000,344,-476,-14836
9585000,288,-392,-14780
9586001,332,-472,-14664
9587001,344,-464,-14764
9588001,424,-480,-14668
9589001,336,-400,-14864
9590000,424,-396,-14772
9591001,372,-448,-14944
9592001,380,-460,-14952
9593000,332,-436,-14776
9594000,364,-432,-14780
9595001,376,-384,-14632
9596000,256,-384,-14632
9597000,384,-424,-14700
9598001,308,-464,-14720
9599001,308,-512,-14752
9600002,408,-484,-14828
9601000,424,-372,-14780
9602001,336,-368,-14720
9603001,264,-396,-14800
9604000,416,-424,-14648
9605000,388,-400,-14692
9606001,324,-432,-14852
9607002,476,-452,-14864
9608000,304,-464,-14800
9609000,332,-428,-14644
9610001,404,-476,-14736
9611000,416,-452,-14708
9612000,320,-472,-14656
9613001,280,-456,-14724
9614000,452,-372,-14828
9615000,424,-400,-14932
9616001,368,-432,-14844
9617000,324,-392,-14868
9618000,380,-440,-14736
9619001,336,-468,-14692
9620002,352,-464,-14696
9621000,276,-368,-14548
9622000,308,-464,-14832
9623001,248,-452,-14760
9624000,204,-424,-14816
9625000,312,-388,-14748
9626001,200,-400,-14600
9627000,316,-316,-14776
9628000,236,-392,-14764
9629001,352,-424,-14808
9630001,436,-444,-14744
9631000,268,-416,-14676
9632001,400,-452,-14816
9633002,300,-500,-14820
9634000,368,-416,-14764
9635000,368,-432,-14808
9636001,244,-420,-14656
9637000,404,-436,-14752
9638000,264,-408,-14784
9639001,268,-472,-14724
9640000,284,-360,-14852
9641000,308,-384,-14732
9642001,452,-452,-14768
9643000,260,-428,-14660
9644000,364,-376,-14732
9645001,344,-408,-14800
9646000,340,-428,-14748
9647000,324,-440,-14728
9648001,284,-452,-14744
9649000,360,-456,-14772
9650000,324,-364,-14692
9651001,388,-340,-14660
9652000,344,-416,-14780
9653000,360,-492,-14804
9654001,384,-440,-14824
9655001,416,-448,-14832
9656001,420,-428,-14888
9657000,340,-388,-14708
9658001,368,-448,-14684
9659001,340,-472,-14772
9660001,396,-408,-14764
9661001,356,-300,-14760
9662000,404,-368,-14628
9663001,340,-488,-14664
9664002,344,-420,-14632
9665000,372,-436,-14788
9666000,300,-388,-14844
9667001,320,-388,-14788
9668000,356,-404,-14840
9669000,272,-500,-14848
9670001,384,-360,-14688
9671000,388,-392,-14692
9672000,376,-464,-14708
9673001,336,-500,-14624
9674000,376,-436,-14620
9675000,372,-384,-14732
9676001,340,-324,-14660
9677000,380,-408,-14840
9678000,444,-392,-14844
9679001,372,-356,-14756
9680000,344,-388,-14684
9681000,324,-416,-14692
9682001,304,-440,-14832
9683000,380,-372,-14816
9684000,320,-420,-14884
9685001,312,-464,-14780
9686000,240,-456,-14744
9687000,404,-396,-14720
9688001,424,-504,-14736
9689000,392,-404,-14824
9690000,324,-332,-14808
9691001,356,-448,-14788
9692001,256,-556,-14844
9693000,260,-508,-14760
9694000,312,-484,-14772
9695001,404,-452,-14676
9696002,336,-384,-14748
9697000,288,-356,-14728
9698000,324,-464,-14920
9699001,324,-508,-14916
9700002,324,-416,-14804
9701000,356,-344,-14848
9702001,408,-304,-14764
9703002,436,-368,-14792
9704000,496,-452,-14804
9705000,392,-500,-14860
9706001,344,-440,-14700
9707000,372,-388,-14672
9708000,328,-400,-14676
9709001,384,-408,-14732
9710000,344,-512,-14644
9711000,348,-516,-14772
9712001,328,-396,-14808
9713000,316,-516,-14740
9714000,404,-472,-14852
9715001,388,-404,-14864
9716000,412,-440,-14832
9717000,392,-520,-14816
9718001,376,-440,-14804
9719000,360,-424,-14928
9720000,268,-440,-14864
9721001,324,-416,-14584
9722001,344,-452,-14584
9723000,432,-420,-14816
9724001,460,-280,-14816
9725002,400,-372,-14724
9726000,420,-408,-14728
9727000,336,-424,-14752
9728001,292,-584,-14820
9729000,420,-504,-14864
9730000,348,-484,-14816
9731001,308,-496,-14760
9732001,292,-376,-14740
9733000,288,-356,-14696
9734001,304,-440,-14840
9735001,288,-432,-14808
9736000,320,-408,-14788
9737000,312,-496,-14816
9738001,384,-460,-14856
9739000,360,-340,-14636
9740000,340,-328,-14676
9741001,316,-468,-14800
9742001,380,-456,-14784
9743000,352,-464,-14684
9744001,312,-476,-14732
9745000,344,-468,-14876
9746000,344,-432,-14860
9747001,360,-440,-14912
9748002,428,-480,-14892
9749000,416,-400,-14728
9750000,384,-412,-14600
9751001,380,-468,-14784
9752000,336,-524,-14960
9753000,496,-408,-14840
9754001,404,-452,-14708
9755000,308,-508,-14568
9756000,360,-492,-14548
9757001,324,-476,-14572
9758001,320,-432,-14616
9759002,356,-360,-14656
9760000,400,-440,-14704
9761001,380,-400,-14816
9762001,388,-408,-14808
9763000,372,-340,-14888
9764000,408,-404,-14708
9765001,364,-416,-14748
9766002,296,-376,-14784
9767000,296,-456,-14788
9768000,360,-452,-14780
9769001,408,-440,-14732
9770002,292,-432,-14756
9771000,288,-404,-14748
9772000,300,-436,-14668
9773001,316,-480,-14788
9774000,352,-416,-14720
9775000,344,-372,-14672
9776001,376,-336,-14696
9777001,420,-324,-14876
9778002,392,-444,-14884
9779000,364,-452,-14788
9780001,308,-540,-14756
9781001,388,-504,-14708
9782001,312,-396,-14648
9783000,340,-436,-14764
9784000,324,-436,-14692
9785001,260,-504,-14692
9786001,268,-516,-14764
9787001,344,-464,-14848
9788001,424,-456,-14808
9789000,428,-428,-14748
9790001,400,-448,-14748
9791001,320,-448,-14784
9792001,336,-396,-14712
9793000,408,-472,-14644
9794001,424,-396,-14704
9795002,388,-412,-14796
9796000,444,-468,-14808
9797000,372,-504,-14776
9798001,424,-452,-14688
9799000,336,-408,-14588
9800000,304,-444,-14676
9801001,280,-472,-14852
9802000,296,-380,-14808
9803000,268,-384,-14736
9804001,312,-404,-14828
9805001,420,-432,-14648
9806002,456,-436,-14596
9807000,356,-424,-14732
9808001,372,-364,-14724
9809001,276,-404,-14812
9810000,312,-384,-14736
9811000,280,-372,-14732
9812001,284,-368,-14732
9813002,292,-448,-14736
9814000,340,-480,-14752
9815000,340,-384,-14632
9816001,412,-364,-14772
9817000,328,-432,-14892
9818000,348,-372,-14884
9819001,328,-396,-14928
9820000,400,-460,-14804
9821000,424,-424,-14756
9822001,348,-452,-14720
9823000,348,-460,-14704
9824000,312,-424,-14648
9825001,360,-456,-14756
9826000,296,-428,-14828
9827000,332,-476,-14740
9828001,420,-460,-14672
9829002,368,-436,-14772
9830000,320,-432,-14784
9831000,400,-496,-14836
9832001,376,-368,-14704
9833000,364,-400,-14760
9834000,292,-364,-14796
9835001,340,-424,-14892
9836000,400,-512,-14840
9837000,400,-404,-14876
9838001,424,-348,-14696
9839001,324,-364,-14608
9840002,372,-392,-14764
9841000,384,-488,-14684
9842000,348,-424,-14708
9843001,352,-436,-14804
9844000,456,-436,-14924
9845000,368,-396,-14832
9846001,356,-424,-14820
9847000,360,-424,-14752
9848000,408,-472,-14672
9849001,328,-424,-14704
9850001,332,-440,-14744
9851002,368,-492,-14692
9852000,336,-448,-14832
9853001,324,-376,-14776
9854001,404,-352,-14860
9855000,408,-436,-14884
9856000,308,-432,-14792
9857001,288,-396,-14896
9858000,332,-384,-14824
9859000,352,-252,-14748
9860000,264,-292,-14784
9861001,236,-436,-14748
9862002,292,-392,-14744
9863000,356,-512,-14768
9864000,280,-480,-14736
9865001,292,-420,-14744
9866000,240,-436,-14748
9867000,364,-396,-14760
9868001,304,-368,-14732
9869000,256,-352,-14756
9870000,340,-416,-14664
9871001,292,-364,-14596
9872002,392,-344,-14756
9873000,388,-420,-14796
9874000,324,-512,-14656
9875001,364,-524,-14696
9876000,336,-488,-14672
9877000,356,-464,-14720
9878001,268,-480,-14704
9879001,280,-444,-14636
9880000,344,-448,-14772
9881001,296,-344,-14788
9882001,408,-384,-14672
9883002,388,-340,-14676
9884000,348,-460,-14648
9885001,304,-488,-14816
9886001,328,-380,-14724
9887000,256,-420,-14684
9888000,220,-408,-14680
9889001,268,-412,-14696
9890002,316,-432,-14720
9891000,368,-372,-14808
9892000,292,-468,-14804
9893001,340,-428,-14796
9894001,344,-376,-14784
9895001,300,-340,-14768
9896000,224,-416,-14788
9897001,356,-580,-14672
9898002,412,-512,-14444
9899000,356,-380,-14636
9900000,376,-396,-14780
9901001,428,-424,-14824
9902001,376,-364,-14940
9903000,360,-424,-14836
9904001,340,-416,-14824
9905002,192,-404,-14692
9906000,328,-368,-14744
9907000,392,-360,-14872
9908001,328,-316,-14820
9909000,296,-436,-14708
9910000,352,-384,-14684
9911001,380,-460,-14796
9912001,320,-476,-14680
9913000,312,-428,-14792
9914001,348,-444,-14848
9915000,312,-460,-14872
9916000,340,-464,-14724
9917001,340,-468,-14624
9918000,240,-520,-14812
9919000,328,-540,-14808
9920001,372,-544,-14744
9921000,472,-424,-14740
9922000,448,-420,-14868
9923001,364,-352,-14828
9924001,340,-404,-14676
9925000,296,-372,-14672
9926001,308,-432,-14728
9927002,372,-500,-14716
9928000,344,-360,-14764
9929000,332,-504,-14828
9930001,388,-484,-14828
9931000,336,-552,-14752
9932000,216,-516,-14800
9933001,332,-396,-14676
9934000,364,-420,-14696
9935000,344,-420,-14812
9936001,352,-380,-14808
9937000,372,-528,-14744
9938000,388,-476,-14664
9939001,328,-468,-14716
9940000,240,-384,-14792
9941000,360,-456,-14796
9942001,360,-408,-14628
9943001,420,-388,-14660
9944002,340,-404,-14660
9945000,416,-300,-14776
9946001,356,-304,-14800
9947001,300,-408,-14648
9948000,320,-400,-14776
9949000,340,-432,-14652
9950001,384,-404,-14700
9951002,344,-380,-14724
9952000,264,-324,-14776
9953000,280,-316,-14856
9954001,348,-436,-14784
9955001,460,-472,-14836
9956001,328,-456,-14808
9957000,296,-428,-14732
9958001,340,-380,-14612
9959002,400,-404,-14764
9960000,356,-440,-14832
9961000,356,-424,-14884
9962001,316,-404,-14732
9963002,300,-396,-14716
9964000,228,-432,-14572
9965000,348,-384,-14592
9966001,436,-460,-14648
9967000,340,-408,-14744
9968000,332,-360,-14868
9969001,328,-340,-14952
9970000,320,-432,-14768
9971000,336,-504,-14808
9972001,232,-436,-14768
9973000,340,-428,-14744
9974000,388,-368,-14800
9975001,340,-460,-14804
9976000,284,-332,-14676
9977000,356,-316,-14640
9978001,388,-496,-14876
9979000,368,-492,-14628
9980000,368,-496,-14680
9981001,352,-500,-14768
9982001,380,-528,-14708
9983000,372,-396,-14836
9984001,248,-432,-14796
9985002,324,-464,-14860
9986000,276,-468,-14888
