micros,ax,ay,az
15468001,16096,380,-2116
15469000,16152,452,-2140
15470001,16104,432,-1968
15471001,16144,440,-1992
15472000,16076,352,-2052
15473001,16088,392,-1964
15474000,16136,432,-2056
15475000,16116,484,-1908
15475999,16056,468,-1824
15477000,16052,416,-1904
15477999,16088,532,-1980
15479000,16084,428,-1920
15480001,16168,396,-1988
15481000,16208,376,-2056
15482000,16092,436,-2100
15482999,16108,400,-2068
15484000,16184,456,-2052
15485000,16016,364,-2052
15485999,16196,412,-2068
15486999,16248,360,-2124
15488001,16276,304,-2020
15489000,16288,324,-2068
15489999,16352,396,-2092
15491000,16440,380,-2028
15492000,16460,452,-2184
15493001,16508,304,-2052
15494001,16592,348,-2136
15495000,16576,400,-2124
15496000,16532,444,-2084
15497000,16520,444,-2076
15498000,16580,404,-2052
15499000,16688,388,-1964
15500001,16624,388,-2076
15501000,16628,388,-2084
15502001,16712,388,-1968
15503000,16792,516,-2020
15504000,16828,504,-1984
15504999,16832,416,-1992
15506000,16904,320,-1884
15507000,16972,356,-2116
15508000,17020,368,-2012
15509000,17044,412,-2068
15510000,17064,428,-2084
15511001,17128,420,-2040
15512000,17100,364,-1968
15513000,17172,444,-2016
15514000,17212,484,-2060
15515000,17212,536,-2116
15515999,17264,436,-2132
15517000,17272,388,-1996
15518000,17268,372,-1916
15518999,17424,408,-1984
15520000,17448,472,-2060
15521000,17524,440,-2224
15521999,17532,504,-2032
15523000,17524,460,-2008
15524000,17540,468,-2124
15524999,17620,448,-2336
15526000,17648,356,-2172
15527000,17736,360,-2076
15528001,17704,376,-2176
15529000,17848,428,-2100
15530000,17832,420,-1976
15531000,17816,428,-1968
15532000,17924,484,-2060
15533001,17956,452,-1956
15534000,17872,440,-2140
15535001,18028,468,-2064
15536000,18076,496,-2032
15537000,18200,444,-2076
15537999,18132,432,-2120
15539000,18200,448,-2020
15540001,18188,400,-2128
15541000,18168,460,-2060
15542001,18340,432,-2076
15543000,18304,392,-1960
15544000,18336,452,-2124
15545000,18304,424,-2068
15546000,18380,468,-2012
15547001,18420,432,-2068
15548000,18372,392,-2132
15548999,18388,496,-2072
15549999,18468,404,-2088
15551001,18468,408,-2072
15552001,18472,512,-2000
15553000,18592,540,-2044
15553999,18528,452,-2132
15555000,18580,440,-1996
15556000,18644,468,-1964
15556999,18616,520,-2020
15558000,18620,476,-2064
15558999,18732,388,-1988
15560000,18640,452,-1936
15561000,18648,452,-1976
15561999,18688,440,-1980
15563000,18588,448,-1940
15564000,18604,464,-2096
15565001,18696,436,-2160
15566000,18692,404,-2008
15566999,18568,460,-1984
15568000,18680,432,-2196
15569000,18768,512,-2060
15569999,18764,468,-2064
15570999,18644,392,-2008
15572001,18640,416,-2012
15573000,18616,504,-1952
15573999,18580,492,-2040
15575000,18580,456,-1984
15576001,18556,364,-2020
15577000,18508,456,-2068
15577999,18428,468,-2100
15579000,18540,388,-2004
15579999,18520,368,-2036
15581000,18512,400,-2168
15581999,18488,412,-2108
15583000,18452,352,-2148
15584000,18468,392,-2088
15585001,18424,384,-2016
15586000,18432,336,-1956
15587001,18392,388,-1988
15588000,18312,420,-2036
15588999,18276,384,-2104
15590001,18288,496,-2084
15591001,18196,520,-1996
15592000,18220,476,-2068
15593001,18164,376,-2020
15594000,18124,408,-2080
15595000,18132,392,-2160
15596000,18108,432,-2100
15597000,18132,420,-2024
15597999,18072,360,-1952
15599000,18016,356,-2140
15600001,18008,508,-2100
15601000,17948,536,-2228
15602000,17952,480,-2112
15602999,17872,428,-2052
15604000,17872,544,-2100
15605000,17864,428,-2036
15605999,17780,296,-1972
15606999,17672,404,-2080
15608001,17612,392,-1996
15609001,17664,424,-1872
15610001,17684,420,-1960
15611000,17568,444,-1932
15612000,17504,364,-1828
15612999,17416,336,-2092
15614000,17384,452,-2112
15615000,17464,440,-2148
15616000,17352,332,-2048
15617001,17360,408,-2020
15618000,17280,420,-2104
15619000,17264,428,-2140
15619999,17292,396,-1980
15621000,17260,460,-1988
15621999,17192,440,-2076
15623000,17064,396,-2004
15624001,17004,336,-2140
15625000,16996,432,-2052
15626000,16956,372,-2048
15626999,16880,344,-2016
15628000,16820,500,-1888
15629001,16836,512,-2020
15630000,16720,460,-2108
15631001,16696,452,-2068
15632000,16648,416,-2008
15632999,16680,300,-2092
15634001,16564,364,-2164
15635001,16524,436,-2032
15636000,16596,408,-2116
15637001,16592,460,-2064
15638000,16544,476,-1924
15638999,16536,420,-2124
15640000,16412,428,-2000
15641000,16356,428,-1920
15641999,16288,404,-2092
15643000,16436,524,-2052
15643999,16396,452,-2028
15644999,16360,376,-2124
15646000,16284,284,-2056
15647000,16316,384,-2084
15647999,16348,372,-2104
15649000,16312,460,-2136
15649999,16344,424,-1992
15651000,16312,432,-1960
15652000,16184,432,-2080
15652999,16052,468,-2172
15653999,16156,412,-2088
15655001,16188,320,-2020
15656001,16108,380,-2064
15657000,16136,444,-2100
15657999,16164,476,-2056
15659000,16136,520,-1944
15660000,16176,372,-2044
15661001,16176,372,-2044
15662000,16192,392,-2148
15663000,16068,412,-2180
15664000,16128,332,-2088
15665001,16104,352,-1944
15666001,16104,336,-2024
15667001,16136,408,-2096
15668000,16100,500,-2024
15669001,16104,444,-2060
15670001,16168,412,-1848
15671000,16160,420,-1904
15672000,16112,468,-1952
15672999,16156,408,-2004
15674000,16240,348,-2016
15675000,16256,380,-1968
15676001,16212,532,-2012
15677001,16296,436,-1888
15678001,16308,312,-2056
15679000,16356,460,-2100
15680000,16396,476,-2132
15680999,16372,496,-2148
15682000,16412,448,-2100
15683000,16440,436,-2088
15683999,16456,456,-1960
15685000,16356,408,-1992
15685999,16420,352,-1980
15687000,16488,392,-2024
15688000,16444,448,-2080
15688999,16560,436,-2064
15690001,16644,460,-2072
15691000,16620,528,-2084
15692001,16532,448,-2080
15693000,16524,384,-2136
15694000,16532,344,-2040
15694999,16608,364,-1936
15696001,16704,380,-2096
15697000,16800,372,-2092
15698001,16856,452,-2140
15699000,16948,424,-1976
15699999,16996,500,-2044
15701000,16932,440,-2164
15702000,16964,348,-2076
15702999,17032,416,-2076
15704000,17124,440,-2156
15705000,17108,528,-2120
15705999,17240,512,-2124
15707000,17368,428,-2168
15708000,17300,464,-2060
15709000,17212,516,-2052
15709999,17320,464,-2140
15711000,17324,480,-2160
15712000,17396,496,-2044
15712999,17432,468,-2028
15714000,17456,432,-1932
15715001,17480,420,-2204
15716000,17528,352,-2012
15717000,17568,428,-2024
15718000,17664,520,-1996
15718999,17688,428,-2068
15720000,17744,440,-2112
15721000,17792,508,-2068
15722001,17816,528,-1960
15723000,17788,504,-2056
15723999,17788,444,-2128
15725000,17916,452,-2008
15726000,18004,476,-2076
15726999,18056,520,-2016
15728001,18124,520,-2080
15729000,18060,544,-2048
15729999,18052,548,-2008
15731000,18132,572,-2000
15731999,18156,580,-2156
15733000,18168,552,-2088
15734000,18212,460,-1960
15734999,18268,476,-2116
15736000,18292,432,-2036
15736999,18340,460,-1964
15738000,18268,524,-1956
15739000,18204,556,-2024
15739999,18344,564,-2060
15740999,18472,524,-2192
15742001,18448,516,-2048
15743000,18488,540,-2012
15744000,18428,568,-2184
15745000,18512,568,-2108
15746000,18616,504,-2032
15746999,18580,448,-2108
15748001,18612,444,-2080
15749000,18544,496,-2068
15750000,18512,624,-2076
15751000,18608,628,-2000
15751999,18584,564,-1948
15753000,18588,592,-1944
15753999,18608,516,-2068
15755000,18656,532,-2072
15756000,18692,624,-2172
15757001,18608,520,-2148
15758001,18648,504,-2148
15759000,18624,528,-2088
15760000,18612,532,-1984
15760999,18576,524,-1988
15762001,18616,496,-1988
15763000,18732,480,-1960
15764000,18672,520,-1868
15765000,18576,536,-1964
15766000,18528,544,-2052
15767000,18560,468,-2096
15767999,18616,432,-2056
15769000,18624,516,-2056
15769999,18620,564,-2092
15771000,18548,536,-2140
15772000,18556,504,-2132
15772999,18528,568,-2088
15774000,18496,536,-2052
15775000,18380,572,-2048
15776000,18480,460,-2000
15777000,18436,520,-2104
15777999,18508,516,-2012
15779000,18512,508,-2008
15780001,18436,488,-2040
15781001,18300,364,-2024
15782000,18260,400,-1920
15782999,18296,472,-2000
15784000,18344,456,-2224
15784999,18332,508,-2192
15786000,18236,508,-2220
15786999,18284,528,-2108
15788000,18180,468,-1992
15789000,18096,576,-1956
15790001,18008,528,-2016
15791001,18128,588,-2076
15792001,18040,516,-2072
15793000,17952,528,-2004
15793999,17960,444,-2056
15795000,17936,540,-2140
15796000,17844,572,-2124
15796999,17872,572,-2052
15798000,17784,572,-2104
15799000,17768,500,-2116
15800001,17716,444,-2032
15801001,17708,508,-1956
15802000,17720,548,-2004
15803000,17612,564,-2016
15803999,17588,580,-2120
15805000,17628,660,-2016
15806000,17524,520,-1956
15806999,17440,612,-2028
15808000,17364,528,-2040
15809000,17340,580,-1948
15810001,17340,524,-1996
15811000,17276,580,-2048
15812000,17228,500,-1980
15812999,17204,580,-2016
15814000,17164,472,-1972
15815000,17092,588,-2004
15816001,17008,616,-2044
15817000,17060,548,-2076
15817999,16988,564,-2020
15819000,17000,492,-2004
15820000,16952,456,-2032
15820999,16892,452,-2172
15821999,16808,476,-1948
15823001,16808,388,-2080
15824001,16844,468,-1912
15825001,16744,516,-2020
15826000,16684,464,-2208
15827001,16652,560,-2204
15828001,16676,576,-2100
15829000,16536,628,-1992
15830000,16588,668,-1964
15830999,16656,536,-2052
15832000,16616,516,-2020
15833000,16460,492,-1952
15834000,16504,556,-2040
15834999,16468,500,-2128
15836000,16424,496,-2156
15836999,16360,560,-2076
15838000,16400,512,-2028
15839000,16280,568,-1936
15839999,16264,576,-2100
15841000,16204,444,-2032
15841999,16272,464,-1980
15843000,16288,512,-2024
15844000,16224,504,-1972
15844999,16264,600,-1944
15846001,16304,520,-1996
15847000,16196,616,-2120
15848001,16268,552,-2016
15849000,16260,576,-2060
15850000,16164,488,-1956
15850999,16104,500,-1972
15852000,16164,440,-1944
15853000,16124,488,-1912
15853999,16016,468,-1940
15854999,16080,604,-2092
15856001,16088,512,-1944
15857001,16132,424,-2044
15858001,16148,424,-2084
15859000,16096,472,-2056
15860001,16156,504,-2000
15861001,16140,412,-2028
15862000,16200,512,-1960
15863001,16152,528,-2032
15864000,16164,508,-2000
15865000,16236,408,-1984
15865999,16208,524,-1804
15867000,16124,560,-1776
15868000,16276,464,-2028
15869001,16272,512,-2092
15870000,16200,620,-2000
15870999,16248,624,-2000
15872000,16340,564,-1972
15872999,16376,452,-2068
15874000,16488,492,-1988
15874999,16396,520,-1952
15876000,16428,588,-2080
15877000,16504,548,-2152
15878001,16480,568,-2152
15879000,16456,576,-1972
15880000,16508,564,-2116
15881000,16540,612,-2104
15882000,16608,508,-2080
15883001,16540,476,-1948
15884000,16616,580,-2008
15885000,16664,580,-2048
15885999,16704,524,-2144
15887000,16704,532,-2096
15888001,16760,556,-2052
15889000,16768,512,-2132
15889999,16756,492,-2092
15891000,16876,548,-2088
15891999,16904,568,-2072
15893001,16896,596,-2092
15894000,16948,560,-1928
15895000,17036,504,-1916
15896000,17016,564,-1864
15897000,17028,540,-2016
15898000,17076,576,-2124
15898999,17148,556,-2096
15900000,17200,452,-1944
15900999,17328,520,-1888
15902000,17212,536,-1996
15903000,17248,520,-1920
15903999,17428,496,-1924
15905000,17548,536,-2076
15906000,17516,580,-2148
15907000,17460,504,-2068
15908000,17540,504,-2060
15908999,17604,512,-1944
15910000,17636,520,-1936
15911000,17644,488,-2012
15911999,17580,532,-2040
15913000,17692,484,-2024
15914001,17748,556,-2092
15915000,17768,576,-2084
15916001,17788,492,-2096
15917001,17884,460,-2176
15918001,17976,452,-2080
15919000,17996,504,-2140
15920000,17960,580,-2100
15921000,18028,528,-2132
15922000,18132,484,-2136
15922999,18096,644,-1944
15924000,18152,512,-2016
15925000,18196,424,-2120
15925999,18264,504,-2092
15927001,18312,564,-1916
15928000,18212,512,-2000
15929001,18312,604,-2092
15930000,18244,496,-2108
15931000,18240,560,-2004
15932000,18332,512,-1968
15932999,18264,480,-2040
15934000,18408,432,-2068
15935001,18428,500,-1952
15936001,18400,648,-2084
15937000,18432,556,-2140
15938000,18460,592,-2004
15938999,18432,648,-1976
15940000,18584,580,-2068
15941000,18524,532,-2156
15941999,18536,492,-2060
15943001,18548,496,-2080
15944001,18592,540,-2032
15945001,18544,540,-2052
15946000,18632,556,-2152
15947001,18640,528,-2124
15948000,18644,536,-1972
15949000,18600,444,-2068
15949999,18556,568,-2084
15951000,18576,504,-2096
15952000,18540,528,-2248
15953001,18560,520,-2260
15954000,18620,480,-2116
15954999,18524,572,-2036
15956000,18560,564,-2092
15957000,18540,512,-2060
15958001,18596,564,-2052
15959000,18584,564,-1984
15960000,18488,512,-2092
15961000,18548,476,-2068
15962001,18552,544,-2180
15963000,18584,500,-2064
15964000,18552,508,-1984
15965000,18540,564,-2076
15966001,18432,544,-2132
15967001,18496,496,-1928
15968001,18480,576,-2000
15969000,18472,496,-2016
15970000,18412,500,-2084
15971000,18332,504,-2000
15971999,18368,564,-1880
15973000,18364,596,-1960
15974000,18292,544,-2068
15975001,18340,428,-2016
15976000,18308,448,-2060
15976999,18284,448,-2140
15978000,18132,484,-2128
15979001,18148,520,-2116
15980000,18140,500,-2160
15981001,18116,476,-2144
15982000,18104,424,-2108
15983000,18080,512,-2148
15983999,17976,536,-2068
15985000,17900,536,-2192
15986000,17936,500,-2020
15987001,17880,512,-2056
15988000,17844,504,-2076
15988999,17780,540,-2060
15990000,17748,480,-1984
15991000,17836,484,-2164
15991999,17740,460,-2188
15993000,17684,508,-2076
15993999,17600,612,-2092
15995001,17564,476,-2084
15996000,17464,436,-2084
15997000,17524,496,-2152
15998001,17452,524,-2032
15999001,17492,452,-2032
16000000,17444,468,-2136
16001000,17368,504,-2228
16001999,17280,520,-2252
16003000,17252,528,-2072
16004000,17228,552,-2152
16004999,17136,392,-2148
16006000,17244,480,-2068
16007000,17104,572,-2008
16008001,17096,504,-1960
16009001,17132,548,-1896
16010000,17040,480,-2012
16011000,16908,388,-2056
16012000,16936,376,-2040
16013000,16900,464,-1920
16013999,16780,476,-1884
16014999,16784,440,-2004
16016000,16800,480,-1984
16016999,16788,456,-1988
16018000,16792,412,-2088
16019000,16760,424,-2180
16019999,16628,448,-2012
16020999,16596,416,-2116
16022001,16544,380,-2012
16023001,16560,324,-1976
16024000,16524,392,-1920
16024999,16516,476,-2064
16026000,16504,444,-1904
16027001,16428,524,-1984
16028001,16468,512,-2084
16029000,16392,496,-2132
16029999,16436,384,-2064
16031000,16432,412,-2024
16032000,16332,428,-2108
16032999,16348,376,-2104
16034000,16312,476,-1984
16035000,16312,532,-1996
16035999,16260,452,-2016
16036999,16160,336,-2016
16038001,16176,384,-1940
16039001,16184,392,-1968
16040000,16148,444,-2088
16040999,16128,448,-2032
16042000,16232,492,-1996
16043000,16128,424,-2056
16043999,16104,488,-2096
16045000,16220,408,-2160
16046000,16232,380,-2020
16047001,16228,356,-1912
16048000,16260,360,-1996
16049000,16212,448,-1976
16050001,16208,360,-1876
16051000,16224,316,-1992
16052001,16064,356,-1984
16053001,16144,444,-2004
16054000,16212,412,-1996
16054999,16216,400,-1916
16056000,16176,452,-1944
16057000,16156,436,-2004
16057999,16212,468,-2016
16058999,16212,392,-1960
16060001,16228,364,-2036
16061000,16332,372,-2060
16061999,16300,404,-2068
16063000,16228,436,-2088
16064000,16304,384,-2036
16064999,16344,364,-1968
16066001,16344,432,-1860
16067000,16436,416,-1840
16067999,16468,312,-1920
16069000,16480,356,-2024
16070001,16508,336,-2120
16071000,16468,384,-2128
16072000,16588,384,-2056
16072999,16616,444,-2044
16074000,16552,432,-1936
16075000,16620,324,-2060
16075999,16628,360,-2140
16077000,16692,416,-2156
16078000,16716,488,-2096
16079000,16676,436,-1996
16079999,16768,360,-2088
16081000,16816,388,-1980
16082001,16792,396,-1896
16083000,16928,444,-2076
16084001,16932,320,-2124
16085001,16996,388,-1988
16085999,17032,404,-2068
16087000,17040,320,-2120
16088001,17016,360,-2128
16089000,17100,368,-2044
16090000,17080,380,-2056
16090999,17196,396,-2092
16092000,17256,356,-1996
16093000,17300,344,-2052
16093999,17252,268,-2080
16095001,17316,352,-2064
16096000,17384,396,-2076
16097000,17364,424,-2036
16098000,17388,348,-2044
16098999,17480,320,-2140
16100001,17560,372,-2024
16101000,17580,388,-1864
16102000,17692,384,-1912
16103000,17732,432,-2016
16104000,17628,372,-2096
16104999,17740,380,-2108
16106000,17760,396,-2060
16107000,17772,472,-2116
16107999,17856,472,-2068
16109000,17924,440,-2092
16110000,17912,364,-1992
16110999,17892,428,-2056
16112001,17896,348,-2000
16113000,17944,400,-2072
16114000,18076,376,-2052
16115001,18072,312,-2092
16116000,18116,344,-2060
16117001,18204,288,-1960
16118000,18208,376,-2052
16118999,18224,416,-2048
16120000,18228,336,-1996
16121000,18228,336,-2008
16121999,18264,308,-2048
16123001,18300,468,-2076
16124000,18280,420,-2080
16125000,18352,304,-2148
16126001,18420,472,-2192
16127000,18432,444,-2168
16127999,18400,400,-2040
16129000,18420,348,-2076
16129999,18512,388,-2092
16131000,18476,376,-1956
16132000,18544,380,-1952
16132999,18508,360,-1960
16134000,18616,412,-2100
16135000,18592,460,-1964
16136001,18604,360,-1944
16137001,18596,392,-1988
16138001,18552,448,-2048
16139001,18644,460,-1972
16140000,18616,404,-2020
16141001,18656,284,-2120
16142000,18632,320,-2204
16143000,18724,380,-2072
16144000,18584,404,-2084
16145000,18616,416,-2000
16145999,18652,432,-1992
16147000,18612,436,-2016
16148001,18624,416,-2012
16149001,18688,476,-2012
16150000,18676,336,-2092
16150999,18584,352,-2140
16152000,18512,408,-2008
16153000,18668,452,-1808
16153999,18592,372,-2088
16155000,18488,432,-2152
16156000,18512,404,-2148
16156999,18524,396,-2088
16158001,18564,452,-1984
16159000,18476,436,-2004
16159999,18488,408,-2108
16161000,18432,432,-1964
16162000,18492,468,-1964
16163001,18432,452,-2044
16164000,18436,372,-2004
16165000,18376,444,-2124
16165999,18408,460,-1984
16167000,18356,416,-2060
16168000,18260,384,-2008
16168999,18304,412,-2028
16169999,18232,464,-2056
16171000,18268,324,-2168
16172000,18152,344,-2156
16172999,18072,420,-2124
16174001,18104,376,-2144
16175000,18120,372,-2184
16176001,18068,404,-2008
16177000,18012,332,-2000
16177999,17952,436,-2060
16179000,17956,416,-2056
16179999,17868,416,-2164
16180999,17908,444,-2256
16182000,17896,320,-1984
16183000,17832,368,-2012
16184000,17728,384,-2044
16185000,17724,444,-2172
16185999,17724,456,-2120
16187000,17744,408,-2040
16188000,17580,372,-1972
16188999,17520,388,-2084
16189999,17472,424,-2108
16191001,17400,408,-2008
