micros,ax,ay,az
5830000,268,-496,-15092
5831000,252,-416,-14992
5832000,156,-360,-14708
5833000,144,-360,-14408
5834000,112,-436,-14632
5835000,44,-412,-14780
5836000,104,-436,-14896
5837000,212,-416,-15024
5838000,112,-356,-15040
5839000,64,-332,-15112
5840000,100,-352,-15112
5841000,8,-316,-15320
5842000,20,-292,-15436
5843000,152,-316,-15304
5844000,56,-340,-15216
5845000,12,-496,-15208
5846000,-68,-488,-15108
5847000,-96,-464,-15256
5848000,-68,-492,-15536
5849000,28,-444,-15544
5850000,-44,-508,-15612
5851000,-64,-436,-15704
5852000,-196,-444,-15564
5853000,-148,-520,-15544
5854000,-20,-456,-15452
5855000,-128,-364,-15452
5856000,-112,-436,-15460
5857000,-68,-448,-15560
5858000,-108,-324,-15652
5859000,-184,-380,-15756
5860000,-228,-348,-15892
5861000,-64,-332,-16052
5862000,-52,-356,-15916
5863000,-176,-340,-15600
5864000,-212,-348,-15544
5865000,-300,-308,-15544
5866000,-232,-408,-15520
5867000,-220,-404,-15524
5868000,-188,-388,-15608
5869000,-156,-408,-15664
5870000,-168,-372,-15604
5871000,-156,-392,-15544
5872000,-120,-456,-15616
5873000,-140,-484,-15664
5874000,-172,-468,-15544
5875000,-192,-472,-15392
5876000,-152,-452,-15308
5877000,-92,-444,-15312
5878000,-152,-412,-15332
5879000,-108,-428,-15556
5880000,-192,-488,-15460
5881000,-32,-332,-15504
5882000,24,-340,-15464
5883000,-120,-428,-15380
5884000,-184,-436,-15392
5885000,-120,-456,-15328
5886000,-116,-376,-15164
5887000,-124,-400,-15224
5888000,-168,-416,-15212
5889000,-264,-308,-15120
5890000,-260,-444,-15260
5891000,-156,-404,-15436
5892000,-132,-404,-15564
5893000,-144,-408,-15536
5894000,-100,-540,-15452
5895000,-228,-440,-15460
5896000,-192,-376,-15332
5897000,-160,-452,-15412
5898000,-144,-348,-15476
5899000,-208,-360,-15496
5900000,-172,-472,-15588
5901000,-156,-452,-15600
5902000,-188,-444,-15644
5903000,-172,-396,-15832
5904000,-172,-236,-15808
5905000,-144,-180,-15648
5906000,-272,-300,-15684
5907000,-228,-312,-15596
5908000,-272,-388,-15664
5909000,-212,-380,-15592
5910000,-100,-396,-15624
5911000,-216,-408,-15700
5912000,-136,-348,-15692
5913000,-148,-324,-15660
5914000,-136,-356,-15740
5915000,-164,-392,-15736
5916000,-184,-424,-15592
5917000,-60,-404,-15584
5918000,-72,-436,-15540
5919000,-104,-460,-15512
5920000,-144,-384,-15548
5921000,-120,-372,-15540
5922000,-64,-380,-15640
5923000,-184,-408,-15700
5924000,-156,-368,-15688
5925000,-112,-440,-15552
5926000,-88,-440,-15504
5927000,-124,-500,-15404
5928000,-176,-476,-15372
5929000,-148,-452,-15404
5930000,-12,-436,-15236
5931000,-44,-360,-15192
5932000,-32,-388,-15224
5933000,-40,-384,-15204
5934000,-68,-484,-15136
5935000,64,-472,-15208
5936000,0,-424,-15128
5937000,8,-328,-15060
5938000,64,-372,-15032
5939000,124,-472,-15072
5940000,40,-536,-15124
5941000,-40,-536,-15080
5942000,-100,-588,-15148
5943000,-252,-888,-15032
5944000,-140,-1192,-15024
5945000,112,-724,-15240
5946000,288,100,-15572
5947000,344,192,-15732
5948000,272,-204,-15728
5949000,144,-284,-15172
5950000,164,-36,-14720
5951000,-36,-156,-14488
5952000,28,-464,-14808
5953000,248,-608,-14976
5954000,220,-480,-14964
5955000,80,-348,-14876
5956000,40,-328,-14968
5957000,84,-100,-15112
5958000,240,-96,-15416
5959000,304,-176,-15536
5960000,244,-360,-15380
5961000,172,-476,-15196
5962000,140,-592,-15192
5963000,96,-900,-15212
5964000,164,-872,-15444
5965000,240,-592,-15704
5966000,288,-456,-15644
5967000,312,-464,-15296
5968000,280,-384,-15044
5969000,200,-148,-14956
5970000,284,-192,-14876
5971000,396,-404,-14676
5972000,416,-368,-14536
5973000,484,-296,-14504
5974000,380,-328,-14308
5975000,328,-356,-14312
5976000,348,-348,-14596
5977000,548,-356,-14880
5978000,540,-456,-15060
5979000,468,-484,-15052
5980000,352,-520,-14692
5981000,388,-504,-14476
5982000,464,-604,-14436
5983000,476,-584,-14544
5984000,420,-492,-14732
5985000,420,-524,-14860
5986000,504,-388,-14720
5987000,412,-416,-14676
5988000,600,-356,-14772
5989000,540,-252,-14788
5990000,608,-308,-14620
5991000,572,-308,-14452
5992000,540,-252,-14156
5993000,444,-252,-13956
5994000,484,-300,-13952
5995000,532,-352,-13996
5996000,644,-348,-14248
5997000,688,-372,-14496
5998000,692,-560,-14460
5999000,620,-572,-14424
6000000,564,-580,-14580
6001000,608,-492,-14656
6002000,560,-476,-14628
6003000,648,-404,-14620
6004000,628,-308,-14420
6005000,568,-292,-14368
6006000,504,-324,-14500
6007000,628,-368,-14692
6008000,680,-392,-14900
6009000,748,-348,-14940
6010000,692,-276,-14848
6011000,692,-236,-14416
6012000,688,-288,-14272
6013000,628,-392,-14172
6014000,708,-500,-14028
6015000,784,-540,-14204
6016000,736,-544,-14232
6017000,684,-532,-14192
6018000,700,-484,-14316
6019000,752,-536,-14440
6020000,876,-492,-14468
6021000,904,-412,-14524
6022000,728,-368,-14504
6023000,588,-424,-14440
6024000,756,-332,-14336
6025000,740,-376,-14260
6026000,800,-388,-14356
6027000,936,-456,-14416
6028000,912,-372,-14532
6029000,828,-268,-14384
6030000,800,-472,-14304
6031000,808,-444,-14168
6032000,828,-556,-13964
6033000,956,-500,-13912
6034000,948,-452,-13856
6035000,944,-456,-13668
6036000,824,-480,-13488
6037000,864,-404,-13520
6038000,936,-368,-13752
6039000,1020,-332,-14096
6040000,992,-336,-14188
6041000,928,-364,-14088
6042000,892,-436,-14028
6043000,876,-428,-14144
6044000,1020,-404,-14316
6045000,964,-472,-14192
6046000,1004,-456,-14028
6047000,888,-368,-14036
6048000,840,-432,-14044
6049000,848,-476,-14100
6050000,852,-508,-14048
6051000,1004,-580,-13996
6052000,1028,-544,-13980
6053000,1084,-412,-13896
6054000,960,-408,-13680
6055000,972,-392,-13548
6056000,976,-364,-13632
6057000,960,-296,-13720
6058000,892,-324,-13876
6059000,1068,-340,-14168
6060000,980,-356,-14180
6061000,848,-416,-14196
6062000,824,-456,-14364
6063000,872,-572,-14520
6064000,968,-544,-14452
6065000,904,-536,-14388
6066000,840,-428,-14296
6067000,832,-304,-14204
6068000,796,-404,-14272
6069000,892,-416,-14248
6070000,884,-336,-14344
6071000,872,-360,-14364
6072000,884,-448,-14200
6073000,988,-496,-13984
6074000,952,-440,-13960
6075000,940,-396,-13984
6076000,1020,-448,-13980
6077000,996,-396,-13872
6078000,936,-388,-13984
6079000,752,-360,-14104
6080000,752,-396,-14268
6081000,820,-492,-14544
6082000,940,-476,-14460
6083000,852,-388,-14520
6084000,900,-424,-14288
6085000,868,-368,-14208
6086000,856,-296,-14196
6087000,864,-332,-14196
6088000,836,-344,-14104
6089000,904,-340,-14108
6090000,912,-356,-14036
6091000,884,-364,-13884
6092000,860,-492,-13936
6093000,876,-544,-13824
6094000,840,-392,-13884
6095000,836,-292,-13996
6096000,848,-288,-13928
6097000,948,-324,-13880
6098000,804,-404,-13780
6099000,740,-512,-13936
6100000,724,-472,-14116
6101000,780,-416,-14288
6102000,840,-476,-14320
6103000,832,-424,-14360
6104000,784,-352,-14312
6105000,864,-300,-14228
6106000,932,-188,-14328
6107000,1136,228,-14352
6108000,964,336,-14244
6109000,632,-336,-14024
6110000,648,-1060,-13800
6111000,664,-1000,-13812
6112000,644,-588,-13988
6113000,812,-648,-14292
6114000,792,-1048,-14492
6115000,676,-760,-14572
6116000,628,160,-14344
6117000,712,-28,-14512
6118000,800,-220,-14660
6119000,868,-92,-14724
6120000,652,-368,-14572
6121000,464,-752,-14476
6122000,456,-872,-14460
6123000,548,-536,-14632
6124000,536,-252,-14836
6125000,548,-148,-14916
6126000,652,-84,-14904
6127000,688,96,-14684
6128000,516,-64,-14448
6129000,476,-500,-14372
6130000,540,-712,-14528
6131000,624,-640,-14692
6132000,476,-604,-14612
6133000,480,-572,-14592
6134000,440,-448,-14652
6135000,360,-204,-14720
6136000,396,-40,-14780
6137000,444,-368,-15060
6138000,476,-532,-14972
6139000,484,-376,-14832
6140000,380,-348,-14608
6141000,260,-504,-14528
6142000,444,-492,-14788
6143000,416,-300,-14956
6144000,284,-148,-14892
6145000,400,-212,-14832
6146000,300,-440,-14776
6147000,324,-440,-14756
6148000,380,-464,-14748
6149000,380,-488,-14808
6150000,404,-588,-14664
6151000,368,-432,-14476
6152000,292,-300,-14412
6153000,156,-280,-14464
6154000,228,-384,-14720
6155000,324,-420,-15008
6156000,424,-508,-14940
6157000,284,-472,-14940
6158000,260,-376,-14804
6159000,220,-316,-14748
6160000,292,-320,-14716
6161000,192,-276,-14976
6162000,288,-304,-15148
6163000,336,-232,-14976
6164000,116,-376,-14944
6165000,28,-556,-14936
6166000,112,-540,-14996
6167000,220,-544,-15120
6168000,244,-508,-15084
6169000,76,-392,-15044
6170000,112,-328,-14864
6171000,60,-396,-14764
6172000,92,-424,-14800
6173000,152,-424,-15032
6174000,244,-476,-15260
6175000,200,-444,-15180
6176000,84,-408,-15184
6177000,-20,-356,-15360
6178000,20,-328,-15376
6179000,84,-312,-15520
6180000,44,-304,-15668
6181000,-72,-296,-15596
6182000,-16,-352,-15400
6183000,-56,-472,-15336
6184000,-36,-504,-15376
6185000,-96,-536,-15396
6186000,-44,-408,-15556
6187000,116,-356,-15808
6188000,88,-360,-15600
6189000,-64,-400,-15416
6190000,36,-468,-15284
6191000,40,-432,-15404
6192000,0,-464,-15312
6193000,0,-384,-15336
6194000,-28,-316,-15284
6195000,84,-396,-15336
6196000,56,-412,-15404
6197000,-68,-368,-15632
6198000,-100,-488,-15636
6199000,-68,-448,-15528
6200000,-48,-436,-15440
6201000,-100,-328,-15388
6202000,-176,-440,-15340
6203000,-32,-396,-15236
6204000,-16,-372,-15352
6205000,-4,-364,-15372
6206000,-12,-396,-15436
6207000,-44,-452,-15384
6208000,4,-432,-15340
6209000,0,-504,-15340
6210000,-8,-468,-15292
6211000,64,-468,-15348
6212000,40,-484,-15212
6213000,-20,-440,-15020
6214000,-108,-432,-15108
6215000,-136,-424,-15216
6216000,-168,-476,-15400
6217000,-32,-428,-15504
6218000,-36,-356,-15476
6219000,-216,-448,-15592
6220000,-208,-380,-15524
6221000,-144,-428,-15512
6222000,-128,-404,-15592
6223000,-152,-368,-15552
6224000,-104,-364,-15548
6225000,-116,-384,-15408
6226000,-168,-296,-15416
6227000,-140,-376,-15400
6228000,-64,-484,-15456
6229000,-52,-476,-15672
6230000,-68,-340,-15708
6231000,-176,-372,-15692
6232000,-156,-456,-15600
6233000,-208,-372,-15580
6234000,-240,-416,-15608
6235000,-188,-388,-15528
6236000,-180,-440,-15608
6237000,-148,-392,-15664
6238000,-128,-400,-15728
6239000,-172,-424,-15688
6240000,-172,-480,-15756
6241000,-148,-388,-15756
6242000,-56,-288,-15732
6243000,-24,-396,-15780
6244000,8,-364,-15620
6245000,-32,-284,-15548
6246000,-132,-312,-15296
6247000,-72,-340,-15392
6248000,-136,-372,-15452
6249000,-24,-404,-15376
6250000,-16,-368,-15252
6251000,-84,-368,-15376
6252000,-68,-336,-15404
6253000,0,-388,-15412
6254000,-32,-432,-15364
6255000,32,-368,-15240
6256000,40,-404,-15068
6257000,24,-392,-15196
6258000,-44,-476,-15328
6259000,-104,-464,-15332
6260000,20,-472,-15288
6261000,24,-424,-15344
6262000,40,-384,-15496
6263000,40,-428,-15408
6264000,8,-420,-15200
6265000,-32,-436,-15096
6266000,40,-460,-15200
6267000,60,-412,-14980
6268000,56,-348,-15080
6269000,68,-348,-15176
6270000,8,-400,-15156
6271000,-76,-360,-15268
6272000,8,-448,-15232
6273000,52,-520,-15280
6274000,64,-468,-15324
6275000,92,-416,-15260
6276000,140,-460,-15116
6277000,104,-484,-14972
6278000,44,-552,-14940
6279000,12,-468,-15204
6280000,-28,-680,-15364
6281000,-144,-984,-15424
6282000,-116,-1124,-15520
6283000,8,-668,-15412
6284000,288,-92,-15772
6285000,316,88,-16040
6286000,152,-164,-15844
6287000,32,-128,-15664
6288000,108,-12,-15196
6289000,52,-168,-14808
6290000,136,-408,-14960
6291000,184,-576,-14924
6292000,248,-584,-14964
6293000,128,-632,-14836
6294000,64,-464,-14876
6295000,148,-172,-15088
6296000,288,-132,-15428
6297000,296,-192,-15564
6298000,272,-372,-15404
6299000,168,-468,-15228
6300000,104,-600,-14968
6301000,-16,-896,-15024
6302000,96,-856,-15084
6303000,228,-720,-15312
6304000,248,-412,-15340
6305000,228,-228,-15152
6306000,248,-204,-15104
6307000,368,-148,-14820
6308000,428,-236,-14588
6309000,604,-264,-14472
6310000,444,-356,-14272
6311000,348,-288,-13984
6312000,392,-300,-13924
6313000,448,-312,-13988
6314000,472,-332,-14304
6315000,532,-348,-14764
6316000,596,-380,-14788
6317000,532,-452,-14696
6318000,456,-476,-14460
6319000,488,-532,-14356
6320000,520,-660,-14472
6321000,520,-568,-14560
6322000,612,-452,-14612
6323000,456,-364,-14652
6324000,372,-408,-14620
6325000,504,-452,-14688
6326000,576,-356,-14840
6327000,544,-248,-14712
6328000,652,-304,-14588
6329000,684,-380,-14412
6330000,592,-288,-14084
6331000,536,-248,-14012
6332000,412,-344,-13936
6333000,588,-436,-14164
6334000,728,-440,-14420
6335000,664,-468,-14480
6336000,664,-448,-14640
6337000,628,-576,-14764
6338000,612,-532,-14776
6339000,612,-464,-14900
6340000,632,-496,-14968
6341000,552,-464,-14900
6342000,572,-416,-14768
6343000,560,-340,-14680
6344000,680,-292,-14676
6345000,696,-328,-14928
6346000,620,-320,-15036
6347000,668,-296,-14928
6348000,708,-336,-14900
6349000,600,-336,-14644
6350000,668,-412,-14280
6351000,608,-444,-14168
6352000,644,-464,-14088
6353000,716,-544,-13972
6354000,728,-404,-13964
6355000,724,-440,-14028
6356000,784,-444,-14048
6357000,684,-376,-14236
6358000,836,-364,-14544
6359000,816,-312,-14752
6360000,800,-376,-14528
6361000,720,-388,-14244
6362000,784,-424,-14192
6363000,776,-320,-14120
6364000,892,-296,-14100
6365000,948,-380,-14264
6366000,900,-452,-14248
6367000,796,-412,-14264
6368000,852,-340,-14140
6369000,932,-408,-13780
6370000,968,-524,-13860
6371000,932,-520,-13796
6372000,1024,-452,-13560
6373000,988,-464,-13332
6374000,840,-536,-13324
6375000,840,-404,-13392
6376000,932,-344,-13544
6377000,896,-276,-13936
6378000,1012,-324,-14144
6379000,924,-336,-14144
6380000,864,-292,-14272
6381000,912,-360,-14400
6382000,852,-372,-14164
6383000,880,-412,-14156
6384000,896,-436,-14148
6385000,920,-500,-14072
6386000,900,-448,-14052
6387000,980,-440,-14140
6388000,944,-484,-14304
6389000,924,-452,-14424
6390000,976,-456,-14416
6391000,1000,-368,-14160
6392000,956,-308,-13932
6393000,856,-300,-13832
6394000,924,-404,-13908
6395000,860,-412,-14016
6396000,884,-360,-14056
6397000,792,-436,-14276
6398000,824,-396,-14344
6399000,812,-404,-14504
6400000,768,-396,-14596
6401000,868,-516,-14768
6402000,868,-500,-14724
6403000,872,-512,-14660
6404000,744,-472,-14408
6405000,772,-416,-14280
6406000,888,-420,-14352
6407000,888,-300,-14344
6408000,920,-276,-14180
6409000,1020,-352,-14048
6410000,980,-344,-14084
6411000,888,-364,-13996
6412000,880,-436,-13908
6413000,884,-332,-13780
6414000,912,-372,-13820
6415000,928,-440,-13648
6416000,956,-504,-13692
6417000,968,-444,-13868
6418000,944,-456,-13964
6419000,936,-508,-14048
6420000,824,-440,-14296
6421000,844,-452,-14428
6422000,960,-400,-14352
6423000,880,-412,-14144
6424000,812,-312,-13948
6425000,764,-388,-14000
6426000,872,-468,-14124
6427000,820,-480,-14088
6428000,788,-380,-13932
6429000,840,-468,-13836
6430000,936,-424,-13992
6431000,932,-436,-14088
6432000,808,-488,-13912
6433000,800,-476,-13888
6434000,888,-440,-13904
6435000,940,-344,-13668
6436000,872,-484,-13760
6437000,804,-464,-13904
6438000,736,-360,-14164
6439000,736,-284,-14332
6440000,760,-236,-14528
6441000,716,-368,-14676
6442000,736,-348,-14772
6443000,740,-232,-14728
6444000,840,-8,-14676
6445000,896,304,-14612
6446000,676,280,-14544
6447000,540,-332,-14352
6448000,504,-1028,-14080
6449000,576,-884,-14052
6450000,776,-496,-14128
6451000,756,-812,-14464
6452000,744,-1100,-14624
6453000,640,-700,-14608
6454000,592,-108,-14468
6455000,468,148,-14564
6456000,492,-88,-14540
6457000,732,-212,-14832
6458000,676,-188,-14864
6459000,596,-516,-14620
6460000,568,-812,-14480
6461000,468,-792,-14688
6462000,540,-296,-14784
6463000,592,-164,-14892
6464000,584,-268,-15024
6465000,636,-128,-14932
6466000,508,-8,-14716
6467000,400,-244,-14484
6468000,436,-596,-14544
6469000,576,-788,-14396
6470000,572,-752,-14492
6471000,472,-644,-14392
6472000,520,-640,-14320
6473000,464,-436,-14704
6474000,388,-116,-14820
6475000,484,-120,-14684
6476000,488,-308,-14792
6477000,600,-376,-14748
6478000,404,-400,-14632
6479000,312,-484,-14528
6480000,476,-552,-14488
6481000,608,-332,-14404
6482000,548,-240,-14608
6483000,344,-220,-14856
6484000,364,-272,-14868
6485000,368,-496,-14784
6486000,348,-500,-14720
6487000,424,-576,-14732
6488000,400,-644,-14748
6489000,372,-628,-14640
6490000,328,-444,-14608
6491000,112,-344,-14528
6492000,132,-244,-14652
6493000,252,-308,-14940
6494000,420,-380,-15168
6495000,380,-436,-15252
6496000,148,-496,-15192
6497000,100,-556,-14956
6498000,132,-380,-15012
6499000,240,-276,-15024
6500000,196,-256,-15084
6501000,312,-228,-15104
6502000,328,-292,-15148
6503000,240,-392,-15156
6504000,40,-544,-15220
6505000,136,-596,-15368
6506000,220,-468,-15472
6507000,168,-412,-15380
6508000,72,-468,-15228
6509000,80,-372,-15056
6510000,228,-416,-15028
6511000,72,-516,-15060
6512000,56,-396,-15080
6513000,172,-404,-15124
6514000,208,-448,-15268
6515000,92,-452,-15224
6516000,-36,-376,-15216
6517000,24,-328,-15368
6518000,60,-324,-15468
6519000,96,-332,-15508
6520000,12,-308,-15316
6521000,32,-380,-14936
6522000,136,-432,-15240
6523000,-8,-332,-15356
6524000,32,-380,-15252
6525000,80,-360,-15352
6526000,44,-424,-15424
6527000,12,-364,-15248
6528000,24,-396,-15128
6529000,-12,-464,-15200
6530000,40,-428,-15200
6531000,40,-372,-15180
6532000,32,-472,-15176
6533000,8,-348,-15140
6534000,-40,-340,-15028
6535000,-48,-292,-15136
6536000,0,-412,-15388
6537000,-16,-400,-15444
6538000,128,-444,-15460
6539000,44,-396,-15428
6540000,-88,-264,-15328
6541000,-160,-320,-15260
6542000,-8,-340,-15296
6543000,-52,-328,-15312
6544000,-84,-372,-15312
6545000,-48,-352,-15332
6546000,20,-476,-15384
6547000,-20,-456,-15464
6548000,-152,-520,-15348
6549000,-96,-448,-15332
6550000,-44,-408,-15296
6551000,-20,-412,-15348
6552000,-112,-372,-15236
6553000,-96,-416,-15160
6554000,-88,-420,-15396
6555000,-100,-428,-15428
6556000,-84,-420,-15664
6557000,-104,-416,-15748
6558000,-208,-412,-15752
6559000,-232,-424,-15816
6560000,-144,-380,-15700
6561000,-92,-332,-15600
6562000,-84,-376,-15600
6563000,-188,-388,-15636
6564000,-164,-320,-15436
6565000,-144,-368,-15492
6566000,-104,-376,-15432
6567000,-164,-396,-15456
6568000,-116,-328,-15684
6569000,-128,-436,-15756
6570000,-136,-440,-15592
6571000,-144,-488,-15428
6572000,-100,-412,-15456
6573000,-188,-492,-15468
6574000,-120,-436,-15420
6575000,-140,-356,-15424
6576000,-228,-384,-15488
6577000,-244,-428,-15408
6578000,-116,-448,-15388
6579000,0,-368,-15580
6580000,-60,-316,-15740
6581000,-88,-368,-15536
6582000,-56,-360,-15336
6583000,36,-296,-15296
6584000,16,-348,-15256
6585000,-40,-372,-15180
6586000,-92,-448,-15044
6587000,-100,-368,-15248
6588000,-16,-268,-15268
6589000,28,-284,-15156
6590000,-8,-376,-15140
6591000,-44,-444,-15216
6592000,16,-492,-15236
6593000,16,-440,-15192
6594000,-36,-380,-15272
6595000,-96,-436,-15160
6596000,16,-416,-15168
6597000,4,-380,-15180
6598000,-60,-432,-15316
6599000,24,-444,-15356
6600000,28,-324,-15304
6601000,40,-360,-15400
6602000,-64,-404,-15320
6603000,76,-408,-15412
6604000,52,-372,-15296
6605000,72,-384,-15272
6606000,8,-484,-15180
6607000,36,-392,-15180
6608000,52,-328,-15240
6609000,-56,-352,-15348
6610000,48,-436,-15436
6611000,156,-472,-15384
6612000,116,-448,-15312
6613000,48,-348,-15256
6614000,44,-316,-15424
6615000,60,-396,-15220
6616000,36,-576,-15052
6617000,104,-520,-15216
6618000,76,-560,-15292
6619000,92,-524,-15388
6620000,-144,-840,-15296
6621000,-176,-1156,-15324
6622000,88,-816,-15500
6623000,308,-44,-15804
6624000,380,128,-15968
6625000,316,-304,-15752
6626000,80,-276,-15500
6627000,20,140,-15112
6628000,72,24,-14656
6629000,132,-444,-14624
6630000,160,-652,-14808
6631000,344,-520,-14780
6632000,208,-496,-14796
6633000,104,-404,-14600
6634000,216,-152,-14684
6635000,280,-172,-15024
6636000,356,-244,-15140
6637000,292,-360,-14980
6638000,244,-504,-14836
6639000,232,-592,-14752
6640000,220,-908,-14780
6641000,336,-968,-14908
6642000,264,-680,-15124
6643000,368,-440,-15152
6644000,460,-296,-14976
6645000,384,-300,-14784
6646000,316,-144,-14740
6647000,436,-192,-14528
6648000,516,-292,-14420
6649000,520,-304,-14204
6650000,512,-260,-14008
