micros,ax,ay,az
8570000,17084,4184,616
8571000,16920,4156,524
8572000,16956,4144,464
8573000,16972,4156,420
8574000,16908,4192,484
8575000,16932,4120,508
8576000,16832,4000,544
8577000,16820,4004,636
8578000,16704,4076,668
8579000,16708,4080,560
8580000,16572,4108,472
8581000,16632,4072,496
8582000,16636,4180,468
8583000,16620,4148,580
8584000,16564,4064,588
8585000,16476,4152,408
8586000,16424,4048,300
8587000,16288,4092,380
8588000,16336,4076,348
8589000,16328,4072,452
8590000,16252,4084,408
8591000,16228,4064,456
8592000,16216,4048,384
8593000,16172,4084,432
8594000,16132,3952,480
8595000,16112,3932,412
8596000,16112,3864,432
8597000,15892,3932,408
8598000,15900,3932,432
8599000,15992,3932,548
8600000,15968,3872,472
8601000,15888,3888,348
8602000,15804,3876,292
8603000,15796,3860,356
8604000,15852,3916,512
8605000,15784,3876,332
8606000,15752,3828,400
8607000,15724,3888,384
8608000,15716,3864,396
8609000,15636,3876,220
8610000,15604,3828,160
8611000,15644,3852,240
8612000,15592,3816,388
8613000,15588,3836,276
8614000,15532,3896,220
8615000,15508,3880,156
8616000,15528,3856,288
8617000,15540,3864,232
8618000,15572,3924,176
8619000,15548,3868,308
8620000,15404,3836,296
8621000,15352,3824,244
8622000,15452,3804,368
8623000,15488,3840,160
8624000,15420,3864,220
8625000,15372,3860,328
8626000,15348,3808,300
8627000,15412,3804,260
8628000,15460,3816,212
8629000,15448,3856,376
8630000,15464,3804,384
8631000,15428,3792,308
8632000,15396,3816,296
8633000,15396,3752,248
8634000,15460,3768,356
8635000,15456,3836,336
8636000,15396,3824,328
8637000,15496,3836,288
8638000,15540,3904,224
8639000,15528,3956,180
8640000,15488,3948,224
8641000,15484,3960,216
8642000,15520,3956,188
8643000,15564,3936,228
8644000,15624,3984,236
8645000,15636,3928,372
8646000,15588,3924,244
8647000,15592,3996,172
8648000,15656,4016,320
8649000,15716,4028,260
8650000,15720,3964,336
8651000,15720,3956,400
8652000,15812,3948,324
8653000,15888,3936,236
8654000,15932,3956,248
8655000,15876,3880,340
8656000,16020,3904,348
8657000,16004,3944,300
8658000,16020,3996,328
8659000,16136,3996,504
8660000,16124,4116,396
8661000,16100,4032,420
8662000,16072,3984,320
8663000,16092,4076,392
8664000,16200,4072,336
8665000,16256,4124,228
8666000,16212,4084,244
8667000,16280,4000,208
8668000,16368,4116,256
8669000,16328,4100,344
8670000,16372,4124,420
8671000,16568,4124,336
8672000,16572,4056,360
8673000,16512,4092,504
8674000,16604,4164,432
8675000,16620,4160,328
8676000,16664,4240,340
8677000,16612,4292,304
8678000,16692,4120,392
8679000,16764,4164,528
8680000,16848,4284,448
8681000,16872,4292,400
8682000,16984,4256,532
8683000,17012,4260,456
8684000,17040,4296,404
8685000,17092,4368,356
8686000,17036,4384,316
8687000,17180,4368,424
8688000,17192,4452,392
8689000,17204,4380,436
8690000,17212,4380,440
8691000,17272,4480,484
8692000,17328,4412,520
8693000,17356,4492,576
8694000,17308,4484,588
8695000,17436,4492,440
8696000,17512,4440,380
8697000,17532,4444,516
8698000,17488,4396,624
8699000,17568,4508,624
8700000,17548,4500,456
8701000,17628,4544,416
8702000,17700,4516,476
8703000,17692,4560,644
8704000,17704,4456,456
8705000,17684,4524,564
8706000,17804,4504,504
8707000,17768,4508,432
8708000,17812,4512,636
8709000,17932,4560,580
8710000,17888,4540,552
8711000,17880,4556,532
8712000,17864,4588,528
8713000,17920,4600,672
8714000,17932,4680,780
8715000,17848,4632,768
8716000,17944,4660,528
8717000,17984,4660,584
8718000,18032,4644,756
8719000,17976,4724,764
8720000,18060,4612,716
8721000,17988,4588,596
8722000,17964,4668,616
8723000,17964,4668,616
8724000,17904,4736,700
8725000,18056,4656,668
8726000,18108,4580,776
8727000,18028,4644,780
8728000,18072,4640,716
8729000,18068,4616,672
8730000,17984,4632,684
8731000,17996,4664,640
8732000,18016,4700,616
8733000,18048,4560,568
8734000,17952,4544,552
8735000,17868,4620,408
8736000,17844,4692,596
8737000,17884,4660,612
8738000,17972,4692,544
8739000,17932,4664,532
8740000,17876,4532,568
8741000,17904,4648,716
8742000,17796,4612,628
8743000,17764,4624,600
8744000,17884,4560,460
8745000,17856,4624,636
8746000,17844,4620,604
8747000,17800,4612,464
8748000,17628,4620,588
8749000,17676,4576,516
8750000,17720,4608,420
8751000,17700,4560,468
8752000,17672,4528,552
8753000,17636,4604,540
8754000,17504,4596,688
8755000,17488,4564,588
8756000,17404,4532,616
8757000,17408,4552,580
8758000,17400,4524,544
8759000,17340,4500,484
8760000,17304,4432,460
8761000,17308,4444,480
8762000,17228,4420,548
8763000,17196,4500,408
8764000,17180,4460,384
8765000,17172,4364,504
8766000,17164,4312,492
8767000,17152,4376,544
8768000,17004,4404,524
8769000,16988,4412,524
8770000,16968,4356,424
8771000,17012,4348,544
8772000,16956,4356,616
8773000,16840,4348,480
8774000,16888,4364,404
8775000,16704,4328,432
8776000,16696,4308,456
8777000,16636,4204,548
8778000,16660,4316,404
8779000,16568,4380,424
8780000,16640,4348,592
8781000,16604,4316,496
8782000,16568,4320,484
8783000,16496,4260,608
8784001,16504,4276,572
8785000,16336,4168,544
8786000,16312,4136,512
8787000,16340,4200,548
8788000,16340,4168,564
8789000,16208,4172,336
8790000,16204,4256,400
8791000,16112,4212,448
8792000,16088,4152,520
8793000,16128,4120,472
8794000,16100,4080,272
8795000,16020,4096,412
8796000,16076,4168,516
8797000,16040,4120,464
8798000,15920,4184,380
8799000,15996,4096,504
8800000,15980,4084,332
8801000,15896,4108,380
8802000,15860,4048,416
8803000,15780,4024,496
8804000,15788,3908,408
8805000,15820,4092,404
8806000,15752,4104,404
8807000,15744,4008,292
8808000,15800,3984,356
8809000,15708,4076,400
8810000,15612,3960,424
8811000,15564,4028,316
8812000,15620,3980,440
8813000,15644,3952,396
8814000,15552,3964,324
8815000,15572,3960,212
8816000,15608,4064,472
8817000,15588,4068,412
8818000,15564,4008,516
8819000,15568,3976,564
8820000,15576,3996,464
8821000,15484,4056,368
8822000,15536,3980,312
8823000,15636,3932,352
8824000,15580,3944,504
8825000,15576,4100,432
8826000,15528,4028,432
8827000,15480,4040,596
8828000,15512,4020,556
8829000,15504,4048,416
8830000,15544,4024,376
8831000,15560,4020,468
8832000,15628,3984,468
8833000,15616,4044,428
8834000,15560,4116,416
8835000,15568,3996,404
8836000,15656,4028,472
8837000,15664,4012,456
8838000,15648,3948,552
8839000,15720,4048,552
8840000,15644,4080,436
8841000,15672,4064,380
8842000,15712,4060,404
8843000,15752,4024,416
8844000,15824,4056,448
8845000,15824,4024,512
8846000,15796,4072,412
8847000,15892,4004,328
8848000,15920,4036,552
8849000,15852,4112,448
8850000,15900,4088,532
8851000,15912,4104,584
8852000,15956,4196,604
8853000,16040,4124,644
8854000,16048,4132,460
8855000,16060,4156,532
8856000,16116,4080,508
8857000,16172,4324,660
8858000,16208,4300,668
8859000,16260,4232,660
8860000,16320,4232,684
8861000,16264,4236,540
8862000,16228,4232,596
8863000,16276,4344,672
8864000,16360,4348,716
8865000,16364,4264,672
8866000,16480,4248,580
8867000,16520,4224,640
8868000,16556,4256,644
8869000,16544,4296,680
8870000,16620,4252,684
8871000,16732,4232,756
8872000,16696,4276,736
8873000,16728,4288,704
8874000,16808,4348,656
8875000,16856,4284,628
8876000,16908,4264,740
8877000,16888,4396,708
8878000,16896,4352,712
8879000,16864,4448,844
8880000,16852,4432,796
8881000,17036,4352,788
8882000,17064,4308,796
8883000,17148,4416,780
8884000,17192,4476,700
8885000,17248,4404,780
8886000,17164,4452,884
8887000,17196,4528,780
8888000,17320,4492,788
8889000,17368,4444,904
8890000,17364,4460,1032
8891000,17324,4444,940
8892000,17384,4552,808
8893000,17472,4576,824
8894000,17448,4492,960
8895000,17440,4504,920
8896000,17468,4500,1024
8897000,17488,4636,896
8898000,17484,4596,880
8899000,17500,4628,848
8900000,17592,4596,864
8901000,17664,4536,744
8902000,17564,4488,756
8903000,17604,4452,920
8904000,17632,4608,972
8905000,17680,4540,904
8906000,17708,4592,900
8907000,17768,4624,728
8908000,17724,4652,808
8909000,17712,4668,1020
8910000,17632,4668,908
8911000,17636,4632,868
8912000,17644,4564,972
8913000,17700,4568,968
8914000,17708,4656,1024
8915000,17664,4604,956
8916000,17768,4596,852
8917000,17780,4676,900
8918000,17760,4552,920
8919000,17792,4632,1040
8920000,17816,4592,1064
8921000,17664,4632,980
8922000,17728,4668,876
8923000,17624,4664,860
8924000,17684,4696,916
8925000,17700,4624,868
8926000,17696,4656,880
8927000,17612,4564,928
8928000,17616,4588,764
8929000,17636,4584,896
8930000,17596,4616,936
8931000,17536,4744,920
8932000,17584,4636,1012
8933000,17584,4656,948
8934000,17532,4604,844
8935000,17512,4604,852
8936000,17432,4624,904
8937000,17468,4560,1004
8938000,17448,4660,872
8939000,17448,4620,892
8940000,17440,4572,920
8941000,17460,4632,940
8942000,17460,4672,992
8943000,17392,4592,988
8944000,17200,4488,992
8945000,17304,4452,1036
8946000,17228,4500,768
8947000,17204,4564,892
8948000,17088,4500,804
8949000,17072,4548,896
8950000,17092,4544,904
8951000,17032,4496,856
8952000,17020,4468,856
8953000,16944,4512,892
8954000,17016,4476,788
8955000,16888,4472,820
8956000,16916,4528,884
8957000,16956,4388,824
8958000,16824,4392,808
8959000,16776,4372,752
8960000,16756,4412,744
8961000,16644,4424,732
8962000,16616,4348,824
8963000,16604,4412,648
8964000,16488,4416,664
8965000,16476,4236,780
8966000,16448,4260,764
8967000,16384,4236,728
8968000,16428,4204,736
8969000,16456,4272,684
8970000,16392,4220,864
8971000,16364,4208,720
8972000,16304,4208,680
8973000,16212,4192,672
8974000,16144,4208,624
8975000,16224,4312,784
8976000,16116,4176,848
8977000,16080,4264,800
8978000,16080,4212,724
8979000,16076,4148,740
8980000,16012,4184,628
8981000,15972,4248,772
8982000,15944,4184,696
8983000,15912,4172,732
8984000,15928,4160,624
8985000,15916,4168,600
8986000,15876,4100,652
8987000,15832,4144,456
8988000,15780,4160,528
8989000,15676,4124,608
8990000,15700,4008,620
8991000,15660,3944,588
8992000,15664,3988,548
8993000,15648,4108,616
8994000,15640,4076,636
8995000,15608,4064,468
8996000,15496,4076,504
8997000,15508,3952,520
8998000,15472,3992,524
8999000,15452,4028,604
9000000,15468,4180,504
9001000,15352,4020,608
9002000,15452,3976,596
9003000,15400,4012,764
9004000,15444,3968,592
9005000,15404,3980,456
9006000,15428,3960,432
9007000,15324,3952,428
9008000,15424,4068,476
9009000,15392,4036,640
9010000,15416,4044,604
9011000,15372,3992,432
9012000,15320,3960,548
9013000,15324,3904,536
9014000,15324,4024,548
9015000,15364,4072,624
9016000,15332,4012,560
9017000,15268,3972,544
9018000,15320,3992,544
9019000,15420,4036,496
9020000,15456,4072,536
9021000,15372,3996,528
9022000,15324,3984,536
9023000,15452,3940,512
9024000,15444,3992,520
9025000,15404,4016,552
9026000,15480,4036,460
9027000,15592,4060,400
9028000,15544,4072,508
9029000,15528,3968,600
9030000,15616,3936,540
9031000,15612,4052,508
9032000,15556,4052,612
9033000,15560,4072,528
9034000,15684,4120,496
9035000,15616,4032,508
9036000,15592,4072,480
9037000,15700,4088,476
9038000,15760,4052,568
9039000,15716,4036,800
9040000,15828,4096,592
9041000,15808,4180,456
9042000,15796,4160,444
9043000,15916,4160,492
9044000,15932,4136,652
9045000,16052,4056,516
9046000,16024,4100,456
9047000,15948,4112,444
9048000,15996,4220,520
9049000,16032,4092,500
9050000,16032,4212,608
9051000,16152,4092,464
9052000,16224,4208,536
9053000,16204,4256,488
9054000,16332,4228,576
9055000,16320,4196,620
9056000,16420,4272,352
9057000,16388,4284,564
9058000,16452,4288,620
9059000,16384,4284,616
9060000,16512,4304,672
9061000,16508,4252,604
9062000,16612,4284,560
9063000,16624,4312,584
9064000,16696,4336,556
9065000,16660,4248,616
9066000,16660,4292,536
9067000,16752,4316,560
9068000,16824,4360,624
9069000,16916,4388,700
9070000,16788,4400,684
9071000,16844,4372,640
9072000,16868,4368,496
9073000,16956,4376,640
9074000,17080,4404,588
9075000,17168,4412,684
9076000,17148,4368,660
9077000,17048,4492,576
9078000,17168,4476,660
9079000,17208,4504,636
9080000,17216,4480,532
9081000,17324,4468,720
9082000,17328,4548,832
9083000,17368,4472,700
9084000,17304,4572,708
9085000,17352,4528,724
9086000,17420,4560,736
9087000,17504,4628,796
9088000,17568,4552,692
9089000,17592,4576,648
9090000,17572,4592,628
9091000,17492,4624,700
9092000,17532,4568,664
9093000,17616,4548,700
9094000,17544,4592,716
9095000,17720,4532,736
9096000,17676,4592,664
9097000,17676,4540,608
9098000,17760,4564,568
9099000,17824,4560,692
9100000,17712,4620,604
9101000,17796,4672,700
9102000,17844,4572,708
9103000,17844,4616,580
9104000,17924,4596,612
9105000,17840,4588,616
9106000,17848,4656,768
9107000,17848,4632,780
9108000,17888,4584,676
9109000,17828,4692,636
9110000,17840,4724,704
9111000,17856,4684,840
9112001,17824,4680,768
9113001,17804,4716,548
9114001,17772,4576,540
9115000,17828,4600,636
9116000,17904,4732,592
9117000,17848,4704,524
9118000,17812,4624,552
9119000,17820,4644,540
9120000,17760,4556,556
9121000,17760,4628,660
9122000,17680,4636,620
9123000,17728,4580,536
9124000,17752,4484,620
9125000,17680,4552,592
9126000,17688,4604,636
9127000,17812,4612,652
9128000,17808,4576,608
9129000,17628,4596,600
9130000,17668,4624,404
9131000,17616,4572,460
9132000,17680,4556,676
9133000,17600,4568,604
9134000,17572,4480,680
9135000,17472,4492,456
9136000,17484,4584,492
9137000,17544,4508,548
9138000,17516,4500,552
9139000,17468,4392,520
9140000,17456,4420,508
9141000,17412,4460,460
9142000,17364,4528,536
9143000,17332,4524,456
9144000,17276,4524,416
9145000,17260,4524,432
9146000,17160,4480,416
9147000,17152,4468,432
9148000,17076,4396,484
9149000,17116,4508,416
9150000,17088,4528,532
9151000,17016,4372,320
9152000,17064,4340,320
9153000,16952,4448,404
9154000,16820,4416,532
9155000,16792,4304,480
9156001,16776,4336,432
9157000,16800,4368,300
9158001,16864,4276,500
9159000,16808,4240,420
9160000,16684,4256,236
9161000,16736,4260,360
9162000,16648,4244,532
9163000,16544,4252,516
9164000,16508,4296,432
9165000,16544,4192,444
9166000,16492,4132,344
9167001,16480,4256,236
9168000,16408,4196,284
9169000,16416,4096,308
9170000,16264,4108,216
9171000,16280,4188,484
9172000,16332,4244,292
9173000,16216,4212,332
9174000,16260,4136,440
9175000,16152,4164,224
9176000,16136,4128,152
9177000,16108,4212,284
9178000,16144,4136,344
9179000,16136,4036,236
9180000,16052,4136,312
9181000,16060,4080,180
9182000,16052,4108,228
9183000,16040,4204,236
9184000,16028,4156,236
9185000,15976,4116,148
9186000,15976,4112,-16
9187000,15968,4096,20
9188000,15908,4048,220
9189000,15924,4064,256
9190000,15840,3996,100
9191000,15804,4008,104
9192000,15676,3904,208
9193000,15776,4000,260
9194000,15736,3988,268
9195000,15772,3996,380
9196000,15680,3984,248
9197000,15700,3944,268
9198000,15772,4012,316
9199000,15720,3924,208
9200000,15680,3960,296
9201000,15752,3924,200
9202000,15796,3868,192
9203000,15720,3988,140
9204000,15720,3992,236
9205000,15680,4036,272
9206000,15668,4004,220
9207000,15640,3900,160
9208000,15736,3956,236
9209000,15664,4012,324
9210000,15780,4016,148
9211000,15708,3932,284
9212000,15756,3984,320
9213000,15684,3928,272
9214000,15752,3908,356
9215000,15804,3904,132
9216000,15760,3964,172
9217000,15784,4008,120
9218000,15808,3956,96
9219000,15780,3952,200
9220000,15820,3972,200
9221000,15848,3924,224
9222000,15920,4012,148
9223000,15836,4036,208
9224000,15876,3984,216
9225000,15960,3996,120
9226000,15916,4028,100
9227000,15988,3940,20
9228000,16060,3892,248
9229000,15948,3932,156
9230000,15908,4048,184
9231000,15988,3972,280
9232000,16072,4000,356
9233000,16112,4072,188
9234000,16064,4120,252
9235000,16176,4024,276
9236000,16260,4084,308
9237000,16280,4132,312
9238000,16252,4044,264
9239000,16204,4024,336
9240000,16176,4052,304
9241000,16336,4124,324
9242000,16336,4100,328
9243000,16380,4120,328
9244000,16436,4128,276
9245000,16560,4160,368
9246001,16580,4020,456
9247000,16588,4056,404
9248000,16572,4080,332
9249000,16588,4088,264
9250000,16644,4108,324
9251000,16708,4172,364
9252000,16640,4240,364
9253000,16760,4124,508
9254000,16808,4032,464
9255000,16816,4132,504
9256000,16916,4212,488
9257000,16872,4300,268
9258000,16888,4256,400
9259000,16948,4260,412
9260000,17052,4228,416
9261000,17124,4260,412
9262000,17080,4240,476
9263000,17120,4228,284
9264000,17172,4220,428
9265000,17188,4316,564
9266000,17180,4300,492
9267000,17240,4260,392
9268000,17268,4252,388
9269000,17332,4328,344
9270000,17376,4312,392
9271000,17356,4264,616
9272000,17424,4344,544
9273000,17416,4328,552
9274000,17444,4384,460
9275000,17520,4384,488
9276000,17572,4292,484
9277000,17508,4292,512
9278000,17644,4320,452
9279000,17620,4332,404
9280000,17568,4420,492
9281000,17588,4288,624
9282001,17656,4316,628
9283000,17576,4408,752
9284000,17716,4420,764
9285000,17684,4344,628
9286000,17620,4292,468
9287000,17612,4288,452
9288000,17744,4332,484
9289000,17696,4384,664
9290000,17796,4372,628
9291001,17808,4384,572
9292000,17912,4480,652
9293000,17860,4480,652
9294000,17752,4404,540
9295000,17752,4440,576
9296000,17876,4376,540
9297000,17920,4372,580
9298000,17888,4392,708
9299000,17852,4416,728
9300000,17828,4412,576
9301000,17904,4384,464
9302000,17840,4416,680
9303000,17904,4424,728
9304000,17912,4376,732
9305000,17848,4388,576
9306000,17844,4464,528
9307000,17900,4352,492
9308000,17836,4336,700
9309000,17812,4396,700
9310000,17848,4388,620
9311000,17848,4356,604
9312000,17788,4380,572
9313000,17812,4404,500
9314000,17864,4428,508
9315000,17796,4384,608
9316000,17760,4356,672
9317000,17728,4332,612
9318000,17628,4428,556
9319000,17716,4396,672
9320000,17660,4384,696
9321000,17576,4408,608
9322000,17572,4420,552
9323000,17596,4376,560
9324000,17612,4392,692
9325000,17572,4308,712
9326000,17472,4268,572
9327000,17472,4300,720
9328000,17524,4232,648
9329000,17528,4228,548
9330000,17528,4220,564
9331000,17332,4268,648
9332000,17376,4340,516
9333000,17276,4316,592
9334000,17292,4224,552
9335000,17252,4144,568
9336000,17184,4112,496
9337000,17212,4136,664
9338001,17188,4248,784
9339000,17144,4236,636
9340000,17140,4172,624
9341000,17132,4228,724
9342000,17084,4280,604
9343000,17036,4144,492
9344000,16868,4108,472
9345000,16812,4080,592
9346000,16860,4100,608
9347000,16848,4092,556
9348000,16848,4116,512
9349000,16644,4196,576
9350000,16680,4144,560
9351000,16664,4124,636
9352000,16604,4096,592
9353001,16540,4088,544
9354000,16508,4028,540
9355000,16484,4012,584
9356000,16500,3900,568
9357000,16440,3916,560
9358000,16432,3896,584
9359000,16500,3856,444
9360000,16368,3960,480
9361000,16268,4012,476
