micros,ax,ay,az
9126000,21892,256,-1748
9127000,21860,292,-1800
9128001,21824,240,-1812
9129001,21732,216,-1832
9130000,21644,232,-1752
9131001,21668,304,-1748
9132001,21680,288,-1752
9133000,21688,288,-1824
9134001,21624,268,-1804
9135001,21512,404,-1752
9136000,21448,348,-1884
9137001,21492,376,-1896
9138001,21428,292,-1860
9139000,21468,276,-1928
9140001,21444,324,-1884
9141001,21320,304,-1916
9142000,21216,300,-1904
9143001,21184,328,-1880
9144001,21076,324,-1900
9145000,21164,336,-1872
9146001,21068,380,-1732
9147001,20976,324,-1768
9148000,20888,328,-1900
9149001,20908,284,-1852
9150001,20772,252,-1796
9151000,20684,288,-1820
9152001,20660,352,-1744
9153001,20596,388,-1732
9154000,20536,280,-1836
9155001,20528,272,-1636
9156001,20408,280,-1788
9157001,20296,300,-1796
9158000,20304,232,-1680
9159000,20188,264,-1724
9160001,20152,216,-1840
9161001,20072,288,-1852
9162000,20040,348,-1892
9163001,19924,332,-1720
9164001,19868,352,-1680
9165000,19660,416,-1792
9166001,19672,404,-1764
9167001,19584,304,-1760
9168001,19376,336,-1792
9169001,19352,300,-1916
9170001,19388,316,-1920
9171000,19344,304,-1988
9172000,19232,332,-1880
9173001,19128,324,-1736
9174001,19000,300,-1756
9175000,18820,332,-1828
9176001,18812,232,-1872
9177001,18732,232,-1804
9178000,18696,328,-1824
9179000,18660,276,-1804
9180001,18520,220,-1708
9181001,18408,320,-1804
9182000,18272,408,-1816
9183000,18240,352,-1864
9184001,18108,188,-1768
9185001,18048,176,-1784
9186001,17964,288,-1696
9187001,17896,280,-1620
9188001,17856,268,-1668
9189000,17736,304,-1628
9190000,17692,332,-1688
9191001,17544,184,-1724
9192001,17536,208,-1856
9193001,17408,304,-1768
9194001,17308,272,-1668
9195001,17240,220,-1764
9196001,17068,348,-1692
9197000,17016,292,-1736
9198000,16968,216,-1704
9199000,16920,244,-1744
9200001,16768,296,-1876
9201001,16700,272,-1752
9202000,16572,212,-1624
9203001,16500,232,-1848
9204001,16496,264,-1708
9205001,16412,280,-1796
9206001,16304,228,-1728
9207001,16156,188,-1712
9208000,16060,296,-1800
9209000,16008,248,-1812
9210001,15984,232,-1716
9211001,15904,312,-1668
9212000,15768,240,-1728
9213001,15712,276,-1828
9214001,15644,268,-1664
9215000,15548,288,-1676
9216001,15460,240,-1784
9217001,15280,200,-1628
9218000,15268,236,-1652
9219001,15220,180,-1720
9220001,15064,120,-1708
9221000,15024,164,-1788
9222001,15004,220,-1788
9223001,14944,172,-1812
9224000,14900,120,-1824
9225001,14728,232,-1704
9226001,14664,188,-1760
9227000,14668,224,-1796
9228001,14488,212,-1708
9229001,14404,228,-1680
9230000,14368,188,-1708
9231001,14400,244,-1672
9232001,14296,272,-1676
9233000,14192,204,-1624
9234001,14084,160,-1732
9235001,14144,172,-1592
9236000,14120,156,-1676
9237001,14076,184,-1744
9238001,13936,268,-1724
9239000,13804,168,-1692
9240000,13824,252,-1664
9241001,13760,212,-1652
9242001,13780,156,-1660
9243000,13656,252,-1624
9244001,13560,212,-1704
9245001,13572,132,-1732
9246000,13516,192,-1660
9247001,13464,228,-1552
9248001,13444,280,-1508
9249000,13444,176,-1644
9250001,13408,172,-1624
9251001,13356,180,-1588
9252000,13368,188,-1772
9253001,13332,240,-1804
9254001,13280,260,-1756
9255000,13360,240,-1800
9256001,13196,224,-1664
9257001,13144,124,-1572
9258000,13116,92,-1508
9259001,13092,100,-1624
9260001,13124,168,-1752
9261000,13084,128,-1788
9262000,13064,224,-1604
9263001,12976,188,-1668
9264001,13044,152,-1544
9265000,13068,124,-1676
9266000,12980,148,-1676
9267001,12896,172,-1608
9268001,12956,220,-1472
9269000,12924,212,-1684
9270001,12872,276,-1664
9271001,12884,256,-1664
9272001,12908,200,-1508
9273000,12984,232,-1496
9274001,13016,168,-1704
9275001,12908,104,-1716
9276000,13012,72,-1600
9277000,13060,100,-1484
9278001,13020,88,-1628
9279001,12972,124,-1656
9280000,12848,164,-1708
9281001,12988,160,-1576
9282001,13056,180,-1736
9283001,12908,68,-1700
9284000,12984,92,-1568
9285001,13068,120,-1472
9286001,13104,212,-1676
9287000,13136,192,-1684
9288001,13216,148,-1488
9289001,13216,64,-1524
9290001,13160,48,-1612
9291001,13280,116,-1556
9292001,13256,92,-1572
9293000,13368,116,-1580
9294000,13380,92,-1572
9295001,13424,136,-1628
9296001,13424,152,-1604
9297000,13424,100,-1476
9298001,13432,88,-1596
9299001,13504,96,-1504
9300001,13604,136,-1532
9301001,13760,128,-1636
9302001,13640,0,-1484
9303001,13668,120,-1404
9304000,13744,116,-1556
9305001,13872,116,-1472
9306001,13900,72,-1520
9307000,13932,128,-1548
9308000,13904,88,-1500
9309001,14068,44,-1540
9310001,14128,48,-1512
9311000,14140,148,-1412
9312001,14224,116,-1432
9313001,14348,44,-1408
9314001,14320,52,-1448
9315001,14360,104,-1464
9316001,14496,180,-1504
9317000,14560,112,-1496
9318000,14660,180,-1456
9319001,14676,120,-1340
9320001,14796,124,-1276
9321000,14888,44,-1492
9322001,14952,92,-1580
9323001,14916,132,-1420
9324001,15060,76,-1372
9325000,15168,24,-1280
9326000,15208,52,-1424
9327001,15368,-4,-1376
9328001,15324,116,-1384
9329000,15396,64,-1264
9330000,15468,24,-1248
9331001,15604,136,-1324
9332001,15644,56,-1492
9333000,15652,24,-1512
9334000,15748,76,-1424
9335001,15884,-36,-1308
9336001,15968,52,-1348
9337000,15980,140,-1380
9338001,16160,72,-1332
9339001,16248,36,-1248
9340000,16308,24,-1408
9341001,16288,28,-1432
9342001,16444,44,-1252
9343000,16540,20,-1228
9344001,16596,108,-1204
9345001,16712,64,-1128
9346001,16760,-44,-1296
9347001,16852,52,-1348
9348001,16988,44,-1268
9349000,17044,16,-1248
9350000,17084,60,-1360
9351001,17052,44,-1352
9352001,17192,108,-1296
9353000,17344,48,-1124
9354000,17396,-16,-1236
9355001,17556,-24,-1280
9356001,17600,52,-1152
9357001,17776,-56,-1292
9358001,17816,-24,-1236
9359001,17860,52,-1316
9360000,18024,104,-1140
9361000,17964,200,-1208
9362001,18168,132,-1292
9363001,18212,-4,-1296
9364000,18252,-4,-1124
9365001,18444,52,-1220
9366001,18600,76,-1236
9367001,18608,-16,-1212
9368000,18640,128,-1104
9369000,18812,124,-1236
9370001,18876,52,-1284
9371001,18924,68,-1188
9372000,18980,-56,-1088
9373001,19108,64,-1236
9374001,19236,116,-1256
9375000,19324,64,-1124
9376001,19320,16,-1164
9377001,19340,16,-1168
9378000,19364,36,-1148
9379001,19504,44,-1100
9380001,19600,64,-1244
9381001,19732,-4,-1356
9382001,19824,28,-1248
9383001,19764,20,-1168
9384000,19888,48,-1084
9385000,19968,20,-1088
9386001,19976,92,-1000
9387001,19980,64,-1000
9388001,20092,16,-1060
9389000,20224,-108,-1168
9390001,20292,12,-1004
9391001,20424,20,-996
9392000,20444,64,-1040
9393001,20548,88,-1120
9394001,20460,76,-1188
9395000,20432,72,-1148
9396001,20680,76,-1024
9397001,20744,152,-952
9398001,20780,60,-1020
9399000,20912,32,-996
9400001,20884,112,-964
9401001,20916,88,-968
9402000,20888,8,-1096
9403000,21004,56,-1028
9404001,21084,88,-924
9405001,21104,4,-956
9406001,21076,88,-872
9407001,21236,112,-992
9408001,21336,164,-920
9409001,21340,144,-932
9410000,21364,132,-976
9411000,21348,200,-964
9412001,21440,52,-1028
9413001,21428,64,-944
9414000,21464,84,-992
9415001,21488,72,-980
9416001,21468,56,-988
9417000,21608,68,-808
9418001,21628,68,-936
9419001,21652,56,-972
9420000,21652,72,-1000
9421001,21636,232,-1020
9422001,21676,232,-912
9423000,21704,184,-888
9424001,21716,140,-760
9425001,21740,104,-760
9426000,21800,112,-968
9427001,21764,184,-896
9428001,21788,216,-724
9429000,21788,52,-968
9430001,21824,60,-940
9431001,21804,92,-900
9432000,21848,160,-944
9433001,21716,208,-952
9434001,21744,188,-1044
9435000,21740,236,-1012
9436001,21800,276,-900
9437001,21724,236,-904
9438000,21740,240,-800
9439001,21728,212,-804
9440001,21728,220,-964
9441000,21644,120,-796
9442001,21784,200,-732
9443001,21700,348,-828
9444000,21732,224,-848
9445001,21700,216,-864
9446001,21728,236,-920
9447000,21576,344,-944
9448001,21580,264,-900
9449001,21608,264,-896
9450001,21700,232,-812
9451000,21496,292,-744
9452001,21488,344,-744
9453001,21452,160,-908
9454000,21380,176,-936
9455000,21392,252,-916
9456001,21348,312,-900
9457001,21280,224,-916
9458000,21208,260,-940
9459001,21240,236,-868
9460001,21188,188,-928
9461000,21128,140,-888
9462000,21128,196,-828
9463001,21032,216,-764
9464001,21072,288,-1000
9465001,20968,248,-884
9466001,20840,236,-888
9467001,20796,252,-972
9468000,20812,220,-916
9469000,20732,256,-900
9470001,20668,368,-768
9471001,20572,320,-848
9472000,20592,408,-876
9473001,20488,308,-848
9474001,20528,328,-800
9475000,20380,352,-784
9476001,20332,348,-880
9477001,20216,332,-848
9478000,20132,332,-792
9479001,20128,372,-956
9480001,19956,384,-816
9481000,19900,332,-760
9482001,19908,292,-932
9483001,19752,296,-852
9484000,19724,336,-836
9485001,19648,312,-904
9486001,19560,268,-996
9487000,19460,352,-1012
9488000,19412,276,-1016
9489001,19332,196,-956
9490001,19280,364,-884
9491000,19208,276,-892
9492000,19132,196,-1004
9493001,19020,316,-960
9494001,18980,332,-888
9495000,18952,260,-824
9496000,18784,272,-876
9497001,18800,320,-928
9498001,18700,348,-972
9499000,18580,320,-928
9500000,18440,272,-908
9501000,18444,308,-996
9502001,18344,224,-940
9503001,18276,152,-948
9504000,18180,256,-1016
9505000,17984,284,-1004
9506001,17928,288,-888
9507001,17872,360,-980
9508000,17796,252,-1072
9509001,17712,224,-1132
9510001,17588,240,-1036
9511000,17572,216,-972
9512000,17564,260,-1076
9513001,17392,184,-1032
9514001,17428,220,-1264
9515000,17268,192,-1052
9516001,17132,188,-960
9517001,16960,260,-996
9518001,17004,208,-952
9519001,16908,180,-916
9520001,16868,180,-1132
9521000,16816,152,-1056
9522000,16696,252,-1096
9523001,16516,204,-1116
9524001,16452,184,-1068
9525000,16448,232,-1080
9526001,16172,220,-988
9527001,16120,196,-1044
9528000,16016,144,-1048
9529001,15968,288,-1028
9530001,15916,292,-1100
9531000,15860,200,-1124
9532001,15720,100,-1240
9533001,15692,80,-1084
9534001,15624,148,-1012
9535000,15540,180,-1040
9536001,15460,264,-1028
9537001,15396,244,-1016
9538000,15360,136,-1196
9539001,15248,132,-1296
9540001,15188,232,-1264
9541000,15136,252,-1176
9542001,14976,168,-1224
9543001,14888,172,-1252
9544000,14840,132,-1296
9545001,14844,208,-1272
9546001,14796,260,-1228
9547000,14640,320,-1148
9548001,14644,172,-1116
9549001,14588,116,-1132
9550000,14452,136,-1124
9551001,14380,128,-1164
9552001,14324,84,-1296
9553000,14320,116,-1276
9554001,14212,148,-1220
9555001,14148,144,-1232
9556000,14112,172,-1244
9557001,14140,236,-1264
9558001,14072,144,-1188
9559000,13888,164,-1192
9560001,13792,68,-1196
9561001,13804,108,-1200
9562000,13752,152,-1336
9563001,13640,156,-1176
9564001,13572,136,-1168
9565000,13536,184,-1288
9566001,13584,144,-1244
9567001,13540,128,-1176
9568000,13536,108,-1304
9569001,13556,172,-1276
9570001,13476,84,-1228
9571000,13372,152,-1264
9572001,13264,136,-1240
9573001,13304,156,-1188
9574000,13260,80,-1268
9575001,13224,40,-1356
9576001,13144,116,-1228
9577001,13152,136,-1292
9578000,13132,160,-1412
9579000,13140,96,-1232
9580001,13028,96,-1208
9581001,13136,148,-1184
9582000,13124,120,-1276
9583001,13024,88,-1304
9584001,13044,76,-1284
9585000,12924,128,-1324
9586001,12964,172,-1204
9587001,12944,172,-1312
9588000,13004,128,-1328
9589001,12952,172,-1308
9590001,12872,56,-1372
9591000,12940,20,-1296
9592001,13004,88,-1232
9593001,12960,80,-1220
9594000,12920,124,-1368
9595001,12896,168,-1556
9596001,12940,128,-1368
9597000,12968,40,-1368
9598001,12920,104,-1408
9599001,12904,112,-1404
9600000,12904,68,-1344
9601001,13028,112,-1384
9602001,13056,88,-1500
9603001,13044,100,-1488
9604001,12992,36,-1432
9605001,13064,8,-1428
9606000,13188,68,-1400
9607000,13056,92,-1360
9608001,13160,80,-1392
9609001,13164,96,-1368
9610000,13188,36,-1424
9611001,13140,60,-1424
9612001,13232,-108,-1316
9613000,13268,-8,-1328
9614001,13280,28,-1320
9615001,13236,32,-1388
9616000,13328,124,-1336
9617001,13312,108,-1304
9618001,13432,52,-1248
9619001,13432,116,-1152
9620000,13628,60,-1228
9621000,13532,64,-1360
9622001,13528,100,-1392
9623001,13620,108,-1328
9624000,13652,68,-1276
9625001,13832,84,-1464
9626001,13776,76,-1536
9627000,13856,76,-1456
9628001,13868,40,-1244
9629001,13892,48,-1296
9630000,13940,24,-1492
9631001,14080,-4,-1460
9632001,14132,-44,-1468
9633000,14252,-16,-1376
9634001,14320,-8,-1444
9635001,14328,92,-1416
9636000,14312,24,-1280
9637001,14324,-24,-1452
9638001,14540,80,-1428
9639000,14600,104,-1340
9640001,14536,12,-1416
9641001,14616,24,-1508
9642000,14724,4,-1372
9643001,14856,44,-1520
9644001,15012,100,-1484
9645000,14972,32,-1580
9646001,15008,-40,-1548
9647001,15136,24,-1408
9648001,15172,72,-1516
9649001,15300,-72,-1380
9650001,15352,-80,-1376
9651000,15356,24,-1444
9652000,15536,136,-1484
9653001,15560,156,-1372
9654001,15644,84,-1468
9655000,15772,16,-1448
9656001,15868,40,-1496
9657001,15912,80,-1376
9658000,15988,56,-1364
9659001,16092,36,-1468
9660001,16160,212,-1536
9661001,16224,172,-1548
9662000,16244,84,-1468
9663000,16296,68,-1460
9664001,16492,48,-1352
9665001,16580,64,-1440
9666001,16656,-16,-1460
9667001,16712,-16,-1376
9668001,16836,80,-1436
9669000,16840,52,-1420
9670000,17016,48,-1504
9671001,17068,84,-1512
9672001,17220,88,-1324
9673000,17224,68,-1408
9674000,17228,100,-1452
9675001,17416,128,-1484
9676001,17576,52,-1596
9677000,17516,44,-1416
9678001,17644,152,-1484
9679001,17844,164,-1492
9680000,17972,104,-1476
9681000,18016,60,-1388
9682001,17976,76,-1432
9683001,18080,100,-1340
9684000,18124,-8,-1440
9685001,18260,112,-1596
9686001,18380,180,-1408
9687000,18408,152,-1352
9688001,18544,128,-1328
9689001,18660,160,-1444
9690000,18728,84,-1540
9691001,18780,76,-1536
9692001,18936,136,-1412
9693000,18976,156,-1368
9694001,19048,172,-1376
9695001,19136,96,-1520
9696001,19180,172,-1516
9697001,19160,184,-1536
9698001,19312,192,-1652
9699000,19468,224,-1536
9700000,19596,128,-1448
9701001,19664,124,-1608
9702001,19776,128,-1632
9703001,19768,120,-1372
9704000,19872,212,-1492
9705000,19852,240,-1524
9706001,19936,80,-1604
9707001,20048,132,-1624
9708000,20044,172,-1604
9709000,20056,260,-1580
9710001,20212,296,-1488
9711001,20212,216,-1452
9712000,20436,152,-1540
9713001,20492,116,-1568
9714001,20516,252,-1540
9715000,20560,184,-1600
9716000,20656,240,-1604
9717001,20612,224,-1440
9718001,20716,164,-1532
9719000,20792,288,-1448
9720001,20808,240,-1432
9721001,20944,224,-1600
9722000,21028,104,-1580
9723001,21032,172,-1532
9724001,21100,160,-1528
9725000,21148,208,-1620
9726001,21196,188,-1540
9727001,21224,196,-1616
9728000,21160,148,-1604
9729001,21220,68,-1512
9730001,21316,188,-1564
9731000,21348,116,-1432
9732001,21320,168,-1448
9733001,21496,216,-1524
9734000,21524,244,-1556
9735001,21460,280,-1572
9736001,21652,204,-1548
9737000,21624,224,-1556
9738001,21604,240,-1556
9739001,21628,288,-1540
9740000,21608,260,-1596
9741001,21616,272,-1584
9742001,21696,300,-1648
9743000,21824,188,-1680
9744000,21776,164,-1540
9745001,21800,284,-1632
9746001,21856,264,-1504
9747001,21844,348,-1628
9748000,21936,172,-1660
9749001,21904,184,-1596
9750001,21852,208,-1540
9751000,21848,272,-1580
9752001,21840,256,-1596
9753001,21848,280,-1548
9754000,21856,296,-1576
9755001,21812,260,-1416
9756001,21772,308,-1348
9757000,21780,268,-1524
9758001,21760,268,-1684
9759001,21816,272,-1760
9760000,21748,312,-1556
9761001,21788,296,-1436
9762001,21872,232,-1624
9763000,21788,240,-1508
9764001,21864,248,-1428
9765001,21884,312,-1492
9766000,21748,348,-1500
9767001,21692,268,-1528
9768001,21676,364,-1596
9769000,21856,296,-1520
9770001,21796,312,-1472
9771001,21692,352,-1604
9772000,21652,340,-1536
9773001,21660,340,-1668
9774001,21632,252,-1628
9775000,21532,200,-1588
9776001,21528,256,-1604
9777001,21528,256,-1604
9778000,21528,224,-1468
9779001,21480,376,-1560
9780001,21496,292,-1652
9781000,21420,284,-1544
9782001,21360,384,-1604
9783001,21316,264,-1608
9784000,21380,240,-1508
9785001,21264,208,-1500
9786001,21204,268,-1644
9787001,21024,252,-1624
9788000,21024,248,-1524
9789000,21072,312,-1604
9790001,20960,312,-1604
9791001,20952,280,-1576
9792000,20892,272,-1648
9793001,20844,388,-1464
9794001,20712,308,-1616
9795000,20712,288,-1608
9796001,20628,328,-1664
9797001,20604,384,-1600
9798000,20532,392,-1660
9799001,20420,372,-1824
9800001,20384,340,-1748
9801000,20328,264,-1668
9802001,20360,352,-1704
9803001,20308,356,-1608
9804000,20184,376,-1604
9805001,20036,388,-1688
9806001,20084,356,-1576
9807000,19988,240,-1564
9808001,19808,204,-1684
9809001,19756,328,-1592
9810000,19764,268,-1760
9811001,19580,240,-1708
9812001,19532,236,-1652
9813000,19472,328,-1644
9814001,19392,208,-1644
9815001,19352,240,-1756
9816000,19308,316,-1712
9817001,19168,324,-1640
9818001,19032,276,-1432
9819000,19008,300,-1472
9820000,18936,284,-1560
9821001,18760,336,-1768
9822001,18712,332,-1784
9823000,18660,200,-1688
9824000,18628,216,-1660
9825001,18492,240,-1552
9826001,18480,260,-1524
9827001,18316,296,-1584
9828001,18228,324,-1700
9829001,18200,272,-1624
9830001,18188,376,-1568
9831000,17964,244,-1568
9832000,17872,284,-1704
9833001,17808,292,-1772
9834001,17696,300,-1672
9835000,17720,352,-1696
9836001,17644,240,-1652
9837001,17504,252,-1660
9838000,17396,240,-1548
9839001,17368,260,-1624
9840001,17248,196,-1680
9841000,17196,252,-1564
9842001,17092,252,-1672
9843001,16972,276,-1672
9844000,16928,348,-1648
9845001,16708,256,-1628
9846001,16676,252,-1664
9847000,16640,224,-1608
9848000,16564,268,-1720
9849001,16400,228,-1684
9850001,16276,240,-1732
9851000,16228,192,-1616
9852000,16280,264,-1568
9853001,16108,296,-1644
9854001,15956,264,-1668
9855000,15904,308,-1620
9856001,15868,236,-1660
9857001,15776,304,-1560
9858000,15672,280,-1584
9859000,15624,204,-1604
9860001,15608,248,-1612
9861001,15500,208,-1568
9862000,15376,240,-1696
9863001,15344,260,-1532
9864001,15368,300,-1532
9865000,15260,208,-1604
9866001,15216,236,-1636
9867001,15056,196,-1740
9868000,14948,176,-1708
9869001,14908,232,-1580
9870001,14920,356,-1604
9871001,14772,160,-1668
9872000,14756,192,-1828
9873000,14692,144,-1740
9874001,14608,200,-1712
9875001,14504,180,-1564
9876000,14436,204,-1680
9877001,14344,172,-1688
9878001,14344,148,-1636
9879000,14224,216,-1552
9880001,14248,240,-1668
9881001,14204,244,-1712
9882000,14104,244,-1780
9883001,14016,256,-1652
9884001,13964,228,-1692
9885000,13936,288,-1544
9886001,13836,204,-1636
9887001,13836,132,-1736
9888000,13796,252,-1672
9889001,13716,268,-1596
9890001,13700,200,-1680
9891000,13556,168,-1628
9892001,13592,140,-1612
9893001,13576,236,-1692
9894000,13480,188,-1708
9895001,13464,120,-1692
9896001,13536,184,-1548
9897000,13444,240,-1500
9898001,13384,168,-1580
9899001,13384,176,-1536
9900001,13308,240,-1504
9901001,13272,224,-1484
9902001,13232,228,-1532
9903000,13212,224,-1548
9904000,13216,200,-1648
9905001,13160,224,-1568
9906001,13116,196,-1684
9907000,13080,152,-1612
9908001,13088,224,-1572
9909001,13052,260,-1604
9910000,13076,140,-1672
9911001,13112,156,-1588
9912001,13104,152,-1620
9913001,13020,148,-1792
9914000,13032,128,-1720
9915000,12984,20,-1764
9916001,13060,144,-1748
9917001,13028,252,-1760
9918000,12972,208,-1632
9919001,13080,104,-1512
9920001,13124,124,-1632
9921000,13068,172,-1504
9922001,13104,208,-1476
9923001,13032,196,-1464
9924000,13080,132,-1652
9925001,13124,144,-1672
9926001,12996,108,-1492
9927000,13044,156,-1508
9928001,13136,188,-1748
9929001,13096,124,-1660
9930000,13096,232,-1592
9931001,13232,228,-1564
9932001,13236,144,-1516
9933000,13168,128,-1724
9934001,13148,160,-1672
9935001,13204,156,-1556
9936000,13272,148,-1572
9937001,13368,100,-1636
9938001,13316,228,-1552
9939000,13400,132,-1556
9940001,13508,240,-1496
9941001,13524,196,-1624
9942000,13528,224,-1624
9943001,13600,180,-1600
9944001,13540,112,-1588
9945000,13660,96,-1552
9946001,13748,104,-1428
