micros,ax,ay,az
9040001,18028,188,3020
9041000,17912,184,3052
9042001,17796,104,3072
9043001,17804,112,3076
9044001,17612,108,3176
9045001,17584,164,3240
9046001,17504,172,3204
9047001,17484,64,3056
9048001,17372,96,3020
9049000,17416,52,2992
9050001,17344,96,3060
9051001,17240,176,3124
9052001,17288,112,3212
9053001,17108,168,3164
9054001,17068,212,3240
9055001,16936,136,3132
9056001,16928,148,2984
9057001,16904,196,3052
9058001,16804,120,3084
9059001,16712,112,3064
9060001,16692,172,2960
9061001,16576,180,2964
9062001,16492,100,3036
9063000,16412,60,3016
9064001,16372,44,3028
9065000,16272,104,2812
9066000,16188,172,2984
9067001,16224,188,3072
9068001,16204,116,3052
9069002,16136,148,3036
9070000,16032,148,3076
9071000,15960,108,3084
9072000,15888,124,3212
9073001,15868,120,3060
9074002,15804,132,2896
9075000,15704,88,2916
9076000,15600,116,2916
9077001,15540,164,2956
9078000,15504,128,2928
9079000,15496,120,2980
9080001,15416,104,2956
9081001,15396,164,3012
9082001,15332,132,3036
9083000,15256,8,2952
9084000,15116,76,2908
9085001,14960,32,2904
9086001,14956,24,2812
9087000,15008,24,2900
9088000,14952,72,3032
9089001,14864,104,2900
9090001,14772,108,2972
9091000,14640,56,3012
9092000,14692,60,3004
9093001,14772,136,2908
9094001,14696,76,2904
9095002,14520,4,2896
9096000,14424,64,2788
9097000,14388,84,2920
9098000,14320,56,2900
9099001,14316,4,2904
9100002,14336,64,2944
9101000,14232,68,3040
9102000,14172,72,2880
9103001,14188,168,2908
9104000,14096,76,2864
9105000,14088,80,2772
9106000,14004,20,2888
9107001,13920,28,2904
9108001,13944,16,2884
9109001,14020,32,2780
9110000,13952,-8,2856
9111001,13840,24,2872
9112001,13828,72,2860
9113001,13784,92,2840
9114001,13716,28,2988
9115000,13688,12,2888
9116001,13704,56,2800
9117000,13680,60,2908
9118000,13612,52,2976
9119001,13508,104,2988
9120000,13400,104,2888
9121000,13592,120,2868
9122001,13500,48,2928
9123000,13500,-28,2924
9124000,13480,140,2832
9125001,13404,16,2980
9126001,13460,-32,2864
9127000,13340,52,2780
9128001,13272,32,2764
9129001,13264,20,2812
9130000,13300,12,2772
9131000,13228,-4,2820
9132001,13232,-28,2856
9133000,13132,4,2924
9134000,13188,60,2888
9135000,13152,84,2896
9136001,13108,60,2792
9137000,13100,68,2884
9138000,13144,-40,2908
9139001,13104,-16,2936
9140001,13000,48,2984
9141001,13056,-100,2976
9142000,13080,-88,2936
9143000,13052,-56,2988
9144001,13124,-76,2972
9145000,13092,100,3020
9146000,13068,72,3068
9147001,13064,48,3008
9148001,13140,104,3008
9149001,13068,-28,3068
9150000,13108,-28,2968
9151001,13164,0,3004
9152002,13136,-36,3056
9153000,13196,-16,3136
9154000,13176,24,3224
9155001,13172,-72,3108
9156001,13196,32,3116
9157001,13284,52,3280
9158000,13244,52,3332
9159001,13216,-16,3376
9160002,13184,-20,3336
9161000,13272,-60,3380
9162000,13280,-4,3308
9163001,13312,-56,3352
9164000,13252,36,3336
9165000,13336,52,3524
9166000,13408,-44,3496
9167001,13396,24,3620
9168001,13352,-48,3628
9169000,13480,-64,3664
9170000,13456,8,3644
9171001,13440,32,3480
9172001,13536,64,3504
9173001,13540,-64,3656
9174000,13492,84,3616
9175001,13612,-4,3620
9176000,13716,-44,3760
9177000,13628,-4,3752
9178001,13600,-52,3708
9179001,13668,24,3648
9180001,13744,8,3656
9181001,13780,28,3696
9182000,13920,-60,3796
9183001,13916,-64,3764
9184002,13916,-68,3644
9185000,13980,32,3672
9186000,13944,52,3724
9187001,14024,8,3768
9188001,14028,-20,3840
9189000,13980,4,3804
9190000,13980,-20,3864
9191001,14100,-44,4028
9192000,14136,-52,3964
9193000,14260,-72,4032
9194001,14220,-148,3972
9195000,14320,-96,4060
9196000,14352,8,4064
9197001,14336,-104,4184
9198001,14416,-64,4096
9199000,14488,-4,4144
9200000,14488,16,4212
9201001,14612,24,4324
9202001,14644,-48,4324
9203000,14668,-88,4228
9204001,14832,-8,4324
9205001,14780,40,4392
9206002,14828,-64,4376
9207000,14860,-108,4344
9208001,14908,-4,4200
9209001,15032,-8,4376
9210000,14984,92,4440
9211000,15000,-20,4492
9212001,15068,-12,4488
9213002,15188,-8,4456
9214000,15252,32,4636
9215000,15332,52,4724
9216001,15316,-36,4684
9217002,15368,-88,4576
9218000,15412,36,4748
9219000,15440,-80,4768
9220001,15536,-108,4780
9221002,15520,-88,4924
9222000,15524,-44,4800
9223000,15668,12,4708
9224001,15760,24,4964
9225001,15840,-24,4952
9226000,15876,-32,4836
9227001,15840,-96,5012
9228002,15968,-116,5188
9229000,16024,-88,5180
9230000,16020,-12,5196
9231001,16144,-24,5140
9232000,16152,-52,5200
9233000,16264,-20,5244
9234001,16264,-8,5284
9235000,16324,-84,5244
9236000,16292,-116,5296
9237001,16380,-76,5248
9238000,16468,8,5512
9239000,16556,-44,5464
9240000,16616,-12,5380
9241001,16696,-48,5356
9242001,16684,-12,5500
9243002,16736,-100,5444
9244000,16664,-128,5408
9245001,16776,-148,5424
9246001,16780,-60,5360
9247000,16820,-60,5332
9248000,16852,-64,5472
9249001,16844,-156,5592
9250002,16880,-84,5584
9251000,17024,-204,5532
9252000,17132,-100,5608
9253001,17148,-72,5640
9254000,17260,-192,5576
9255000,17240,-232,5720
9256001,17256,-200,5696
9257000,17164,-140,5792
9258000,17360,-56,5724
9259001,17472,-72,5796
9260000,17496,-116,5692
9261000,17436,-56,5556
9262001,17416,-80,5688
9263000,17480,-132,5656
9264000,17552,-116,5808
9265001,17560,-44,5848
9266000,17688,-96,5976
9267000,17780,-92,5948
9268001,17792,16,5956
9269001,17800,-84,5980
9270000,17840,-160,5780
9271001,17820,-108,5948
9272002,17952,-120,6044
9273000,17976,-124,6076
9274000,18040,-188,6012
9275001,18044,-220,6124
9276000,18148,-172,6116
9277000,18148,-188,6064
9278001,18124,-84,6000
9279000,18132,-112,6128
9280000,18148,-136,6068
9281001,18140,-204,6056
9282001,18184,-164,6220
9283000,18256,-204,6264
9284000,18288,-184,6280
9285001,18304,-168,6220
9286000,18400,-112,6112
9287000,18336,-136,6112
9288001,18328,-80,6232
9289000,18348,-32,6268
9290000,18360,-108,6272
9291001,18376,-68,6184
9292000,18436,-120,6140
9293000,18424,-92,6104
9294001,18364,-128,6140
9295000,18464,-96,5984
9296000,18528,-200,6200
9297001,18472,-204,6348
9298000,18456,-180,6224
9299000,18428,-200,6184
9300001,18412,-120,6152
9301000,18472,-132,6112
9302000,18448,-64,6136
9303001,18452,-88,6092
9304000,18464,-32,6088
9305000,18564,8,6180
9306001,18524,-92,6120
9307000,18568,-176,6192
9308000,18524,-172,6148
9309001,18456,-160,6132
9310000,18516,-144,6100
9311000,18480,-192,6096
9312001,18496,-124,6140
9313000,18584,-108,6152
9314000,18620,-44,6116
9315001,18576,-96,6188
9316000,18512,-132,6224
9317000,18572,-148,6100
9318001,18528,-68,6084
9319000,18496,-92,6108
9320000,18512,-76,5992
9321001,18496,-24,6012
9322000,18452,-92,5956
9323000,18436,-148,5852
9324000,18600,-128,5900
9325001,18576,-76,6100
9326002,18508,-64,6056
9327000,18508,-68,6056
9328000,18392,-84,6000
9329001,18360,-176,5952
9330000,18372,-144,5992
9331000,18368,-132,5948
9332001,18372,-72,5884
9333000,18364,-224,5968
9334000,18284,-184,5888
9335001,18316,-172,5944
9336000,18248,32,5908
9337000,18228,24,5824
9338000,18248,32,5928
9339001,18260,-72,5632
9340000,18152,-20,5536
9341000,18064,-40,5652
9342001,18032,-64,5732
9343001,18044,-124,5724
9344002,17968,-120,5688
9345000,18004,-36,5616
9346001,17920,-152,5488
9347001,17880,-136,5504
9348000,17920,-20,5608
9349000,17876,-72,5516
9350001,17904,-36,5448
9351002,17816,-108,5548
9352000,17712,-108,5328
9353000,17820,-40,5424
9354001,17664,-72,5384
9355000,17696,-56,5332
9356000,17624,-112,5192
9357001,17560,-84,5128
9358000,17448,-76,5236
9359000,17428,-104,5168
9360001,17456,-76,5144
9361000,17348,-104,5044
9362000,17392,-32,5104
9363001,17312,4,5128
9364001,17260,36,4920
9365000,17208,-68,4812
9366000,17348,-20,4952
9367001,17212,-60,5056
9368002,17052,-116,4960
9369000,17140,-20,4968
9370000,17048,-44,4944
9371001,16904,-104,4952
9372000,16980,-84,5024
9373000,16892,-24,4784
9374001,16924,76,4744
9375001,16864,0,4872
9376001,16744,40,4692
9377001,16752,56,4592
9378001,16656,104,4632
9379001,16672,40,4628
9380001,16700,-80,4608
9381001,16648,-32,4516
9382000,16548,-24,4512
9383000,16496,8,4456
9384001,16400,56,4568
9385001,16424,8,4624
9386001,16304,-56,4408
9387000,16284,4,4260
9388001,16208,-8,4428
9389000,16168,40,4340
9390000,16132,76,4228
9391001,16064,16,4236
9392001,16020,80,4268
9393000,16092,68,4116
9394000,15996,16,4032
9395001,15908,60,4160
9396001,15884,80,4020
9397000,15804,12,4016
9398000,15704,24,4076
9399001,15716,-32,3968
9400000,15552,12,3888
9401000,15576,116,3948
9402001,15520,-52,3888
9403001,15500,-12,3816
9404002,15584,28,3860
9405000,15468,72,3776
9406000,15312,88,3744
9407001,15228,88,3740
9408001,15224,68,3796
9409000,15276,48,3600
9410000,15192,76,3564
9411001,15036,0,3664
9412001,15128,0,3668
9413001,15024,44,3512
9414000,14928,-96,3488
9415001,14896,-8,3472
9416002,14860,16,3552
9417000,14860,4,3400
9418000,14800,16,3528
9419000,14780,-20,3400
9420001,14684,4,3400
9421001,14692,24,3360
9422001,14668,72,3316
9423000,14664,148,3328
9424001,14644,172,3180
9425000,14516,48,3196
9426000,14488,72,3284
9427001,14480,84,3200
9428001,14488,72,3252
9429001,14480,60,3212
9430001,14408,24,3048
9431001,14356,56,3020
9432001,14376,76,3012
9433001,14388,12,3056
9434001,14336,-12,3116
9435001,14296,-56,3104
9436000,14292,52,3092
9437000,14216,88,3024
9438001,14220,64,2988
9439000,14156,44,2932
9440000,14216,24,3064
9441001,14132,-28,2976
9442000,14012,28,2916
9443000,14008,-32,2948
9444001,14136,-4,2708
9445000,14128,0,2720
9446000,14052,4,2764
9447000,13940,20,2848
9448001,13932,128,2948
9449001,14000,76,2796
9450001,13892,72,2680
9451001,13788,36,2596
9452001,13840,8,2580
9453001,13820,-28,2572
9454000,13788,4,2656
9455000,13880,36,2688
9456000,13852,-8,2700
9457001,13812,80,2600
9458001,13828,16,2560
9459001,13788,-20,2628
9460000,13644,-56,2640
9461001,13676,68,2516
9462002,13700,108,2408
9463000,13792,36,2512
9464000,13788,40,2468
9465001,13708,32,2476
9466001,13720,-4,2332
9467000,13812,104,2436
9468000,13860,156,2444
9469001,13772,-24,2344
9470000,13844,12,2416
9471000,13784,-60,2372
9472001,13888,-44,2336
9473001,13876,48,2436
9474001,13812,4,2456
9475001,13828,-96,2392
9476000,13836,-52,2396
9477001,13716,52,2380
9478001,13760,80,2332
9479001,13852,124,2376
9480000,13848,24,2256
9481001,13992,112,2232
9482001,13972,12,2252
9483001,13968,92,2288
9484001,13908,72,2256
9485001,13944,-32,2340
9486000,13828,-52,2180
9487000,13904,-56,2132
9488001,14068,-32,2224
9489000,14116,52,2244
9490000,14008,-36,2240
9491001,13996,-136,2204
9492000,14116,-8,2172
9493001,14088,56,2140
9494000,14060,-12,2176
9495000,14176,-48,2316
9496001,14244,-4,2284
9497000,14256,-112,2332
9498000,14316,60,2192
9499001,14292,-12,2328
9500000,14416,-148,2284
9501000,14444,-44,2108
9502001,14368,-24,2156
9503000,14440,-44,2308
9504000,14580,-16,2152
9505001,14580,-96,2068
9506000,14576,-184,2184
9507000,14696,-128,2152
9508001,14756,-136,2120
9509000,14644,-192,2100
9510000,14684,-180,2160
9511001,14796,-60,2068
9512000,14804,-68,2148
9513000,14868,-40,2300
9514001,14944,-76,2268
9515000,14976,-112,2192
9516000,15000,12,2140
9517001,15100,-24,2264
9518000,15120,-88,2384
9519000,15140,-12,2364
9520001,15228,-32,2228
9521000,15340,-140,2188
9522000,15280,-148,2176
9523001,15364,-76,2204
9524000,15396,-76,2224
9525000,15480,-212,2256
9526001,15604,-244,2256
9527000,15688,-92,2300
9528000,15572,-48,2248
9529001,15628,-28,2180
9530000,15744,-120,2216
9531000,15892,-112,2384
9532001,15948,-44,2364
9533000,15852,12,2244
9534000,15940,-132,2120
9535000,15980,-112,2220
9536001,16024,-96,2256
9537002,16160,-148,2340
9538000,16136,-116,2444
9539000,16176,-184,2492
9540001,16232,-108,2420
9541000,16324,-72,2296
9542000,16364,-164,2228
9543001,16452,-196,2232
9544000,16568,-104,2356
9545000,16640,-196,2456
9546001,16744,-96,2504
9547000,16816,-108,2380
9548000,16864,-108,2420
9549001,16916,-180,2512
9550000,17044,-68,2468
9551000,17012,-116,2452
9552001,17104,-136,2428
9553000,17072,-92,2428
9554000,17228,-140,2632
9555001,17260,-140,2500
9556000,17372,-52,2424
9557000,17364,-36,2380
9558001,17380,-104,2432
9559000,17476,-180,2504
9560000,17500,-128,2584
9561001,17564,-80,2600
9562000,17600,-44,2624
9563000,17708,-56,2488
9564001,17824,-96,2664
9565000,17856,-172,2612
9566000,17884,-188,2496
9567001,17996,-176,2700
9568000,17996,-176,2620
9569000,17952,-148,2560
9570001,18096,-64,2656
9571000,18124,-76,2472
9572000,18244,-104,2452
9573001,18428,-212,2636
9574000,18420,-148,2680
9575000,18448,-72,2792
9576000,18464,-92,2892
9577001,18552,-12,2788
9578002,18648,-88,2632
9579000,18760,-128,2696
9580000,18720,-56,2848
9581001,18724,-116,2808
9582000,18892,-96,2892
9583000,18888,-136,2772
9584001,18892,-180,2748
9585000,18932,-132,2744
9586000,19056,-84,2760
9587001,19056,-144,2848
9588000,19112,-116,2860
9589000,19160,-152,2824
9590001,19236,-136,2808
9591000,19192,-116,2872
9592000,19280,-88,2912
9593001,19292,-100,2884
9594000,19340,-156,2840
9595000,19404,-80,2876
9596001,19532,-52,2972
9597000,19524,-80,3132
9598000,19596,-60,3008
9599001,19656,-108,2712
9600000,19596,-116,2880
9601000,19644,-60,2912
9602001,19760,-44,2804
9603000,19712,-144,2772
9604000,19748,-108,2880
9605001,19856,-40,2964
9606000,19892,-36,2972
9607000,19872,-120,3016
9608001,19848,-140,3216
9609000,19972,-124,3032
9610000,20052,-60,3092
9611001,20048,-92,2956
9612000,20068,-52,3052
9613000,20072,-92,3076
9614001,20116,-104,3080
9615000,20120,-104,3104
9616000,20208,-16,3044
9617001,20204,-64,3104
9618001,20268,-104,3136
9619000,20288,-104,3192
9620000,20220,-76,3108
9621001,20212,-44,3212
9622000,20272,-56,3180
9623000,20220,-44,3136
9624001,20312,-12,3092
9625000,20392,-40,3148
9626000,20344,-92,3164
9627001,20324,-52,3108
9628000,20304,-112,3144
9629000,20328,-112,3060
9630001,20328,-36,3228
9631000,20272,-96,3360
9632000,20356,-24,3228
9633001,20352,84,3256
9634001,20416,96,3260
9635000,20296,-12,3252
9636001,20416,-24,3224
9637002,20364,-48,3384
9638000,20328,8,3120
9639000,20328,-60,3280
9640001,20424,-76,3272
9641002,20400,32,3072
9642000,20384,56,3080
9643000,20352,24,3172
9644000,20220,12,3208
9645001,20220,68,3348
9646002,20292,112,3308
9647000,20336,100,3268
9648000,20288,16,3240
9649001,20296,16,3264
9650001,20212,24,3156
9651000,20152,-16,3240
9652001,20288,-64,3332
9653001,20268,12,3276
9654002,20320,124,3144
9655000,20144,112,3196
9656001,20184,24,3216
9657001,20148,60,3280
9658000,20076,8,3240
9659000,20056,16,3120
9660001,20084,92,3200
9661000,20052,68,3212
9662001,20032,20,3288
9663001,19936,64,3284
9664001,19948,48,3176
9665000,19936,108,3112
9666001,19892,144,3148
9667001,19796,80,3240
9668001,19800,44,3304
9669000,19772,100,3280
9670001,19716,12,3320
9671001,19664,-56,3328
9672000,19684,72,3352
9673000,19628,-20,3248
9674001,19604,40,3360
9675001,19528,124,3268
9676001,19484,232,3244
9677000,19420,124,3384
9678001,19376,100,3252
9679001,19368,84,3352
9680001,19428,60,3292
9681000,19380,52,3148
9682000,19380,52,3148
9683001,19296,128,3088
9684001,19272,100,3176
9685001,19096,116,3228
9686000,19044,136,3176
9687001,18984,120,3200
9688001,19012,72,3108
9689001,18968,168,3216
9690001,18828,148,3304
9691001,18764,68,3264
9692001,18764,52,3156
9693001,18676,108,3324
9694000,18676,68,3184
9695001,18584,36,3132
9696001,18560,52,3260
9697001,18452,64,3220
9698001,18368,52,3060
9699000,18340,132,2956
9700001,18356,56,3040
9701002,18304,144,2980
9702001,18120,124,2996
9703000,17984,160,3164
9704000,17992,144,3124
9705000,17940,176,3088
9706001,17948,120,3044
9707000,17864,108,3176
9708000,17784,44,3268
9709000,17704,44,3100
9710001,17640,212,2964
9711000,17532,48,3112
9712000,17520,24,3116
9713000,17488,124,3052
9714001,17432,88,3096
9715001,17204,40,3164
9716001,17284,36,3064
9717000,17148,-16,3088
9718001,17148,124,3056
9719002,17132,120,3052
9720000,16996,64,3080
9721000,17016,120,3080
9722001,16956,156,3128
9723001,16864,92,3176
9724001,16760,200,3268
9725001,16768,112,3012
9726001,16724,48,3000
9727001,16740,180,3144
9728001,16624,144,3136
9729001,16572,84,3036
9730000,16436,16,3076
9731000,16396,96,2968
9732000,16296,-36,3012
9733001,16268,-76,3080
9734002,16148,36,2992
9735000,16096,140,2988
9736000,16080,60,3152
9737001,15976,84,3180
9738000,15904,160,3076
9739000,15904,60,3136
9740000,15864,20,3140
9741001,15720,-12,3092
9742002,15680,28,2972
9743000,15608,48,2876
9744000,15580,20,3012
9745000,15444,4,3032
9746001,15536,-52,2964
9747000,15464,56,2956
9748000,15460,92,3012
9749001,15336,52,3092
9750000,15280,24,3064
9751000,15204,0,3048
9752001,15228,56,3000
9753000,15136,-32,3044
9754000,15004,72,2944
9755001,14964,-12,2968
9756000,14932,-20,3000
9757000,14872,16,3000
9758001,14828,0,3040
9759001,14728,8,2860
9760001,14724,96,2804
9761001,14688,-56,2720
9762001,14528,-116,2900
9763000,14584,68,2992
9764000,14488,60,2964
9765001,14424,-4,2972
9766000,14380,-112,2928
9767000,14300,-28,2836
9768001,14268,-20,3008
9769000,14296,-16,2924
9770000,14240,-16,2820
9771001,14252,28,2872
9772000,14204,84,2912
9773000,14096,36,2976
9774001,14088,0,2964
9775001,14072,-84,2984
9776000,14080,-16,2956
9777001,14000,-16,2948
9778001,13984,8,3068
9779002,13916,-24,3008
9780000,13916,24,2944
9781000,13792,36,3028
9782001,13800,16,2964
9783000,13784,56,2996
9784000,13744,-28,2976
9785001,13700,-36,2932
9786001,13696,-4,2876
9787000,13680,-112,3064
9788000,13704,-100,2948
9789001,13660,-104,2916
9790000,13644,-120,2868
9791000,13620,-36,2824
9792001,13540,-136,2956
9793000,13436,-72,2900
9794000,13416,-28,2916
9795001,13540,68,2944
9796001,13544,16,2932
9797001,13476,-88,2876
9798000,13408,-36,2904
9799001,13428,-44,2960
9800002,13328,-96,2964
9801000,13280,-32,3028
9802000,13360,68,2956
9803001,13296,40,2964
9804000,13268,-16,3060
9805000,13272,-124,2860
9806001,13328,68,2908
9807001,13300,-12,2836
9808000,13292,4,3040
9809001,13144,-28,2932
9810002,13100,-4,2932
9811000,13212,32,3052
9812000,13256,-80,3012
9813001,13228,-64,3044
9814000,13224,-8,3068
9815000,13268,40,3148
9816001,13324,4,3080
9817001,13312,-52,3148
9818000,13216,28,3272
9819000,13204,-8,3112
9820001,13232,-4,3028
9821002,13340,-28,3232
9822000,13348,-96,3328
9823000,13380,-84,3264
9824001,13432,-40,3200
9825000,13448,8,3296
9826000,13444,-56,3352
9827001,13464,-100,3368
9828000,13476,32,3412
9829001,13484,-68,3272
9830000,13532,-44,3332
9831000,13576,20,3344
9832001,13608,-116,3332
9833000,13584,-72,3468
9834000,13664,-12,3524
9835001,13684,-48,3596
9836000,13584,-12,3588
9837000,13688,-36,3572
9838001,13696,-12,3648
9839000,13740,12,3648
9840000,13672,-60,3564
9841001,13728,-48,3652
9842001,13832,-148,3532
9843002,13876,-120,3580
9844000,13864,-104,3704
9845001,13888,-104,3724
9846001,13932,-116,3844
9847000,13964,-124,3840
9848000,13916,-72,3816
9849001,13988,-48,3756
9850002,13952,-8,3816
9851000,14036,-4,3876
9852000,14100,28,3960
9853001,14160,-56,3996
9854000,14276,-36,3952
9855000,14296,8,3984
9856001,14340,-28,4144
9857000,14288,-96,3944
9858000,14340,-72,3960
9859001,14292,-28,4064
9860000,14308,-36,4132
9861000,14376,-16,4184
9862001,14400,-48,4208
9863000,14452,-84,4148
9864000,14532,-144,4148
9865001,14588,-80,4152
9866000,14588,-52,4192
9867000,14660,-88,4180
9868001,14680,-108,4268
9869000,14720,-84,4128
9870000,14796,-48,4180
9871000,14900,-136,4252
9872001,14768,-140,4320
9873002,14888,-124,4416
9874000,14876,-116,4412
9875000,14888,-204,4404
9876001,14984,-148,4432
9877000,15000,-56,4460
9878000,15096,-76,4460
9879001,15108,-32,4432
9880000,15144,-36,4532
9881000,15196,-164,4584
9882001,15292,-132,4588
9883000,15376,-100,4612
9884000,15388,-60,4844
9885001,15444,-80,4824
9886000,15520,-96,4820
9887000,15596,-64,4756
9888001,15620,-68,4800
9889000,15576,-80,4796
9890000,15704,-96,4800
9891001,15688,-92,4964
9892000,15876,-88,4960
9893000,15972,-40,5048
9894001,15880,-36,4916
