micros,ax,ay,az
6518000,17388,740,1788
6519000,17324,796,1784
6519999,17388,876,1812
6521000,17472,904,1788
6522000,17504,772,1776
6523000,17436,796,1820
6523999,17332,808,1812
6525000,17392,908,1752
6526000,17320,780,1848
6526999,17440,768,1896
6527999,17428,772,1960
6529000,17472,792,1916
6530000,17376,856,1876
6531000,17428,828,1952
6532000,17276,824,1924
6532999,17360,808,1800
6534000,17428,792,1928
6535000,17252,908,1756
6536000,17344,884,1808
6536999,17376,796,1828
6538000,17328,748,1872
6539000,17244,692,1884
6540000,17376,820,1856
6541000,17428,808,1844
6542000,17388,808,1776
6543000,17356,808,1872
6544000,17336,800,1820
6544999,17300,816,1884
6546000,17272,796,1844
6547000,17288,796,1896
6548000,17316,792,1916
6548999,17364,836,1932
6550000,17336,852,2044
6551000,17308,792,1936
6552000,17324,668,1896
6553000,17312,728,1924
6554000,17404,724,1888
6554999,17356,804,1828
6556000,17336,724,1740
6557000,17348,768,1800
6558000,17264,828,1864
6558999,17248,856,1884
6560000,17260,800,1884
6561000,17284,892,1876
6561999,17252,796,1780
6563000,17212,760,1688
6564000,17352,792,1828
6564999,17296,856,1920
6566000,17248,748,1916
6567000,17156,752,1892
6568000,17124,780,1840
6569000,17248,712,1768
6570000,17200,776,1704
6571000,17236,848,1704
6572000,17188,772,1776
6573000,17200,764,1788
6574000,17280,900,1736
6575000,17204,880,1940
6576000,17240,856,1952
6576999,17200,844,1968
6578000,17188,832,1884
6579000,17152,864,1864
6580000,17208,808,1756
6580999,17200,800,1672
6582000,17188,840,1844
6583000,17212,820,1688
6584000,17256,884,1684
6584999,17220,804,1620
6585999,17188,836,1788
6587000,17160,748,1728
6588000,17240,844,1764
6588999,17284,888,1876
6590000,17268,712,1832
6591000,17164,752,1796
6592000,17108,820,1928
6592999,17088,816,1868
6594000,17128,800,1808
6595000,17060,716,1920
6596000,17064,760,1912
6597000,17132,728,1836
6598000,17036,800,1836
6599000,17072,828,1824
6599999,17180,808,1796
6601000,17184,868,1944
6602000,17136,812,1844
6603000,17144,700,1852
6603999,17164,796,1892
6605000,16996,828,1892
6606000,17036,844,1804
6607000,17016,728,1852
6607999,17036,732,1824
6609000,17092,748,1896
6610000,17120,800,1868
6611000,16952,812,1924
6612000,17000,792,1852
6613000,17052,756,1564
6614000,17032,832,1740
6615000,16968,788,1856
6616000,17068,772,1836
6617000,16936,808,1936
6618000,17000,780,1768
6619000,17044,736,1724
6619999,16988,852,1768
6621000,16976,792,1828
6622000,17004,792,1676
6623000,17032,780,1716
6624000,16912,772,1744
6625000,16948,744,1668
6626000,17000,732,1756
6626999,16948,748,1784
6628000,16940,652,1700
6629000,16944,676,1772
6630000,16928,748,1752
6631000,16980,824,1816
6632000,16964,748,1624
6633000,16996,780,1560
6634000,16972,824,1560
6635000,16912,808,1780
6635999,16848,800,1784
6637000,16872,732,1772
6638000,16844,892,1756
6639000,16916,824,1752
6640000,16956,788,1696
6641000,16968,844,1672
6642000,16932,816,1664
6643000,16868,836,1684
6644000,16864,796,1692
6645000,16956,720,1784
6646000,16948,756,1632
6646999,16912,688,1616
6647999,16920,732,1756
6649000,16776,752,1640
6650000,16780,752,1808
6651000,16844,648,1916
6652000,16848,784,1668
6653000,16840,844,1744
6654000,16848,808,1784
6654999,16936,712,1704
6656000,16816,740,1592
6657000,16776,700,1632
6658000,16864,808,1672
6659000,16848,776,1696
6660000,16840,688,1672
6661000,16860,788,1708
6662000,16840,788,1672
6663000,16888,804,1600
6664000,16904,756,1640
6665000,16844,728,1748
6666000,16808,732,1812
6667000,16844,796,1952
6667999,16916,772,1756
6668999,16860,824,1780
6670000,16816,904,1628
6671000,16704,820,1736
6672000,16740,756,1776
6672999,16772,772,1700
6674000,16772,800,1584
6675000,16748,760,1584
6676000,16764,732,1676
6676999,16824,784,1704
6678000,16844,788,1848
6679000,16860,740,1724
6680000,16836,800,1604
6681000,16784,764,1716
6681999,16712,724,1688
6683000,16832,784,1568
6684000,16876,748,1616
6685000,16800,824,1652
6686000,16824,844,1708
6686999,16844,764,1704
6688000,16792,816,1680
6689000,16808,800,1648
6690000,16824,692,1848
6691000,16920,700,1624
6692000,16776,756,1744
6693000,16728,756,1856
6694000,16812,764,1684
6694999,16820,760,1684
6696000,16836,808,1736
6697000,16836,804,1656
6698000,16780,860,1896
6699000,16720,856,1796
6700000,16756,784,1804
6701000,16792,820,1896
6701999,16736,684,1764
6703000,16808,732,1776
6704000,16816,720,1792
6705000,16728,756,1788
6705999,16812,800,1588
6707000,16784,776,1668
6708000,16816,748,1664
6709000,16856,696,1752
6709999,16880,728,1844
6711000,16828,892,1876
6712000,16784,876,1924
6713000,16828,840,1888
6713999,16872,736,1740
6715000,16936,772,1592
6716000,16880,824,1700
6716999,16876,844,1792
6718000,16944,788,1872
6719000,16936,792,1624
6720000,16872,768,1740
6721000,16884,764,1800
6722000,16900,704,1780
6723000,16956,720,1656
6723999,16884,860,1656
6725000,16876,892,1652
6726000,16876,720,1632
6727000,16900,728,1680
6728000,16920,796,1712
6729000,16896,800,1664
6730000,16924,876,1676
6731000,16996,756,1624
6732000,16916,656,1768
6733000,16820,732,1796
6733999,16980,800,1792
6735000,16984,740,1680
6736000,16944,756,1708
6737000,16956,756,1708
6737999,16948,860,1684
6739000,16912,888,1644
6740000,16928,784,1692
6741000,16976,804,1768
6742000,17016,788,1696
6743000,17008,784,1720
6744000,16992,828,1668
6745000,16944,840,1704
6746000,17044,768,1844
6747000,17044,772,1988
6748000,17012,756,1828
6748999,17052,808,1716
6750000,17052,684,1844
6751000,17020,780,1948
6751999,17016,764,1780
6753000,17012,852,1832
6754000,16972,856,1740
6755000,17056,780,1768
6756000,17016,824,1688
6757000,17004,892,1732
6758000,17108,796,1732
6758999,17124,820,1604
6759999,16980,812,1600
6761000,17124,776,1648
6762000,17180,708,1868
6763000,17060,772,1792
6764000,17076,732,1744
6765000,17108,772,1772
6766000,17112,768,1740
6767000,17136,700,1728
6767999,17120,748,1888
6769000,17184,804,1764
6770000,17056,820,1740
6771000,17036,780,1732
6772000,17088,776,1680
6773000,17004,700,1732
6774000,17052,744,1792
6775000,17236,756,1836
6776000,17228,724,1720
6777000,17200,776,1624
6778000,17116,792,1760
6778999,17196,752,1708
6780000,17268,784,1696
6781000,17240,788,1740
6781999,17172,756,1692
6783000,17220,800,1784
6784000,17248,792,1784
6784999,17232,856,1860
6786000,17144,748,1840
6787000,17144,748,1800
6788000,17176,784,1728
6789000,17116,728,1804
6789999,17240,720,1788
6791000,17284,708,1828
6792000,17232,776,1852
6793000,17296,800,1716
6794000,17324,852,1688
6795000,17292,784,1876
6796000,17336,764,1868
6796999,17308,852,1784
6798000,17320,676,1836
6799000,17324,728,1924
6800000,17272,780,1924
6800999,17268,688,1760
6802000,17220,796,1720
6803000,17272,824,1800
6804000,17280,776,1876
6805000,17336,756,1764
6806000,17332,860,1756
6807000,17376,816,1740
6807999,17260,768,1744
6808999,17344,744,1776
6810000,17272,708,1708
6811000,17308,816,1828
6811999,17344,792,1752
6813000,17316,796,1756
6814000,17424,824,1752
6815000,17340,840,1888
6815999,17348,748,1952
6817000,17324,724,1788
6818000,17388,764,1880
6818999,17332,736,1796
6820000,17432,772,1756
6821000,17400,792,1748
6822000,17376,740,1848
6822999,17384,772,1836
6824000,17384,772,1880
6825000,17260,796,1908
6826000,17336,788,1972
6826999,17392,860,1940
6828000,17392,928,1760
6829000,17372,756,1756
6829999,17328,776,1808
6831000,17344,804,1688
6832000,17368,756,1720
6833000,17408,756,1784
6834000,17408,708,1768
6835000,17392,740,1772
6836000,17380,764,1724
6837000,17364,804,1856
6838000,17344,780,1868
6839000,17396,780,1736
6840000,17312,784,1744
6841000,17312,732,1724
6841999,17408,688,1800
6843000,17416,736,1964
6844000,17400,776,1876
6845000,17416,788,1860
6846000,17444,800,1832
6847000,17384,776,1896
6848000,17408,748,1800
6849000,17448,796,1824
6850000,17480,728,1876
6851000,17396,812,1968
6852000,17436,804,1884
6853000,17472,832,1844
6854000,17380,764,1832
6854999,17440,872,1792
6856000,17384,824,1852
6857000,17368,812,1844
6858000,17432,780,1860
6859000,17416,832,1720
6860000,17368,748,1948
6861000,17368,760,1928
6862000,17356,852,1780
6862999,17352,872,1748
6864000,17432,836,1732
6865000,17436,772,1772
6866000,17384,684,1868
6866999,17380,724,1872
6868000,17364,808,1848
6869000,17392,744,1768
6869999,17332,756,1760
6871000,17292,824,1936
6872000,17324,788,1908
6873000,17300,784,1852
6873999,17348,704,1840
6875000,17336,676,1684
6876000,17312,720,1816
6877000,17288,724,1868
6877999,17236,720,1780
6879000,17296,840,1972
6880000,17280,820,1840
6881000,17312,876,1828
6882000,17324,824,1868
6883000,17276,840,1768
6883999,17324,812,1736
6885000,17284,780,1692
6886000,17216,772,1796
6887000,17320,784,1892
6888000,17252,784,1948
6889000,17264,816,1820
6890000,17308,792,1772
6891000,17228,868,1756
6891999,17300,748,1852
6893000,17248,740,1768
6894000,17264,832,1816
6895000,17240,808,1760
6896000,17232,844,1704
6897000,17176,756,1672
6898000,17256,696,1780
6899000,17288,772,1712
6900000,17324,784,1736
6901000,17332,816,1692
6902000,17244,792,1864
6903000,17180,680,1832
6904000,17176,704,1764
6905000,17264,824,1820
6906000,17276,824,1624
6907000,17156,728,1672
6908000,17140,780,1776
6908999,17156,776,1780
6910000,17196,752,1976
6911000,17124,720,1920
6912000,17060,724,1836
6913000,17084,784,1892
6914000,17136,600,1832
6915000,17056,704,1848
6916000,17092,848,1844
6917000,17140,872,1940
6918000,17208,748,1860
6919000,17120,728,1736
6920000,17104,760,1836
6920999,16988,764,1792
6922000,17068,736,1736
6923000,17096,832,1700
6924000,17060,804,1796
6925000,17020,764,2020
6926000,17048,840,1884
6927000,17108,920,1860
6927999,17080,860,1852
6929000,17108,768,1788
6930000,17020,704,1808
6931000,16972,764,1812
6931999,17016,780,1716
6933000,17024,668,1912
6934000,17056,700,1852
6934999,16952,716,1772
6936000,17024,700,1768
6937000,17112,788,1792
6938000,17012,704,1812
6939000,16992,828,1828
6940000,17040,748,1720
6941000,17008,748,1884
6942000,16924,848,1972
6942999,16884,816,1936
6944000,16920,844,1880
6945000,17088,868,1868
6946000,17044,808,1828
6947000,16984,836,1792
6948000,16972,840,1820
6949000,16940,840,1776
6950000,16972,772,1720
6951000,16992,800,1768
6952000,16952,808,1652
6953000,16868,836,1768
6954000,16924,820,1896
6954999,16944,736,1748
6956000,16920,784,1924
6957000,16868,840,1828
6958000,16820,692,1852
6958999,16876,724,1904
6960000,16868,792,1904
6961000,16928,820,1772
6962000,16912,788,1868
6963000,16808,820,1836
6963999,16836,800,1608
6965000,16868,780,1800
6966000,16804,764,1724
6967000,16768,780,1784
6968000,16756,792,1696
6969000,16852,888,1708
6970000,16884,832,1748
6971000,16884,832,1748
6972000,16804,800,1804
6973000,16796,764,1800
6974000,16760,768,1860
6975000,16708,712,1864
6976000,16660,784,1744
6977000,16764,848,1764
6977999,16820,864,1828
6979000,16796,756,1836
6980000,16756,736,1820
6981000,16760,796,1828
6981999,16812,664,1796
6983000,16776,804,1896
6984000,16760,876,2000
6985000,16712,736,1840
6986000,16624,736,1732
6987000,16728,804,1724
6988000,16744,852,1668
6989000,16828,780,1756
6989999,16780,684,1844
6991000,16776,784,1884
6992000,16748,820,1928
6992999,16788,812,1948
6994000,16760,752,1844
6995000,16704,840,1816
6996000,16596,800,1804
6997000,16620,752,1820
6998000,16664,768,1664
6999000,16800,736,1756
7000000,16720,736,1812
7001000,16636,780,1844
7002000,16684,868,1928
7003000,16784,800,1856
7004000,16696,812,1832
7004999,16640,772,1772
7006000,16684,748,1804
7007000,16628,772,1792
7008000,16700,772,1860
7009000,16684,856,1788
7010000,16768,836,1880
7011000,16788,808,1916
7012000,16700,808,1932
7012999,16704,760,1792
7014000,16804,732,1828
7015000,16720,704,1796
7016000,16792,764,1940
7016999,16716,788,1908
7018000,16776,808,1856
7019000,16760,844,1924
7020000,16768,872,1872
7021000,16796,888,1716
7021999,16692,816,1764
7023000,16684,788,1704
7024000,16668,828,1876
7025000,16748,852,1876
7025999,16736,856,1852
7027000,16760,800,1792
7028000,16772,736,1784
7029000,16776,780,1856
7030000,16772,772,1816
7031000,16712,820,2008
7032000,16680,784,1864
7033000,16704,712,1836
7034000,16700,736,1964
7035000,16840,784,1932
7036000,16708,828,1792
7037000,16624,784,1876
7038000,16680,676,1912
7039000,16684,728,1748
7040000,16668,808,1880
7041000,16652,912,1860
7042000,16768,760,1808
7043000,16784,760,1852
7044000,16696,720,1948
7045000,16736,728,1960
7046000,16768,784,1864
7047000,16736,780,1840
7048000,16756,776,1892
7049000,16744,764,1924
7049999,16704,760,1928
7051000,16668,744,1908
7052000,16784,756,1892
7053000,16824,828,1908
7053999,16808,780,1864
7055000,16832,728,1828
7056000,16788,816,1788
7057000,16752,876,1908
7057999,16784,888,1972
7059000,16812,792,2032
7060000,16840,688,1876
7060999,16764,724,1932
7062000,16860,788,1844
7063000,16884,732,1956
7063999,16796,700,1916
7065000,16800,728,1920
7066000,16884,744,1948
7066999,16932,792,1960
7068000,16876,792,1944
7069000,16860,732,2028
7070000,16848,784,1920
7071000,16788,800,1840
7072000,16804,828,1928
7073000,16840,808,2028
7074000,16812,740,2020
7074999,16836,780,1968
7075999,16864,736,1912
7077000,16848,764,2048
7078000,16896,780,2024
7079000,16884,816,2032
7080000,16888,856,2068
7081000,16976,780,1952
7082000,16920,780,2028
7082999,16940,788,2112
7084000,16884,756,2052
7085000,16872,680,2028
7086000,16876,888,2000
7086999,16956,880,1996
7088000,16984,784,2080
7089000,16924,736,2068
7090000,16924,744,2000
7090999,16932,792,2064
7092000,16904,872,2132
7093000,16956,896,2132
7094000,17032,736,2068
7095000,17028,772,2004
7096000,16944,764,1948
7097000,16880,860,2044
7098000,17028,828,2100
7099000,16940,832,2068
7100000,16956,720,2028
7101000,17056,812,2008
7102000,17020,816,2012
7102999,17016,788,2012
7104000,16992,744,1940
7105000,16956,768,2004
7106000,16908,724,2008
7106999,16884,716,2080
7108000,16984,812,2072
7109000,17036,808,2188
7110000,17020,768,2220
7111000,17028,792,2132
7112000,16984,852,2072
7113000,17012,820,2092
7114000,17048,752,2072
7115000,16980,688,2172
7116000,17092,800,2196
7117000,17060,712,2032
7118000,17100,744,2024
7118999,17060,740,2144
7120000,17132,816,2180
7121000,17068,836,2168
7122000,17048,864,2164
7123000,17068,800,2184
7124000,17064,756,2204
7125000,17120,796,2192
7126000,17108,832,2236
7127000,17072,832,2216
7128000,17128,724,2124
7129000,17220,676,2124
7130000,17128,872,2088
7131000,17096,768,2052
7132000,17148,780,2036
7133000,17152,856,2224
7134000,17092,776,2168
7135000,17076,756,2232
7135999,17116,908,2116
7137000,17168,864,2112
7138000,17132,832,2344
7139000,17160,744,2376
7140000,17140,752,2200
7141000,17084,756,2152
7142000,17168,712,2244
7143000,17204,816,2212
7144000,17152,836,2144
7145000,17184,848,2068
7146000,17168,836,2192
7147000,17168,836,2312
7148000,17100,800,2300
7149000,17164,820,2408
7150000,17152,888,2228
7151000,17096,836,2116
7152000,17156,844,2208
7153000,17172,824,2184
7154000,17124,684,2260
7155000,17168,776,2184
7156000,17264,792,2140
7157000,17220,852,2152
7158000,17156,836,2244
7159000,17104,828,2436
7160000,17188,768,2268
7161000,17132,768,2208
7162000,17164,832,2192
7163000,17168,876,2232
7164000,17172,884,2420
7165000,17128,748,2300
7166000,17104,760,2248
7167000,17140,800,2272
7168000,17160,744,2208
7169000,17144,720,2200
7170000,17232,804,2128
7171000,17108,728,2156
7171999,17148,740,2160
7173000,17172,764,2152
7174000,17224,776,2264
7175000,17152,860,2284
7176000,17196,828,2176
7177000,17072,776,2176
7178000,17080,748,2280
7179000,17108,724,2264
7179999,17172,828,2212
7181000,17100,828,2220
7182000,17112,840,2236
7182999,17100,908,2308
7184000,17132,860,2336
7185000,17080,776,2264
7186000,17148,820,2260
7186999,17096,832,2216
7188000,17124,836,2236
7189000,17108,780,2300
7190000,17128,812,2356
7190999,17176,848,2368
7192000,17176,768,2308
7193000,17124,816,2344
7194000,17140,844,2328
7195000,17012,868,2272
7196000,17132,668,2424
7196999,17056,760,2360
7198000,17028,804,2284
7199000,17140,800,2344
7200000,17108,844,2416
7200999,17064,816,2400
7202000,17032,748,2372
7203000,17112,728,2340
7204000,17000,804,2256
7205000,16988,816,2352
7206000,17004,780,2256
7207000,17092,768,2320
7208000,17084,824,2276
7208999,17016,852,2332
7210000,17028,844,2260
7211000,16984,772,2340
7212000,17036,712,2448
7213000,17032,720,2356
7214000,16976,712,2212
7215000,17024,836,2304
7216000,17060,852,2232
7217000,16996,836,2184
7218000,16976,832,2180
7219000,17028,804,2316
7220000,16976,820,2276
7221000,16944,856,2304
7222000,16972,828,2176
7223000,17016,808,2096
7223999,16880,760,2152
7225000,16824,764,2220
7226000,16896,840,2204
7227000,16932,872,2328
7228000,16888,792,2264
7228999,16888,792,2292
7230000,16916,800,2312
7231000,16848,728,2220
7231999,16888,728,2208
7233000,16864,740,2228
7234000,16904,848,2276
7235000,16896,768,2356
7236000,16856,736,2420
7237000,17000,756,2216
7238000,16928,696,2088
7239000,16868,792,2172
7239999,16912,824,2304
7241000,16868,780,2368
7242000,16752,764,2372
7243000,16896,776,2324
7244000,16960,848,2396
7245000,16804,756,2256
7246000,16816,748,2248
7247000,16788,784,2304
7248000,16780,808,2336
7249000,16768,808,2372
7250000,16720,764,2364
7251000,16720,716,2332
7252000,16844,756,2192
7253000,16704,816,2272
7254000,16628,860,2292
7255000,16644,848,2120
7256000,16756,728,2168
7256999,16756,780,2268
7258000,16744,840,2308
7259000,16680,820,2368
7260000,16780,856,2416
7261000,16764,844,2424
7261999,16728,756,2472
7263000,16680,812,2364
7264000,16728,760,2208
7264999,16704,624,2176
7266000,16648,792,2204
7267000,16692,832,2196
7268000,16688,736,2200
7269000,16612,748,2288
7270000,16504,776,2468
7271000,16648,812,2552
7272000,16624,772,2468
7273000,16708,784,2360
7274000,16620,848,2248
7275000,16612,764,2264
7275999,16668,832,2204
7277000,16636,828,2124
7278000,16656,868,2232
7279000,16660,796,2280
7280000,16640,808,2240
7281000,16624,816,2220
7282000,16696,716,2276
7283000,16680,752,2364
7284000,16632,704,2248
7285000,16664,756,2248
7286000,16644,824,2256
7287000,16596,832,2276
7288000,16584,792,2236
7289000,16580,852,2400
7290000,16580,840,2256
7291000,16636,728,2372
7292000,16708,708,2288
7293000,16656,712,2204
7294000,16532,740,2260
7295000,16520,844,2236
7296000,16608,796,2280
7297000,16532,796,2212
7298000,16512,748,2384
7299000,16608,756,2200
7300000,16600,844,2148
7301000,16508,876,2152
7302000,16452,728,2188
7303000,16540,672,2400
7304000,16480,704,2424
7305000,16500,788,2352
7306000,16560,756,2252
7307000,16576,736,2328
7307999,16524,780,2320
7308999,16604,864,2424
